dataHora	chuva	nivel	vazao
2019-03-01	0.6000000000000001	139.60416666666666	
2019-03-02	16.599999999999998	142.78125	
2019-03-03	5.6	143.69791666666666	
2019-03-04	2.2	147.51041666666666	
2019-03-05	0.2	145.64772727272728	
2019-03-06	5.0	143.4375	
2019-03-07	0.2	142.9375	
2019-03-08	0.0	141.47826086956522	
2019-03-09	0.6	140.17391304347825	
2019-03-10	0.0	138.58333333333334	
2019-03-11	29.0	138.6875	
2019-03-12	0.2	143.5	
2019-03-13	0.0	143.83695652173913	
2019-03-14	0.0	137.8913043478261	
2019-03-15	0.0	135.85416666666666	
2019-03-16	0.0	134.72916666666666	
2019-03-17	8.2	135.69791666666666	
2019-03-18	0.0	144.97916666666666	
2019-03-19	0.0	140.07291666666666	
2019-03-20	15.200000000000001	137.21875	
2019-03-21	31.8	141.82291666666666	
2019-03-22	6.8	151.94791666666666	
2019-03-23	3.8000000000000003	141.7391304347826	
2019-03-24	1.0	140.5	
2019-03-25	15.6	146.875	
2019-03-26	34.4	161.20833333333334	
2019-03-27	4.0	168.34375	
2019-03-28	0.0	186.91666666666666	
2019-03-29	0.0	182.18478260869566	
2019-03-30	0.0	166.35416666666666	
2019-03-31	0.0	159.60416666666666	
2019-04-01	0.0	153.625	
2019-04-02	0.0	148.48958333333334	
2019-04-03	0.0	144.8125	
2019-04-04	0.0	142.32291666666666	
2019-04-05	2.0	140.60416666666666	
2019-04-06	11.8	139.73958333333334	
2019-04-07	0.2	141.36458333333334	
2019-04-08	0.0	142.40625	
2019-04-09	0.0	141.85416666666666	
2019-04-10	0.6000000000000001	142.39583333333334	
2019-04-11	5.0	143.01041666666666	
2019-04-12	0.0	147.61458333333334	
2019-04-13	0.0	147.67708333333334	
2019-04-14	0.2	146.33333333333334	
2019-04-15	0.0	148.44791666666666	
2019-04-16	0.0	145.11458333333334	
2019-04-17	0.0	142.97368421052633	
2019-04-18	0.0	133.32012322517804	
2019-04-19	0.0	133.32012322517804	
2019-04-20	0.0	133.32012322517804	
2019-04-21	0.0	133.32012322517804	
2019-04-22	0.0	133.32012322517804	
2019-04-23	0.0	133.32012322517804	
2019-04-24	0.0	133.32012322517804	
2019-04-25	0.0	133.32012322517804	
2019-04-26	0.0	133.32012322517804	
2019-04-27	0.0	133.32012322517804	
2019-04-28	0.0	133.32012322517804	
2019-04-29	0.0	133.32012322517804	
2019-04-30	0.0	133.32012322517804	
2019-05-01	0.0	133.32012322517804	
2019-05-02	0.0	133.32012322517804	
2019-05-03	0.0	133.32012322517804	
2019-05-04	0.0	133.32012322517804	
2019-05-05	0.0	133.32012322517804	
2019-05-06	0.0	133.32012322517804	
2019-05-07	0.0	133.32012322517804	
2019-05-08	0.0	133.32012322517804	
2019-05-09	0.0	133.32012322517804	
2019-05-10	0.0	133.32012322517804	
2019-05-11	0.0	133.32012322517804	
2019-05-12	0.0	133.32012322517804	
2019-05-13	0.0	133.32012322517804	
2019-05-14	0.0	133.32012322517804	
2019-05-15	0.0	133.32012322517804	
2019-05-16	0.0	133.32012322517804	
2019-05-17	0.0	133.32012322517804	
2019-05-18	0.0	133.32012322517804	
2019-05-19	0.0	133.32012322517804	
2019-05-20	0.0	133.32012322517804	
2019-05-21	0.0	133.32012322517804	
2019-05-22	0.0	133.32012322517804	
2019-05-23	0.0	133.32012322517804	
2019-05-24	0.0	133.32012322517804	
2019-05-25	0.0	133.32012322517804	
2019-05-26	0.0	133.32012322517804	
2019-05-27	0.0	133.32012322517804	
2019-05-28	0.0	133.32012322517804	
2019-05-29	0.0	133.32012322517804	
2019-05-30	0.0	133.32012322517804	
2019-05-31	0.0	133.32012322517804	
2019-06-01	0.0	133.32012322517804	
2019-06-02	0.0	133.32012322517804	
2019-06-03	0.0	133.32012322517804	
2019-06-04	0.0	133.32012322517804	
2019-06-05	0.0	133.32012322517804	
2019-06-06	0.0	133.32012322517804	
2019-06-07	0.0	133.32012322517804	
2019-06-08	0.0	133.32012322517804	
2019-06-09	0.0	133.32012322517804	
2019-06-10	0.0	133.32012322517804	
2019-06-11	0.0	133.32012322517804	
2019-06-12	0.0	133.32012322517804	
2019-06-13	0.0	133.32012322517804	
2019-06-14	0.0	133.32012322517804	
2019-06-15	0.0	133.32012322517804	
2019-06-16	0.0	133.32012322517804	
2019-06-17	0.0	133.32012322517804	
2019-06-18	0.0	133.32012322517804	
2019-06-19	0.0	133.32012322517804	
2019-06-20	0.0	133.32012322517804	
2019-06-21	0.0	133.32012322517804	
2019-06-22	0.0	133.32012322517804	
2019-06-23	0.0	133.32012322517804	
2019-06-24	0.0	133.32012322517804	
2019-06-25	0.0	133.32012322517804	
2019-06-26	0.0	133.32012322517804	
2019-06-27	0.0	133.32012322517804	
2019-06-28	0.0	133.32012322517804	
2019-06-29	0.0	133.32012322517804	
2019-06-30	0.0	133.32012322517804	
2019-07-01	0.0	133.32012322517804	
2019-07-02	0.0	133.32012322517804	
2019-07-03	0.0	133.32012322517804	
2019-07-04	0.0	133.32012322517804	
2019-07-05	0.0	133.32012322517804	
2019-07-06	0.0	133.32012322517804	
2019-07-07	0.0	133.32012322517804	
2019-07-08	0.0	133.32012322517804	
2019-07-09	0.0	133.32012322517804	
2019-07-10	0.0	133.32012322517804	
2019-07-11	0.0	133.32012322517804	
2019-07-12	0.0	133.32012322517804	
2019-07-13	0.0	133.32012322517804	
2019-07-14	0.0	133.32012322517804	
2019-07-15	0.0	133.32012322517804	
2019-07-16	0.0	133.32012322517804	
2019-07-17	0.0	133.32012322517804	
2019-07-18	0.0	133.32012322517804	
2019-07-19	0.0	133.32012322517804	
2019-07-20	0.0	133.32012322517804	
2019-07-21	0.0	133.32012322517804	
2019-07-22	0.0	133.32012322517804	
2019-07-23	0.0	133.32012322517804	
2019-07-24	0.0	133.32012322517804	
2019-07-25	0.0	133.32012322517804	
2019-07-26	0.0	133.32012322517804	
2019-07-27	0.0	133.32012322517804	
2019-07-28	0.0	133.32012322517804	
2019-07-29	0.0	133.32012322517804	
2019-07-30	0.0	133.32012322517804	
2019-07-31	0.0	133.32012322517804	
2019-08-01	0.0	133.32012322517804	
2019-08-02	0.0	133.32012322517804	
2019-08-03	0.0	133.32012322517804	
2019-08-04	0.0	133.32012322517804	
2019-08-05	0.0	133.32012322517804	
2019-08-06	0.0	133.32012322517804	
2019-08-07	0.0	133.32012322517804	
2019-08-08	0.0	133.32012322517804	
2019-08-09	0.0	133.32012322517804	
2019-08-10	0.0	133.32012322517804	
2019-08-11	0.0	133.32012322517804	
2019-08-12	0.0	133.32012322517804	
2019-08-13	0.0	133.32012322517804	
2019-08-14	0.0	133.32012322517804	
2019-08-15	0.0	133.32012322517804	
2019-08-16	0.0	133.32012322517804	
2019-08-17	0.0	133.32012322517804	
2019-08-18	0.0	133.32012322517804	
2019-08-19	0.0	133.32012322517804	
2019-08-20	0.0	133.32012322517804	
2019-08-21	0.0	133.32012322517804	
2019-08-22	0.0	133.32012322517804	
2019-08-23	0.0	133.32012322517804	
2019-08-24	0.0	133.32012322517804	
2019-08-25	0.0	133.32012322517804	
2019-08-26	0.0	133.32012322517804	
2019-08-27	0.0	133.32012322517804	
2019-08-28	0.0	133.32012322517804	
2019-08-29	0.0	133.32012322517804	
2019-08-30	0.0	133.32012322517804	
2019-08-31	0.0	133.32012322517804	
2019-09-01	0.0	133.32012322517804	
2019-09-02	0.0	133.32012322517804	
2019-09-03	0.0	133.32012322517804	
2019-09-04	0.0	133.32012322517804	
2019-09-05	0.0	133.32012322517804	
2019-09-06	0.0	133.32012322517804	
2019-09-07	0.0	133.32012322517804	
2019-09-08	0.0	133.32012322517804	
2019-09-09	0.0	133.32012322517804	
2019-09-10	0.0	133.32012322517804	
2019-09-11	0.0	133.32012322517804	
2019-09-12	0.0	133.32012322517804	
2019-09-13	0.0	133.32012322517804	
2019-09-14	0.0	133.32012322517804	
2019-09-15	0.0	133.32012322517804	
2019-09-16	0.0	133.32012322517804	
2019-09-17	0.0	133.32012322517804	
2019-09-18	0.0	133.32012322517804	
2019-09-19	0.0	133.32012322517804	
2019-09-20	0.0	133.32012322517804	
2019-09-21	0.0	133.32012322517804	
2019-09-22	0.0	133.32012322517804	
2019-09-23	0.0	133.32012322517804	
2019-09-24	0.0	133.32012322517804	
2019-09-25	0.0	133.32012322517804	
2019-09-26	0.0	133.32012322517804	
2019-09-27	0.0	133.32012322517804	
2019-09-28	0.0	133.32012322517804	
2019-09-29	0.0	133.32012322517804	
2019-09-30	0.0	133.32012322517804	
2019-10-01	0.0	133.32012322517804	
2019-10-02	0.0	133.32012322517804	
2019-10-03	0.0	133.32012322517804	
2019-10-04	0.0	133.32012322517804	
2019-10-05	0.0	133.32012322517804	
2019-10-06	0.0	133.32012322517804	
2019-10-07	0.0	133.32012322517804	
2019-10-08	0.0	133.32012322517804	
2019-10-09	0.0	133.32012322517804	
2019-10-10	0.0	133.32012322517804	
2019-10-11	0.0	133.32012322517804	
2019-10-12	0.0	133.32012322517804	
2019-10-13	0.0	133.32012322517804	
2019-10-14	0.0	133.32012322517804	
2019-10-15	0.0	133.32012322517804	
2019-10-16	0.0	133.32012322517804	
2019-10-17	0.0	133.32012322517804	
2019-10-18	0.0	133.32012322517804	
2019-10-19	0.0	133.32012322517804	
2019-10-20	0.0	133.32012322517804	
2019-10-21	0.0	133.32012322517804	
2019-10-22	0.0	133.32012322517804	
2019-10-23	0.0	133.32012322517804	
2019-10-24	0.0	133.32012322517804	
2019-10-25	0.0	133.32012322517804	
2019-10-26	0.0	133.32012322517804	
2019-10-27	0.0	133.32012322517804	
2019-10-28	0.0	133.32012322517804	
2019-10-29	0.0	133.32012322517804	
2019-10-30	0.0	133.32012322517804	
2019-10-31	0.0	133.32012322517804	
2019-11-01	0.0	133.32012322517804	
2019-11-02	0.0	133.32012322517804	
2019-11-03	0.0	133.32012322517804	
2019-11-04	0.0	133.32012322517804	
2019-11-05	0.0	133.32012322517804	
2019-11-06	0.0	133.32012322517804	
2019-11-07	0.0	133.32012322517804	
2019-11-08	0.0	133.32012322517804	
2019-11-09	0.0	133.32012322517804	
2019-11-10	0.0	133.32012322517804	
2019-11-11	0.0	122.0	
2019-11-12	0.0	121.17708333333333	
2019-11-13	0.0	120.98958333333333	
2019-11-14	0.0	120.26041666666667	
2019-11-15	0.0	120.07142857142857	
2019-11-16	0.0	133.32012322517804	
2019-11-17	3.6	123.05660377358491	
2019-11-18	2.0	124.80208333333333	
2019-11-19	0.0	131.04166666666666	
2019-11-20	26.8	134.01041666666666	
2019-11-21	0.0	134.88541666666666	
2019-11-22	0.0	131.84375	
2019-11-23	0.0	130.1	
2019-11-24	0.0	127.98039215686275	
2019-11-25	2.4000000000000004	127.09375	
2019-11-26	0.0	126.98958333333333	
2019-11-27	0.4	127.20833333333333	
2019-11-28	2.2	127.04166666666667	
2019-11-29	0.2	127.80281690140845	
2019-11-30	0.0	133.32012322517804	
2019-12-01	0.0	133.32012322517804	
2019-12-02	0.0	133.32012322517804	
2019-12-03	0.0	133.32012322517804	
2019-12-04	0.0	133.32012322517804	
2019-12-05	0.0	133.32012322517804	
2019-12-06	0.0	133.32012322517804	
2019-12-07	0.0	133.32012322517804	
2019-12-08	0.0	133.32012322517804	
2019-12-09	0.0	133.32012322517804	
2019-12-10	0.0	133.32012322517804	
2019-12-11	0.0	133.32012322517804	
2019-12-12	0.0	133.32012322517804	
2019-12-13	0.0	133.32012322517804	
2019-12-14	0.0	133.32012322517804	
2019-12-15	0.0	133.32012322517804	
2019-12-16	0.0	133.32012322517804	
2019-12-17	0.0	133.32012322517804	
2019-12-18	0.0	133.32012322517804	
2019-12-19	0.0	133.32012322517804	
2019-12-20	0.0	133.32012322517804	
2019-12-21	0.0	133.32012322517804	
2019-12-22	70.19999999999999	123.3103448275862	
2019-12-23	0.0	124.14583333333333	
2019-12-24	0.0	123.9375	
2019-12-25	0.0	124.07291666666667	
2019-12-26	0.0	124.0	
2019-12-27	0.0	124.0	
2019-12-28	0.0	124.10526315789474	
2019-12-29	0.0	124.84375	
2019-12-30	0.0	124.0625	
2019-12-31	0.0	123.375	
2020-01-01	1.4	123.0	
2020-01-02	4.8	125.83157894736843	
2020-01-03	14.200000000000001	127.30208333333333	
2020-01-04	25.0	134.5625	
2020-01-05	36.8	141.35416666666666	
2020-01-06	34.2	152.0	
2020-01-07	41.4	159.66666666666666	
2020-01-08	0.0	174.79166666666666	
2020-01-09	0.0	165.23958333333334	
2020-01-10	4.4	153.23958333333334	
2020-01-11	0.0	145.625	
2020-01-12	0.0	141.70833333333334	
2020-01-13	0.0	140.13541666666666	
2020-01-14	0.0	138.78125	
2020-01-15	0.0	136.72916666666666	
2020-01-16	0.0	134.6315789473684	
2020-01-17	0.0	133.0625	
2020-01-18	13.2	134.125	
2020-01-19	0.0	135.55208333333334	
2020-01-20	0.0	133.3125	
2020-01-21	33.2	134.64583333333334	
2020-01-22	15.8	144.76842105263157	
2020-01-23	10.2	152.79347826086956	
2020-01-24	9.8	152.78125	
2020-01-25	0.4	150.80434782608697	
2020-01-26	20.400000000000002	147.0	
2020-01-27	72.0	152.63541666666666	
2020-01-28	3.8000000000000003	172.02083333333334	
2020-01-29	0.0	161.63829787234042	
2020-01-30	0.0	155.55208333333334	
2020-01-31	0.0	149.67368421052632	
2020-02-01	0.0	145.1098901098901	
2020-02-02	0.0	141.75862068965517	
2020-02-03	15.799999999999999	139.69791666666666	
2020-02-04	3.6	139.3125	
2020-02-05	5.0	141.4673913043478	
2020-02-06	0.0	141.20833333333334	
2020-02-07	11.8	143.1875	
2020-02-08	2.0	147.35416666666666	
2020-02-09	4.199999999999999	153.59375	
2020-02-10	3.0	148.42708333333334	
2020-02-11	0.0	146.47916666666666	
2020-02-12	0.0	144.6875	
2020-02-13	0.0	145.67708333333334	
2020-02-14	0.0	144.34375	
2020-02-15	0.0	143.41304347826087	
2020-02-16	0.0	141.97916666666666	
2020-02-17	0.0	140.7826086956522	
2020-02-18	0.0	138.1195652173913	
2020-02-19	0.0	136.375	
2020-02-20	1.0	135.34782608695653	
2020-02-21	0.8	134.91666666666666	
2020-02-22	0.0	134.89247311827958	
2020-02-23	24.400000000000002	137.58695652173913	
2020-02-24	0.0	143.90526315789472	
2020-02-25	0.0	139.27083333333334	
2020-02-26	0.0	137.19791666666666	
2020-02-27	4.2	140.52083333333334	
2020-02-28	16.4	148.93406593406593	
2020-02-29	4.6	156.20212765957447	
2020-03-01	10.2	163.80208333333334	
2020-03-02	5.2	161.14583333333334	
2020-03-03	15.200000000000001	159.5	
2020-03-04	38.8	165.98958333333334	
2020-03-05	4.2	172.42857142857142	
2020-03-06	9.8	179.625	
2020-03-07	3.0	194.6875	
2020-03-08	13.4	196.7032967032967	
2020-03-09	12.8	211.83333333333334	
2020-03-10	0.2	219.27380952380952	
2020-03-11	14.4	224.45833333333334	
2020-03-12	2.0	236.06521739130434	
2020-03-13	30.8	236.9891304347826	
2020-03-14	0.0	219.01041666666666	
2020-03-15	0.0	191.59375	
2020-03-16	0.0	175.0326086956522	
2020-03-17	0.0	166.27083333333334	
2020-03-18	0.0	160.73958333333334	
2020-03-19	0.0	155.83333333333334	
2020-03-20	6.4	152.49473684210525	
2020-03-21	4.4	150.69791666666666	
2020-03-22	2.2	149.11458333333334	
2020-03-23	0.6000000000000001	153.71875	
2020-03-24	17.6	162.90625	
2020-03-25	4.4	179.625	
2020-03-26	3.0	193.45652173913044	
2020-03-27	0.0	200.47916666666666	
2020-03-28	0.0	203.125	
2020-03-29	0.0	184.84782608695653	
2020-03-30	0.0	170.8125	
2020-03-31	0.0	161.57291666666666	
2020-04-01	0.0	155.53125	
2020-04-02	0.0	151.38541666666666	
2020-04-03	0.0	148.55208333333334	
2020-04-04	20.0	147.2391304347826	
2020-04-05	0.0	145.69791666666666	
2020-04-06	0.0	144.29166666666666	
2020-04-07	0.2	143.16304347826087	
2020-04-08	22.6	145.8695652173913	
2020-04-09	8.2	152.84375	
2020-04-10	0.0	175.98958333333334	
2020-04-11	5.4	168.22988505747125	
2020-04-12	0.2	160.46875	
2020-04-13	0.0	151.20833333333334	
2020-04-14	0.0	148.07291666666666	
2020-04-15	22.8	149.35416666666666	
2020-04-16	2.6	153.05208333333334	
2020-04-17	0.4	157.93478260869566	
2020-04-18	0.0	158.82291666666666	
2020-04-19	0.0	158.0	
2020-04-20	0.0	157.97916666666666	
2020-04-21	0.0	153.79166666666666	
2020-04-22	0.0	150.11904761904762	
2020-04-23	4.8	147.92708333333334	
2020-04-24	0.8	150.9673913043478	
2020-04-25	0.0	150.45833333333334	
2020-04-26	0.0	147.0568181818182	
2020-04-27	0.0	144.2421052631579	
2020-04-28	0.0	142.45833333333334	
2020-04-29	0.0	140.73958333333334	
2020-04-30	0.0	139.58947368421053	
2020-05-01	0.0	139.25	
2020-05-02	0.0	133.32012322517804	
2020-05-03	0.0	133.32012322517804	
2020-05-04	0.0	133.32012322517804	
2020-05-05	0.0	133.32012322517804	
2020-05-06	0.0	133.32012322517804	
2020-05-07	0.0	133.32012322517804	
2020-05-08	7.2	133.32012322517804	
2020-05-09	0.0	133.32012322517804	
2020-05-10	0.0	133.32012322517804	
2020-05-11	0.0	133.32012322517804	
2020-05-12	0.0	133.32012322517804	
2020-05-13	0.0	133.32012322517804	
2020-05-14	0.0	133.32012322517804	
2020-05-15	0.0	133.32012322517804	
2020-05-16	0.4	133.32012322517804	
2020-05-17	0.4	133.32012322517804	
2020-05-18	0.0	133.32012322517804	
2020-05-19	0.0	133.32012322517804	
2020-05-20	0.0	133.32012322517804	
2020-05-21	0.0	133.32012322517804	
2020-05-22	0.0	133.32012322517804	
2020-05-23	0.0	133.32012322517804	
2020-05-24	0.0	133.32012322517804	
2020-05-25	2.6	133.32012322517804	
2020-05-26	5.4	133.32012322517804	
2020-05-27	0.0	133.32012322517804	
2020-05-28	0.0	133.32012322517804	
2020-05-29	0.2	133.32012322517804	
2020-05-30	0.0	133.32012322517804	
2020-05-31	0.0	133.32012322517804	
2020-06-01	0.0	133.32012322517804	
2020-06-02	0.0	133.32012322517804	
2020-06-03	0.0	133.32012322517804	
2020-06-04	0.0	133.32012322517804	
2020-06-05	0.0	133.32012322517804	
2020-06-06	0.0	133.32012322517804	
2020-06-07	0.0	133.32012322517804	
2020-06-08	0.0	133.32012322517804	
2020-06-09	0.0	133.32012322517804	
2020-06-10	0.0	133.32012322517804	
2020-06-11	0.0	133.32012322517804	
2020-06-12	0.0	133.32012322517804	
2020-06-13	0.0	133.32012322517804	
2020-06-14	0.0	133.32012322517804	
2020-06-15	0.0	133.32012322517804	
2020-06-16	0.0	133.32012322517804	
2020-06-17	0.0	133.32012322517804	
2020-06-18	0.0	133.32012322517804	
2020-06-19	0.0	133.32012322517804	
2020-06-20	0.0	133.32012322517804	
2020-06-21	0.0	133.32012322517804	
2020-06-22	0.0	133.32012322517804	
2020-06-23	0.0	133.32012322517804	
2020-06-24	0.0	133.32012322517804	
2020-06-25	0.0	133.32012322517804	
2020-06-26	0.0	133.32012322517804	
2020-06-27	0.0	133.32012322517804	
2020-06-28	0.0	133.32012322517804	
2020-06-29	0.0	133.32012322517804	
2020-06-30	0.0	133.32012322517804	
2020-07-01	0.0	133.32012322517804	
2020-07-02	0.0	133.32012322517804	
2020-07-03	0.0	133.32012322517804	
2020-07-04	0.0	133.32012322517804	
2020-07-05	0.0	133.32012322517804	
2020-07-06	0.0	133.32012322517804	
2020-07-07	0.0	133.32012322517804	
2020-07-08	0.0	133.32012322517804	
2020-07-09	0.0	133.32012322517804	
2020-07-10	0.0	133.32012322517804	
2020-07-11	0.0	133.32012322517804	
2020-07-12	0.0	234.0	
2020-07-13	0.0	133.32012322517804	
2020-07-14	0.0	133.32012322517804	
2020-07-15	0.0	133.32012322517804	
2020-07-16	0.0	133.32012322517804	
2020-07-17	0.0	235.0	
2020-07-18	0.0	133.32012322517804	
2020-07-19	0.0	133.32012322517804	
2020-07-20	0.0	133.32012322517804	
2020-07-21	0.0	133.32012322517804	
2020-07-22	0.0	133.32012322517804	
2020-07-23	0.0	133.32012322517804	
2020-07-24	0.0	133.32012322517804	
2020-07-25	0.0	133.32012322517804	
2020-07-26	0.0	133.32012322517804	
2020-07-27	0.0	133.32012322517804	
2020-07-28	0.0	235.0	
2020-07-29	0.0	133.32012322517804	
2020-07-30	0.0	133.32012322517804	
2020-07-31	0.0	239.0	
