dataHora	chuva	nivel	vazao
2013-03-29	0.0	61.0	25.595384615384617
2013-03-30	0.0	62.625	26.09111111111111
2013-03-31	0.0	61.77777777777778	25.447
2013-04-01	0.0	57.6	23.152380952380952
2013-04-02	0.0	53.07692307692308	20.32521739130435
2013-04-03	0.0	50.55	18.573333333333334
2013-04-04	0.0	47.666666666666664	17.086666666666666
2013-04-05	0.0	45.44444444444444	16.015833333333333
2013-04-06	0.0	44.0	15.363636363636363
2013-04-07	0.0	43.55	14.790434782608695
2013-04-08	0.0	44.93333333333333	15.786666666666665
2013-04-09	0.0	46.93333333333333	16.960869565217394
2013-04-10	19.0	47.5	16.779166666666665
2013-04-11	22.0	58.608695652173914	23.424166666666665
2013-04-12	0.0	74.9047619047619	34.030833333333334
2013-04-13	0.0	75.71428571428571	34.03916666666667
2013-04-14	0.0	69.38888888888889	30.1775
2013-04-15	0.0	62.578947368421055	25.694166666666664
2013-04-16	0.0	58.42857142857143	23.084705882352942
2013-04-17	0.0	59.0	23.3
2013-04-18	0.0	57.458333333333336	22.375
2013-04-19	0.0	55.142857142857146	21.136666666666667
2013-04-20	0.0	55.666666666666664	21.5725
2013-04-21	0.0	55.75	21.349999999999998
2013-04-22	0.0	53.125	19.845833333333335
2013-04-23	0.0	50.0	18.168000000000003
2013-04-24	0.0	47.82608695652174	16.951666666666664
2013-04-25	0.0	46.68	16.34
2013-04-26	0.0	46.04761904761905	16.160833333333333
2013-04-27	0.0	45.73913043478261	15.921666666666667
2013-04-28	0.0	44.86363636363637	15.512500000000001
2013-04-29	0.0	44.04347826086956	14.974166666666667
2013-04-30	0.0	43.76190476190476	14.878333333333332
2013-05-01	0.0	42.78947368421053	14.536666666666667
2013-05-02	0.0	41.869565217391305	13.885
2013-05-03	0.0	41.44444444444444	13.868333333333334
2013-05-04	0.0	40.733333333333334	13.731666666666667
2013-05-05	0.0	40.391304347826086	13.191666666666668
2013-05-06	0.0	40.0	13.291666666666666
2013-05-07	0.0	39.78947368421053	13.104999999999999
2013-05-08	0.0	39.4375	13.105833333333335
2013-05-09	0.0	39.05882352941177	12.838333333333333
2013-05-10	0.0	39.0	12.924999999999999
2013-05-11	0.0	39.0	12.9925
2013-05-12	0.0	38.76923076923077	12.825000000000001
2013-05-13	0.0	38.333333333333336	12.723333333333334
2013-05-14	0.0	38.23076923076923	12.599166666666667
2013-05-15	0.0	38.1875	12.449166666666665
2013-05-16	0.0	38.0	12.173333333333332
2013-05-17	0.0	38.0	12.346666666666666
2013-05-18	0.0	37.857142857142854	12.027500000000002
2013-05-19	0.0	37.61904761904762	11.923333333333334
2013-05-20	0.0	37.45	11.884166666666667
2013-05-21	0.0	37.40909090909091	11.815833333333332
2013-05-22	0.0	37.285714285714285	11.7975
2013-05-23	0.0	37.21052631578947	11.804166666666667
2013-05-24	0.0	37.0	11.720833333333333
2013-05-25	0.0	36.791666666666664	11.416666666666666
2013-05-26	0.0	36.857142857142854	11.736842105263158
2013-05-27	0.0	36.94117647058823	11.792499999999999
2013-05-28	0.0	37.0	11.933636363636365
2013-05-29	0.0	36.833333333333336	11.674999999999999
2013-05-30	0.0	36.388888888888886	11.601600000000001
2013-05-31	0.0	36.76470588235294	11.6625
2013-06-01	0.0	36.3	11.961666666666666
2013-06-02	0.0	36.625	11.693333333333333
2013-06-03	0.0	36.421052631578945	11.4824
2013-06-04	0.0	36.4	11.436666666666667
2013-06-05	0.0	36.44444444444444	11.538333333333334
2013-06-06	0.0	36.55555555555556	12.003
2013-06-07	0.0	36.0	11.1
