ano	mes	dia	cota
2019	1	17	71.0
2019	1	16	73.0
2019	1	15	76.0
2019	1	14	78.0
2019	1	13	80.0
2019	1	12	83.0
2019	1	11	87.0
2019	1	10	92.0
2019	1	9	97.0
2019	1	8	103.0
2019	1	7	112.0
2019	1	6	119.0
2019	1	5	131.0
2019	1	4	149.0
2019	1	3	181.0
2019	1	2	240.0
2019	1	1	308.0
2018	12	31	267.0
2018	12	30	136.0
2018	12	29	160.0
2018	12	28	143.0
2018	12	27	68.0
2018	12	26	62.0
2018	12	25	70.0
2018	12	24	67.0
2018	12	23	60.0
2018	12	22	59.0
2018	12	21	62.0
2018	12	20	64.0
2018	12	19	67.0
2018	12	18	70.0
2018	12	17	72.0
2018	12	16	77.0
2018	12	15	83.0
2018	12	14	90.0
2018	12	13	96.0
2018	12	12	104.0
2018	12	11	124.0
2018	12	10	130.0
2018	12	9	121.0
2018	12	8	107.0
2018	12	7	96.0
2018	12	6	114.0
2018	12	5	149.0
2018	12	4	134.0
2018	12	3	79.0
2018	12	2	70.0
2018	12	1	76.0
2018	11	30	80.0
2018	11	29	77.0
2018	11	28	77.0
2018	11	27	76.0
2018	11	26	79.0
2018	11	25	87.0
2018	11	24	100.0
2018	11	23	114.0
2018	11	22	80.0
2018	11	21	67.0
2018	11	20	72.0
2018	11	19	77.0
2018	11	18	72.0
2018	11	17	69.0
2018	11	16	75.0
2018	11	15	85.0
2018	11	14	82.0
2018	11	13	94.0
2018	11	12	108.0
2018	11	11	110.0
2018	11	10	90.0
2018	11	9	78.0
2018	11	8	60.0
2018	11	7	56.0
2018	11	6	57.0
2018	11	5	60.0
2018	11	4	62.0
2018	11	3	66.0
2018	11	2	70.0
2018	11	1	75.0
2018	10	31	82.0
2018	10	30	96.0
2018	10	29	101.0
2018	10	28	119.0
2018	10	27	104.0
2018	10	26	63.0
2018	10	25	57.0
2018	10	24	61.0
2018	10	23	76.0
2018	10	22	88.0
2018	10	21	97.0
2018	10	20	70.0
2018	10	19	62.0
2018	10	18	69.0
2018	10	17	69.0
2018	10	16	56.0
2018	10	15	44.0
2018	10	14	44.0
2018	10	13	45.0
2018	10	12	47.0
2018	10	11	49.0
2018	10	10	49.0
2018	10	9	49.0
2018	10	8	51.0
2018	10	7	52.0
2018	10	6	56.0
2018	10	5	51.0
2018	10	4	48.0
2018	10	3	48.0
2018	10	2	49.0
2018	10	1	47.0
2018	9	30	48.0
2018	9	29	49.0
2018	9	28	50.0
2018	9	27	52.0
2018	9	26	55.0
2018	9	25	60.0
2018	9	24	68.0
2018	9	23	76.0
2018	9	22	59.0
2018	9	21	60.0
2018	9	20	58.0
2018	9	19	56.0
2018	9	18	52.0
2018	9	17	51.0
2018	9	16	50.0
2018	9	15	49.0
2018	9	14	48.0
2018	9	13	48.0
2018	9	12	49.0
2018	9	11	49.0
2018	9	10	49.0
2018	9	9	49.0
2018	9	8	50.0
2018	9	7	51.0
2018	9	6	51.0
2018	9	5	52.0
2018	9	4	52.0
2018	9	3	54.0
2018	9	2	55.0
2018	9	1	56.0
2018	8	31	56.0
2018	8	30	57.0
2018	8	29	58.0
2018	8	28	58.0
2018	8	27	57.0
2018	8	26	58.0
2018	8	25	59.0
2018	8	24	60.0
2018	8	23	60.0
2018	8	22	61.0
2018	8	21	62.0
2018	8	20	62.0
2018	8	19	62.0
2018	8	18	62.0
2018	8	17	61.0
2018	8	16	62.0
2018	8	15	63.0
2018	8	14	66.0
2018	8	13	69.0
2018	8	12	73.0
2018	8	11	81.0
2018	8	10	86.0
2018	8	9	100.0
2018	8	8	70.0
2018	8	7	71.0
2018	8	6	73.0
2018	8	5	77.0
2018	8	4	77.0
2018	8	3	67.0
2018	8	2	65.0
2018	8	1	61.0
2018	7	31	61.0
2018	7	30	61.0
2018	7	29	61.0
2018	7	28	61.0
2018	7	27	62.0
2018	7	26	62.0
2018	7	25	62.0
2018	7	24	63.0
2018	7	23	64.0
2018	7	22	65.0
2018	7	21	65.0
2018	7	20	67.0
2018	7	19	67.0
2018	7	18	67.0
2018	7	17	67.0
2018	7	16	69.0
2018	7	15	69.0
2018	7	14	68.0
2018	7	13	67.0
2018	7	12	67.0
2018	7	11	67.0
2018	7	10	69.0
2018	7	9	69.0
2018	7	8	69.0
2018	7	7	69.0
2018	7	6	71.0
2018	7	5	72.0
2018	7	4	73.0
2018	7	3	73.0
2018	7	2	73.0
2018	7	1	72.0
2018	6	30	72.0
2018	6	29	72.0
2018	6	28	72.0
2018	6	27	73.0
2018	6	26	73.0
2018	6	25	74.0
2018	6	24	75.0
2018	6	23	76.0
2018	6	22	77.0
2018	6	21	77.0
2018	6	20	77.0
2018	6	19	78.0
2018	6	18	77.0
2018	6	17	77.0
2018	6	16	79.0
2018	6	15	80.0
2018	6	14	80.0
2018	6	13	81.0
2018	6	12	81.0
2018	6	11	81.0
2018	6	10	81.0
2018	6	9	81.0
2018	6	8	82.0
2018	6	7	82.0
2018	6	6	83.0
2018	6	5	85.0
2018	6	4	87.0
2018	6	3	90.0
2018	6	2	90.0
2018	6	1	89.0
2018	5	31	88.0
2018	5	30	92.0
2018	5	29	89.0
2018	5	28	112.0
2018	5	27	112.0
2018	5	26	97.0
2018	5	25	86.0
2018	5	24	87.0
2018	5	23	90.0
2018	5	22	98.0
2018	5	21	93.0
2018	5	20	90.0
2018	5	19	90.0
2018	5	18	89.0
2018	5	17	89.0
2018	5	16	90.0
2018	5	15	89.0
2018	5	14	89.0
2018	5	13	90.0
2018	5	12	91.0
2018	5	11	94.0
2018	5	10	96.0
2018	5	9	103.0
2018	5	8	91.0
2018	5	7	92.0
2018	5	6	93.0
2018	5	5	93.0
2018	5	4	93.0
2018	5	3	94.0
2018	5	2	95.0
2018	5	1	98.0
2018	4	30	100.0
2018	4	29	102.0
2018	4	28	104.0
2018	4	27	105.0
2018	4	26	107.0
2018	4	25	108.0
2018	4	24	109.0
2018	4	23	109.0
2018	4	22	109.0
2018	4	21	111.0
2018	4	20	113.0
2018	4	19	119.0
2018	4	18	121.0
2018	4	17	134.0
2018	4	16	142.0
2018	4	15	131.0
2018	4	14	131.0
2018	4	13	135.0
2018	4	12	135.0
2018	4	11	143.0
2018	4	10	145.0
2018	4	9	141.0
2018	4	8	145.0
2018	4	7	155.0
2018	4	6	172.0
2018	4	5	164.0
2018	4	4	116.0
2018	4	3	118.0
2018	4	2	124.0
2018	4	1	124.0
2018	3	31	129.0
2018	3	30	128.0
2018	3	29	142.0
2018	3	28	130.0
2018	3	27	136.0
2018	3	26	146.0
2018	3	25	167.0
2018	3	24	202.0
2018	3	23	197.0
2018	3	22	164.0
2018	3	21	134.0
2018	3	20	145.0
2018	3	19	155.0
2018	3	18	148.0
2018	3	17	155.0
2018	3	16	168.0
2018	3	15	188.0
2018	3	14	251.0
2018	3	13	266.0
2018	3	12	267.0
2018	3	11	230.0
2018	3	10	265.0
2018	3	9	272.0
2018	3	8	178.0
2018	3	7	146.0
2018	3	6	169.0
2018	3	5	157.0
2018	3	4	119.0
2018	3	3	115.0
2018	3	2	113.0
2018	3	1	115.0
2018	2	28	117.0
2018	2	27	124.0
2018	2	26	134.0
2018	2	25	158.0
2018	2	24	162.0
2018	2	23	142.0
2018	2	22	117.0
2018	2	21	125.0
2018	2	20	136.0
2018	2	19	139.0
2018	2	18	134.0
2018	2	17	127.0
2018	2	16	123.0
2018	2	15	129.0
2018	2	14	137.0
2018	2	13	146.0
2018	2	12	162.0
2018	2	11	184.0
2018	2	10	227.0
2018	2	9	324.0
2018	2	8	367.0
2018	2	7	363.0
2018	2	6	320.0
2018	2	5	205.0
2018	2	4	190.0
2018	2	3	239.0
2018	2	2	125.0
2018	2	1	112.0
2018	1	26	50.0
2018	1	1	58.0
2017	12	31	57.0
2017	12	30	58.0
2017	12	29	60.0
2017	12	28	61.0
2017	12	27	64.0
2017	12	26	67.0
2017	12	25	69.0
2017	12	24	72.0
2017	12	23	75.0
2017	12	22	79.0
2017	12	21	82.0
2017	12	20	87.0
2017	12	19	93.0
2017	12	18	97.0
2017	12	17	102.0
2017	12	16	109.0
2017	12	15	120.0
2017	12	14	136.0
2017	12	13	152.0
2017	12	12	170.0
2017	12	11	203.0
2017	12	10	157.0
2017	12	9	158.0
2017	12	8	192.0
2017	12	7	308.0
2017	12	6	301.0
2017	12	5	315.0
2017	12	4	303.0
2017	12	3	307.0
2017	12	2	112.0
2017	12	1	94.0
2017	11	30	85.0
2017	11	29	71.0
2017	11	28	65.0
2017	11	27	73.0
2017	11	26	79.0
2017	11	25	84.0
2017	11	24	80.0
2017	11	23	60.0
2017	11	22	32.0
2017	11	21	30.0
2017	11	20	31.0
2017	11	19	35.0
2017	11	18	40.0
2017	11	17	47.0
2017	11	16	54.0
2017	11	15	57.0
2017	11	14	34.0
2017	11	13	28.0
2017	11	12	26.0
2017	11	11	22.0
2017	11	10	21.0
2017	11	9	21.0
2017	11	8	20.0
2017	11	7	22.0
2017	11	6	21.0
2017	11	5	23.0
2017	11	4	24.0
2017	11	3	23.0
2017	11	2	20.0
2017	11	1	17.0
2017	10	31	14.0
2017	10	30	15.0
2017	10	29	13.0
2017	10	28	13.0
2017	10	27	13.0
2017	10	26	13.0
2017	10	25	14.0
2017	10	24	15.0
2017	10	23	16.0
2017	10	22	18.0
2017	10	21	18.0
2017	10	20	17.0
2017	10	19	16.0
2017	10	18	17.0
2017	10	17	20.0
2017	10	16	20.0
2017	10	15	18.0
2017	10	14	19.0
2017	10	13	20.0
2017	10	12	21.0
2017	10	11	22.0
2017	10	10	25.0
2017	10	9	27.0
2017	10	8	29.0
2017	10	7	34.0
2017	10	6	39.0
2017	10	5	46.0
2017	10	4	52.0
2017	10	3	30.0
2017	10	2	20.0
2017	10	1	16.0
2017	9	30	15.0
2017	9	29	15.0
2017	9	28	15.0
2017	9	27	15.0
2017	9	26	15.0
2017	9	25	16.0
2017	9	24	16.0
2017	9	23	17.0
2017	9	22	17.0
2017	9	21	18.0
2017	9	20	18.0
2017	9	19	18.0
2017	9	18	18.0
2017	9	17	19.0
2017	9	16	19.0
2017	9	15	19.0
2017	9	14	19.0
2017	9	13	20.0
2017	9	12	20.0
2017	9	11	20.0
2017	9	10	20.0
2017	9	9	20.0
2017	9	8	20.0
2017	9	7	21.0
2017	9	6	21.0
2017	9	5	21.0
2017	9	4	22.0
2017	9	3	22.0
2017	9	2	23.0
2017	9	1	23.0
2017	8	31	25.0
2017	8	30	25.0
2017	8	29	25.0
2017	8	28	26.0
2017	8	27	26.0
2017	8	26	26.0
2017	8	25	26.0
2017	8	24	27.0
2017	8	23	27.0
2017	8	22	27.0
2017	8	21	27.0
2017	8	20	28.0
2017	8	19	28.0
2017	8	18	28.0
2017	8	17	27.0
2017	8	16	27.0
2017	8	15	27.0
2017	8	14	27.0
2017	8	13	27.0
2017	8	12	28.0
2017	8	11	29.0
2017	8	10	29.0
2017	8	9	30.0
2017	8	8	30.0
2017	8	7	31.0
2017	8	6	33.0
2017	8	5	34.0
2017	8	4	35.0
2017	8	3	36.0
2017	8	2	34.0
2017	8	1	34.0
2017	7	31	34.0
2017	7	30	32.0
2017	7	29	32.0
2017	7	28	33.0
2017	7	27	34.0
2017	7	26	34.0
2017	7	25	36.0
2017	7	24	36.0
2017	7	23	37.0
2017	7	22	38.0
2017	7	21	39.0
2017	7	20	39.0
2017	7	19	39.0
2017	7	18	39.0
2017	7	17	38.0
2017	7	16	38.0
2017	7	15	38.0
2017	7	14	37.0
2017	7	13	38.0
2017	7	12	38.0
2017	7	11	38.0
2017	7	10	38.0
2017	7	9	39.0
2017	7	8	39.0
2017	7	7	39.0
2017	7	6	40.0
2017	7	5	41.0
2017	7	4	42.0
2017	7	3	44.0
2017	7	2	46.0
2017	7	1	46.0
2017	6	30	43.0
2017	6	29	42.0
2017	6	28	42.0
2017	6	27	41.0
2017	6	26	42.0
2017	6	25	43.0
2017	6	24	43.0
2017	6	23	43.0
2017	6	22	42.0
2017	6	21	43.0
2017	6	20	44.0
2017	6	19	45.0
2017	6	18	48.0
2017	6	17	50.0
2017	6	16	51.0
2017	6	15	52.0
2017	6	14	52.0
2017	6	13	54.0
2017	6	12	50.0
2017	6	11	50.0
2017	6	10	49.0
2017	6	9	50.0
2017	6	8	50.0
2017	6	7	51.0
2017	6	6	51.0
2017	6	5	52.0
2017	6	4	53.0
2017	6	3	55.0
2017	6	2	55.0
2017	6	1	57.0
2017	5	31	58.0
2017	5	30	60.0
2017	5	29	61.0
2017	5	28	63.0
2017	5	27	72.0
2017	5	26	77.0
2017	5	25	85.0
2017	5	24	79.0
2017	5	23	77.0
2017	5	22	67.0
2017	5	21	53.0
2017	5	20	53.0
2017	5	19	49.0
2017	5	18	47.0
2017	5	17	46.0
2017	5	16	46.0
2017	5	15	47.0
2017	5	14	50.0
2017	5	13	50.0
2017	5	12	50.0
2017	5	11	51.0
2017	5	10	52.0
2017	5	9	52.0
2017	5	8	52.0
2017	5	7	61.0
2017	5	6	57.0
2017	5	5	57.0
2017	5	4	59.0
2017	5	3	62.0
2017	5	2	66.0
2017	5	1	75.0
2017	4	30	64.0
2017	4	29	72.0
2017	4	28	68.0
2017	4	27	77.0
2017	4	26	85.0
2017	4	25	61.0
2017	4	24	60.0
2017	4	23	64.0
2017	4	22	69.0
2017	4	21	79.0
2017	4	20	87.0
2017	4	19	66.0
2017	4	18	70.0
2017	4	17	55.0
2017	4	16	53.0
2017	4	15	50.0
2017	4	14	50.0
2017	4	13	50.0
2017	4	12	51.0
2017	4	11	52.0
2017	4	10	54.0
2017	4	9	54.0
2017	4	8	57.0
2017	4	7	60.0
2017	4	6	61.0
2017	4	5	62.0
2017	4	4	64.0
2017	4	3	64.0
2017	4	2	69.0
2017	4	1	74.0
2017	3	31	89.0
2017	3	30	102.0
2017	3	29	91.0
2017	3	28	63.0
2017	3	27	50.0
2017	3	26	52.0
2017	3	25	53.0
2017	3	24	56.0
2017	3	23	60.0
2017	3	22	63.0
2017	3	21	59.0
2017	3	20	59.0
2017	3	19	57.0
2017	3	18	57.0
2017	3	17	59.0
2017	3	16	60.0
2017	3	15	66.0
2017	3	14	70.0
2017	3	13	74.0
2017	3	12	85.0
2017	3	11	89.0
2017	3	10	76.0
2017	3	9	60.0
2017	3	8	61.0
2017	3	7	64.0
2017	3	6	68.0
2017	3	5	74.0
2017	3	4	88.0
2017	3	3	87.0
2017	3	2	66.0
2017	3	1	64.0
2017	2	28	63.0
2017	2	27	65.0
2017	2	26	68.0
2017	2	25	72.0
2017	2	24	75.0
2017	2	23	81.0
2017	2	22	73.0
2017	2	21	73.0
2017	2	20	78.0
2017	2	19	82.0
2017	2	18	88.0
2017	2	17	92.0
2017	2	16	91.0
2017	2	15	101.0
2017	2	14	105.0
2017	2	13	111.0
2017	2	12	128.0
2017	2	11	160.0
2017	2	10	150.0
2017	2	9	150.0
2017	2	8	170.0
2017	2	7	103.0
2017	2	6	93.0
2017	2	5	91.0
2017	2	4	60.0
2017	2	3	52.0
2017	2	2	53.0
2017	2	1	54.0
2017	1	31	54.0
2017	1	30	56.0
2017	1	29	57.0
2017	1	28	60.0
2017	1	27	62.0
2017	1	26	64.0
2017	1	25	66.0
2017	1	24	67.0
2017	1	23	70.0
2017	1	22	73.0
2017	1	21	77.0
2017	1	20	82.0
2017	1	19	96.0
2017	1	18	115.0
2017	1	17	143.0
2017	1	16	117.0
2017	1	15	76.0
2017	1	14	63.0
2017	1	13	64.0
2017	1	12	65.0
2017	1	11	66.0
2017	1	10	67.0
2017	1	9	70.0
2017	1	8	72.0
2017	1	7	74.0
2017	1	6	76.0
2017	1	5	77.0
2017	1	4	80.0
2017	1	3	82.0
2017	1	2	84.0
2017	1	1	88.0
2016	12	31	93.0
2016	12	30	96.0
2016	12	29	100.0
2016	12	28	106.0
2016	12	27	109.0
2016	12	26	113.0
2016	12	25	121.0
2016	12	24	126.0
2016	12	23	134.0
2016	12	22	145.0
2016	12	21	158.0
2016	12	20	170.0
2016	12	19	187.0
2016	12	18	265.0
2016	12	17	315.0
2016	12	16	382.0
2016	12	15	302.0
2016	12	14	296.0
2016	12	13	286.0
2016	12	12	256.0
2016	12	11	202.0
2016	12	10	132.0
2016	12	9	130.0
2016	12	8	150.0
2016	12	7	182.0
2016	12	6	126.0
2016	12	5	103.0
2016	12	4	114.0
2016	12	3	136.0
2016	12	2	156.0
2016	12	1	180.0
2016	11	30	204.0
2016	11	29	107.0
2016	11	28	126.0
2016	11	27	131.0
2016	11	26	134.0
2016	11	25	147.0
2016	11	24	173.0
2016	11	23	151.0
2016	11	22	149.0
2016	11	21	193.0
2016	11	20	311.0
2016	11	19	288.0
2016	11	18	228.0
2016	11	17	226.0
2016	11	16	204.0
2016	11	15	113.0
2016	11	14	58.0
2016	11	13	39.0
2016	11	12	35.0
2016	11	11	27.0
2016	11	10	24.0
2016	11	9	21.0
2016	11	8	22.0
2016	11	7	24.0
2016	11	6	26.0
2016	11	5	29.0
2016	11	4	35.0
2016	11	3	40.0
2016	11	2	52.0
2016	11	1	45.0
2016	10	31	18.0
2016	10	30	17.0
2016	10	29	16.0
2016	10	28	15.0
2016	10	27	17.0
2016	10	26	17.0
2016	10	25	15.0
2016	10	24	14.0
2016	10	23	13.0
2016	10	22	16.0
2016	10	21	16.0
2016	10	20	17.0
2016	10	19	19.0
2016	10	18	18.0
2016	10	17	20.0
2016	10	16	21.0
2016	10	15	23.0
2016	10	14	24.0
2016	10	13	27.0
2016	10	12	30.0
2016	10	11	37.0
2016	10	10	43.0
2016	10	9	40.0
2016	10	8	27.0
2016	10	7	25.0
2016	10	6	25.0
2016	10	5	24.0
2016	10	4	24.0
2016	10	3	26.0
2016	10	2	31.0
2016	10	1	36.0
2016	9	30	41.0
2016	9	29	41.0
2016	9	28	44.0
2016	9	27	56.0
2016	9	26	82.0
2016	9	25	37.0
2016	9	24	46.0
2016	9	23	58.0
2016	9	22	37.0
2016	9	21	21.0
2016	9	20	4.0
2016	9	19	4.0
2016	9	18	4.0
2016	9	17	4.0
2016	9	16	5.0
2016	9	15	5.0
2016	9	14	5.0
2016	9	13	6.0
2016	9	12	6.0
2016	9	11	7.0
2016	9	10	7.0
2016	9	9	7.0
2016	9	8	7.0
2016	9	7	7.0
2016	9	6	7.0
2016	9	5	7.0
2016	9	4	7.0
2016	9	3	7.0
2016	9	2	7.0
2016	9	1	6.0
2016	8	31	7.0
2016	8	30	8.0
2016	8	29	8.0
2016	8	28	9.0
2016	8	27	9.0
2016	8	26	9.0
2016	8	25	9.0
2016	8	24	9.0
2016	8	23	9.0
2016	8	22	10.0
2016	8	21	10.0
2016	8	20	10.0
2016	8	19	12.0
2016	8	18	12.0
2016	8	17	11.0
2016	8	16	11.0
2016	8	15	11.0
2016	8	14	12.0
2016	8	13	13.0
2016	8	12	13.0
2016	8	11	13.0
2016	8	10	13.0
2016	8	9	14.0
2016	8	8	14.0
2016	8	7	15.0
2016	8	6	15.0
2016	8	5	15.0
2016	8	4	15.0
2016	8	3	15.0
2016	8	2	15.0
2016	8	1	15.0
2016	7	31	16.0
2016	7	30	16.0
2016	7	29	16.0
2016	7	28	17.0
2016	7	27	18.0
2016	7	26	17.0
2016	7	25	18.0
2016	7	24	18.0
2016	7	23	17.0
2016	7	22	16.0
2016	7	21	15.0
2016	7	20	16.0
2016	7	19	17.0
2016	7	18	18.0
2016	7	17	19.0
2016	7	16	19.0
2016	7	15	19.0
2016	7	14	20.0
2016	7	13	20.0
2016	7	12	20.0
2016	7	11	21.0
2016	7	10	21.0
2016	7	9	21.0
2016	7	8	22.0
2016	7	7	24.0
2016	7	6	23.0
2016	7	5	23.0
2016	7	4	24.0
2016	7	3	24.0
2016	7	2	25.0
2016	7	1	25.0
2016	6	30	24.0
2016	6	29	24.0
2016	6	28	25.0
2016	6	27	25.0
2016	6	26	25.0
2016	6	25	24.0
2016	6	24	25.0
2016	6	23	26.0
2016	6	22	26.0
2016	6	21	25.0
2016	6	20	28.0
2016	6	19	29.0
2016	6	18	30.0
2016	6	17	31.0
2016	6	16	34.0
2016	6	15	37.0
2016	6	14	38.0
2016	6	13	42.0
2016	6	12	37.0
2016	6	11	33.0
2016	6	10	31.0
2016	6	9	28.0
2016	6	8	25.0
2016	6	7	26.0
2016	6	6	26.0
2016	6	5	24.0
2016	6	4	22.0
2016	6	3	22.0
2016	6	2	22.0
2016	6	1	22.0
2016	5	31	22.0
2016	5	30	24.0
2016	5	29	24.0
2016	5	28	25.0
2016	5	27	27.0
2016	5	26	27.0
2016	5	25	30.0
2016	5	24	31.0
2016	5	23	32.0
2016	5	22	24.0
2016	5	21	22.0
2016	5	20	21.0
2016	5	19	20.0
2016	5	18	22.0
2016	5	17	22.0
2016	5	16	21.0
2016	5	15	22.0
2016	5	14	24.0
2016	5	13	24.0
2016	5	12	24.0
2016	5	11	24.0
2016	5	10	25.0
2016	5	9	25.0
2016	5	8	27.0
2016	5	7	28.0
2016	5	6	28.0
2016	5	5	33.0
2016	5	4	37.0
2016	5	3	41.0
2016	5	2	40.0
2016	5	1	36.0
2016	4	30	29.0
2016	4	29	25.0
2016	4	28	18.0
2016	4	27	19.0
2016	4	26	19.0
2016	4	25	21.0
2016	4	24	24.0
2016	4	23	25.0
2016	4	22	24.0
2016	4	21	20.0
2016	4	20	20.0
2016	4	19	19.0
2016	4	18	20.0
2016	4	17	20.0
2016	4	16	19.0
2016	4	15	20.0
2016	4	14	21.0
2016	4	13	21.0
2016	4	12	22.0
2016	4	11	24.0
2016	4	10	26.0
2016	4	9	26.0
2016	4	8	26.0
2016	4	7	29.0
2016	4	6	32.0
2016	4	5	35.0
2016	4	4	36.0
2016	4	3	34.0
2016	4	2	32.0
2016	4	1	31.0
2016	3	31	30.0
2016	3	30	32.0
2016	3	29	32.0
2016	3	28	35.0
2016	3	27	36.0
2016	3	26	37.0
2016	3	25	38.0
2016	3	24	41.0
2016	3	23	44.0
2016	3	22	48.0
2016	3	21	51.0
2016	3	20	52.0
2016	3	19	50.0
2016	3	18	53.0
2016	3	17	52.0
2016	3	16	51.0
2016	3	15	46.0
2016	3	14	44.0
2016	3	13	39.0
2016	3	12	42.0
2016	3	11	44.0
2016	3	10	47.0
2016	3	9	53.0
2016	3	6	46.0
2016	3	5	48.0
2016	3	4	52.0
2016	3	3	56.0
2016	3	2	61.0
2016	3	1	70.0
2016	2	29	83.0
2016	2	28	88.0
2016	2	27	55.0
2016	2	26	45.0
2016	2	25	46.0
2016	2	24	49.0
2016	2	23	51.0
2016	2	22	55.0
2016	2	21	56.0
2016	2	20	59.0
2016	2	19	61.0
2016	2	18	66.0
2016	2	17	76.0
2016	2	16	83.0
2016	2	15	102.0
2016	2	14	78.0
2016	2	13	62.0
2016	2	12	60.0
2016	2	11	62.0
2016	2	10	66.0
2016	2	9	69.0
2016	2	8	73.0
2016	2	7	77.0
2016	2	6	80.0
2016	2	5	85.0
2016	2	4	91.0
2016	2	3	99.0
2016	2	2	108.0
2016	2	1	123.0
2016	1	31	139.0
2016	1	30	170.0
2016	1	29	190.0
2016	1	28	201.0
2016	1	27	233.0
2016	1	26	187.0
2016	1	25	142.0
2016	1	24	141.0
2016	1	23	142.0
2016	1	22	159.0
2016	1	21	187.0
2016	1	20	218.0
2016	1	19	202.0
2016	1	18	194.0
2016	1	17	27.0
2016	1	16	22.0
2016	1	15	21.0
2016	1	14	21.0
2016	1	13	23.0
2016	1	12	24.0
2016	1	11	26.0
2016	1	10	30.0
2016	1	9	38.0
2016	1	8	49.0
2016	1	7	54.0
2016	1	6	54.0
2016	1	5	73.0
2016	1	4	58.0
2016	1	3	18.0
2016	1	2	19.0
2016	1	1	20.0
2015	12	31	21.0
2015	12	30	22.0
2015	12	29	24.0
2015	12	28	25.0
2015	12	27	27.0
2015	12	26	30.0
2015	12	25	32.0
2015	12	24	32.0
2015	12	23	33.0
2015	12	22	35.0
2015	12	21	42.0
2015	12	20	46.0
2015	12	19	38.0
2015	12	18	41.0
2015	12	17	45.0
2015	12	16	50.0
2015	12	15	56.0
2015	12	14	65.0
2015	12	13	71.0
2015	12	12	80.0
2015	12	11	92.0
2015	12	10	101.0
2015	12	9	120.0
2015	12	8	120.0
2015	12	7	142.0
2015	12	6	114.0
2015	12	5	110.0
2015	12	4	112.0
2015	12	3	59.0
2015	12	2	24.0
2015	12	1	24.0
2015	11	30	27.0
2015	11	29	32.0
2015	11	28	42.0
2015	11	27	57.0
2015	11	26	31.0
2015	11	25	40.0
2015	11	24	48.0
2015	11	23	42.0
2015	11	22	24.0
2015	11	21	18.0
2015	11	20	13.0
2015	11	19	12.0
2015	11	18	14.0
2015	11	17	11.0
2015	11	16	9.0
2015	11	15	9.0
2015	11	14	9.0
2015	11	13	9.0
2015	11	12	9.0
2015	11	11	10.0
2015	11	10	11.0
2015	11	9	12.0
2015	11	8	14.0
2015	11	7	15.0
2015	11	6	18.0
2015	11	5	20.0
2015	11	4	19.0
2015	11	3	19.0
2015	11	2	20.0
2015	11	1	19.0
2015	10	31	19.0
2015	10	30	19.0
2015	10	29	23.0
2015	10	28	22.0
2015	10	27	25.0
2015	10	26	23.0
2015	10	25	18.0
2015	10	24	15.0
2015	10	23	12.0
2015	10	22	11.0
2015	10	21	12.0
2015	10	20	12.0
2015	10	19	12.0
2015	10	18	13.0
2015	10	17	13.0
2015	10	16	14.0
2015	10	15	14.0
2015	10	14	15.0
2015	10	13	15.0
2015	10	12	16.0
2015	10	11	16.0
2015	10	10	17.0
2015	10	9	17.0
2015	10	8	17.0
2015	10	7	18.0
2015	10	6	19.0
2015	10	5	19.0
2015	10	4	19.0
2015	10	3	20.0
2015	10	2	20.0
2015	10	1	21.0
2015	9	30	21.0
2015	9	29	22.0
2015	9	28	23.0
2015	9	27	25.0
2015	9	26	25.0
2015	9	25	27.0
2015	9	24	28.0
2015	9	23	30.0
2015	9	22	34.0
2015	9	21	34.0
2015	9	20	37.0
2015	9	19	40.0
2015	9	18	46.0
2015	9	17	53.0
2015	9	16	44.0
2015	9	15	41.0
2015	9	14	43.0
2015	9	13	48.0
2015	9	12	58.0
2015	9	11	67.0
2015	9	10	65.0
2015	9	9	40.0
2015	9	8	27.0
2015	9	7	24.0
2015	9	6	24.0
2015	9	5	24.0
2015	9	4	25.0
2015	9	3	25.0
2015	9	2	25.0
2015	9	1	27.0
2015	8	31	26.0
2015	8	30	26.0
2015	8	29	26.0
2015	8	28	28.0
2015	8	27	28.0
2015	8	26	28.0
2015	8	25	28.0
2015	8	24	29.0
2015	8	23	30.0
2015	8	22	31.0
2015	8	21	30.0
2015	8	20	30.0
2015	8	19	31.0
2015	8	18	30.0
2015	8	17	30.0
2015	8	16	32.0
2015	8	15	32.0
2015	8	14	31.0
2015	8	13	31.0
2015	8	12	32.0
2015	8	11	31.0
2015	8	10	31.0
2015	8	9	33.0
2015	8	8	31.0
2015	8	7	32.0
2015	8	6	33.0
2015	8	5	34.0
2015	8	4	37.0
2015	8	3	37.0
2015	8	2	38.0
2015	8	1	39.0
2015	7	31	39.0
2015	7	30	38.0
2015	7	29	40.0
2015	7	28	40.0
2015	7	27	39.0
2015	7	26	40.0
2015	7	25	41.0
2015	7	24	41.0
2015	7	23	41.0
2015	7	22	40.0
2015	7	21	39.0
2015	7	20	41.0
2015	7	19	40.0
2015	7	18	40.0
2015	7	17	41.0
2015	7	16	41.0
2015	7	15	40.0
2015	7	14	41.0
2015	7	13	42.0
2015	7	12	43.0
2015	7	11	43.0
2015	7	10	42.0
2015	7	9	42.0
2015	7	8	43.0
2015	7	7	45.0
2015	7	6	45.0
2015	7	5	46.0
2015	7	4	46.0
2015	7	3	45.0
2015	7	2	45.0
2015	7	1	45.0
2015	6	30	45.0
2015	6	29	48.0
2015	6	28	49.0
2015	6	27	50.0
2015	6	26	48.0
