dataHora	chuva	nivel	vazao
2016-12-06	0.0	241.76039225433263	178.3147275610642
2016-12-07	0.0	241.76039225433263	178.3147275610642
2016-12-08	0.0	241.76039225433263	178.3147275610642
2016-12-09	0.0	241.76039225433263	178.3147275610642
2016-12-10	0.0	241.76039225433263	178.3147275610642
2016-12-11	0.0	241.76039225433263	178.3147275610642
2016-12-12	0.0	241.76039225433263	178.3147275610642
2016-12-13	0.0	241.76039225433263	178.3147275610642
2016-12-14	0.0	241.76039225433263	178.3147275610642
2016-12-15	0.0	241.76039225433263	178.3147275610642
2016-12-16	0.0	241.76039225433263	178.3147275610642
2016-12-17	0.0	241.76039225433263	178.3147275610642
2016-12-18	0.0	241.76039225433263	178.3147275610642
2016-12-19	0.0	241.76039225433263	178.3147275610642
2016-12-20	0.0	241.76039225433263	178.3147275610642
2016-12-21	0.0	241.76039225433263	178.3147275610642
2016-12-22	0.0	241.76039225433263	178.3147275610642
2016-12-23	0.0	241.76039225433263	178.3147275610642
2016-12-24	0.0	241.76039225433263	178.3147275610642
2016-12-25	0.0	241.76039225433263	178.3147275610642
2016-12-26	0.0	241.76039225433263	178.3147275610642
2016-12-27	0.0	241.76039225433263	178.3147275610642
2016-12-28	0.0	241.76039225433263	178.3147275610642
2016-12-29	0.0	241.76039225433263	178.3147275610642
2016-12-30	0.0	241.76039225433263	178.3147275610642
2016-12-31	0.0	241.76039225433263	178.3147275610642
2017-01-01	0.0	241.76039225433263	178.3147275610642
2017-01-02	0.0	241.76039225433263	178.3147275610642
2017-01-03	0.0	241.76039225433263	178.3147275610642
2017-01-04	0.0	241.76039225433263	178.3147275610642
2017-01-05	0.0	241.76039225433263	178.3147275610642
2017-01-06	0.0	241.76039225433263	178.3147275610642
2017-01-07	0.0	241.76039225433263	178.3147275610642
2017-01-08	0.0	241.76039225433263	178.3147275610642
2017-01-09	0.0	241.76039225433263	178.3147275610642
2017-01-10	0.0	241.76039225433263	178.3147275610642
2017-01-11	0.0	241.76039225433263	178.3147275610642
2017-01-12	0.0	241.76039225433263	178.3147275610642
2017-01-13	0.0	241.76039225433263	178.3147275610642
2017-01-14	0.0	241.76039225433263	178.3147275610642
2017-01-15	0.0	241.76039225433263	178.3147275610642
2017-01-16	0.0	241.76039225433263	178.3147275610642
2017-01-17	0.0	241.76039225433263	178.3147275610642
2017-01-18	0.0	241.76039225433263	178.3147275610642
2017-01-19	0.0	241.76039225433263	178.3147275610642
2017-01-20	0.0	241.76039225433263	178.3147275610642
2017-01-21	0.0	241.76039225433263	178.3147275610642
2017-01-22	0.0	241.76039225433263	178.3147275610642
2017-01-23	0.0	241.76039225433263	178.3147275610642
2017-01-24	0.0	241.76039225433263	178.3147275610642
2017-01-25	0.0	241.76039225433263	178.3147275610642
2017-01-26	0.0	241.76039225433263	178.3147275610642
2017-01-27	0.0	241.76039225433263	178.3147275610642
2017-01-28	0.0	241.76039225433263	178.3147275610642
2017-01-29	0.0	241.76039225433263	178.3147275610642
2017-01-30	0.0	241.76039225433263	178.3147275610642
2017-01-31	0.0	241.76039225433263	178.3147275610642
2017-02-01	0.0	241.76039225433263	178.3147275610642
2017-02-02	0.0	241.76039225433263	178.3147275610642
2017-02-03	0.0	241.76039225433263	178.3147275610642
2017-02-04	0.0	241.76039225433263	178.3147275610642
2017-02-05	0.0	241.76039225433263	178.3147275610642
2017-02-06	0.0	241.76039225433263	178.3147275610642
2017-02-07	0.0	241.76039225433263	178.3147275610642
2017-02-08	0.0	241.76039225433263	178.3147275610642
2017-02-09	0.0	241.76039225433263	178.3147275610642
2017-02-10	0.0	241.76039225433263	178.3147275610642
2017-02-11	0.0	241.76039225433263	178.3147275610642
2017-02-12	0.0	241.76039225433263	178.3147275610642
2017-02-13	0.0	241.76039225433263	178.3147275610642
2017-02-14	0.0	241.76039225433263	178.3147275610642
2017-02-15	0.0	241.76039225433263	178.3147275610642
2017-02-16	0.0	241.76039225433263	178.3147275610642
2017-02-17	0.0	241.76039225433263	178.3147275610642
2017-02-18	0.0	241.76039225433263	178.3147275610642
2017-02-19	0.0	241.76039225433263	178.3147275610642
2017-02-20	0.0	241.76039225433263	178.3147275610642
2017-02-21	0.0	241.76039225433263	178.3147275610642
2017-02-22	0.0	241.76039225433263	178.3147275610642
2017-02-23	0.0	241.76039225433263	178.3147275610642
2017-02-24	0.0	241.76039225433263	178.3147275610642
2017-02-25	0.0	241.76039225433263	178.3147275610642
2017-02-26	0.0	241.76039225433263	178.3147275610642
2017-02-27	0.0	241.76039225433263	178.3147275610642
2017-02-28	0.0	241.76039225433263	178.3147275610642
2017-03-01	0.0	241.76039225433263	178.3147275610642
2017-03-02	0.0	241.76039225433263	178.3147275610642
2017-03-03	0.0	241.76039225433263	178.3147275610642
2017-03-04	0.0	241.76039225433263	178.3147275610642
2017-03-05	0.0	241.76039225433263	178.3147275610642
2017-03-06	0.0	241.76039225433263	178.3147275610642
2017-03-07	0.0	241.76039225433263	178.3147275610642
2017-03-08	0.0	241.76039225433263	178.3147275610642
2017-03-09	0.0	241.76039225433263	178.3147275610642
2017-03-10	0.0	241.76039225433263	178.3147275610642
2017-03-11	0.0	241.76039225433263	178.3147275610642
2017-03-12	0.0	241.76039225433263	178.3147275610642
2017-03-13	0.0	241.76039225433263	178.3147275610642
2017-03-14	0.0	241.76039225433263	178.3147275610642
2017-03-15	0.0	241.76039225433263	178.3147275610642
2017-03-16	0.0	241.76039225433263	178.3147275610642
2017-03-17	0.0	241.76039225433263	178.3147275610642
2017-03-18	0.0	241.76039225433263	178.3147275610642
2017-03-19	0.0	241.76039225433263	178.3147275610642
2017-03-20	0.0	241.76039225433263	178.3147275610642
2017-03-21	0.0	241.76039225433263	178.3147275610642
2017-03-22	0.0	241.76039225433263	178.3147275610642
2017-03-23	0.0	241.76039225433263	178.3147275610642
2017-03-24	0.0	241.76039225433263	178.3147275610642
2017-03-25	0.0	241.76039225433263	178.3147275610642
2017-03-26	0.0	241.76039225433263	178.3147275610642
2017-03-27	0.0	241.76039225433263	178.3147275610642
2017-03-28	0.0	241.76039225433263	178.3147275610642
2017-03-29	0.0	241.76039225433263	178.3147275610642
2017-03-30	0.0	241.76039225433263	178.3147275610642
2017-03-31	0.0	241.76039225433263	178.3147275610642
2017-04-01	0.0	241.76039225433263	178.3147275610642
2017-04-02	0.0	241.76039225433263	178.3147275610642
2017-04-03	0.0	241.76039225433263	178.3147275610642
2017-04-04	0.0	241.76039225433263	178.3147275610642
2017-04-05	0.0	241.76039225433263	178.3147275610642
2017-04-06	0.0	241.76039225433263	178.3147275610642
2017-04-07	0.0	241.76039225433263	178.3147275610642
2017-04-08	0.0	241.76039225433263	178.3147275610642
2017-04-09	0.0	241.76039225433263	178.3147275610642
2017-04-10	0.0	241.76039225433263	178.3147275610642
2017-04-11	0.0	241.76039225433263	178.3147275610642
2017-04-12	0.0	241.76039225433263	178.3147275610642
2017-04-13	0.0	241.76039225433263	178.3147275610642
2017-04-14	0.0	241.76039225433263	178.3147275610642
2017-04-15	0.0	241.76039225433263	178.3147275610642
2017-04-16	0.0	241.76039225433263	178.3147275610642
2017-04-17	0.0	241.76039225433263	178.3147275610642
2017-04-18	0.0	241.76039225433263	178.3147275610642
2017-04-19	0.0	241.76039225433263	178.3147275610642
2017-04-20	0.0	241.76039225433263	178.3147275610642
2017-04-21	0.0	241.76039225433263	178.3147275610642
2017-04-22	0.0	241.76039225433263	178.3147275610642
2017-04-23	0.0	241.76039225433263	178.3147275610642
2017-04-24	0.0	241.76039225433263	178.3147275610642
2017-04-25	0.0	241.76039225433263	178.3147275610642
2017-04-26	0.0	241.76039225433263	178.3147275610642
2017-04-27	0.0	241.76039225433263	178.3147275610642
2017-04-28	0.0	241.76039225433263	178.3147275610642
2017-04-29	0.0	241.76039225433263	178.3147275610642
2017-04-30	0.0	241.76039225433263	178.3147275610642
2017-05-01	0.0	241.76039225433263	178.3147275610642
2017-05-02	0.0	241.76039225433263	178.3147275610642
2017-05-03	0.0	241.76039225433263	178.3147275610642
2017-05-04	0.0	241.76039225433263	178.3147275610642
2017-05-05	0.0	241.76039225433263	178.3147275610642
2017-05-06	0.0	241.76039225433263	178.3147275610642
2017-05-07	0.0	241.76039225433263	178.3147275610642
2017-05-08	0.0	241.76039225433263	178.3147275610642
2017-05-09	0.0	241.76039225433263	178.3147275610642
2017-05-10	0.0	241.76039225433263	178.3147275610642
2017-05-11	0.0	241.76039225433263	178.3147275610642
2017-05-12	0.0	241.76039225433263	178.3147275610642
2017-05-13	0.0	241.76039225433263	178.3147275610642
2017-05-14	0.0	241.76039225433263	178.3147275610642
2017-05-15	0.0	241.76039225433263	178.3147275610642
2017-05-16	0.0	241.76039225433263	178.3147275610642
2017-05-17	0.0	241.76039225433263	178.3147275610642
2017-05-18	0.0	241.76039225433263	178.3147275610642
2017-05-19	0.0	241.76039225433263	178.3147275610642
2017-05-20	0.0	241.76039225433263	178.3147275610642
2017-05-21	0.0	241.76039225433263	178.3147275610642
2017-05-22	0.0	241.76039225433263	178.3147275610642
2017-05-23	0.0	241.76039225433263	178.3147275610642
2017-05-24	0.0	241.76039225433263	178.3147275610642
2017-05-25	0.0	241.76039225433263	178.3147275610642
2017-05-26	0.0	241.76039225433263	178.3147275610642
2017-05-27	0.0	241.76039225433263	178.3147275610642
2017-05-28	0.0	241.76039225433263	178.3147275610642
2017-05-29	0.0	241.76039225433263	178.3147275610642
2017-05-30	0.0	241.76039225433263	178.3147275610642
2017-05-31	0.0	241.76039225433263	178.3147275610642
2017-06-01	0.0	241.76039225433263	178.3147275610642
2017-06-02	0.0	241.76039225433263	178.3147275610642
2017-06-03	0.0	241.76039225433263	178.3147275610642
2017-06-04	0.0	241.76039225433263	178.3147275610642
2017-06-05	0.0	241.76039225433263	178.3147275610642
2017-06-06	0.0	241.76039225433263	178.3147275610642
2017-06-07	0.0	241.76039225433263	178.3147275610642
2017-06-08	0.0	241.76039225433263	178.3147275610642
2017-06-09	0.0	241.76039225433263	178.3147275610642
2017-06-10	0.0	241.76039225433263	178.3147275610642
2017-06-11	0.0	241.76039225433263	178.3147275610642
2017-06-12	0.0	241.76039225433263	178.3147275610642
2017-06-13	0.0	241.76039225433263	178.3147275610642
2017-06-14	0.0	241.76039225433263	178.3147275610642
2017-06-15	0.0	241.76039225433263	178.3147275610642
2017-06-16	0.0	241.76039225433263	178.3147275610642
2017-06-17	0.0	241.76039225433263	178.3147275610642
2017-06-18	0.0	241.76039225433263	178.3147275610642
2017-06-19	0.0	241.76039225433263	178.3147275610642
2017-06-20	0.0	241.76039225433263	178.3147275610642
2017-06-21	0.0	241.76039225433263	178.3147275610642
2017-06-22	0.0	241.76039225433263	178.3147275610642
2017-06-23	0.0	241.76039225433263	178.3147275610642
2017-06-24	0.0	241.76039225433263	178.3147275610642
2017-06-25	0.0	241.76039225433263	178.3147275610642
2017-06-26	0.0	241.76039225433263	178.3147275610642
2017-06-27	0.0	241.76039225433263	178.3147275610642
2017-06-28	0.0	241.76039225433263	178.3147275610642
2017-06-29	0.0	241.76039225433263	178.3147275610642
2017-06-30	0.0	241.76039225433263	178.3147275610642
2017-07-01	0.0	241.76039225433263	178.3147275610642
2017-07-02	0.0	241.76039225433263	178.3147275610642
2017-07-03	0.0	241.76039225433263	178.3147275610642
2017-07-04	0.0	241.76039225433263	178.3147275610642
2017-07-05	0.0	241.76039225433263	178.3147275610642
2017-07-06	0.0	241.76039225433263	178.3147275610642
2017-07-07	0.0	241.76039225433263	178.3147275610642
2017-07-08	0.0	241.76039225433263	178.3147275610642
2017-07-09	0.0	241.76039225433263	178.3147275610642
2017-07-10	0.0	241.76039225433263	178.3147275610642
2017-07-11	0.0	241.76039225433263	178.3147275610642
2017-07-12	0.0	241.76039225433263	178.3147275610642
2017-07-13	0.0	241.76039225433263	178.3147275610642
2017-07-14	0.0	241.76039225433263	178.3147275610642
2017-07-15	0.0	241.76039225433263	178.3147275610642
2017-07-16	0.0	241.76039225433263	178.3147275610642
2017-07-17	0.0	241.76039225433263	178.3147275610642
2017-07-18	0.0	241.76039225433263	178.3147275610642
2017-07-19	0.0	241.76039225433263	178.3147275610642
2017-07-20	0.0	241.76039225433263	178.3147275610642
2017-07-21	0.0	241.76039225433263	178.3147275610642
2017-07-22	0.0	241.76039225433263	178.3147275610642
2017-07-23	0.0	241.76039225433263	178.3147275610642
2017-07-24	0.0	241.76039225433263	178.3147275610642
2017-07-25	0.0	241.76039225433263	178.3147275610642
2017-07-26	0.0	241.76039225433263	178.3147275610642
2017-07-27	0.0	241.76039225433263	178.3147275610642
2017-07-28	0.0	241.76039225433263	178.3147275610642
2017-07-29	0.0	241.76039225433263	178.3147275610642
2017-07-30	0.0	241.76039225433263	178.3147275610642
2017-07-31	0.0	241.76039225433263	178.3147275610642
2017-08-01	0.0	241.76039225433263	178.3147275610642
2017-08-02	0.0	241.76039225433263	178.3147275610642
2017-08-03	0.0	241.76039225433263	178.3147275610642
2017-08-04	0.0	241.76039225433263	178.3147275610642
2017-08-05	0.0	241.76039225433263	178.3147275610642
2017-08-06	0.0	241.76039225433263	178.3147275610642
2017-08-07	0.0	241.76039225433263	178.3147275610642
2017-08-08	0.0	241.76039225433263	178.3147275610642
2017-08-09	0.0	241.76039225433263	178.3147275610642
2017-08-10	0.0	241.76039225433263	178.3147275610642
2017-08-11	0.0	241.76039225433263	178.3147275610642
2017-08-12	0.0	241.76039225433263	178.3147275610642
2017-08-13	0.0	241.76039225433263	178.3147275610642
2017-08-14	0.0	241.76039225433263	178.3147275610642
2017-08-15	0.0	241.76039225433263	178.3147275610642
2017-08-16	0.0	241.76039225433263	178.3147275610642
2017-08-17	0.0	241.76039225433263	178.3147275610642
2017-08-18	0.0	241.76039225433263	178.3147275610642
2017-08-19	0.0	241.76039225433263	178.3147275610642
2017-08-20	0.0	241.76039225433263	178.3147275610642
2017-08-21	0.0	241.76039225433263	178.3147275610642
2017-08-22	0.0	241.76039225433263	178.3147275610642
2017-08-23	0.0	241.76039225433263	178.3147275610642
2017-08-24	0.0	241.76039225433263	178.3147275610642
2017-08-25	0.0	241.76039225433263	178.3147275610642
2017-08-26	0.0	241.76039225433263	178.3147275610642
2017-08-27	0.0	241.76039225433263	178.3147275610642
2017-08-28	0.0	241.76039225433263	178.3147275610642
2017-08-29	0.0	241.76039225433263	178.3147275610642
2017-08-30	0.0	241.76039225433263	178.3147275610642
2017-08-31	0.0	241.76039225433263	178.3147275610642
2017-09-01	0.0	241.76039225433263	178.3147275610642
2017-09-02	0.0	241.76039225433263	178.3147275610642
2017-09-03	0.0	241.76039225433263	178.3147275610642
2017-09-04	0.0	241.76039225433263	178.3147275610642
2017-09-05	0.0	241.76039225433263	178.3147275610642
2017-09-06	0.0	241.76039225433263	178.3147275610642
2017-09-07	0.0	241.76039225433263	178.3147275610642
2017-09-08	0.0	241.76039225433263	178.3147275610642
2017-09-09	0.0	241.76039225433263	178.3147275610642
2017-09-10	0.0	241.76039225433263	178.3147275610642
2017-09-11	0.0	241.76039225433263	178.3147275610642
2017-09-12	0.0	241.76039225433263	178.3147275610642
2017-09-13	0.0	241.76039225433263	178.3147275610642
2017-09-14	0.0	241.76039225433263	178.3147275610642
2017-09-15	0.0	241.76039225433263	178.3147275610642
2017-09-16	0.0	241.76039225433263	178.3147275610642
2017-09-17	0.0	241.76039225433263	178.3147275610642
2017-09-18	0.0	241.76039225433263	178.3147275610642
2017-09-19	0.0	241.76039225433263	178.3147275610642
2017-09-20	0.0	241.76039225433263	178.3147275610642
2017-09-21	0.0	241.76039225433263	178.3147275610642
2017-09-22	0.0	241.76039225433263	178.3147275610642
2017-09-23	0.0	241.76039225433263	178.3147275610642
2017-09-24	0.0	241.76039225433263	178.3147275610642
2017-09-25	0.0	241.76039225433263	178.3147275610642
2017-09-26	0.0	241.76039225433263	178.3147275610642
2017-09-27	0.0	241.76039225433263	178.3147275610642
2017-09-28	0.0	241.76039225433263	178.3147275610642
2017-09-29	0.0	241.76039225433263	178.3147275610642
2017-09-30	0.0	241.76039225433263	178.3147275610642
2017-10-01	0.0	241.76039225433263	178.3147275610642
2017-10-02	0.0	241.76039225433263	178.3147275610642
2017-10-03	0.0	241.76039225433263	178.3147275610642
2017-10-04	0.0	241.76039225433263	178.3147275610642
2017-10-05	0.0	241.76039225433263	178.3147275610642
2017-10-06	0.0	241.76039225433263	178.3147275610642
2017-10-07	0.0	241.76039225433263	178.3147275610642
2017-10-08	0.0	241.76039225433263	178.3147275610642
2017-10-09	0.0	241.76039225433263	178.3147275610642
2017-10-10	0.0	150.0	37.88275862068966
2017-10-11	0.0	147.70652173913044	35.59195652173913
2017-10-12	0.0	145.11827956989248	33.048924731182794
2017-10-13	0.0	143.29473684210527	31.3
2017-10-14	0.0	141.74444444444444	29.832555555555555
2017-10-15	0.0	140.7191011235955	28.87876404494382
2017-10-16	0.0	140.0	28.209999999999997
2017-10-17	0.0	139.01052631578946	27.30957894736842
2017-10-18	0.0	138.06315789473683	26.44747368421053
2017-10-19	0.0	137.0421052631579	25.5278947368421
2017-10-20	0.0	136.0421052631579	24.647052631578944
2017-10-21	0.0	135.3230769230769	24.014307692307693
2017-10-22	0.0	241.76039225433263	178.3147275610642
2017-10-23	0.0	241.76039225433263	178.3147275610642
2017-10-24	0.0	241.76039225433263	178.3147275610642
2017-10-25	0.0	241.76039225433263	178.3147275610642
2017-10-26	0.0	241.76039225433263	178.3147275610642
2017-10-27	0.0	241.76039225433263	178.3147275610642
2017-10-28	11.0	135.84	24.456
2017-10-29	5.4	136.7173913043478	25.245652173913044
2017-10-30	0.2	137.13541666666666	25.621875
2017-10-31	20.6	144.46875	32.461052631578944
2017-11-01	0.2	146.90625	34.80625
2017-11-02	0.0	159.84375	48.3125
2017-11-03	0.0	169.1875	58.82708333333333
2017-11-04	0.0	176.21875	67.16250000000001
2017-11-05	0.4	170.125	59.93958333333333
2017-11-06	41.6	159.72916666666666	48.14479166666666
2017-11-07	0.4	156.30208333333334	44.46458333333334
2017-11-08	0.0	149.44791666666666	37.348958333333336
2017-11-09	13.2	146.52083333333334	34.42083333333333
2017-11-10	7.6	147.34375	35.24375
2017-11-11	2.8000000000000003	153.125	41.12083333333333
2017-11-12	0.0	157.60416666666666	45.864583333333336
2017-11-13	0.0	154.752688172043	42.815053763440865
2017-11-14	10.4	151.0	38.9
2017-11-15	0.0	151.91666666666666	39.842708333333334
2017-11-16	0.0	154.42708333333334	42.4484375
2017-11-17	0.0	152.60416666666666	40.550625000000004
2017-11-18	12.0	150.11458333333334	38.000416666666666
2017-11-19	5.2	147.11458333333334	35.00729166666667
2017-11-20	6.6	145.39583333333334	33.31791666666667
2017-11-21	1.6	146.42708333333334	34.328541666666666
2017-11-22	21.0	159.33333333333334	47.8759375
2017-11-23	1.6	187.98958333333334	82.40364583333333
2017-11-24	7.6	221.34375	128.79479166666667
2017-11-25	0.0	272.65625	212.73979166666666
2017-11-26	0.0	300.28125	262.2522916666667
2017-11-27	1.2	279.95652173913044	225.1803260869565
2017-11-28	1.8	248.4375	171.2009375
2017-11-29	14.6	227.65333333333334	138.0956
2017-11-30	0.6000000000000001	235.0	149.50208333333333
2017-12-01	25.8	244.45833333333334	164.53270833333332
2017-12-02	12.6	245.96875	166.989375
2017-12-03	20.2	254.20833333333334	180.71062500000002
2017-12-04	0.6000000000000001	315.8229166666667	293.0097916666667
2017-12-05	4.2	373.6354166666667	410.98760416666664
2017-12-06	26.6	397.8958333333333	463.579375
2017-12-07	1.6	397.03125	461.8028125
2017-12-08	4.0	382.8125	430.85520833333334
2017-12-09	4.4	373.4791666666667	410.45447916666666
2017-12-10	2.8	369.9270833333333	402.78583333333336
2017-12-11	0.2	365.0416666666667	392.32385416666665
2017-12-12	7.6	354.5729166666667	370.2240625
2017-12-13	3.6	331.9791666666667	323.95666666666665
2017-12-14	0.8	303.1145833333333	267.7146875
2017-12-15	0.6000000000000001	278.3645833333333	222.25072916666667
2017-12-16	1.2	259.8804347826087	190.1042391304348
2017-12-17	0.0	245.83333333333334	166.77864583333334
2017-12-18	0.0	235.22916666666666	149.84802083333332
2017-12-19	0.0	227.25	137.46864583333334
2017-12-20	0.0	225.0	134.04
2017-12-21	0.0	225.5737704918033	134.91213114754098
2017-12-22	0.0	220.76041666666666	127.68531250000001
2017-12-23	0.0	211.875	114.65520833333333
2017-12-24	0.0	207.4375	108.30687499999999
2017-12-25	1.0	210.79166666666666	113.08635416666665
2017-12-26	26.8	212.01041666666666	114.83802083333332
2017-12-27	0.0	208.86458333333334	110.32958333333333
2017-12-28	0.0	205.9375	106.19416666666666
2017-12-29	0.0	202.5625	101.48145833333332
2017-12-30	4.6	206.875	107.54062499999999
2017-12-31	0.2	214.39583333333334	118.31458333333335
2018-01-01	0.2	221.52083333333334	128.8475
2018-01-02	44.4	234.57291666666666	148.79999999999998
2018-01-03	4.8	241.875	160.38010416666665
2018-01-04	5.4	254.14583333333334	180.46124999999998
2018-01-05	28.0	272.9479166666667	212.65927083333335
2018-01-06	0.2	302.8541666666667	267.3884375
2018-01-07	28.8	342.4270833333333	345.175
2018-01-08	4.6	366.9791666666667	396.5490625
2018-01-09	0.0	383.84375	433.1075
2018-01-10	0.0	394.59375	456.6527083333333
2018-01-11	0.0	401.875	471.951875
2018-01-12	0.0	400.25	468.54625000000004
2018-01-13	0.0	385.09375	435.91249999999997
2018-01-14	2.4	358.8333333333333	379.2446875
2018-01-15	0.2	333.6979166666667	327.3709375
2018-01-16	1.2	315.09375	290.53802083333335
2018-01-17	0.0	303.5729166666667	268.4503125
2018-01-18	0.0	298.25	258.4427083333333
2018-01-19	0.0	291.25	245.4903125
2018-01-20	0.0	276.0416666666667	218.10822916666666
2018-01-21	0.0	257.6666666666667	186.37614583333334
2018-01-22	0.0	243.78125	163.45479166666667
2018-01-23	38.2	234.80208333333334	149.1571875
2018-01-24	60.0	230.42708333333334	142.36135416666667
2018-01-25	32.2	226.95833333333334	137.0221875
2018-01-26	0.2	222.69791666666666	130.57135416666668
2018-01-27	0.4	223.05208333333334	131.10416666666666
2018-01-28	0.0	226.51041666666666	136.33583333333334
2018-01-29	0.0	226.35416666666666	136.09833333333333
2018-01-30	9.0	224.52083333333334	133.319375
2018-01-31	11.4	227.14583333333334	137.33395833333333
2018-02-01	25.599999999999998	222.29166666666666	129.96364583333335
2018-02-02	37.2	234.34375	148.50052083333335
2018-02-03	0.2	249.8125	173.26593749999998
2018-02-04	1.8000000000000003	248.10416666666666	170.454375
2018-02-05	18.2	252.0	176.8672916666667
2018-02-06	6.6	255.42708333333334	182.58114583333335
2018-02-07	0.2	264.96875	198.7484375
2018-02-08	0.0	271.9479166666667	210.84322916666667
2018-02-09	0.0	277.1354166666667	220.0065625
2018-02-10	5.8	293.3958333333333	249.44677083333332
2018-02-11	0.2	287.5520833333333	238.76312499999997
2018-02-12	0.0	269.3645833333333	206.3864583333333
2018-02-13	0.0	257.7604166666667	186.484375
2018-02-14	0.0	252.78125	178.16354166666667
2018-02-15	0.0	243.92708333333334	163.68729166666665
2018-02-16	0.0	232.875	146.1615625
2018-02-17	0.0	224.0625	132.635625
2018-02-18	0.0	217.3548387096774	122.62978494623655
2018-02-19	0.0	213.09375	116.4059375
2018-02-20	13.0	211.875	114.64375
2018-02-21	19.4	217.9375	123.5303125
2018-02-22	42.8	250.39583333333334	174.7151041666667
2018-02-23	1.0	273.2395833333333	213.1107291666667
2018-02-24	23.6	283.9479166666667	232.34708333333333
2018-02-25	1.4000000000000001	290.3958333333333	243.91114583333334
2018-02-26	2.0	294.0520833333333	250.6377083333333
2018-02-27	0.0	289.0520833333333	241.44958333333332
2018-02-28	9.6	287.8958333333333	239.33510416666664
2018-03-01	0.0	287.0625	237.81520833333332
2018-03-02	0.0	293.1458333333333	248.96729166666668
2018-03-03	0.0	300.5625	262.77875
2018-03-04	0.2	292.3645833333333	247.53729166666665
2018-03-05	6.6	282.4270833333333	229.46541666666667
2018-03-06	0.0	269.78125	207.0725
2018-03-07	0.0	264.7708333333333	198.39812500000002
2018-03-08	36.0	259.5520833333333	189.50531249999997
2018-03-09	8.6	265.9583333333333	200.46
2018-03-10	18.4	294.8854166666667	252.37260416666666
2018-03-11	7.0	329.7708333333333	319.50156250000003
2018-03-12	0.0	318.4375	297.02427083333333
2018-03-13	0.0	312.2916666666667	285.0908333333333
2018-03-14	0.0	312.2708333333333	285.04770833333333
2018-03-15	0.0	301.6770833333333	264.91249999999997
2018-03-16	6.0	284.0729166666667	232.44822916666666
2018-03-17	4.4	268.7708333333333	205.34343750000002
2018-03-18	0.2	254.89583333333334	181.70666666666668
2018-03-19	0.0	245.09375	165.55989583333334
2018-03-20	0.0	241.22826086956522	159.32728260869567
2018-03-21	2.0	236.375	151.6275
2018-03-22	13.0	235.03125	149.52895833333335
2018-03-23	0.0	233.1413043478261	146.55260869565217
2018-03-24	0.0	240.45833333333334	158.126875
2018-03-25	0.0	252.54166666666666	177.7803125
2018-03-26	0.0	253.88541666666666	179.99958333333333
2018-03-27	0.0	243.5625	163.10999999999999
2018-03-28	0.0	231.61458333333334	144.20270833333333
2018-03-29	0.0	223.5	131.78343750000002
2018-03-30	0.0	217.75	123.20916666666666
2018-03-31	0.0	214.10416666666666	117.87208333333332
2018-04-01	0.0	211.11458333333334	113.54718749999999
2018-04-02	0.0	208.51041666666666	109.82604166666665
2018-04-03	10.0	207.125	107.86625
2018-04-04	1.0	207.10416666666666	107.836875
2018-04-05	1.4	212.73958333333334	115.92458333333333
2018-04-06	2.8000000000000003	224.02083333333334	132.57208333333332
2018-04-07	0.0	226.83333333333334	136.82666666666668
2018-04-08	0.0	225.78125	135.22833333333332
2018-04-09	0.0	221.3125	128.5025
2018-04-10	0.0	214.79166666666666	118.87729166666666
2018-04-11	0.0	209.34375	111.01447916666666
2018-04-12	0.0	205.61458333333334	105.7371875
2018-04-13	0.0	203.28125	102.47479166666666
2018-04-14	0.0	201.46875	99.966875
2018-04-15	5.4	199.8125	97.69312500000001
2018-04-16	2.0	197.86458333333334	95.03583333333334
2018-04-17	0.0	197.0	93.86
2018-04-18	0.0	196.59375	92.70718749999999
2018-04-19	0.0	198.0	94.49666666666667
2018-04-20	0.0	199.40625	96.37927083333334
2018-04-21	0.0	198.1875	94.74249999999999
2018-04-22	0.0	195.86458333333334	91.65354166666667
2018-04-23	0.0	193.89583333333334	89.06354166666667
2018-04-24	0.0	192.23958333333334	86.90145833333334
2018-04-25	0.0	190.70833333333334	84.9140625
2018-04-26	0.0	189.70833333333334	83.62666666666667
2018-04-27	0.0	188.79166666666666	82.45333333333333
2018-04-28	0.0	187.78125	81.16270833333333
2018-04-29	0.0	187.0	80.17
2018-04-30	0.0	185.92708333333334	78.81916666666666
2018-05-01	0.0	185.04166666666666	77.71208333333333
2018-05-02	0.0	184.19791666666666	76.65739583333333
2018-05-03	0.0	183.11458333333334	75.3090625
2018-05-04	0.0	182.26041666666666	74.25031249999999
2018-05-05	0.0	181.40625	73.20072916666668
2018-05-06	0.0	180.20833333333334	71.73416666666667
2018-05-07	0.0	179.77083333333334	71.20041666666667
2018-05-08	0.0	179.10416666666666	70.3896875
2018-05-09	0.0	178.76041666666666	69.97229166666666
2018-05-10	0.0	178.44791666666666	69.59197916666666
2018-05-11	0.0	177.84375	68.86489583333334
2018-05-12	0.0	177.57291666666666	68.53791666666666
2018-05-13	0.0	177.07291666666666	67.94
2018-05-14	0.0	176.83333333333334	67.65364583333333
2018-05-15	0.0	176.625	67.40499999999999
2018-05-16	0.0	176.45833333333334	67.20541666666666
2018-05-17	0.0	176.41666666666666	67.15583333333332
2018-05-18	0.0	176.55208333333334	67.31697916666666
2018-05-19	25.2	175.97916666666666	66.6390625
2018-05-20	0.4	177.73958333333334	68.7390625
