dataHora	chuva	nivel	vazao
2013-04-06	1.0	290.3333333333333	269.6333333333334
2013-04-07	0.0	228.77171988191188	168.95682338773338
2013-04-08	0.0	307.6	302.35555555555555
2013-04-09	5.0	309.9166666666667	306.84166666666664
2013-04-10	2.0	312.875	312.46250000000003
2013-04-11	15.0	309.4583333333333	305.97083333333336
2013-04-12	0.0	301.5833333333333	291.0083333333333
2013-04-13	8.0	291.7368421052632	272.3
2013-04-14	0.0	294.0	276.6
2013-04-15	0.0	308.2857142857143	303.74285714285713
2013-04-16	28.0	328.6521739130435	342.4391304347826
2013-04-17	0.0	326.14285714285717	337.6714285714285
2013-04-18	0.0	316.5416666666667	319.4291666666667
2013-04-19	0.0	301.8333333333333	291.48333333333335
2013-04-20	0.0	287.6666666666667	262.88695652173914
2013-04-21	0.0	274.0416666666667	238.67916666666667
2013-04-22	0.0	266.46666666666664	224.2866666666667
2013-04-23	0.0	258.2142857142857	208.60714285714286
2013-04-24	0.0	254.34782608695653	201.2608695652174
2013-04-25	0.0	251.17391304347825	195.26190476190476
2013-04-26	0.0	248.20833333333334	189.59583333333333
2013-04-27	0.0	245.91666666666666	185.24166666666667
2013-04-28	0.0	243.79166666666666	181.20416666666665
2013-04-29	0.0	241.75	177.32500000000002
2013-04-30	0.0	239.75	173.525
2013-05-01	0.0	237.95833333333334	170.1208333333333
2013-05-02	0.0	236.25	166.875
2013-05-03	0.0	234.94736842105263	164.4
2013-05-04	0.0	232.83333333333334	160.38333333333333
2013-05-05	0.0	231.43478260869566	157.72608695652175
2013-05-06	0.0	230.16666666666666	155.32500000000002
2013-05-07	0.0	228.79166666666666	152.82916666666665
2013-05-08	0.0	227.33333333333334	150.20000000000002
2013-05-09	0.0	225.8181818181818	147.47272727272727
2013-05-10	0.0	224.58333333333334	145.25
2013-05-11	0.0	223.20833333333334	142.775
2013-05-12	0.0	221.77777777777777	140.2
2013-05-13	0.0	220.625	138.125
2013-05-14	0.0	220.0	137.00833333333333
2013-05-15	0.0	219.04166666666666	135.46666666666667
2013-05-16	0.0	218.33333333333334	134.33333333333334
2013-05-17	0.0	217.95833333333334	133.73333333333335
2013-05-18	0.0	217.04166666666666	132.26666666666665
2013-05-19	0.0	216.70833333333334	131.73333333333332
2013-05-20	0.0	215.83333333333334	130.33333333333334
2013-05-21	0.0	214.875	128.79999999999998
2013-05-22	0.0	214.04166666666666	127.46666666666668
2013-05-23	0.0	214.0	127.40000000000002
2013-05-24	0.0	213.16666666666666	126.06666666666666
2013-05-25	0.0	212.65217391304347	125.24347826086957
2013-05-26	0.0	212.05263157894737	124.3
2013-05-27	0.0	212.0	124.2
2013-05-28	0.0	212.5	125.0
2013-05-29	0.0	216.45833333333334	131.36666666666667
2013-05-30	0.0	222.5	141.64
2013-05-31	0.0	223.0	142.4
2013-06-01	0.0	228.77171988191188	168.95682338773338
2013-06-02	0.0	228.77171988191188	168.95682338773338
2013-06-03	0.0	276.2307692307692	242.83846153846156
2013-06-04	0.0	264.5217391304348	220.5913043478261
2013-06-05	0.0	257.9166666666667	208.04166666666666
2013-06-06	0.0	257.8	207.82
2013-06-07	0.0	254.0	200.6
2013-06-08	0.0	246.79166666666666	186.90416666666667
2013-06-09	0.0	239.0	172.1
2013-06-10	0.0	233.08333333333334	160.85833333333332
2013-06-11	0.0	229.33333333333334	153.77391304347825
2013-06-12	0.0	225.96	147.72799999999998
2013-06-13	0.0	222.875	142.17499999999998
2013-06-14	0.0	220.58333333333334	138.05
2013-06-15	0.0	218.625	134.80833333333334
2013-06-16	0.0	217.04166666666666	132.26666666666665
2013-06-17	0.0	215.70833333333334	130.13333333333333
2013-06-18	0.0	214.375	128.0
2013-06-19	0.0	213.41666666666666	126.46666666666665
2013-06-20	0.0	213.04166666666666	125.86666666666666
2013-06-21	0.0	212.95454545454547	125.72380952380952
2013-06-22	0.0	212.08	124.32799999999999
2013-06-23	0.0	210.75	122.19999999999999
2013-06-24	0.0	209.41666666666666	120.06666666666666
2013-06-25	0.0	208.33333333333334	118.33333333333333
2013-06-26	0.0	207.625	117.2
2013-06-27	0.0	207.04347826086956	116.26666666666667
2013-06-28	0.0	206.29166666666666	115.06666666666666
2013-06-29	0.0	206.0	114.59999999999998
2013-06-30	0.0	205.83333333333334	114.33333333333333
2013-07-01	0.0	205.04761904761904	113.07619047619048
2013-07-02	0.0	205.0	113.0
2013-07-03	0.0	205.0	113.0
2013-07-04	0.0	203.0	109.8
2013-07-05	0.0	202.3181818181818	108.75999999999999
2013-07-06	0.0	203.0	109.8
2013-07-07	0.0	228.77171988191188	168.95682338773338
2013-07-08	0.0	200.0	105.0
2013-07-09	0.0	199.33333333333334	104.0
2013-07-10	0.0	198.57142857142858	102.81428571428572
2013-07-11	0.0	198.0	101.9
2013-07-12	0.0	197.16666666666666	100.65
2013-07-13	0.0	196.375	99.39999999999999
2013-07-14	0.0	196.33333333333334	99.33333333333333
2013-07-15	0.0	228.77171988191188	168.95682338773338
2013-07-16	0.0	194.2	96.02000000000001
2013-07-17	0.0	194.0	95.7
2013-07-18	0.0	194.0	95.7
2013-07-19	0.0	193.0	94.2
2013-07-20	0.0	193.0	94.2
2013-07-21	0.0	192.0	92.6
2013-07-22	0.0	192.0	92.59999999999998
2013-07-23	0.0	192.0	92.6
2013-07-24	0.0	192.0	92.6
2013-07-25	0.0	228.77171988191188	168.95682338773338
2013-07-26	0.0	228.77171988191188	168.95682338773338
2013-07-27	0.0	228.77171988191188	168.95682338773338
2013-07-28	0.0	228.77171988191188	168.95682338773338
2013-07-29	0.0	192.0	92.6
2013-07-30	0.0	192.0	92.6
2013-07-31	0.0	191.3846153846154	91.55
2013-08-01	0.0	190.0	89.5
2013-08-02	0.0	188.69230769230768	87.45454545454545
2013-08-03	0.0	188.0	86.5
2013-08-04	0.0	228.77171988191188	168.95682338773338
2013-08-05	0.0	186.0	83.5
2013-08-06	0.0	185.30769230769232	82.54545454545455
2013-08-07	0.0	185.0	82.0
2013-08-08	0.0	184.3	81.0
2013-08-09	0.0	183.46666666666667	79.7
2013-08-10	0.0	183.0	79.0
2013-08-11	0.0	183.0	79.0
2013-08-12	0.0	182.0	77.5
2013-08-13	0.0	181.28571428571428	76.25
2013-08-14	0.0	181.0	76.0
2013-08-15	0.0	181.0	76.0
2013-08-16	0.0	228.77171988191188	168.95682338773338
2013-08-17	0.0	228.77171988191188	168.95682338773338
2013-08-18	0.0	228.77171988191188	168.95682338773338
2013-08-19	0.0	179.0	73.1
2013-08-20	0.0	178.43478260869566	72.25217391304348
2013-08-21	0.0	178.05	71.675
2013-08-22	0.0	178.25	71.975
2013-08-23	0.0	179.91304347826087	74.40434782608695
2013-08-24	0.0	179.0	73.1
2013-08-25	0.0	228.77171988191188	168.95682338773338
2013-08-26	0.0	178.0	71.6
2013-08-27	0.0	177.1875	70.4625
2013-08-28	0.0	176.14285714285714	68.94166666666668
2013-08-29	0.0	175.0	67.3
2013-08-30	0.0	174.0	65.8
2013-08-31	0.0	174.0	65.8
2013-09-01	0.0	174.0	65.8
2013-09-02	0.0	172.0	62.89999999999999
2013-09-03	0.0	172.0	62.9
2013-09-04	0.0	172.0	62.9
2013-09-05	0.0	172.0	62.9
2013-09-06	0.0	172.0	62.9
2013-09-07	0.0	172.0	62.9
2013-09-08	0.0	172.33333333333334	63.4
2013-09-09	0.0	173.5	65.09583333333333
2013-09-10	0.0	174.45833333333334	66.49166666666666
2013-09-11	0.0	174.33333333333334	66.3
2013-09-12	0.0	173.375	64.92916666666667
2013-09-13	0.0	172.45833333333334	63.583333333333336
2013-09-14	0.0	171.45833333333334	62.145833333333336
2013-09-15	0.0	170.45833333333334	60.68333333333334
2013-09-16	0.0	169.5	59.30416666666667
2013-09-17	11.0	169.04545454545453	58.660869565217396
2013-09-18	1.0	169.0	58.6
2013-09-19	0.0	169.0	58.6
2013-09-20	0.0	169.65217391304347	59.51304347826087
2013-09-21	0.0	172.75	64.01666666666667
2013-09-22	0.0	179.41666666666666	73.7
2013-09-23	0.0	183.91666666666666	80.38333333333334
2013-09-24	0.0	187.45833333333334	85.65217391304348
2013-09-25	0.0	183.75	80.125
2013-09-26	0.0	178.2608695652174	72.09545454545454
2013-09-27	0.0	174.95833333333334	67.21249999999999
2013-09-28	0.0	174.45833333333334	66.48333333333333
2013-09-29	0.0	175.45833333333334	67.9375
2013-09-30	0.0	175.0	67.27499999999999
2013-10-01	0.0	173.375	64.92916666666667
2013-10-02	0.0	172.79166666666666	64.08333333333333
2013-10-03	0.0	174.0	65.82916666666667
2013-10-04	0.0	179.75	74.20416666666667
2013-10-05	0.0	193.83333333333334	95.51666666666667
2013-10-06	0.0	201.625	107.63333333333333
2013-10-07	0.0	201.16666666666666	106.875
2013-10-08	0.0	198.41666666666666	102.5625
2013-10-09	0.0	197.66666666666666	101.39999999999999
2013-10-10	0.0	194.70833333333334	96.82083333333333
2013-10-11	0.0	191.79166666666666	92.29583333333333
2013-10-12	0.0	188.04166666666666	86.63478260869564
2013-10-13	0.0	187.08333333333334	85.125
2013-10-14	0.0	186.625	84.4375
2013-10-15	0.0	183.5	79.75
2013-10-16	0.0	179.58333333333334	73.92916666666666
2013-10-17	0.0	177.29166666666666	70.61666666666666
2013-10-18	0.0	177.04166666666666	70.25833333333334
2013-10-19	0.0	180.625	75.47916666666667
2013-10-20	0.0	195.30434782608697	97.29583333333333
2013-10-21	0.0	232.65217391304347	160.4391304347826
2013-10-22	0.0	240.58333333333334	175.1625
2013-10-23	0.0	228.33333333333334	152.17499999999998
2013-10-24	0.0	211.75	123.93333333333334
2013-10-25	0.0	199.79166666666666	104.75
2013-10-26	0.0	193.66666666666666	95.20416666666667
2013-10-27	0.0	191.58333333333334	91.98333333333333
2013-10-28	0.0	188.16666666666666	86.75416666666666
2013-10-29	0.0	183.20833333333334	79.3125
2013-10-30	0.0	179.20833333333334	73.375
2013-10-31	0.0	176.41666666666666	69.32916666666667
2013-11-01	0.0	174.58333333333334	66.67083333333333
2013-11-02	0.0	174.33333333333334	66.3
2013-11-03	0.0	175.41666666666666	67.87916666666666
2013-11-04	0.0	177.95238095238096	71.55499999999999
2013-11-05	0.0	182.16666666666666	77.75833333333334
2013-11-06	2.0	182.20833333333334	77.8125
2013-11-07	1.0	178.875	72.89583333333333
2013-11-08	0.0	176.70833333333334	69.75416666666668
2013-11-09	0.0	176.41666666666666	69.31666666666668
2013-11-10	0.0	186.75	84.74583333333334
2013-11-11	0.0	205.79166666666666	114.34166666666665
2013-11-12	0.0	213.0	125.80000000000001
2013-11-13	0.0	207.7391304347826	117.38260869565218
2013-11-14	0.0	197.125	100.59583333333335
2013-11-15	0.0	189.83333333333334	89.30416666666667
2013-11-16	0.0	187.04166666666666	85.06666666666666
2013-11-17	0.0	187.45833333333334	85.6875
2013-11-18	0.0	187.82608695652175	86.23913043478261
2013-11-19	0.0	184.625	81.4375
2013-11-20	0.0	179.0	73.15217391304348
2013-11-21	0.0	176.625	69.62916666666668
2013-11-22	0.0	177.0	70.2
2013-11-23	0.0	176.83333333333334	69.95
2013-11-24	0.0	175.875	68.53750000000001
2013-11-25	0.0	180.625	75.45416666666667
2013-11-26	0.0	188.33333333333334	87.125
2013-11-27	0.0	226.25	150.11249999999998
2013-11-28	0.0	300.3333333333333	289.7391304347826
2013-11-29	0.0	348.3	381.135
2013-11-30	0.0	366.5	419.41249999999997
2013-12-01	0.0	363.5833333333333	412.8833333333334
2013-12-02	0.0	339.8333333333333	363.9708333333333
2013-12-03	0.0	312.7647058823529	312.44666666666666
2013-12-04	0.0	311.39130434782606	309.6434782608696
2013-12-05	0.0	323.9166666666667	333.44166666666666
2013-12-06	0.0	331.4583333333333	347.7708333333333
2013-12-07	0.0	318.9583333333333	324.0208333333333
2013-12-08	0.0	306.625	300.58750000000003
2013-12-09	0.0	293.7083333333333	276.04583333333335
2013-12-10	0.0	282.6666666666667	255.53478260869565
2013-12-11	0.0	275.9583333333333	242.23478260869564
2013-12-12	8.0	283.4166666666667	256.4916666666667
2013-12-13	0.0	295.8333333333333	280.0833333333333
2013-12-14	0.0	308.7083333333333	304.54583333333335
2013-12-15	0.0	325.48	336.412
2013-12-16	0.0	326.125	337.6375
2013-12-17	0.0	324.375	334.3125
2013-12-18	0.0	347.32	377.908
2013-12-19	0.0	350.0	383.15000000000003
2013-12-20	0.0	342.625	369.0
2013-12-21	0.0	330.7916666666667	346.50416666666666
2013-12-22	3.0	314.875	316.2625
2013-12-23	0.0	302.9	293.51
2013-12-24	0.0	305.0	297.5
2013-12-25	0.0	228.77171988191188	168.95682338773338
2013-12-26	0.0	313.4166666666667	313.4916666666667
2013-12-27	0.0	309.69565217391306	306.4217391304348
2013-12-28	0.0	302.8333333333333	293.3833333333333
2013-12-29	0.0	292.5416666666667	273.82916666666665
2013-12-30	0.0	280.125	250.23749999999998
2013-12-31	0.0	269.4583333333333	229.97083333333333
2014-01-01	0.0	261.3333333333333	214.53333333333333
2014-01-02	0.0	257.5	207.12608695652173
2014-01-03	0.0	265.7083333333333	223.8318181818182
2014-01-04	0.0	271.0416666666667	232.97916666666666
2014-01-05	0.0	262.4166666666667	216.59166666666667
2014-01-06	0.0	247.75	188.725
2014-01-07	0.0	235.91666666666666	166.24166666666667
2014-01-08	0.0	228.04166666666666	151.51666666666668
2014-01-09	0.0	222.625	141.725
2014-01-10	0.0	218.58333333333334	134.76666666666668
2014-01-11	0.0	215.45833333333334	129.73333333333332
2014-01-12	0.0	212.58333333333334	125.13333333333333
2014-01-13	0.0	210.25	121.39999999999999
2014-01-14	0.0	208.47619047619048	118.64210526315789
2014-01-15	0.0	207.83333333333334	117.53333333333335
2014-01-16	0.0	205.79166666666666	114.26666666666667
2014-01-17	0.0	203.54166666666666	110.66666666666667
2014-01-18	0.0	202.54166666666666	109.06666666666666
2014-01-19	0.0	201.79166666666666	107.86666666666667
2014-01-20	0.0	204.0	111.39999999999999
2014-01-21	0.0	209.75	120.60000000000001
2014-01-22	1.0	221.125	139.29999999999998
2014-01-23	0.0	228.0	151.42499999999998
2014-01-24	0.0	226.125	148.025
2014-01-25	0.0	227.41666666666666	150.35
2014-01-26	0.0	225.70833333333334	147.275
2014-01-27	0.0	224.16666666666666	144.5
2014-01-28	0.0	222.625	141.725
2014-01-29	0.0	217.625	133.24166666666667
2014-01-30	0.0	209.79166666666666	120.66666666666667
2014-01-31	0.0	204.875	112.80000000000001
2014-02-01	0.0	202.45833333333334	108.93333333333334
2014-02-02	0.0	199.12	103.66799999999999
2014-02-03	0.0	195.91666666666666	98.69583333333333
2014-02-04	0.0	193.625	95.14583333333333
2014-02-05	0.0	192.45833333333334	93.32916666666667
2014-02-06	0.0	192.04166666666666	92.66666666666667
2014-02-07	0.0	192.0	92.59999999999998
2014-02-08	0.0	191.5	91.84999999999998
2014-02-09	0.0	191.04166666666666	91.16249999999998
2014-02-10	0.0	191.0	91.1
2014-02-11	0.0	191.0	91.09999999999998
2014-02-12	0.0	190.45833333333334	90.23333333333333
2014-02-13	0.0	190.04166666666666	90.53333333333335
2014-02-14	0.0	189.8	91.944
2014-02-15	0.0	189.2	91.04
2014-02-16	0.0	189.0	90.7
2014-02-17	0.0	186.75	89.07142857142857
2014-02-18	0.0	178.79166666666666	74.13478260869564
2014-02-19	0.0	180.72	77.168
2014-02-20	0.0	186.91666666666666	87.33749999999999
2014-02-21	0.0	195.45833333333334	101.69166666666666
2014-02-22	0.0	195.29166666666666	101.39583333333333
2014-02-23	0.0	188.54166666666666	90.02083333333333
2014-02-24	0.0	183.5	81.7
2014-02-25	0.0	180.625	77.00833333333334
2014-02-26	0.0	178.95833333333334	74.33333333333333
2014-02-27	0.0	177.875	72.6
2014-02-28	0.0	177.0	71.20416666666667
2014-03-01	0.0	179.8	75.7
2014-03-02	0.0	179.66666666666666	75.47083333333333
2014-03-03	0.0	179.24	74.784
2014-03-04	0.0	179.66666666666666	75.46666666666667
2014-03-05	0.0	182.95833333333334	80.80833333333334
2014-03-06	0.0	185.71428571428572	85.34285714285714
2014-03-07	1.0	189.625	91.80416666666667
2014-03-08	0.0	191.96	95.736
2014-03-09	0.0	195.875	102.41250000000001
2014-03-10	0.0	208.20833333333334	124.03333333333335
2014-03-11	0.0	214.91666666666666	136.05416666666665
2014-03-12	0.0	210.125	127.39999999999999
2014-03-13	0.0	202.66666666666666	114.2
2014-03-14	0.0	194.95833333333334	100.84583333333335
2014-03-15	0.0	189.0	90.77083333333333
2014-03-16	0.0	184.54166666666666	83.41666666666667
2014-03-17	0.0	181.20833333333334	77.94166666666666
2014-03-18	0.0	178.83333333333334	74.13333333333334
2014-03-19	0.0	177.04166666666666	71.28750000000001
2014-03-20	0.0	175.83333333333334	69.425
2014-03-21	0.0	174.79166666666666	67.76666666666667
2014-03-22	0.0	174.33333333333334	67.03333333333333
2014-03-23	0.0	175.63636363636363	69.09545454545454
2014-03-24	0.0	178.75	74.00416666666666
2014-03-25	0.0	190.125	92.71666666666665
2014-03-26	0.0	195.41666666666666	101.62083333333334
2014-03-27	0.0	191.54166666666666	95.02083333333333
2014-03-28	0.0	189.375	91.55
2014-03-29	0.0	190.0	92.4
2014-03-30	0.0	228.77171988191188	168.95682338773338
2014-03-31	0.0	178.625	73.8
2014-04-01	0.0	178.52173913043478	73.63478260869566
2014-04-02	0.0	185.54166666666666	85.11666666666666
2014-04-03	0.0	198.83333333333334	107.60434782608696
2014-04-04	0.0	209.1904761904762	125.94869565217392
2014-04-05	0.0	214.79166666666666	135.85416666666666
2014-04-06	0.0	218.5	142.59583333333333
2014-04-07	0.0	216.71428571428572	136.8252380952381
2014-04-08	0.0	205.52380952380952	120.38208333333334
2014-04-09	0.0	194.2173913043478	100.72541666666666
2014-04-10	0.0	187.5	88.30833333333334
2014-04-11	0.0	185.375	84.78333333333333
2014-04-12	0.0	181.58333333333334	78.55
2014-04-13	0.0	179.08333333333334	74.53333333333335
2014-04-14	0.0	178.5	73.60000000000001
2014-04-15	0.0	184.29166666666666	83.01666666666667
2014-04-16	0.0	189.54166666666666	91.64166666666667
2014-04-17	0.0	189.20833333333334	91.0695652173913
2014-04-18	0.0	193.125	97.71249999999999
2014-04-19	0.0	198.58333333333334	107.05416666666667
2014-04-20	0.0	200.25	109.92083333333333
2014-04-21	0.0	199.08333333333334	107.90833333333335
2014-04-22	0.0	193.3	98.015
2014-04-23	0.0	192.41666666666666	96.50833333333333
2014-04-24	0.0	189.375	91.36521739130436
2014-04-25	0.0	189.76190476190476	91.9952380952381
2014-04-26	0.0	199.5	109.04347826086956
2014-04-27	0.0	208.95833333333334	125.31666666666666
2014-04-28	0.0	211.41666666666666	129.72083333333333
2014-04-29	0.0	206.5	120.95833333333333
2014-04-30	0.0	197.95833333333334	105.99583333333334
2014-05-01	0.0	190.79166666666666	93.75217391304349
2014-05-02	0.0	187.85714285714286	88.91428571428571
2014-05-03	0.0	187.0	87.5
2014-05-04	0.0	228.77171988191188	168.95682338773338
2014-05-05	0.0	178.46153846153845	73.53846153846153
2014-05-06	0.0	177.3913043478261	71.82608695652173
2014-05-07	0.0	176.33333333333334	70.27619047619048
2014-05-08	0.0	175.20833333333334	68.42916666666666
2014-05-09	0.0	174.79166666666666	67.76666666666667
2014-05-10	0.0	173.91666666666666	66.37916666666666
2014-05-11	0.0	173.04166666666666	65.0625
2014-05-12	0.0	172.82608695652175	64.72173913043478
2014-05-13	0.0	172.20833333333334	63.73333333333333
2014-05-14	0.0	172.0	63.4
2014-05-15	0.0	170.91666666666666	61.678260869565214
2014-05-16	0.0	170.04166666666666	60.36249999999999
2014-05-17	0.0	169.125	58.98749999999999
2014-05-18	0.0	169.0	58.79999999999999
2014-05-19	0.0	168.25	57.67499999999999
2014-05-20	0.0	168.04166666666666	57.36249999999999
2014-05-21	0.0	167.70833333333334	56.86249999999999
2014-05-22	0.0	167.04166666666666	55.86521739130434
2014-05-23	0.0	167.65217391304347	56.75454545454545
2014-05-24	0.0	167.95833333333334	57.23749999999999
2014-05-25	0.0	167.125	55.98749999999999
2014-05-26	0.0	166.66666666666666	55.29999999999999
2014-05-27	0.0	166.72	55.38
2014-05-28	0.0	167.41666666666666	56.42499999999999
2014-05-29	0.0	168.54166666666666	58.11666666666667
2014-05-30	0.0	169.83333333333334	60.04999999999999
2014-05-31	0.0	171.875	63.208333333333336
2014-06-01	0.0	170.5	61.06666666666666
2014-06-02	0.0	168.08333333333334	57.42916666666667
2014-06-03	0.0	167.08333333333334	55.92499999999999
2014-06-04	0.0	167.0	55.79999999999999
2014-06-05	0.0	166.91666666666666	55.67499999999999
2014-06-06	0.0	166.125	54.48749999999999
2014-06-07	0.0	166.0	54.29999999999999
2014-06-08	0.0	165.375	53.36249999999999
2014-06-09	0.0	164.79166666666666	52.48749999999999
2014-06-10	0.0	164.04166666666666	51.36249999999999
2014-06-11	0.0	163.75	50.92499999999999
2014-06-12	0.0	163.04166666666666	49.86521739130434
2014-06-13	0.0	162.33333333333334	48.86666666666667
2014-06-14	0.0	162.0	48.395833333333336
2014-06-15	0.0	161.70833333333334	47.9625
2014-06-16	0.0	161.04347826086956	46.96521739130435
2014-06-17	0.0	161.0	46.9
2014-06-18	0.0	161.0	46.9
2014-06-19	0.0	161.0	46.9
2014-06-20	0.0	160.66666666666666	46.4
2014-06-21	0.0	160.04166666666666	45.4625
2014-06-22	0.0	160.0	45.4
2014-06-23	0.0	160.0	45.4
2014-06-24	0.0	159.54166666666666	44.895833333333336
2014-06-25	0.0	159.04166666666666	44.34583333333333
2014-06-26	0.0	159.0	44.29999999999999
2014-06-27	0.0	158.95833333333334	44.25
2014-06-28	0.0	158.20833333333334	43.35
2014-06-29	0.0	158.04166666666666	43.150000000000006
2014-06-30	0.0	158.0	43.1
2014-07-01	0.0	158.0	43.1
2014-07-02	0.0	157.70833333333334	42.77916666666667
2014-07-03	0.0	157.04166666666666	42.045833333333334
2014-07-04	0.0	157.0	42.0
2014-07-05	0.0	156.5	41.4
2014-07-06	0.0	156.125	40.952173913043474
2014-07-07	0.0	156.0	40.8
2014-07-08	0.0	155.33333333333334	40.06666666666667
2014-07-09	0.0	155.04166666666666	39.74583333333334
2014-07-10	0.0	155.0	39.7
2014-07-11	0.0	154.625	39.2875
2014-07-12	0.0	154.08333333333334	38.69166666666667
2014-07-13	0.0	154.08333333333334	38.69166666666667
2014-07-14	0.0	154.45833333333334	39.104166666666664
2014-07-15	0.0	155.32	40.052
2014-07-16	0.0	155.95833333333334	40.75416666666666
2014-07-17	0.0	155.58333333333334	40.34166666666667
2014-07-18	0.0	154.95833333333334	39.65416666666667
2014-07-19	0.0	154.08333333333334	38.69166666666667
2014-07-20	0.0	154.0	38.6
2014-07-21	0.0	153.70833333333334	38.25
2014-07-22	0.0	153.125	37.55
2014-07-23	0.0	153.0	37.4
2014-07-24	0.0	153.0	37.4
2014-07-25	0.0	155.0	39.675
2014-07-26	0.0	155.33333333333334	40.0625
2014-07-27	0.0	156.20833333333334	41.05416666666667
2014-07-28	0.0	158.75	43.975
2014-07-29	0.0	162.41666666666666	49.00416666666666
2014-07-30	0.0	168.375	57.9
