data	chuva	nivel	vazao
2018-06-17	0.0	84.67708333333333	32.009375
2018-06-18	0.0	83.69791666666667	31.319791666666664
2018-06-19	0.0	83.6875	31.32604166666667
2018-06-20	0.0	83.21875	31.021874999999998
2018-06-21	0.0	82.89583333333333	30.809375
2018-06-22	0.0	83.21875	31.004166666666666
2018-06-23	0.0	82.72916666666667	30.681250000000002
2018-06-24	0.0	82.29166666666667	30.384375000000002
2018-06-25	0.0	80.98958333333333	29.52395833333333
2018-06-26	0.0	80.65625	29.292708333333334
2018-06-27	0.0	79.83333333333333	28.7
2018-06-28	0.0	79.96875	28.784375
2018-06-29	0.0	79.51041666666667	28.506249999999998
2018-06-30	0.0	78.94791666666667	28.134375000000002
2018-07-01	0.0	78.07291666666667	27.584374999999998
2018-07-02	0.0	78.07291666666667	27.59166666666667
2018-07-03	0.0	78.04166666666667	27.568749999999998
2018-07-04	0.0	77.09375	26.965625
2018-07-05	0.0	77.83333333333333	27.433333333333334
2018-07-06	0.0	76.38541666666667	26.530208333333334
2018-07-07	0.0	75.96875	26.258333333333336
2018-07-08	0.0	75.61458333333333	26.021874999999998
2018-07-09	0.0	75.14583333333333	25.73229166666667
2018-07-10	0.0	74.5	25.303124999999998
2018-07-11	8.2	76.04166666666667	26.334374999999998
2018-07-12	0.0	74.0625	25.04479166666667
2018-07-13	0.0	74.45833333333333	25.31041666666667
2018-07-14	0.0	76.46875	26.575
2018-07-15	0.0	78.48958333333333	27.842708333333334
2018-07-16	0.0	78.47916666666667	27.853125000000002
2018-07-17	0.0	76.72043010752688	26.732258064516127
2018-07-18	0.0	75.8125	26.166666666666668
2018-07-19	0.0	73.95833333333333	25.001041666666666
2018-07-20	0.0	74.5625	25.369791666666668
2018-07-21	0.0	73.5625	24.7375
2018-07-22	0.0	72.53125	24.118750000000002
2018-07-23	0.0	72.40625	24.047916666666666
2018-07-24	0.0	72.29166666666667	23.977083333333336
2018-07-25	0.0	71.91666666666667	23.7625
2018-07-26	0.0	71.38541666666667	23.453125
2018-07-27	0.0	71.1875	23.342708333333334
2018-07-28	0.0	70.42708333333333	22.889583333333334
2018-07-29	0.2	70.16666666666667	22.733333333333334
2018-07-30	0.0	70.76041666666667	23.0625
2018-07-31	0.0	70.52272727272727	22.926136363636363
2018-08-01	0.0	70.14583333333333	22.70520833333333
2018-08-02	6.0	71.69791666666667	23.639583333333334
2018-08-03	0.0	74.96875	25.63854166666667
2018-08-04	22.8	86.63541666666667	33.66770833333333
2018-08-05	0.2	100.0	43.947916666666664
2018-08-06	0.0	126.13541666666667	68.59895833333333
2018-08-07	15.0	133.05208333333334	76.265625
2018-08-08	0.0	119.86458333333333	62.07604166666667
2018-08-09	0.0	115.58333333333333	57.84479166666667
2018-08-10	0.0	109.58333333333333	52.146875
2018-08-11	0.0	100.61363636363636	44.28636363636363
2018-08-12	0.0	93.5	38.534375000000004
2018-08-13	0.2	87.35416666666667	33.934375
2018-08-14	0.0	83.875	31.452083333333334
2018-08-15	0.2	80.10416666666667	28.925
2018-08-16	0.0	78.82291666666667	28.07802083333333
2018-08-17	0.2	77.66666666666667	27.321875000000002
2018-08-18	28.8	77.57291666666667	27.26354166666667
2018-08-19	0.0	77.84782608695652	27.438043478260866
2018-08-20	0.2	79.82291666666667	28.7375
2018-08-21	0.0	79.3125	28.394791666666666
2018-08-22	0.0	78.86458333333333	28.105208333333334
2018-08-23	0.0	76.36458333333333	26.5125
2018-08-24	0.0	75.0	25.644791666666666
2018-08-25	0.0	74.8125	25.521874999999998
2018-08-26	0.0	73.20833333333333	24.552083333333332
2018-08-27	0.0	73.05208333333333	24.43958333333333
2018-08-28	0.0	71.97916666666667	23.787499999999998
2018-08-29	0.0	72.64583333333333	24.1875
2018-08-30	0.0	72.65625	24.193749999999998
2018-08-31	0.0	72.27083333333333	23.98125
2018-09-01	0.0	73.04166666666667	24.427083333333332
2018-09-02	0.0	71.1875	23.333333333333332
2018-09-03	0.0	70.69791666666667	23.055208333333336
2018-09-04	0.2	69.67708333333333	22.462500000000002
2018-09-05	0.0	68.60416666666667	21.838541666666668
2018-09-06	0.0	69.29166666666667	22.24166666666667
2018-09-07	0.0	70.0625	22.670833333333334
2018-09-08	0.0	68.30208333333333	21.671875
2018-09-09	0.0	67.77083333333333	21.366666666666664
2018-09-10	0.0	65.79166666666667	20.2625
2018-09-11	0.0	66.375	20.594375
2018-09-12	0.0	65.57831325301204	20.4375
2018-09-13	0.0	66.16842105263157	20.49473684210526
2018-09-14	0.0	66.75	20.805208333333333
2018-09-15	13.8	69.8125	22.519479166666667
2018-09-16	11.399999999999999	77.22826086956522	27.08791666666667
2018-09-17	0.2	92.19791666666667	37.608333333333334
2018-09-18	0.8	94.0625	38.949999999999996
2018-09-19	0.4	99.55208333333333	43.427083333333336
2018-09-20	2.0	93.125	38.295833333333334
2018-09-21	10.6	89.59375	35.64791666666667
2018-09-22	0.0	93.3936170212766	38.485
2018-09-23	0.0	104.16666666666667	47.34791666666666
2018-09-24	0.0	93.875	38.84166666666667
2018-09-25	0.0	84.1875	31.705208333333335
2018-09-26	0.0	79.34375	28.435416666666665
2018-09-27	0.0	75.69791666666667	26.102083333333336
2018-09-28	2.2	73.8125	24.95520833333333
2018-09-29	1.0	71.71875	23.6375
2018-09-30	0.0	70.67708333333333	23.041666666666668
2018-10-01	0.0	77.51041666666667	27.248958333333334
2018-10-02	0.0	77.59375	27.280208333333334
2018-10-03	0.0	76.10416666666667	26.332291666666666
2018-10-04	0.6000000000000001	74.02083333333333	25.032291666666666
2018-10-05	0.0	77.09375	27.0
2018-10-06	1.2000000000000002	75.40625	25.895833333333332
2018-10-07	0.8	71.69791666666667	23.660416666666666
2018-10-08	0.2	69.92708333333333	22.609375
2018-10-09	0.0	69.91666666666667	22.59166666666667
2018-10-10	0.0	70.73958333333333	23.066666666666666
2018-10-11	0.0	70.26041666666667	22.823958333333334
2018-10-12	0.0	69.46875	22.339583333333334
2018-10-13	0.0	68.88541666666667	22.007291666666664
2018-10-14	21.6	72.07291666666667	23.890625
2018-10-15	11.8	81.46875	29.871875
2018-10-16	0.2	86.38541666666667	33.251041666666666
2018-10-17	0.0	91.85416666666667	37.790625
2018-10-18	3.2	103.125	46.48229166666667
2018-10-19	8.6	97.80208333333333	42.10729166666667
2018-10-20	0.0	104.78125	48.06979166666667
2018-10-21	0.0	107.0	49.807291666666664
2018-10-22	0.0	102.21875	45.725
2018-10-23	0.0	94.17708333333333	39.14270833333333
2018-10-24	0.0	86.09375	33.0875
2018-10-25	17.6	80.03125	28.864583333333332
2018-10-26	39.0	86.94791666666667	33.66979166666667
2018-10-27	6.6	109.96875	54.09791666666666
2018-10-28	0.4	143.21875	88.153125
2018-10-29	0.2	132.20833333333334	75.31666666666666
2018-10-30	0.2	113.29166666666667	55.69583333333333
2018-10-31	0.0	100.14583333333333	43.9125
2018-11-01	0.0	93.95833333333333	38.911458333333336
2018-11-02	0.0	89.42708333333333	35.467708333333334
2018-11-03	0.0	86.29166666666667	33.28333333333333
2018-11-04	0.4	128.8695652173913	71.5641304347826
2018-11-05	6.0	118.625	60.84479166666667
2018-11-06	0.6000000000000001	121.05208333333333	63.96145833333333
2018-11-07	0.0	150.76041666666666	97.67083333333333
2018-11-08	35.2	134.46875	77.82708333333333
2018-11-09	16.400000000000002	137.10416666666666	81.75833333333334
2018-11-10	1.0	192.44791666666666	159.99375
2018-11-11	0.0	179.67708333333334	139.54375
2018-11-12	0.0	161.54166666666666	112.51666666666667
2018-11-13	0.0	133.28125	76.55104166666666
2018-11-14	0.0	118.21875	60.46979166666667
2018-11-15	0.0	109.625	52.17916666666667
2018-11-16	2.2	102.0625	45.557291666666664
2018-11-17	1.2	108.20833333333333	51.025
2018-11-18	1.0	115.14583333333333	57.493750000000006
2018-11-19	6.4	119.875	62.11145833333333
2018-11-20	45.4	120.03125	62.317708333333336
2018-11-21	19.6	139.04166666666666	83.459375
2018-11-22	0.2	185.38541666666666	149.42916666666667
2018-11-23	0.0	218.38541666666666	205.94479166666667
2018-11-24	0.0	197.16666666666666	168.6625
2018-11-25	4.6000000000000005	168.67708333333334	122.89166666666667
2018-11-26	0.0	157.61458333333334	106.78854166666667
2018-11-27	0.2	151.73958333333334	99.38854166666665
2018-11-28	0.6000000000000001	133.01041666666666	76.13229166666666
2018-11-29	0.0	125.10416666666667	67.49479166666667
2018-11-30	0.0	117.60416666666667	59.84375
2018-12-01	26.400000000000002	115.04166666666667	57.40520833333334
2018-12-02	16.2	124.14583333333333	66.70416666666667
2018-12-03	20.0	173.78125	131.33854166666666
2018-12-04	0.2	184.6875	147.05208333333334
2018-12-05	1.6	189.05208333333334	154.33854166666666
2018-12-06	7.800000000000001	162.10416666666666	113.27187500000001
2018-12-07	49.6	150.65625	97.69375000000001
2018-12-08	5.6000000000000005	172.1875	127.59791666666666
2018-12-09	0.6000000000000001	218.96875	206.959375
2018-12-10	0.0	210.92708333333334	192.81041666666667
2018-12-11	0.0	176.82291666666666	135.015625
2018-12-12	0.0	144.25	89.67395833333335
2018-12-13	0.0	129.75	72.51979166666666
2018-12-14	0.0	121.83333333333333	64.08229166666668
2018-12-15	0.0	117.0	59.212500000000006
2018-12-16	0.0	119.96875	62.2125
2018-12-17	0.0	111.23958333333333	53.70104166666667
2018-12-18	0.0	105.88541666666667	48.85729166666667
2018-12-19	0.0	103.3125	46.588541666666664
2018-12-20	2.4	99.71875	43.5375
2018-12-21	4.6000000000000005	108.30208333333333	51.065625000000004
2018-12-22	0.2	118.17708333333333	60.396875
2018-12-23	1.4000000000000001	125.5625	68.15520833333333
2018-12-24	0.0	120.17708333333333	62.39895833333333
2018-12-25	5.0	117.27083333333333	59.598958333333336
2018-12-26	2.5999999999999996	129.11458333333334	72.11770833333334
2018-12-27	56.199999999999996	158.34375	108.22500000000001
2018-12-28	0.6000000000000001	170.01041666666666	124.44062500000001
2018-12-29	65.0	202.22916666666666	177.828125
2018-12-30	0.2	223.60416666666666	215.08541666666667
2018-12-31	52.6	204.35416666666666	181.16354166666667
2019-01-01	2.0	270.25	303.04479166666664
2019-01-02	0.2	242.25	249.20104166666667
2019-01-03	0.0	189.04166666666666	155.72708333333333
2019-01-04	38.4	182.25	143.71875
2019-01-05	0.0	154.9375	103.284375
2019-01-06	0.0	140.1157894736842	84.37894736842105
2019-01-07	0.0	132.64583333333334	75.74166666666666
2019-01-08	0.0	124.125	66.46041666666666
2019-01-09	0.0	118.9375	61.13750000000001
2019-01-10	0.0	117.72916666666667	59.963541666666664
2019-01-11	0.0	112.21875	54.59375
2019-01-12	0.0	108.8125	51.431250000000006
2019-01-13	0.0	106.25	49.125
2019-01-14	0.0	103.5625	46.791666666666664
2019-01-15	0.0	101.0625	44.65625
2019-01-16	0.0	99.47916666666667	43.32916666666667
2019-01-17	0.0	96.55208333333333	40.94166666666667
2019-01-18	0.0	99.0625	42.99583333333334
2019-01-19	0.0	104.38541666666667	47.515625
2019-01-20	0.0	100.03125	43.834375
2019-01-21	0.0	96.16666666666667	40.65208333333333
2019-01-22	0.0	92.0	37.37291666666667
2019-01-23	0.0	92.73958333333333	37.95104166666667
2019-01-24	0.0	94.17391304347827	39.18586956521739
2019-01-25	0.0	102.97916666666667	46.36145833333333
2019-01-26	0.0	95.29166666666667	39.946875
2019-01-27	0.0	88.90625	35.11145833333334
2019-01-28	0.0	88.04166666666667	34.449999999999996
2019-01-29	10.4	85.1875	32.38333333333333
2019-01-30	0.0	85.09375	32.33645833333333
2019-01-31	0.0	84.29166666666667	31.772916666666664
2019-02-01	0.0	81.08333333333333	29.565625
2019-02-02	0.0	79.52083333333333	28.537499999999998
2019-02-03	0.0	77.04166666666667	26.947916666666668
2019-02-04	0.2	77.625	27.305208333333336
2019-02-05	8.4	76.34375	26.484375
2019-02-06	11.0	85.63541666666667	32.911458333333336
2019-02-07	14.6	89.94791666666667	35.875
2019-02-08	0.2	102.89583333333333	46.24895833333333
2019-02-09	0.0	119.58333333333333	61.824999999999996
2019-02-10	0.0	122.5	65.03645833333333
2019-02-11	0.0	121.82291666666667	65.36979166666667
2019-02-12	0.0	104.30208333333333	47.44895833333334
2019-02-13	0.0	97.41666666666667	41.697916666666664
2019-02-14	0.0	91.69791666666667	37.16979166666667
2019-02-15	0.0	90.13541666666667	36.052083333333336
2019-02-16	21.4	95.71875	40.309374999999996
2019-02-17	7.4	104.95698924731182	48.08172043010753
2019-02-18	4.0	128.0625	71.675
2019-02-19	10.8	155.38541666666666	103.76979166666666
2019-02-20	0.6000000000000001	148.90625	95.41145833333333
2019-02-21	7.4	134.32291666666666	77.63958333333333
2019-02-22	0.0	126.40625	68.871875
2019-02-23	0.0	125.5625	67.96458333333334
2019-02-24	0.0	121.84375	64.11979166666667
2019-02-25	0.0	114.46875	56.79895833333333
2019-02-26	0.0	101.98958333333333	45.47291666666666
2019-02-27	22.6	98.83333333333333	42.864583333333336
2019-02-28	1.4	103.27083333333333	47.021875
2019-03-01	6.6	114.33333333333333	56.82916666666667
2019-03-02	21.2	121.02083333333333	63.28125
2019-03-03	0.0	142.34375	87.659375
2019-03-04	0.0	147.5	93.7625
2019-03-05	15.4	126.1815625	68.684375
2019-03-06	5.000000000000001	109.5284375	52.246874999999996
2019-03-07	0.0	102.12510416666667	45.8375
2019-03-08	0.0	100.989375	44.57083333333333
2019-03-09	0.0	95.29562499999999	39.90625
2019-03-10	0.0	90.85489583333333	36.48229166666667
2019-03-11	2.0	90.02989583333334	36.061458333333334
2019-03-12	0.0	86.81947916666667	33.862500000000004
2019-03-13	0.0	85.22375	32.25833333333333
2019-03-14	3.6	97.78416666666668	41.859375
2019-03-15	10.0	103.42510869565218	46.675000000000004
2019-03-16	13.0	107.73854166666666	50.875
2019-03-17	5.4	131.21552083333333	75.6375
2019-03-18	2.0	156.484375	104.85833333333333
2019-03-19	12.799999999999999	155.75322916666667	104.43958333333335
2019-03-20	7.2	143.39177083333334	88.403125
2019-03-21	0.0	147.30572916666668	93.25
2019-03-22	8.6	156.51041666666666	105.61979166666667
2019-03-23	0.4	149.8221875	96.703125
2019-03-24	0.4	137.16104166666665	80.84479166666667
2019-03-25	0.0	120.58968750000001	63.02708333333334
2019-03-26	0.0	117.60416666666667	59.81041666666667
2019-03-27	0.0	117.5	60.365625
2019-03-28	0.0	104.78125	47.859375
2019-03-29	0.0	99.59375	43.428125
2019-03-30	0.0	96.04916666666666	40.550000000000004
2019-03-31	0.0	94.789375	39.525
2019-04-01	0.0	94.33333333333333	39.170833333333334
2019-04-02	0.4	93.40625	38.45729166666667
2019-04-03	11.0	93.38541666666667	38.436458333333334
2019-04-04	0.4	112.89583333333333	55.36875
2019-04-05	0.0	122.29166666666667	64.61770833333334
2019-04-06	1.6	117.28125	59.661458333333336
2019-04-07	1.4	125.6875	68.70937500000001
2019-04-08	25.4	141.22916666666666	85.81041666666665
2019-04-09	5.0	140.41666666666666	84.73645833333333
2019-04-10	1.6	131.36458333333334	74.24270833333334
2019-04-11	0.0	128.89583333333334	71.58020833333333
2019-04-12	0.0	119.14583333333333	61.47604166666667
2019-04-13	0.0	117.20833333333333	59.434374999999996
2019-04-14	0.0	108.25	50.956250000000004
2019-04-15	0.2	102.04166666666667	45.598958333333336
2019-04-16	3.2	102.30208333333333	45.69166666666666
2019-04-17	21.4	113.04166666666667	55.54583333333333
2019-04-18	0.0	131.13541666666666	74.07291666666667
2019-04-19	0.0	130.40625	73.22604166666666
2019-04-20	0.0	119.3125	61.557291666666664
2019-04-21	0.0	110.46875	53.0
2019-04-22	0.6	103.25	46.55416666666667
2019-04-23	0.0	100.78125	44.434374999999996
2019-04-24	0.0	103.39583333333333	46.739583333333336
2019-04-25	1.4	100.17708333333333	43.940625000000004
2019-04-26	0.0	97.0	41.309374999999996
2019-04-27	0.0	96.27083333333333	40.725
2019-04-28	0.0	94.5	39.32083333333333
2019-04-29	16.0	94.45833333333333	39.302083333333336
2019-04-30	0.0	94.07291666666667	38.973958333333336
2019-05-01	0.0	100.70833333333333	44.35208333333333
2019-05-02	3.2	96.69791666666667	41.074999999999996
2019-05-03	0.2	95.91666666666667	40.43333333333333
2019-05-04	0.0	93.19791666666667	38.3125
2019-05-05	0.0	93.88541666666667	38.82395833333333
2019-05-06	0.0	95.96875	40.475
2019-05-07	0.0	93.0625	38.20520833333333
2019-05-08	0.0	90.59375	36.30625
2019-05-09	0.2	97.63541666666667	42.165625
2019-05-10	0.0	107.85416666666667	50.653124999999996
2019-05-11	0.0	98.95833333333333	42.92395833333333
2019-05-12	0.0	95.80208333333333	40.34166666666667
2019-05-13	0.0	92.89583333333333	38.09583333333333
2019-05-14	0.0	90.44791666666667	36.213541666666664
2019-05-15	8.8	92.05208333333333	37.45520833333333
2019-05-16	1.0	139.13541666666666	85.06458333333333
2019-05-17	12.200000000000001	149.96875	97.01041666666667
2019-05-18	1.6	113.48958333333333	56.01354166666667
2019-05-19	0.0	106.11458333333333	49.02291666666667
2019-05-20	0.0	103.48958333333333	46.740625
2019-05-21	0.0	100.21739130434783	43.960869565217386
2019-05-22	0.0	98.34375	42.375
2019-05-23	0.0	98.16666666666667	42.234375
2019-05-24	0.0	98.11458333333333	42.19166666666667
2019-05-25	0.0	95.02083333333333	39.71666666666667
2019-05-26	0.0	92.42708333333333	37.69583333333333
2019-05-27	0.0	89.94791666666667	36.498958333333334
2019-05-28	0.0	83.09375	31.03854166666667
2019-05-29	0.0	87.42708333333333	33.998958333333334
2019-05-30	0.0	86.64583333333333	33.440625000000004
2019-05-31	0.0	86.5625	33.393750000000004
2019-06-01	0.0	85.10229166666666	32.29375
2019-06-02	0.0	84.32968749999999	31.762500000000003
2019-06-03	7.800000000000001	83.97364583333334	31.539583333333336
2019-06-04	1.0	86.0959375	33.14479166666667
2019-06-05	0.0	85.70072916666668	32.846875000000004
2019-06-06	0.0	86.61770833333333	33.393750000000004
2019-06-07	0.0	85.88375	33.094791666666666
2019-06-08	0.0	85.59822916666667	32.871875
2019-06-09	0.2	83.7525	31.530208333333334
2019-06-10	0.0	82.625	30.85625
2019-06-11	0.0	82.22729166666666	30.601041666666664
2019-06-12	0.0	81.8815625	30.382291666666664
2019-06-13	0.0	81.24354166666667	29.959374999999998
2019-06-14	0.0	80.79395833333334	29.667708333333334
2019-06-15	0.0	81.15645833333333	29.944791666666664
2019-06-16	0.0	81.44552083333333	29.660416666666666
2019-06-17	0.0	80.46458333333332	28.807291666666668
2019-06-18	0.0	80.40010416666667	28.787499999999998
2019-06-19	0.0	79.3871875	28.2
2019-06-20	0.0	79.34364583333333	28.192708333333332
2019-06-21	0.0	78.82072916666667	27.849999999999998
2019-06-22	0.0	78.61822916666667	27.733333333333334
2019-06-23	0.0	78.25135416666667	27.5
2019-06-24	0.0	78.220625	27.5
2019-06-25	0.0	77.55145833333334	27.118750000000002
2019-06-26	0.0	77.85187499999999	27.318749999999998
2019-06-27	0.0	77.5059375	27.131249999999998
2019-06-28	0.0	77.149375	26.9375
2019-06-29	0.0	76.63708333333334	26.650000000000002
2019-06-30	0.0	76.02041666666666	26.3
2019-07-01	0.0	76.53125	26.618750000000002
2019-07-02	0.2	76.0	26.3
2019-07-03	0.0	75.33270833333333	25.860416666666666
2019-07-04	0.0	74.1625	25.1125
2019-07-05	1.2	73.62677083333334	24.8125
2019-07-06	0.0	73.7475	24.90625
2019-07-07	0.0	71.940625	23.84375
2019-07-08	0.0	71.29104166666666	23.474999999999998
2019-07-09	0.0	70.37979166666666	22.95
2019-07-10	0.0	70.64645833333334	23.131249999999998
2019-07-11	0.0	70.23572916666667	22.90625
2019-07-12	0.0	70.38770833333334	23.01875
2019-07-13	0.0	70.654375	23.2
2019-07-14	0.0	70.54520833333333	23.15625
2019-07-15	0.0	70.34354166666667	23.056250000000002
2019-07-16	0.0	70.171875	22.974999999999998
2019-07-17	0.0	70.51177083333333	23.174999999999997
2019-07-18	0.0	70.475625	22.600000000000005
2019-07-19	0.0	70.44020833333333	22.600000000000005
2019-07-20	0.0	70.40468750000001	22.600000000000005
2019-07-21	0.0	69.8584375	22.34479166666667
2019-07-22	0.0	69.06260416666667	21.9375
2019-07-23	0.0	68.446	21.696363636363635
2019-07-24	0.0	67.27232142857143	20.910714285714285
2019-07-25	0.0	67.85125000000001	21.275
2019-07-26	0.0	68.190625	21.5
2019-07-27	0.0	68.24875	21.568749999999998
2019-07-28	0.0	68.73635416666666	21.981250000000003
2019-07-29	0.0	68.19041666666666	21.650000000000002
2019-07-30	0.0	66.84427083333334	20.754166666666666
2019-07-31	0.0	65.734375	20.325
2019-08-01	0.0	66.278125	20.4625
2019-08-02	0.0	66.48833333333333	20.65833333333333
2019-08-03	0.0	66.68302083333333	20.815625
2019-08-04	1.6	67.64583333333333	21.287499999999998
2019-08-05	0.2	68.13541666666667	21.58125
2019-08-06	0.0	68.75	21.936458333333334
2019-08-07	0.0	70.46875	22.88229166666667
2019-08-08	0.0	71.67708333333333	23.60625
2019-08-09	0.0	71.14583333333333	23.297916666666666
2019-08-10	0.0	70.97916666666667	23.1875
2019-08-11	0.0	70.07291666666667	22.645833333333332
2019-08-12	0.0	69.29166666666667	22.245833333333337
2019-08-13	0.0	68.13541666666667	21.58125
2019-08-14	0.0	67.04166666666667	20.935416666666665
2019-08-15	0.0	66.78125	20.790625
2019-08-16	0.0	66.11458333333333	20.457291666666666
2019-08-17	0.0	65.60416666666667	20.161458333333332
2019-08-18	0.0	65.04166666666667	19.825
2019-08-19	0.0	66.26385416666666	20.521874999999998
2019-08-20	4.0	71.55572916666667	23.553124999999998
2019-08-21	0.4	71.71354166666667	23.931250000000002
2019-08-22	0.0	58.31583333333333	16.521874999999998
2019-08-23	2.0	70.55208333333333	22.98645833333333
2019-08-24	0.2	74.73958333333333	25.454166666666666
2019-08-25	0.0	74.51041666666667	25.306250000000002
2019-08-26	0.0	74.0625	25.037499999999998
2019-08-27	0.0	72.39583333333333	24.037499999999998
2019-08-28	0.0	71.25	23.349999999999998
2019-08-29	0.0	70.26041666666667	22.756249999999998
2019-08-30	0.0	69.11458333333333	22.15729166666667
2019-08-31	0.0	68.1875	21.6125
2019-09-01	0.0	66.28416666666666	20.523958333333333
2019-09-02	0.0	64.98385416666666	19.696875000000002
2019-09-03	0.0	63.9246875	19.073958333333334
2019-09-04	0.0	60.96885416666667	17.60625
2019-09-05	0.0	60.791041666666665	17.728125000000002
2019-09-06	0.0	61.715624999999996	18.23125
2019-09-07	0.0	61.76927083333334	18.190625
2019-09-08	0.0	62.39325842696629	18.49550561797753
2019-09-09	0.0	62.7037037037037	18.651851851851852
2019-09-10	0.0	63.0	18.8
2019-09-11	0.0	63.41379310344828	19.008045977011495
2019-09-12	0.0	62.958333333333336	18.770833333333332
2019-09-13	0.0	61.15	17.808333333333334
2019-09-14	0.0	59.956250000000004	17.298958333333335
2019-09-15	0.0	59.11510416666667	16.925
2019-09-16	0.0	58.21145833333333	16.242708333333336
2019-09-17	0.0	56.40572916666667	15.480208333333335
2019-09-18	0.0	50.08385416666667	12.713541666666666
2019-09-19	0.0	52.65292307692308	13.810769230769232
2019-09-20	0.0	60.0	17.2
2019-09-21	0.0	58.1875	16.39166666666667
2019-09-22	0.0	55.90625	15.304166666666667
2019-09-23	0.2	55.1219512195122	14.941463414634146
2019-09-24	0.0	55.674418604651166	15.169767441860467
2019-09-25	8.0	55.364270833333336	15.049999999999999
2019-09-26	14.2	76.37484375	26.90625
2019-09-27	5.6	116.60927083333333	59.18333333333334
2019-09-28	0.0	104.7304347826087	47.89855072463768
2019-09-29	0.0	127.96078431372548	70.6
2019-09-30	0.0	115.81916666666666	58.146875
2019-10-01	0.0	98.58708333333334	42.68854166666667
2019-10-02	0.0	87.23958333333333	33.87708333333333
2019-10-03	0.0	80.125	28.933333333333334
2019-10-04	0.0	75.54166666666667	25.984375
2019-10-05	0.0	72.08333333333333	23.849999999999998
2019-10-06	0.0	70.34375	22.842708333333334
2019-10-07	0.0	68.30208333333333	21.681250000000002
2019-10-08	0.0	66.63541666666667	20.722916666666666
2019-10-09	0.0	65.60416666666667	20.197916666666668
2019-10-10	0.0	65.76041666666667	20.251041666666666
2019-10-11	0.0	63.65625	19.13125
2019-10-12	0.0	65.02083333333333	19.8625
2019-10-13	0.0	64.19791666666667	19.421875
2019-10-14	0.0	64.53125	19.573958333333334
2019-10-15	0.0	63.71875	19.159375
2019-10-16	0.0	63.989583333333336	19.3125
2019-10-17	0.0	60.4375	17.470833333333335
2019-10-18	0.0	60.65625	17.548958333333335
2019-10-19	0.4	58.53125	16.565625
2019-10-20	6.0	57.197916666666664	15.921875
2019-10-21	0.0	54.854166666666664	14.976041666666667
2019-10-22	3.0	60.56989247311828	17.552688172043013
2019-10-23	0.0	117.62348667725854	70.1049866145234
2019-10-24	0.0	68.26315789473684	21.657894736842106
2019-10-25	0.0	65.90625	20.33125
2019-10-26	0.0	65.25	19.963541666666668
2019-10-27	0.0	81.85416666666667	31.37708333333333
2019-10-28	0.0	81.25	29.704166666666666
2019-10-29	0.4	76.91666666666667	26.858333333333334
2019-10-30	0.4	75.625	26.026041666666668
2019-10-31	0.0	75.125	25.754166666666666
2019-11-01	7.8	80.0925	29.011458333333334
2019-11-02	0.0	87.51382716049383	34.111111111111114
2019-11-03	0.0	106.48101265822785	49.40126582278481
2019-11-04	0.0	99.20833333333333	43.37916666666666
2019-11-05	0.0	87.25	33.936458333333334
2019-11-06	2.6	78.04166666666667	27.630208333333332
2019-11-07	0.6000000000000001	79.88541666666667	28.878125
2019-11-08	0.0	88.05208333333333	34.498958333333334
2019-11-09	0.0	90.3125	36.13125
2019-11-10	0.0	97.20833333333333	41.80520833333333
2019-11-11	5.000000000000001	98.53125	42.68125
2019-11-12	0.8	117.83333333333333	60.246874999999996
2019-11-13	1.8	124.32291666666667	66.98541666666667
2019-11-14	0.2	103.37647058823529	46.67058823529412
2019-11-15	21.2	104.40217391304348	47.56630434782609
2019-11-16	0.2	107.09375	49.946875
2019-11-17	0.0	117.62348667725854	70.1049866145234
2019-11-18	40.4	149.08620689655172	95.4793103448276
2019-11-19	19.8	141.52083333333334	86.22916666666667
2019-11-20	5.4	125.48421052631579	67.88105263157894
2019-11-21	0.8	119.58333333333333	61.85729166666667
2019-11-22	0.2	135.8125	79.3875
2019-11-23	4.6	159.35416666666666	109.30729166666667
2019-11-24	0.0	138.6875	82.78958333333334
2019-11-25	0.0	148.08333333333334	94.32708333333333
2019-11-26	3.0	149.05208333333334	95.54895833333335
2019-11-27	0.0	126.53125	69.21249999999999
2019-11-28	7.2	108.35416666666667	51.09270833333333
2019-11-29	12.0	103.1875	46.48541666666667
2019-11-30	9.8	135.72916666666666	81.06458333333333
2019-12-01	19.0	180.16666666666666	140.41458333333333
2019-12-02	21.0	200.55208333333334	174.36666666666667
2019-12-03	9.200000000000001	222.11458333333334	212.48229166666667
2019-12-04	1.6	195.98958333333334	166.09479166666668
2019-12-05	4.2	170.30208333333334	125.61979166666667
2019-12-06	16.4	143.07291666666666	88.140625
2019-12-07	17.400000000000002	140.96875	85.42291666666667
2019-12-08	0.2	194.46875	164.38958333333332
2019-12-09	0.4	204.44791666666666	181.35208333333333
2019-12-10	1.0	170.13541666666666	125.215625
2019-12-11	10.8	144.38541666666666	89.56041666666665
2019-12-12	107.2	207.90625	188.97916666666666
2019-12-13	0.4	240.0625	244.56041666666667
2019-12-14	0.0	225.09375	218.0875
2019-12-15	0.0	192.8125	160.93645833333332
2019-12-16	0.0	173.98958333333334	130.38645833333334
2019-12-17	0.6	150.8842105263158	98.1621052631579
2019-12-18	0.0	134.14583333333334	77.421875
2019-12-19	0.0	123.52083333333333	65.846875
2019-12-20	0.0	122.79166666666667	65.09375
2019-12-21	0.0	113.72916666666667	56.135416666666664
