ano	mes	dia	vazao
2016	3	26	291.623
2016	3	25	299.996
2016	3	24	316.95
2016	3	23	334.177
2016	3	22	342.89
2016	3	21	375.4
2016	3	20	421.825
2016	3	19	479.767
2016	3	18	529.242
2016	3	17	603.898
2016	3	16	679.142
2016	3	15	713.298
2016	3	14	618.679
2016	3	13	560.372
2016	3	12	567.541
2016	3	11	595.095
2016	3	10	657.738
2016	3	9	621.652
2016	3	8	606.844
2016	3	7	574.744
2016	3	6	485.173
2016	3	5	458.371
2016	3	4	445.188
2016	3	3	439.955
2016	3	2	403.986
2016	3	1	375.4
2016	2	29	366.448
2016	2	28	354.611
2016	2	27	369.424
2016	2	26	384.416
2016	2	25	396.43
2016	2	24	390.461
2016	2	23	403.986
2016	2	22	429.56
2016	2	21	474.383
2016	2	20	536.258
2016	2	19	633.595
2016	2	18	751.277
2016	2	17	907.074
2016	2	16	767.321
2016	2	15	744.896
2016	2	14	757.679
2016	2	13	789.997
2016	2	12	822.822
2016	2	11	783.493
2016	2	10	829.448
2016	2	9	871.31
2016	2	8	924.295
2016	2	7	973.162
2016	2	6	1066.416
2016	2	5	1170.411
2016	2	4	1345.091
2016	2	3	1562.39
2016	2	2	1901.704
2016	2	1	2268.692
2016	1	31	2514.319
2016	1	30	2702.178
2016	1	29	2541.822
2016	1	28	2744.626
2016	1	27	3205.435
2016	1	26	3342.077
2016	1	25	3277.279
2016	1	24	3388.109
2016	1	23	3602.158
2016	1	22	3744.968
2016	1	21	3449.859
2016	1	20	3070.988
2016	1	19	2358.412
2016	1	18	1744.011
2016	1	17	1381.12
2016	1	16	1225.692
2016	1	15	1040.993
2016	1	14	907.074
2016	1	13	847.771
2016	1	12	883.171
2016	1	11	948.61
2016	1	10	912.228
2016	1	9	900.22
2016	1	8	941.638
2016	1	7	927.754
2016	1	6	898.51
2016	1	5	871.31
2016	1	4	847.771
2016	1	3	862.876
2016	1	2	831.107
2016	1	1	851.119
2015	12	31	831.107
2015	12	30	826.132
2015	12	29	812.922
2015	12	28	819.517
2015	12	27	836.093
2015	12	26	856.15
2015	12	25	876.386
2015	12	24	889.976
2015	12	23	879.776
2015	12	22	874.693
2015	12	21	893.386
2015	12	20	886.571
2015	12	19	901.932
2015	12	18	932.952
2015	12	17	990.845
2015	12	16	1070.067
2015	12	15	1086.554
2015	12	14	1103.137
2015	12	13	1079.215
2015	12	12	1077.383
2015	12	11	1147.819
2015	12	10	1123.533
2015	12	9	1092.071
2015	12	8	1046.421
2015	12	7	1046.421
2015	12	6	1017.593
2015	12	5	1005.077
2015	12	4	997.951
2015	12	3	1021.18
2015	12	2	1028.368
2015	12	1	1030.168
2015	11	30	1039.186
2015	11	29	1022.975
2015	11	28	981.989
2015	11	27	957.351
2015	11	26	932.952
2015	11	25	922.568
2015	11	24	912.228
2015	11	23	879.776
2015	11	22	862.876
2015	11	21	851.119
2015	11	20	831.107
2015	11	19	826.132
2015	11	18	829.448
2015	11	17	832.768
2015	11	16	799.791
2015	11	15	796.521
2015	11	14	791.626
2015	11	13	788.369
2015	11	12	780.248
2015	11	11	780.248
2015	11	10	777.009
2015	11	9	770.545
2015	11	8	746.489
2015	11	7	713.298
2015	11	6	685.305
2015	11	5	662.303
2015	11	4	650.156
2015	11	3	645.624
2015	11	2	635.094
2015	11	1	620.165
2015	10	31	603.898
2015	10	30	592.171
2015	10	29	581.982
2015	10	28	571.859
2015	10	27	561.804
2015	10	26	532.044
2015	10	25	532.044
2015	10	24	523.654
2015	10	23	515.315
2015	10	22	512.546
2015	10	21	512.546
2015	10	20	501.529
2015	10	19	496.054
2015	10	18	496.054
2015	10	17	493.325
2015	10	16	496.054
2015	10	15	496.054
2015	10	14	490.602
2015	10	13	483.819
2015	10	12	485.173
2015	10	11	485.173
2015	10	10	478.419
2015	10	9	477.072
2015	10	8	479.767
2015	10	7	479.767
2015	10	6	485.173
2015	10	5	485.173
2015	10	4	482.467
2015	10	3	482.467
2015	10	2	490.602
2015	10	1	490.602
2015	9	30	494.689
2015	9	29	490.602
2015	9	28	487.885
2015	9	27	496.054
2015	9	26	490.602
2015	9	25	490.602
2015	9	24	486.528
2015	9	23	483.819
2015	9	22	474.383
2015	9	21	474.383
2015	9	20	482.467
2015	9	19	479.767
2015	9	18	481.116
2015	9	17	481.116
2015	9	16	467.686
2015	9	15	465.018
2015	9	14	463.686
2015	9	13	453.08
2015	9	12	451.761
2015	9	11	450.444
2015	9	10	447.813
2015	9	9	447.813
2015	9	8	449.127
2015	9	7	453.08
2015	9	6	453.08
2015	9	5	454.401
2015	9	4	454.401
2015	9	3	449.127
2015	9	2	445.188
2015	9	1	445.188
2015	8	31	443.877
2015	8	30	423.111
2015	8	29	414.144
2015	8	28	406.516
2015	8	27	410.323
2015	8	26	407.784
2015	8	25	379.9
2015	8	24	373.903
2015	8	23	372.409
2015	8	22	372.409
2015	8	21	372.409
2015	8	20	372.409
2015	8	19	369.424
2015	8	18	369.424
2015	8	17	366.448
2015	8	16	370.916
2015	8	15	375.4
2015	8	14	378.398
2015	8	13	369.424
2015	8	12	366.448
2015	8	11	369.424
2015	8	10	369.424
2015	8	9	375.4
2015	8	8	378.398
2015	8	7	384.416
2015	8	6	381.404
2015	8	5	372.409
2015	8	4	372.409
2015	8	3	378.398
2015	8	2	382.909
2015	8	1	388.948
2015	7	31	393.495
2015	7	30	387.435
2015	7	29	384.416
2015	7	28	388.948
2015	7	27	379.9
2015	7	26	376.898
2015	7	25	367.935
2015	7	24	360.515
2015	7	23	363.478
2015	7	22	357.559
2015	7	21	353.139
2015	7	20	351.67
2015	7	19	347.272
2015	7	18	338.525
2015	7	17	334.177
2015	7	16	328.404
2015	7	15	331.287
2015	7	14	329.845
2015	7	13	318.375
2015	7	12	308.439
2015	7	11	309.852
2015	7	10	314.105
2015	7	9	302.803
2015	7	8	294.406
2015	7	7	280.569
2015	7	6	298.596
2015	7	5	311.268
2015	7	4	344.349
2015	7	3	356.084
2015	7	2	366.448
2015	7	1	378.398
2015	6	30	385.925
2015	6	29	390.461
2015	6	28	390.461
2015	6	27	390.461
2015	6	26	391.977
2015	6	25	396.43
2015	6	24	396.43
2015	6	23	398.942
2015	6	22	401.461
2015	6	21	401.461
2015	6	20	401.461
2015	6	19	403.986
2015	6	18	406.516
2015	6	17	411.595
2015	6	16	416.698
2015	6	15	416.698
2015	6	14	421.825
2015	6	13	429.56
2015	6	12	434.746
2015	6	11	437.347
2015	6	10	442.568
2015	6	9	442.568
2015	6	8	437.347
2015	6	7	432.15
2015	6	6	426.976
2015	6	5	426.976
2015	6	4	426.976
2015	6	3	434.746
2015	6	2	432.15
2015	6	1	432.15
2015	5	31	432.15
2015	5	30	434.746
2015	5	29	426.976
2015	5	28	421.825
2015	5	27	415.421
2015	5	26	412.869
2015	5	25	421.825
2015	5	24	421.825
2015	5	23	426.976
2015	5	22	432.15
2015	5	21	432.15
2015	5	20	432.15
2015	5	19	424.397
2015	5	18	416.698
2015	5	17	430.854
2015	5	16	447.813
2015	5	15	466.351
2015	5	14	501.529
2015	5	13	490.602
2015	5	12	494.689
2015	5	11	466.351
2015	5	10	447.813
2015	5	9	417.978
2015	5	8	388.948
2015	5	7	360.515
2015	5	6	375.4
2015	5	5	372.409
2015	5	4	372.409
2015	5	3	379.9
2015	5	2	385.925
2015	5	1	396.43
2015	4	30	412.869
2015	4	29	419.259
2015	4	28	388.948
2015	4	27	354.611
2015	4	26	314.105
2015	4	25	287.463
2015	4	24	254.831
2015	4	23	250.834
2015	4	22	250.834
2015	4	21	250.834
2015	4	20	287.463
2015	4	19	334.177
2015	4	18	381.404
2015	4	17	415.421
2015	4	16	425.686
2015	4	15	438.65
2015	4	14	445.188
2015	4	13	447.813
2015	4	12	455.723
2015	4	11	450.444
2015	4	10	447.813
2015	4	9	445.188
2015	4	8	447.813
2015	4	7	455.723
2015	4	6	466.351
2015	4	5	406.516
2015	4	4	403.986
2015	4	3	405.25
2015	4	2	421.825
2015	4	1	475.727
2015	3	31	560.372
2015	3	30	653.185
2015	3	29	660.78
2015	3	28	673.0
2015	3	27	676.068
2015	3	26	688.394
2015	3	25	703.92
2015	3	24	725.875
2015	3	23	738.535
2015	3	22	694.589
2015	3	21	653.185
2015	3	20	626.12
2015	3	19	564.67
2015	3	18	598.024
2015	3	17	645.624
2015	3	16	694.589
2015	3	15	722.723
2015	3	14	671.468
2015	3	13	608.318
2015	3	12	573.301
2015	3	11	454.401
2015	3	10	421.825
2015	3	9	434.746
2015	3	8	454.401
2015	3	7	474.383
2015	3	6	481.116
2015	3	5	504.275
2015	3	4	525.049
2015	3	3	494.689
2015	3	2	344.349
2015	3	1	280.569
2015	2	28	280.569
2015	2	27	280.569
2015	2	26	266.931
2015	2	25	314.105
2015	2	24	428.267
2015	2	23	489.243
2015	2	22	570.418
2015	2	21	642.608
2015	2	20	505.65
2015	2	19	451.761
2015	2	18	442.568
2015	2	17	665.352
2015	2	16	650.156
2015	2	15	756.077
2015	2	14	831.107
2015	2	13	1015.802
2015	2	12	1005.077
2015	2	11	1077.383
2015	2	10	783.493
2015	2	9	686.849
2015	2	8	685.305
2015	2	7	369.424
2015	2	6	272.362
2015	2	5	277.826
2015	2	4	329.845
2015	2	3	337.074
2015	2	2	328.404
2015	2	1	314.105
2015	1	31	268.757
2015	1	30	242.645
2015	1	29	246.714
2015	1	28	253.541
2015	1	27	218.666
2015	1	26	205.675
2015	1	25	194.191
2015	1	24	217.356
2015	1	23	259.043
2015	1	22	238.596
2015	1	21	194.191
2015	1	20	195.457
2015	1	19	197.997
2015	1	18	199.27
2015	1	17	208.254
2015	1	16	216.049
2015	1	15	219.978
2015	1	14	223.929
2015	1	13	230.561
2015	1	12	233.231
2015	1	11	242.645
2015	1	10	241.293
2015	1	9	242.645
2015	1	8	249.438
2015	1	7	327.759
2015	1	6	260.424
2015	1	5	243.999
2015	1	4	243.999
2015	1	3	243.999
2015	1	2	241.293
2015	1	1	249.438
2014	12	31	291.665
2014	12	30	363.53
2014	12	29	436.742
2014	12	28	497.431
2014	12	27	580.735
2014	12	26	604.732
2014	12	25	608.184
2014	12	24	580.735
2014	12	23	543.612
2014	12	22	573.932
2014	12	21	696.326
2014	12	20	817.904
2014	12	19	909.863
2014	12	18	945.086
2014	12	17	917.656
2014	12	16	810.372
2014	12	15	594.413
2014	12	14	543.612
2014	12	13	510.502
2014	12	12	490.934
2014	12	11	553.664
2014	12	10	570.539
2014	12	9	580.735
2014	12	8	573.932
2014	12	7	577.33
2014	12	6	660.647
2014	12	5	761.925
2014	12	4	1004.66
2014	12	3	1139.432
2014	12	2	984.683
2014	12	1	780.454
2014	11	30	754.55
2014	11	29	732.554
2014	11	28	703.528
2014	11	27	671.292
2014	11	26	653.578
2014	11	25	507.225
2014	11	24	452.485
2014	11	23	308.483
2014	11	22	348.786
2014	11	21	439.877
2014	11	20	497.431
2014	11	19	594.413
2014	11	18	643.017
2014	11	17	721.629
2014	11	16	639.508
2014	11	15	587.562
2014	11	14	354.662
2014	11	13	275.13
2014	11	12	258.883
2014	11	11	242.932
2014	11	10	240.303
2014	11	9	242.932
2014	11	8	242.932
2014	11	7	242.932
2014	11	6	253.533
2014	11	5	266.97
2014	11	4	272.402
2014	11	3	269.682
2014	11	2	269.682
2014	11	1	269.682
2014	10	31	258.883
2014	10	30	264.266
2014	10	29	253.533
2014	10	28	242.932
2014	10	27	235.071
2014	10	26	227.286
2014	10	25	201.907
2014	10	24	201.907
2014	10	23	204.404
2014	10	22	201.907
2014	10	21	206.911
2014	10	20	209.427
2014	10	19	211.952
2014	10	18	211.952
2014	10	17	201.907
2014	10	16	206.911
2014	10	15	206.911
2014	10	14	211.952
2014	10	13	211.952
2014	10	12	211.952
2014	10	11	217.028
2014	10	10	217.028
2014	10	9	217.028
2014	10	8	211.952
2014	10	7	211.952
2014	10	6	211.952
2014	10	5	219.579
2014	10	4	222.139
2014	10	3	227.286
2014	10	2	222.139
2014	10	1	222.139
2014	9	30	224.708
2014	9	29	227.286
2014	9	28	227.286
2014	9	27	227.286
2014	9	26	229.872
2014	9	25	229.872
2014	9	24	227.286
2014	9	23	235.071
2014	9	22	232.467
2014	9	21	232.467
2014	9	20	232.467
2014	9	19	229.872
2014	9	18	227.286
2014	9	17	227.286
2014	9	16	227.286
2014	9	15	227.286
2014	9	14	229.872
2014	9	13	229.872
2014	9	12	232.467
2014	9	11	232.467
2014	9	10	229.872
2014	9	9	227.286
2014	9	8	229.872
2014	9	7	232.467
2014	9	6	250.87
2014	9	5	250.87
2014	9	4	258.883
2014	9	3	256.204
2014	9	2	253.533
2014	9	1	253.533
2014	8	31	253.533
2014	8	30	253.533
2014	8	29	256.204
2014	8	28	256.204
2014	8	27	258.883
2014	8	26	258.883
2014	8	25	264.266
2014	8	24	264.266
2014	8	23	266.97
2014	8	22	269.682
2014	8	21	269.682
2014	8	20	269.682
2014	8	19	266.97
2014	8	18	264.266
2014	8	17	264.266
2014	8	16	266.97
2014	8	15	269.682
2014	8	14	269.682
2014	8	13	269.682
2014	8	12	269.682
2014	8	11	269.682
2014	8	10	286.122
2014	8	9	269.682
2014	8	8	277.866
2014	8	7	286.122
2014	8	6	300.039
2014	8	5	325.576
2014	8	4	345.859
2014	8	3	345.859
2014	8	2	342.94
2014	8	1	340.027
2014	7	31	316.996
2014	7	30	314.15
2014	7	29	308.483
2014	7	28	302.846
2014	7	27	308.483
2014	7	26	308.483
2014	7	25	302.846
2014	7	24	305.661
2014	7	23	302.846
2014	7	22	297.24
2014	7	21	288.889
2014	7	20	286.122
2014	7	19	280.61
2014	7	18	280.61
2014	7	17	280.61
2014	7	16	280.61
2014	7	15	280.61
2014	7	14	283.362
2014	7	13	291.665
2014	7	12	294.449
2014	7	11	297.24
2014	7	10	314.15
2014	7	9	331.334
2014	7	8	331.334
2014	7	7	334.225
2014	7	6	340.027
2014	7	5	345.859
2014	7	4	348.786
2014	7	3	348.786
2014	7	2	348.786
2014	7	1	348.786
2014	6	30	348.786
2014	6	29	348.786
2014	6	28	348.786
2014	6	27	348.786
2014	6	26	348.786
2014	6	25	351.72
2014	6	24	354.662
2014	6	23	357.611
2014	6	22	357.611
2014	6	21	354.662
2014	6	20	354.662
2014	6	19	351.72
2014	6	18	348.786
2014	6	17	348.786
2014	6	16	348.786
2014	6	15	351.72
2014	6	14	351.72
2014	6	13	354.662
2014	6	12	360.567
2014	6	11	366.5
2014	6	10	366.5
2014	6	9	369.478
2014	6	8	372.462
2014	6	7	372.462
2014	6	6	366.5
2014	6	5	369.478
2014	6	4	363.53
2014	6	3	360.567
2014	6	2	360.567
2014	6	1	360.567
2014	5	31	360.567
2014	5	30	366.5
2014	5	29	366.5
2014	5	28	366.5
2014	5	27	366.5
2014	5	26	369.478
2014	5	25	372.462
2014	5	24	372.462
2014	5	23	372.462
2014	5	22	378.453
2014	5	21	378.453
2014	5	20	378.453
2014	5	19	378.453
2014	5	18	378.453
2014	5	17	378.453
2014	5	16	378.453
2014	5	15	378.453
2014	5	14	378.453
2014	5	13	381.458
2014	5	12	378.453
2014	5	11	378.453
2014	5	10	378.453
2014	5	9	378.453
2014	5	8	381.458
2014	5	7	390.518
2014	5	6	390.518
2014	5	5	393.551
2014	5	4	402.694
2014	5	3	421.164
2014	5	2	427.375
2014	5	1	427.375
2014	4	30	439.877
2014	4	29	458.829
2014	4	28	465.198
2014	4	27	452.485
2014	4	26	452.485
2014	4	25	452.485
2014	4	24	452.485
2014	4	23	433.613
2014	4	22	427.375
2014	4	21	427.375
2014	4	20	433.613
2014	4	19	446.168
2014	4	18	446.168
2014	4	17	446.168
2014	4	16	462.01
2014	4	15	503.954
2014	4	14	481.235
2014	4	13	468.393
2014	4	12	471.594
2014	4	11	494.179
2014	4	10	553.664
2014	4	9	587.562
2014	4	8	615.104
2014	4	7	622.048
2014	4	6	625.529
2014	4	5	611.641
2014	4	4	587.562
2014	4	3	484.461
2014	4	2	484.461
2014	4	1	487.694
2014	3	31	507.225
2014	3	30	526.98
2014	3	29	573.932
2014	3	28	597.847
2014	3	27	657.109
2014	3	26	664.19
2014	3	25	543.612
2014	3	24	481.235
2014	3	23	471.594
2014	3	22	471.594
2014	3	21	481.235
2014	3	20	487.694
2014	3	19	543.612
2014	3	18	567.152
2014	3	17	580.735
2014	3	16	601.287
2014	3	15	664.19
2014	3	14	721.629
2014	3	13	761.925
2014	3	12	692.733
2014	3	11	643.017
2014	3	10	650.052
2014	3	9	653.578
2014	3	8	604.732
2014	3	7	604.732
2014	3	6	615.104
2014	3	5	611.641
2014	3	4	587.562
2014	3	3	580.735
2014	3	2	567.152
2014	3	1	563.771
2014	2	28	563.771
2014	2	27	590.984
2014	2	26	636.004
2014	2	25	660.647
2014	2	24	660.647
2014	2	23	699.924
2014	2	22	736.207
2014	2	21	747.197
2014	2	20	703.528
2014	2	19	681.988
2014	2	18	664.19
2014	2	17	667.738
2014	2	16	667.738
2014	2	15	689.146
2014	2	14	747.197
2014	2	13	743.528
2014	2	12	685.564
2014	2	11	674.852
2014	2	10	696.326
2014	2	9	725.265
2014	2	8	721.629
2014	2	7	703.528
2014	2	6	685.564
2014	2	5	681.988
2014	2	4	685.564
2014	2	3	696.326
2014	2	2	721.629
2014	2	1	747.197
2014	1	31	765.62
2014	1	30	814.135
2014	1	29	852.049
2014	1	28	886.603
2014	1	27	898.211
2014	1	26	1000.655
2014	1	25	1151.931
2014	1	24	1198.101
2014	1	23	1139.432
2014	1	22	976.725
2014	1	21	814.135
2014	1	20	758.235
2014	1	19	747.197
2014	1	18	736.207
2014	1	17	750.871
2014	1	16	765.62
2014	1	15	780.454
2014	1	14	791.634
2014	1	13	810.372
2014	1	12	810.372
2014	1	11	814.135
2014	1	10	840.621
2014	1	9	867.356
2014	1	8	917.656
2014	1	7	980.701
2014	1	6	1077.551
2014	1	5	1202.324
2014	1	4	1344.138
2014	1	3	1456.563
2014	1	2	1677.572
2014	1	1	2083.006
2013	12	31	2340.524
2013	12	30	2590.044
2013	12	29	2935.037
2013	12	28	3123.757
2013	12	27	3055.851
2013	12	26	3069.388
2013	12	25	3240.477
2013	12	24	3240.477
2013	12	23	2602.767
2013	12	22	2414.384
2013	12	21	2316.096
2013	12	20	2628.284
2013	12	19	3062.617
2013	12	18	3076.164
2013	12	17	2621.896
2013	12	16	2130.062
2013	12	15	2007.385
2013	12	14	2018.95
2013	12	13	1797.954
2013	12	12	1597.299
2013	12	11	1456.563
2013	12	10	1379.213
2013	12	9	1352.881
2013	12	8	1266.205
2013	12	7	898.211
2013	12	6	863.521
2013	12	5	909.863
2013	12	4	988.669
2013	12	3	1040.917
2013	12	2	1040.917
2013	12	1	1000.655
2013	11	30	988.669
2013	11	29	1089.845
2013	11	28	988.669
2013	11	27	743.528
2013	11	26	604.732
2013	11	25	580.735
2013	11	24	563.771
2013	11	23	563.771
2013	11	22	563.771
2013	11	21	570.539
2013	11	20	584.146
2013	11	19	622.048
2013	11	18	625.529
2013	11	17	646.531
2013	11	16	689.146
2013	11	15	696.326
2013	11	14	678.417
2013	11	13	636.004
2013	11	12	622.048
2013	11	11	618.573
2013	11	10	580.735
2013	11	9	570.539
2013	11	8	563.771
2013	11	7	563.771
2013	11	6	570.539
2013	11	5	570.539
2013	11	4	573.932
2013	11	3	584.146
2013	11	2	590.984
2013	11	1	590.984
2013	10	31	590.984
2013	10	30	590.984
2013	10	29	625.529
2013	10	28	625.529
2013	10	27	625.529
2013	10	26	625.529
2013	10	25	643.017
2013	10	24	632.507
2013	10	23	625.529
2013	10	22	625.529
2013	10	21	587.562
2013	10	20	567.152
2013	10	19	563.771
2013	10	18	573.932
2013	10	17	584.146
2013	10	16	587.562
2013	10	15	584.146
2013	10	14	587.562
2013	10	13	608.184
2013	10	12	604.732
2013	10	11	590.984
2013	10	10	590.984
2013	10	9	590.984
2013	10	8	590.984
2013	10	7	580.735
2013	10	6	567.152
2013	10	5	563.771
2013	10	4	560.396
2013	10	3	557.027
2013	10	2	567.152
2013	10	1	563.771
2013	9	30	563.771
2013	9	29	560.396
2013	9	28	557.027
2013	9	27	553.664
2013	9	26	560.396
2013	9	25	563.771
2013	9	24	563.771
2013	9	23	563.771
2013	9	22	563.771
2013	9	21	563.771
2013	9	20	563.771
2013	9	19	563.771
2013	9	18	557.027
2013	9	17	557.027
2013	9	16	557.027
2013	9	15	557.027
2013	9	14	557.027
2013	9	13	557.027
2013	9	12	557.027
2013	9	11	557.027
2013	9	10	557.027
2013	9	9	557.027
2013	9	8	557.027
2013	9	7	557.027
2013	9	6	557.027
2013	9	5	557.027
2013	9	4	557.027
2013	9	3	557.027
2013	9	2	557.027
2013	9	1	557.027
2013	8	31	557.027
2013	8	30	557.027
2013	8	29	557.027
2013	8	28	557.027
2013	8	27	557.027
2013	8	26	557.027
2013	8	25	560.396
2013	8	24	570.539
2013	8	23	584.146
2013	8	22	577.33
2013	8	21	570.539
2013	8	20	570.539
2013	8	19	580.735
2013	8	18	584.146
2013	8	17	584.146
2013	8	16	584.146
2013	8	15	584.146
2013	8	14	590.984
2013	8	13	590.984
2013	8	12	580.735
2013	8	11	577.33
2013	8	10	587.562
2013	8	9	587.562
2013	8	8	580.735
2013	8	7	577.33
2013	8	6	577.33
2013	8	5	577.33
2013	8	4	584.146
2013	8	3	584.146
2013	8	2	584.146
2013	8	1	590.984
2013	7	31	590.984
2013	7	30	590.984
2013	7	29	590.984
2013	7	28	590.984
2013	7	27	608.184
2013	7	26	622.048
2013	7	25	618.573
2013	7	24	601.287
2013	7	23	590.984
2013	7	22	590.984
2013	7	21	590.984
2013	7	20	590.984
2013	7	19	590.984
2013	7	18	601.287
2013	7	17	608.184
2013	7	16	625.529
2013	7	15	625.529
2013	7	14	615.104
2013	7	13	611.641
2013	7	12	611.641
2013	7	11	608.184
2013	7	10	604.732
2013	7	9	611.641
2013	7	8	608.184
2013	7	7	611.641
2013	7	6	618.573
2013	7	5	618.573
2013	7	4	625.529
2013	7	3	625.529
2013	7	2	625.529
2013	7	1	618.573
2013	6	30	625.529
2013	6	29	625.529
2013	6	28	625.529
2013	6	27	625.529
2013	6	26	629.015
2013	6	25	632.507
2013	6	24	632.507
2013	6	23	650.052
2013	6	22	643.017
2013	6	21	632.507
2013	6	20	632.507
2013	6	19	632.507
2013	6	18	646.531
2013	6	17	643.017
2013	6	16	646.531
2013	6	15	657.109
2013	6	14	660.647
2013	6	13	660.647
2013	6	12	692.733
2013	6	11	703.528
2013	6	10	725.265
2013	6	9	747.197
2013	6	8	780.454
2013	6	7	765.62
2013	6	6	747.197
2013	6	5	750.871
2013	6	4	761.925
2013	6	3	743.528
2013	6	2	725.265
2013	6	1	721.629
2013	5	31	692.733
2013	5	30	671.292
2013	5	29	660.647
2013	5	28	660.647
2013	5	27	660.647
2013	5	26	660.647
2013	5	25	660.647
2013	5	24	689.146
2013	5	23	671.292
2013	5	22	660.647
2013	5	21	660.647
2013	5	20	660.647
2013	5	19	660.647
2013	5	18	667.738
2013	5	17	667.738
2013	5	16	667.738
2013	5	15	671.292
2013	5	14	685.564
2013	5	13	689.146
2013	5	12	696.326
2013	5	11	696.326
2013	5	10	696.326
2013	5	9	696.326
2013	5	8	707.137
2013	5	7	714.372
2013	5	6	725.265
2013	5	5	728.907
2013	5	4	743.528
2013	5	3	769.321
2013	5	2	769.321
2013	5	1	765.62
2013	4	30	769.321
2013	4	29	773.026
2013	4	28	799.114
2013	4	27	817.904
2013	4	26	840.621
2013	4	25	848.234
2013	4	24	878.889
2013	4	23	917.656
2013	4	22	988.669
2013	4	21	1044.969
2013	4	20	1126.975
2013	4	19	1210.785
2013	4	18	1270.498
2013	4	17	1331.054
2013	4	16	1471.959
2013	4	15	1602.604
2013	4	14	1576.143
2013	4	13	1534.149
2013	4	12	1539.375
2013	4	11	1370.419
2013	4	10	1189.666
2013	4	9	1073.462
2013	4	8	980.701
2013	4	7	960.867
2013	4	6	972.753
2013	4	5	1008.67
2013	4	4	1073.462
2013	4	3	1177.048
2013	4	2	1318.007
2013	4	1	1451.444
2013	3	31	1477.104
2013	3	30	1274.796
2013	3	29	1274.796
2013	3	28	1279.098
2013	3	27	1069.378
2013	3	26	996.655
2013	3	25	921.56
2013	3	24	795.372
2013	3	23	725.265
2013	3	22	703.528
2013	3	21	703.528
2013	3	20	714.372
2013	3	19	750.871
2013	3	18	780.454
2013	3	17	784.175
2013	3	16	773.026
2013	3	15	773.026
2013	3	14	806.614
2013	3	13	825.456
2013	3	12	784.175
2013	3	11	769.321
2013	3	10	799.114
2013	3	9	817.904
2013	3	8	833.028
2013	3	7	871.195
2013	3	6	917.656
2013	3	5	921.56
2013	3	4	1069.378
2013	3	3	1093.953
2013	3	2	773.026
2013	3	1	707.137
2013	2	28	681.988
2013	2	27	689.146
2013	2	26	689.146
2013	2	25	692.733
2013	2	24	703.528
2013	2	23	710.752
2013	2	22	721.629
2013	2	21	736.207
2013	2	20	750.871
2013	2	19	791.634
2013	2	18	799.114
2013	2	17	806.614
2013	2	16	821.677
2013	2	15	852.049
2013	2	14	913.758
2013	2	13	980.701
2013	2	12	1089.845
2013	2	11	1274.796
2013	2	10	1410.122
2013	2	9	1629.231
2013	2	8	1682.976
2013	2	7	1528.929
2013	2	6	1518.511
2013	2	5	1592.0
2013	2	4	1737.372
2013	2	3	1859.312
2013	2	2	1944.22
2013	2	1	2047.974
2013	1	31	2007.385
2013	1	30	1688.386
2013	1	29	1296.349
2013	1	28	1181.25
2013	1	27	1236.272
2013	1	26	1335.411
2013	1	25	1477.104
2013	1	24	1613.235
2013	1	23	1544.607
2013	1	22	1309.331
2013	1	21	1102.181
2013	1	20	1016.703
2013	1	19	1000.655
2013	1	18	1098.064
2013	1	17	1210.785
2013	1	16	1077.551
2013	1	15	909.863
2013	1	14	829.239
2013	1	13	844.425
2013	1	12	802.862
2013	1	11	699.924
2013	1	10	639.508
2013	1	9	625.529
2013	1	8	625.529
2013	1	7	636.004
2013	1	6	780.454
2013	1	5	836.822
2013	1	4	855.868
2013	1	3	886.603
2013	1	2	909.863
2013	1	1	898.211
