data	vazao
2017-08-25	16.3912
2017-08-24	17.374
2017-08-23	16.7153
2017-08-22	16.3912
2017-08-21	17.0429
2017-08-20	17.7087
2017-08-19	17.374
2017-08-18	17.0429
2017-08-17	17.374
2017-08-16	17.374
2017-08-15	17.374
2017-08-14	19.4357
2017-08-13	18.0469
2017-08-12	20.8822
2017-08-11	15.4403
2017-08-10	16.0707
2017-08-09	20.8822
2017-08-08	20.5151
2017-08-07	22.3868
2017-08-06	22.3868
2017-08-05	24.35
2017-08-04	23.5537
2017-08-03	25.5723
2017-08-02	23.95
2017-08-01	22.7721
2017-07-31	23.161
2017-07-30	22.3868
2017-07-29	23.161
2017-07-28	22.0052
2017-07-27	23.95
2017-07-26	23.5537
2017-07-25	23.95
2017-07-24	25.5723
2017-07-23	25.1612
2017-07-22	27.2541
2017-07-21	25.9871
2017-07-20	26.828
2017-07-19	28.9959
2017-07-18	26.828
2017-07-17	26.4057
2017-07-16	24.7537
2017-07-15	25.9871
2017-07-14	29.4407
2017-07-13	26.828
2017-07-12	26.828
2017-07-11	26.828
2017-07-10	25.9871
2017-07-09	26.4057
2017-07-08	27.6839
2017-07-07	26.828
2017-07-06	27.2541
2017-07-05	25.5723
2017-07-04	29.4407
2017-07-03	30.3418
2017-07-02	34.0983
2017-07-01	28.1175
2017-06-30	36.0687
2017-06-29	28.9959
2017-06-28	29.4407
2017-06-27	28.5548
2017-06-26	28.9959
2017-06-25	30.798
2017-06-24	28.5548
2017-06-23	29.8894
2017-06-22	29.8894
2017-06-21	29.8894
2017-06-20	31.258
2017-06-19	33.1362
2017-06-18	33.6154
2017-06-17	34.5851
2017-06-16	34.5851
2017-06-15	34.5851
2017-06-14	35.0758
2017-06-13	36.0687
2017-06-12	33.6154
2017-06-11	30.798
2017-06-10	29.4407
2017-06-09	38.6188
2017-06-08	38.101
2017-06-07	35.5703
2017-06-06	37.5871
2017-06-05	37.5871
2017-06-04	38.6188
2017-06-03	39.6661
2017-06-02	39.1405
2017-06-01	39.6661
2017-05-31	41.8077
2017-05-30	45.1383
2017-05-29	46.8572
2017-05-28	49.8018
2017-05-27	56.6345
2017-05-26	57.28
2017-05-25	58.5833
2017-05-24	63.9605
2017-05-23	57.28
2017-05-22	46.2802
2017-05-21	40.729
2017-05-20	36.0687
2017-05-19	37.5871
2017-05-18	38.101
2017-05-17	33.1362
2017-05-16	33.6154
2017-05-15	33.1362
2017-05-14	37.5871
2017-05-13	34.0983
2017-05-12	40.729
2017-05-11	37.0771
2017-05-10	38.6188
2017-05-09	44.0123
2017-05-08	49.8018
2017-05-07	39.6661
2017-05-06	45.7073
2017-05-05	45.1383
2017-05-04	48.023
2017-05-03	52.2298
2017-05-02	62.5915
2017-05-01	74.7582
2017-04-30	53.468
2017-04-29	53.468
2017-04-28	55.9931
2017-04-27	68.8826
2017-04-26	68.167
2017-04-25	49.8018
2017-04-24	42.3529
2017-04-23	55.3557
2017-04-22	49.8018
2017-04-21	72.5234
2017-04-20	74.7582
2017-04-19	55.3557
2017-04-18	41.2664
2017-04-17	35.5703
2017-04-16	32.661
2017-04-15	32.661
2017-04-14	32.661
2017-04-13	31.258
2017-04-12	33.6154
2017-04-11	35.5703
2017-04-10	36.5709
2017-04-09	37.5871
2017-04-08	38.6188
2017-04-07	39.1405
2017-04-06	40.1956
2017-04-05	46.8572
2017-04-04	41.8077
2017-04-03	52.2298
2017-04-02	51.6167
2017-04-01	64.6512
2017-03-31	77.0309
2017-03-30	88.8276
2017-03-29	65.3461
2017-03-28	38.101
2017-03-27	30.798
2017-03-26	32.1895
2017-03-25	45.7073
2017-03-24	39.1405
2017-03-23	44.0123
2017-03-22	46.8572
2017-03-21	44.0123
2017-03-20	39.6661
2017-03-19	39.6661
2017-03-18	38.101
2017-03-17	42.3529
2017-03-16	45.1383
2017-03-15	46.2802
2017-03-14	46.2802
2017-03-13	56.6345
2017-03-12	69.6024
2017-03-11	76.2691
2017-03-10	46.2802
2017-03-09	42.9021
2017-03-08	40.729
2017-03-07	45.1383
2017-03-06	44.0123
2017-03-05	55.9931
2017-03-04	59.9029
2017-03-03	55.9931
2017-03-02	52.2298
2017-03-01	50.4028
2017-02-28	44.0123
2017-02-27	47.4381
2017-02-26	48.023
2017-02-25	52.2298
2017-02-24	56.6345
2017-02-23	48.6119
2017-02-22	55.3557
2017-02-21	52.2298
2017-02-20	59.9029
2017-02-19	62.5915
2017-02-18	63.2739
2017-02-17	68.167
2017-02-16	73.2641
2017-02-15	80.9032
2017-02-14	89.9942
2017-02-13	108.105
2017-02-12	139.355
2017-02-11	158.801
2017-02-10	132.622
2017-02-09	183.557
2017-02-08	133.96
2017-02-07	92.3428
2017-02-06	59.9029
2017-02-05	57.28
2017-02-04	40.729
2017-02-03	36.0687
2017-02-02	36.5709
2017-02-01	33.6154
2017-01-31	39.6661
2017-01-30	37.5871
2017-01-29	39.6661
2017-01-28	40.729
2017-01-27	43.4552
2017-01-26	44.0123
2017-01-25	45.1383
2017-01-24	46.2802
2017-01-23	49.8018
2017-01-22	55.9931
2017-01-21	60.5689
2017-01-20	68.8826
2017-01-19	78.5671
2017-01-18	101.942
2017-01-17	115.661
2017-01-16	135.301
2017-01-15	54.0932
2017-01-14	52.2298
2017-01-13	45.7073
2017-01-12	48.023
2017-01-11	47.4381
2017-01-10	50.4028
2017-01-09	49.2049
2017-01-08	53.468
2017-01-07	60.5689
2017-01-06	57.9296
2017-01-05	59.9029
2017-01-04	61.9132
2017-01-03	62.5915
2017-01-02	67.4555
2017-01-01	68.8826
2016-12-31	74.7582
2016-12-30	80.1203
2016-12-29	87.6663
2016-12-28	80.1203
2016-12-27	88.8276
2016-12-26	89.9942
2016-12-25	105.625
2016-12-24	111.861
2016-12-23	127.319
2016-12-22	144.822
2016-12-21	161.65
2016-12-20	183.557
2016-12-19	220.537
2016-12-18	340.883
2016-12-17	417.311
2016-12-16	407.47
2016-12-15	342.729
2016-12-14	353.874
2016-12-13	353.874
2016-12-12	275.045
2016-12-11	129.962
2016-12-10	115.661
2016-12-09	139.355
2016-12-08	212.642
2016-12-07	170.298
2016-12-06	104.392
2016-12-05	88.8276
2016-12-04	126.005
2016-12-03	164.515
2016-12-02	154.561
2016-12-01	188.052
2016-11-30	168.846
2016-11-29	89.9942
2016-11-28	119.505
2016-11-27	127.319
2016-11-26	153.157
2016-11-25	168.846
2016-11-24	236.618
2016-11-23	281.928
2016-11-22	127.319
2016-11-21	201.757
2016-11-20	297.625
2016-11-19	403.557
2016-11-18	211.075
2016-11-17	222.128
2016-11-16	173.215
2016-11-15	65.3461
2016-11-14	28.5548
2016-11-13	19.0831
2016-11-12	21.6272
2016-11-11	23.95
2016-11-10	25.5723
2016-11-09	13.3439
2016-11-08	11.6817
2016-11-07	11.9502
2016-11-06	14.521
2016-11-05	17.0429
2016-11-04	22.7721
2016-11-03	28.9959
2016-11-02	23.95
2016-11-01	12.7761
2016-10-31	11.9502
2016-10-30	7.4209
2016-10-29	7.2154
2016-10-28	6.618
2016-10-27	7.2154
2016-10-26	7.2154
2016-10-25	5.6859
2016-10-24	6.2357
2016-10-23	7.0131
2016-10-22	7.6297
2016-10-21	8.0569
2016-10-20	9.4171
2016-10-19	9.6553
2016-10-18	10.1418
2016-10-17	12.2221
2016-10-16	13.0583
2016-10-15	13.633
2016-10-14	16.7153
2016-10-13	20.1517
2016-10-12	25.1612
2016-10-11	31.7219
2016-10-10	25.5723
2016-10-09	17.7087
2016-10-08	16.3912
2016-10-07	16.3912
2016-10-06	15.4403
2016-10-05	16.3912
2016-10-04	16.3912
2016-10-03	18.0469
2016-10-02	22.0052
2016-10-01	31.7219
2016-09-30	30.3418
2016-09-29	35.5703
2016-09-28	47.4381
2016-09-27	54.7224
2016-09-26	27.6839
2016-09-25	22.3868
2016-09-24	28.1175
2016-09-23	22.0052
2016-09-22	7.8417
2016-09-21	3.7651
2016-09-20	3.0927
2016-09-19	3.0927
2016-09-18	2.3818
2016-09-17	2.7243
2016-09-16	3.2213
2016-09-15	3.6247
2016-09-14	3.7651
2016-09-13	4.2042
2016-09-12	3.9085
2016-09-11	3.3528
2016-09-10	3.7651
2016-09-09	4.0548
2016-09-08	4.512
2016-09-07	4.512
2016-09-06	4.9966
2016-09-05	3.9085
2016-09-04	4.6705
2016-09-03	4.0548
2016-09-02	4.6705
2016-09-01	3.7651
2016-08-31	4.9966
2016-08-30	5.3351
2016-08-29	4.9966
2016-08-28	4.9966
2016-08-27	5.3351
2016-08-26	6.0493
2016-08-25	6.4253
2016-08-24	6.0493
2016-08-23	6.814
2016-08-22	7.0131
2016-08-21	7.0131
2016-08-20	7.2154
2016-08-19	7.2154
2016-08-18	7.2154
2016-08-17	8.0569
2016-08-16	7.2154
2016-08-15	8.0569
2016-08-14	8.0569
2016-08-13	8.4972
2016-08-12	8.0569
2016-08-11	7.4209
2016-08-10	8.0569
2016-08-09	8.9505
2016-08-08	9.4171
2016-08-07	8.9505
2016-08-06	9.8969
2016-08-05	9.8969
2016-08-04	9.8969
2016-08-03	10.39
2016-08-02	10.39
2016-08-01	10.39
2016-07-31	10.39
2016-07-30	10.39
2016-07-29	10.6416
2016-07-28	11.4166
2016-07-27	11.4166
2016-07-26	11.4166
2016-07-25	11.6817
2016-07-24	12.4974
2016-07-23	11.6817
2016-07-22	11.4166
2016-07-21	10.39
2016-07-20	10.39
2016-07-19	11.4166
2016-07-18	11.6817
2016-07-17	11.6817
2016-07-16	11.6817
2016-07-15	11.1549
2016-07-14	11.1549
2016-07-13	11.9502
2016-07-12	13.0583
2016-07-11	13.0583
2016-07-10	15.4403
2016-07-09	15.4403
2016-07-08	16.0707
2016-07-07	17.374
2016-07-06	16.3912
2016-07-05	16.7153
2016-07-04	18.0469
2016-07-03	18.7341
2016-07-02	20.8822
2016-07-01	18.3887
2016-06-30	17.7087
2016-06-29	17.7087
2016-06-28	17.0429
2016-06-27	17.374
2016-06-26	16.7153
2016-06-25	16.7153
2016-06-24	19.4357
2016-06-23	17.7087
2016-06-22	18.0469
2016-06-21	20.1517
2016-06-20	21.6272
2016-06-19	20.8822
2016-06-18	20.8822
2016-06-17	21.6272
2016-06-16	26.4057
2016-06-15	28.1175
2016-06-14	32.1895
2016-06-13	29.8894
2016-06-12	26.4057
2016-06-11	26.4057
2016-06-10	22.3868
2016-06-09	26.4057
2016-06-08	21.6272
2016-06-07	19.4357
2016-06-06	16.7153
2016-06-05	17.0429
2016-06-04	16.7153
2016-06-03	16.0707
2016-06-02	16.7153
2016-06-01	16.7153
2016-05-31	17.7087
2016-05-30	18.0469
2016-05-29	18.7341
2016-05-28	20.5151
2016-05-27	22.3868
2016-05-26	24.35
2016-05-25	29.8894
2016-05-24	29.8894
2016-05-23	25.1612
2016-05-22	19.4357
2016-05-21	17.374
2016-05-20	16.0707
2016-05-19	17.0429
2016-05-18	17.0429
2016-05-17	17.0429
2016-05-16	17.7087
2016-05-15	17.374
2016-05-14	17.7087
2016-05-13	17.0429
2016-05-12	18.3887
2016-05-11	18.3887
2016-05-10	19.0831
2016-05-09	19.7919
2016-05-08	20.5151
2016-05-07	23.5537
2016-05-06	26.4057
2016-05-05	30.3418
2016-05-04	36.0687
2016-05-03	44.0123
2016-05-02	54.7224
2016-05-01	38.6188
2016-04-30	48.6119
2016-04-29	14.8239
2016-04-28	11.9502
2016-04-27	12.2221
2016-04-26	14.2215
2016-04-25	14.2215
2016-04-24	14.8239
2016-04-23	14.8239
2016-04-22	13.633
2016-04-21	13.633
2016-04-20	14.2215
2016-04-19	13.0583
2016-04-18	12.4974
2016-04-17	12.4974
2016-04-16	11.4166
2016-04-15	13.0583
2016-04-14	15.4403
2016-04-13	16.0707
2016-04-12	15.4403
2016-04-11	16.0707
2016-04-10	17.0429
2016-04-09	20.1517
2016-04-08	22.3868
2016-04-07	25.9871
2016-04-06	35.5703
2016-04-05	32.661
2016-04-04	20.8822
2016-04-03	21.2529
2016-04-02	21.6272
2016-04-01	23.161
2016-03-31	22.7721
2016-03-30	23.95
2016-03-29	25.5723
2016-03-28	25.5723
2016-03-27	26.4057
2016-03-26	27.2541
2016-03-25	28.9959
2016-03-24	32.661
2016-03-23	39.6661
2016-03-22	36.5709
2016-03-21	49.8018
2016-03-20	51.0077
2016-03-19	54.7224
2016-03-18	44.0123
2016-03-17	49.8018
2016-03-16	45.1383
2016-03-15	65.3461
2016-03-14	28.9959
2016-03-13	29.4407
2016-03-12	31.7219
2016-03-11	32.661
2016-03-10	35.5703
2016-03-09	41.8077
2016-03-08	52.2298
2016-03-07	53.468
2016-03-06	38.6188
2016-03-05	37.5871
2016-03-04	42.9021
2016-03-03	44.0123
2016-03-02	41.8077
2016-03-01	46.2802
2016-02-29	54.7224
2016-02-28	61.239
2016-02-27	40.729
2016-02-26	30.798
2016-02-25	36.5709
2016-02-24	34.5851
2016-02-23	34.5851
2016-02-22	37.5871
2016-02-21	40.729
2016-02-20	38.6188
2016-02-19	44.0123
2016-02-18	40.729
2016-02-17	54.7224
2016-02-16	69.6024
2016-02-15	71.0545
2016-02-14	44.0123
2016-02-13	41.8077
2016-02-12	51.0077
2016-02-11	47.4381
2016-02-10	49.2049
2016-02-09	50.4028
2016-02-08	53.468
2016-02-07	57.28
2016-02-06	61.239
2016-02-05	65.3461
2016-02-04	72.5234
2016-02-03	77.0309
2016-02-02	86.5031
2016-02-01	110.604
2016-01-31	139.355
2016-01-30	167.398
2016-01-29	188.052
2016-01-28	203.3
2016-01-27	238.247
2016-01-26	161.65
2016-01-25	139.355
2016-01-24	142.079
2016-01-23	154.561
2016-01-22	191.069
2016-01-21	281.928
2016-01-20	278.479
2016-01-19	218.95
2016-01-18	41.8077
2016-01-17	13.633
2016-01-16	10.8966
2016-01-15	10.8966
2016-01-14	11.6817
2016-01-13	13.0583
2016-01-12	15.4403
2016-01-11	17.7087
2016-01-10	23.5537
2016-01-09	28.5548
2016-01-08	32.661
2016-01-07	31.7219
2016-01-06	35.0758
2016-01-05	29.8894
2016-01-04	15.1304
2016-01-03	8.0569
2016-01-02	9.4171
2016-01-01	13.0583
2015-12-31	11.9502
2015-12-30	13.0583
2015-12-29	16.0707
2015-12-28	18.0469
2015-12-27	19.4357
2015-12-26	20.1517
2015-12-25	23.95
2015-12-24	24.7537
2015-12-23	25.5723
2015-12-22	27.2541
2015-12-21	29.8894
2015-12-20	28.9959
2015-12-19	30.798
2015-12-18	31.7219
2015-12-17	34.5851
2015-12-16	35.5703
2015-12-15	41.8077
2015-12-14	42.9021
2015-12-13	61.239
2015-12-12	70.3264
2015-12-11	71.0545
2015-12-10	91.1659
2015-12-09	118.219
2015-12-08	129.962
2015-12-07	80.1203
2015-12-06	91.1659
2015-12-05	68.8826
2015-12-04	49.8018
2015-12-03	16.7153
2015-12-02	14.521
2015-12-01	14.521
2015-11-30	20.5151
2015-11-29	23.161
2015-11-28	25.9871
2015-11-27	22.0052
2015-11-26	28.9959
2015-11-25	36.0687
2015-11-24	37.5871
2015-11-23	42.3529
2015-11-22	26.4057
2015-11-21	14.521
2015-11-20	11.4166
2015-11-19	14.2215
2015-11-18	7.6297
2015-11-17	7.6297
2015-11-16	7.6297
2015-11-15	5.6859
2015-11-14	4.3566
2015-11-13	4.3566
2015-11-12	3.7651
2015-11-11	4.3566
2015-11-10	4.9966
2015-11-09	5.8661
2015-11-08	6.2357
2015-11-07	7.8417
2015-11-06	10.39
2015-11-05	10.8966
2015-11-04	9.4171
2015-11-03	11.4166
2015-11-02	16.0707
2015-11-01	13.3439
2015-10-31	16.3912
2015-10-30	14.2215
2015-10-29	18.0469
2015-10-28	18.7341
2015-10-27	8.0569
2015-10-26	8.0569
2015-10-25	4.9966
2015-10-24	4.9966
2015-10-23	4.9966
2015-10-22	3.9085
2015-10-21	4.2042
2015-10-20	5.3351
2015-10-19	4.512
2015-10-18	4.3566
2015-10-17	4.9966
2015-10-16	5.1643
2015-10-15	5.6859
2015-10-14	5.6859
2015-10-13	6.0493
2015-10-12	6.0493
2015-10-11	6.814
2015-10-10	6.2357
2015-10-09	7.0131
2015-10-08	6.814
2015-10-07	6.814
2015-10-06	7.0131
2015-10-05	7.6297
2015-10-04	8.0569
2015-10-03	7.6297
2015-10-02	8.9505
2015-10-01	8.9505
2015-09-30	8.4972
2015-09-29	10.39
2015-09-28	10.39
2015-09-27	12.4974
2015-09-26	13.0583
2015-09-25	14.2215
2015-09-24	15.7538
2015-09-23	14.2215
2015-09-22	14.8239
2015-09-21	19.4357
2015-09-20	20.8822
2015-09-19	26.4057
2015-09-18	27.2541
2015-09-17	21.6272
2015-09-16	21.6272
2015-09-15	28.9959
2015-09-14	28.9959
2015-09-13	32.661
2015-09-12	41.2664
2015-09-11	33.6154
2015-09-10	21.6272
2015-09-09	15.4403
2015-09-08	11.6817
2015-09-07	11.4166
2015-09-06	11.1549
2015-09-05	11.9502
2015-09-04	12.4974
2015-09-03	13.3439
2015-09-02	13.3439
2015-09-01	13.633
2015-08-31	14.521
2015-08-30	14.521
2015-08-29	15.1304
2015-08-28	14.521
2015-08-27	14.8239
2015-08-26	14.8239
2015-08-25	16.3912
2015-08-24	16.3912
2015-08-23	17.7087
2015-08-22	17.0429
2015-08-21	16.3912
2015-08-20	18.0469
2015-08-19	16.0707
2015-08-18	17.0429
2015-08-17	18.0469
2015-08-16	17.7087
2015-08-15	16.3912
2015-08-14	16.7153
2015-08-13	17.374
2015-08-12	17.0429
2015-08-11	18.0469
2015-08-10	17.374
2015-08-09	17.374
2015-08-08	18.3887
2015-08-07	19.4357
2015-08-06	19.0831
2015-08-05	19.7919
2015-08-04	20.1517
2015-08-03	20.8822
2015-08-02	23.161
2015-08-01	22.3868
2015-07-31	22.3868
2015-07-30	22.3868
2015-07-29	21.2529
2015-07-28	23.161
2015-07-27	22.3868
2015-07-26	22.3868
2015-07-25	22.0052
2015-07-24	22.3868
2015-07-23	23.161
2015-07-22	21.6272
2015-07-21	23.5537
2015-07-20	23.95
2015-07-19	23.5537
2015-07-18	25.1612
2015-07-17	23.95
2015-07-16	23.95
2015-07-15	23.95
2015-07-14	24.35
2015-07-13	24.7537
2015-07-12	25.5723
2015-07-11	25.1612
2015-07-10	24.7537
2015-07-09	23.95
2015-07-08	23.95
2015-07-07	25.1612
2015-07-06	24.35
2015-07-05	25.5723
2015-07-04	25.5723
2015-07-03	25.1612
2015-07-02	28.9959
2015-07-01	28.9959
2015-06-30	29.4407
2015-06-29	29.8894
2015-06-28	30.798
2015-06-27	30.798
2015-06-26	30.798
2015-06-25	30.798
2015-06-24	30.798
2015-06-23	30.798
2015-06-22	31.7219
2015-06-21	31.258
2015-06-20	31.7219
2015-06-19	30.3418
2015-06-18	30.3418
2015-06-17	31.7219
2015-06-16	28.5548
2015-06-15	28.5548
2015-06-14	32.1895
2015-06-13	34.0983
2015-06-12	34.0983
2015-06-11	34.5851
2015-06-10	36.5709
2015-06-09	37.5871
2015-06-08	37.5871
2015-06-07	41.8077
2015-06-06	44.0123
2015-06-05	45.1383
2015-06-04	51.0077
2015-06-03	51.6167
2015-06-02	59.9029
2015-06-01	45.7073
2015-05-31	41.2664
2015-05-30	37.5871
2015-05-29	35.0758
2015-05-28	34.5851
2015-05-27	34.0983
2015-05-26	37.0771
2015-05-25	38.101
2015-05-24	37.5871
2015-05-23	37.5871
2015-05-22	41.2664
2015-05-21	37.0771
2015-05-20	40.729
2015-05-19	40.1956
2015-05-18	40.729
2015-05-17	37.5871
2015-05-16	44.5733
2015-05-15	44.5733
2015-05-14	47.4381
2015-05-13	51.0077
2015-05-12	59.241
2015-05-11	68.8826
2015-05-10	83.2776
2015-05-09	93.5249
2015-05-08	77.7969
2015-05-07	57.28
2015-05-06	39.6661
2015-05-05	36.0687
2015-05-04	38.101
2015-05-03	37.0771
2015-05-02	41.8077
2015-05-01	39.6661
2015-04-30	49.8018
2015-04-29	44.5733
2015-04-28	51.6167
2015-04-27	61.239
2015-04-26	72.5234
2015-04-25	77.0309
2015-04-24	51.0077
2015-04-23	28.9959
2015-04-22	25.5723
2015-04-21	26.4057
2015-04-20	25.1612
2015-04-19	25.5723
2015-04-18	25.5723
2015-04-17	24.35
2015-04-16	25.9871
2015-04-15	28.1175
2015-04-14	25.1612
2015-04-13	28.9959
2015-04-12	28.1175
2015-04-11	30.3418
2015-04-10	30.798
2015-04-09	32.1895
2015-04-08	34.5851
2015-04-07	36.0687
2015-04-06	41.8077
2015-04-05	46.2802
2015-04-04	59.9029
2015-04-03	77.0309
2015-04-02	40.729
2015-04-01	30.798
2015-03-31	32.661
2015-03-30	36.0687
2015-03-29	40.729
2015-03-28	44.5733
2015-03-27	51.0077
2015-03-26	54.0932
2015-03-25	54.0932
2015-03-24	46.8572
2015-03-23	27.2541
2015-03-22	23.161
2015-03-21	24.35
2015-03-20	24.7537
2015-03-19	25.9871
2015-03-18	25.9871
2015-03-17	29.4407
2015-03-16	27.6839
2015-03-15	30.798
2015-03-14	31.258
2015-03-13	33.6154
2015-03-12	35.5703
2015-03-11	35.5703
2015-03-10	39.6661
2015-03-09	42.3529
2015-03-08	44.5733
2015-03-07	52.8469
2015-03-06	55.3557
2015-03-05	54.7224
2015-03-04	54.7224
2015-03-03	56.6345
2015-03-02	53.468
2015-03-01	52.2298
2015-02-28	52.2298
2015-02-27	36.5709
2015-02-26	30.798
2015-02-25	30.798
2015-02-24	32.661
2015-02-23	31.7219
2015-02-22	31.7219
2015-02-21	36.0687
2015-02-20	36.5709
2015-02-19	40.729
2015-02-18	38.101
2015-02-17	49.8018
2015-02-16	48.6119
2015-02-15	62.5915
2015-02-14	72.5234
2015-02-13	103.165
2015-02-12	120.795
2015-02-11	140.715
2015-02-10	168.846
2015-02-09	173.215
2015-02-08	73.2641
2015-02-07	49.8018
2015-02-06	32.661
2015-02-05	20.8822
2015-02-04	14.8239
2015-02-03	14.2215
2015-02-02	15.4403
2015-02-01	14.2215
2015-01-31	16.0707
2015-01-30	14.521
2015-01-29	13.3439
2015-01-28	15.1304
2015-01-27	20.1517
2015-01-26	19.0831
2015-01-25	19.7919
2015-01-24	20.5151
2015-01-23	20.5151
2015-01-22	20.8822
2015-01-21	21.6272
2015-01-20	21.6272
2015-01-19	24.35
2015-01-18	26.4057
2015-01-17	27.2541
2015-01-16	24.35
2015-01-15	24.7537
2015-01-14	25.1612
2015-01-13	29.8894
2015-01-12	32.1895
2015-01-11	34.0983
2015-01-10	34.5851
2015-01-09	36.0687
2015-01-08	40.729
2015-01-07	38.6188
2015-01-06	37.5871
2015-01-05	38.6188
2015-01-04	38.6188
2015-01-03	38.6188
2015-01-02	42.9021
2015-01-01	44.5733
2014-12-31	42.8983
2014-12-30	50.3599
2014-12-29	47.808
2014-12-28	52.9765
2014-12-27	59.7999
2014-12-26	67.0254
2014-12-25	70.0279
2014-12-24	71.5532
2014-12-23	74.6518
2014-12-22	73.0945
2014-12-21	73.0945
2014-12-20	82.6779
2014-12-19	113.123
2014-12-18	185.051
2014-12-17	218.95
2014-12-16	238.247
2014-12-15	136.648
2014-12-14	42.8983
2014-12-13	45.3207
2014-12-12	45.3207
2014-12-11	49.0759
2014-12-10	55.6575
2014-12-09	57.0222
2014-12-08	50.3599
2014-12-07	47.808
2014-12-06	54.3089
2014-12-05	57.0222
2014-12-04	70.0279
2014-12-03	115.661
2014-12-02	139.355
2014-12-01	126.005
2014-11-30	62.642
2014-11-29	64.0871
2014-11-28	55.6575
2014-11-27	57.0222
2014-11-26	50.3599
2014-11-25	40.5407
2014-11-24	36.0205
2014-11-23	37.1261
2014-11-22	38.248
2014-11-21	47.808
2014-11-20	52.9765
2014-11-19	65.5482
2014-11-18	120.795
2014-11-17	142.079
2014-11-16	158.801
2014-11-15	76.2251
2014-11-14	55.6575
2014-11-13	58.403
2014-11-12	45.3207
2014-11-11	36.0205
2014-11-10	25.8622
2014-11-09	24.0273
2014-11-08	27.7629
2014-11-07	24.9366
2014-11-06	32.8013
2014-11-05	36.0205
2014-11-04	46.5563
2014-11-03	36.0205
2014-11-02	38.248
2014-11-01	40.5407
2014-10-31	55.6575
2014-10-30	70.0279
2014-10-29	71.5532
2014-10-28	24.9366
2014-10-27	22.2582
2014-10-26	22.2582
2014-10-25	24.0273
2014-10-24	30.7369
2014-10-23	36.0205
2014-10-22	39.3862
2014-10-21	21.3984
2014-10-20	18.918
2014-10-19	17.3473
2014-10-18	19.7283
2014-10-17	20.5551
2014-10-16	20.5551
2014-10-15	20.5551
2014-10-14	19.7283
2014-10-13	24.0273
2014-10-12	22.2582
2014-10-11	25.8622
2014-10-10	22.2582
2014-10-09	22.2582
2014-10-08	24.9366
2014-10-07	24.0273
2014-10-06	29.7292
2014-10-05	36.0205
2014-10-04	37.1261
2014-10-03	39.3862
2014-10-02	30.7369
2014-10-01	24.9366
2014-09-30	24.0273
2014-09-29	22.2582
2014-09-28	22.2582
2014-09-27	22.2582
2014-09-26	24.0273
2014-09-25	24.9366
2014-09-24	27.7629
2014-09-23	30.7369
2014-09-22	30.7369
2014-09-21	24.0273
2014-09-20	26.8044
2014-09-19	31.7609
2014-09-18	24.0273
2014-09-17	25.8622
2014-09-16	24.9366
2014-09-15	27.7629
2014-09-14	27.7629
2014-09-13	29.7292
2014-09-12	29.7292
2014-09-11	30.7369
2014-09-10	31.7609
2014-09-09	31.7609
2014-09-08	31.7609
2014-09-07	31.7609
2014-09-06	30.7369
2014-09-05	31.7609
2014-09-04	34.9311
2014-09-03	33.8581
2014-09-02	33.8581
2014-09-01	33.8581
2014-08-31	27.7629
2014-08-30	32.8013
2014-08-29	33.8581
2014-08-28	33.8581
2014-08-27	33.8581
2014-08-26	36.0205
2014-08-25	38.248
2014-08-24	40.5407
2014-08-23	38.248
2014-08-22	40.5407
2014-08-21	44.1014
2014-08-20	38.248
2014-08-19	39.3862
2014-08-18	40.5407
2014-08-17	36.0205
2014-08-16	33.8581
2014-08-15	36.0205
2014-08-14	38.248
2014-08-13	34.9311
2014-08-12	34.9311
2014-08-11	36.0205
2014-08-10	38.248
2014-08-09	39.3862
2014-08-08	31.7609
2014-08-07	36.0205
2014-08-06	41.7113
2014-08-05	42.8983
2014-08-04	44.1014
2014-08-03	50.3599
2014-08-02	45.3207
2014-08-01	50.3599
2014-07-31	52.9765
2014-07-30	58.403
2014-07-29	57.0222
2014-07-28	64.0871
2014-07-27	47.808
2014-07-26	36.0205
2014-07-25	38.248
2014-07-24	40.5407
2014-07-23	40.5407
2014-07-22	38.248
2014-07-21	38.248
2014-07-20	36.0205
2014-07-19	40.5407
2014-07-18	44.1014
2014-07-17	42.8983
2014-07-16	46.5563
2014-07-15	44.1014
2014-07-14	42.8983
2014-07-13	42.8983
2014-07-12	42.8983
2014-07-11	42.8983
2014-07-10	50.3599
2014-07-09	45.3207
2014-07-08	42.8983
2014-07-07	40.5407
2014-07-06	42.8983
2014-07-05	42.8983
2014-07-04	50.3599
2014-07-03	45.3207
2014-07-02	45.3207
2014-07-01	45.3207
2014-06-30	44.1014
2014-06-29	40.5407
2014-06-28	41.7113
2014-06-27	40.5407
2014-06-26	40.5407
2014-06-25	42.8983
2014-06-24	44.1014
2014-06-23	42.8983
2014-06-22	42.8983
2014-06-21	47.808
2014-06-20	42.8983
2014-06-19	39.3862
2014-06-18	42.8983
2014-06-17	47.808
2014-06-16	45.3207
2014-06-15	52.9765
2014-06-14	45.3207
2014-06-13	49.0759
2014-06-12	45.3207
2014-06-11	45.3207
2014-06-10	45.3207
2014-06-09	51.6601
2014-06-08	45.3207
2014-06-07	45.3207
2014-06-06	52.9765
2014-06-05	46.5563
2014-06-04	50.3599
2014-06-03	47.808
2014-06-02	47.808
2014-06-01	47.808
2014-05-31	50.3599
2014-05-30	52.9765
2014-05-29	58.403
2014-05-28	55.6575
2014-05-27	49.0759
