ano	mes	dia	vazao
2015	5	3	776.96
2015	5	2	776.96
2015	5	1	772.589
2015	4	30	768.227
2015	4	29	768.227
2015	4	28	755.198
2015	4	27	766.05
2015	4	26	776.96
2015	4	25	812.26
2015	4	24	812.26
2015	4	23	821.177
2015	4	22	821.177
2015	4	21	848.148
2015	4	20	848.148
2015	4	19	866.311
2015	4	18	880.028
2015	4	17	893.826
2015	4	16	987.862
2015	4	15	1110.324
2015	4	14	1127.896
2015	4	13	1145.573
2015	4	12	1155.72
2015	4	11	1155.72
2015	4	10	1217.308
2015	4	9	1217.308
2015	4	8	1259.032
2015	4	7	1274.816
2015	4	6	1290.673
2015	4	5	1301.285
2015	4	4	1311.931
2015	4	3	1344.062
2015	4	2	1344.062
2015	4	1	1327.959
2015	3	31	1311.931
2015	3	30	1311.931
2015	3	29	1280.093
2015	3	28	1238.104
2015	3	27	1199.22
2015	3	26	1181.235
2015	3	25	1155.72
2015	3	24	1155.72
2015	3	23	1125.38
2015	3	22	1125.38
2015	3	21	1085.401
2015	3	20	1065.617
2015	3	19	1065.617
2015	3	18	1036.199
2015	3	17	1036.199
2015	3	16	1007.093
2015	3	15	1007.093
2015	3	14	1007.093
2015	3	13	978.3
2015	3	12	978.3
2015	3	11	978.3
2015	3	10	992.657
2015	3	9	1007.093
2015	3	8	1031.326
2015	3	7	1038.639
2015	3	6	1045.971
2015	3	5	1090.369
2015	3	4	1120.353
2015	3	3	1140.512
2015	3	2	1145.573
2015	3	1	1160.806
2015	2	28	1165.901
2015	2	27	1171.004
2015	2	26	1176.115
2015	2	25	1196.645
2015	2	24	1217.308
2015	2	23	1217.308
2015	2	22	1264.285
2015	2	21	1431.169
2015	2	20	1588.511
2015	2	19	1657.822
2015	2	18	1657.822
2015	2	17	2330.292
2015	2	16	2336.915
2015	2	15	2343.545
2015	2	14	2350.182
2015	2	13	2383.475
2015	2	12	2410.237
2015	2	11	2058.58
2015	2	10	1414.679
2015	2	9	742.254
2015	2	8	637.706
2015	2	7	597.58
2015	2	6	585.735
2015	2	5	601.548
2015	2	4	609.515
2015	2	3	609.515
2015	2	2	581.806
2015	2	1	554.587
2015	1	31	524.085
2015	1	30	524.085
2015	1	29	431.278
2015	1	28	388.314
2015	1	27	388.314
2015	1	26	388.314
2015	1	25	388.314
2015	1	24	388.314
2015	1	23	351.928
2015	1	22	351.928
2015	1	21	361.717
2015	1	20	378.257
2015	1	19	388.314
2015	1	18	401.878
2015	1	17	415.616
2015	1	16	445.383
2015	1	15	454.285
2015	1	14	472.288
2015	1	13	494.238
2015	1	12	531.649
2015	1	11	562.314
2015	1	10	566.192
2015	1	9	593.622
2015	1	8	617.52
2015	1	7	609.515
2015	1	6	812.26
2015	1	5	907.705
2015	1	4	1016.76
2015	1	3	1036.199
2015	1	2	1105.322
2015	1	1	1105.322
2014	12	31	1006.159
2014	12	30	1160.927
2014	12	29	1357.341
2014	12	28	1469.948
2014	12	27	1503.702
2014	12	26	1496.928
2014	12	25	1476.676
2014	12	24	1456.526
2014	12	23	1551.436
2014	12	22	1776.655
2014	12	21	1975.415
2014	12	20	2089.206
2014	12	19	2218.924
2014	12	18	2193.685
2014	12	17	1930.568
2014	12	16	1537.741
2014	12	15	1357.341
2014	12	14	1370.414
2014	12	13	1463.231
2014	12	12	1524.091
2014	12	11	1578.963
2014	12	10	1599.726
2014	12	9	1558.301
2014	12	8	1544.583
2014	12	7	1747.882
2014	12	6	2081.546
2014	12	5	2338.118
2014	12	4	2398.581
2014	12	3	2112.249
2014	12	2	1812.867
2014	12	1	1641.555
2014	11	30	1524.091
2014	11	29	1396.701
2014	11	28	1241.802
2014	11	27	1029.065
2014	11	26	903.34
2014	11	25	788.099
2014	11	24	746.949
2014	11	23	830.082
2014	11	22	943.071
2014	11	21	1061.462
2014	11	20	1209.474
2014	11	19	1403.302
2014	11	18	1403.302
2014	11	17	1075.463
2014	11	16	734.768
2014	11	15	511.141
2014	11	14	416.11
2014	11	13	374.555
2014	11	12	377.692
2014	11	11	377.692
2014	11	10	380.84
2014	11	9	412.854
2014	11	8	449.194
2014	11	7	472.923
2014	11	6	497.113
2014	11	5	525.317
2014	11	4	536.045
2014	11	3	550.478
2014	11	2	514.671
2014	11	1	429.228
2014	10	31	380.84
2014	10	30	352.874
2014	10	29	340.707
2014	10	28	313.93
2014	10	27	282.347
2014	10	26	268.416
2014	10	25	262.919
2014	10	24	257.465
2014	10	23	254.754
2014	10	22	257.465
2014	10	21	265.662
2014	10	20	268.416
2014	10	19	268.416
2014	10	18	268.416
2014	10	17	271.181
2014	10	16	273.956
2014	10	15	273.956
2014	10	14	282.347
2014	10	13	287.994
2014	10	12	287.994
2014	10	11	287.994
2014	10	10	279.539
2014	10	9	287.994
2014	10	8	290.834
2014	10	7	302.298
2014	10	6	302.298
2014	10	5	308.093
2014	10	4	308.093
2014	10	3	313.93
2014	10	2	316.864
2014	10	1	316.864
2014	9	30	313.93
2014	9	29	313.93
2014	9	28	313.93
2014	9	27	316.864
2014	9	26	319.808
2014	9	25	319.808
2014	9	24	322.763
2014	9	23	325.728
2014	9	22	325.728
2014	9	21	331.689
2014	9	20	331.689
2014	9	19	331.689
2014	9	18	331.689
2014	9	17	331.689
2014	9	16	331.689
2014	9	15	331.689
2014	9	14	331.689
2014	9	13	331.689
2014	9	12	331.689
2014	9	11	331.689
2014	9	10	331.689
2014	9	9	343.734
2014	9	8	343.734
2014	9	7	343.734
2014	9	6	343.734
2014	9	5	343.734
2014	9	4	343.734
2014	9	3	343.734
2014	9	2	343.734
2014	9	1	343.734
2014	8	31	349.817
2014	8	30	352.874
2014	8	29	355.941
2014	8	28	355.941
2014	8	27	355.941
2014	8	26	380.84
2014	8	25	380.84
2014	8	24	380.84
2014	8	23	380.84
2014	8	22	380.84
2014	8	21	380.84
2014	8	20	380.84
2014	8	19	387.164
2014	8	18	387.164
2014	8	17	406.373
2014	8	16	406.373
2014	8	15	412.854
2014	8	14	412.854
2014	8	13	412.854
2014	8	12	412.854
2014	8	11	452.556
2014	8	10	452.556
2014	8	9	472.923
2014	8	8	472.923
2014	8	7	472.923
2014	8	6	479.787
2014	8	5	479.787
2014	8	4	479.787
2014	8	3	479.787
2014	8	2	459.307
2014	8	1	459.307
2014	7	31	445.843
2014	7	30	445.843
2014	7	29	445.843
2014	7	28	432.532
2014	7	27	429.228
2014	7	26	429.228
2014	7	25	429.228
2014	7	24	429.228
2014	7	23	425.934
2014	7	22	416.11
2014	7	21	406.373
2014	7	20	406.373
2014	7	19	412.854
2014	7	18	412.854
2014	7	17	412.854
2014	7	16	412.854
2014	7	15	419.375
2014	7	14	432.532
2014	7	13	445.843
2014	7	12	445.843
2014	7	11	472.923
2014	7	10	490.155
2014	7	9	500.606
2014	7	8	500.606
2014	7	7	500.606
2014	7	6	500.606
2014	7	5	500.606
2014	7	4	507.62
2014	7	3	507.62
2014	7	2	507.62
2014	7	1	507.62
2014	6	30	507.62
2014	6	29	507.62
2014	6	28	507.62
2014	6	27	507.62
2014	6	26	514.671
2014	6	25	514.671
2014	6	24	514.671
2014	6	23	514.671
2014	6	22	514.671
2014	6	21	514.671
2014	6	20	514.671
2014	6	19	514.671
2014	6	18	514.671
2014	6	17	514.671
2014	6	16	521.759
2014	6	15	521.759
2014	6	14	525.317
2014	6	13	528.884
2014	6	12	536.045
2014	6	11	550.478
2014	6	10	550.478
2014	6	9	550.478
2014	6	8	557.749
2014	6	7	557.749
2014	6	6	557.749
2014	6	5	557.749
2014	6	4	554.109
2014	6	3	554.109
2014	6	2	557.749
2014	6	1	557.749
2014	5	31	557.749
2014	5	30	565.057
2014	5	29	572.4
2014	5	28	579.779
2014	5	27	579.779
2014	5	26	579.779
2014	5	25	579.779
2014	5	24	579.779
2014	5	23	602.132
2014	5	22	602.132
2014	5	21	613.429
2014	5	20	613.429
2014	5	19	613.429
2014	5	18	613.429
2014	5	17	617.213
2014	5	16	632.434
2014	5	15	643.943
2014	5	14	643.943
2014	5	13	647.796
2014	5	12	655.53
2014	5	11	643.943
2014	5	10	643.943
2014	5	9	655.53
2014	5	8	655.53
2014	5	7	663.299
2014	5	6	663.299
2014	5	5	663.299
2014	5	4	694.719
2014	5	3	722.664
2014	5	2	742.88
2014	5	1	751.026
2014	4	30	759.206
2014	4	29	775.666
2014	4	28	775.666
2014	4	27	775.666
2014	4	26	783.946
2014	4	25	792.26
2014	4	24	859.961
2014	4	23	877.215
2014	4	22	890.241
2014	4	21	903.34
2014	4	20	938.624
2014	4	19	938.624
2014	4	18	956.458
2014	4	17	983.449
2014	4	16	1094.24
2014	4	15	934.185
2014	4	14	920.918
2014	4	13	947.525
2014	4	12	1001.601
2014	4	11	1108.403
2014	4	10	1194.83
2014	4	9	1199.704
2014	4	8	1189.964
2014	4	7	1151.308
2014	4	6	1132.163
2014	4	5	1132.163
2014	4	4	1132.163
2014	4	3	1113.14
2014	4	2	1113.14
2014	4	1	1103.675
2014	3	31	1409.915
2014	3	30	1383.534
2014	3	29	1331.334
2014	3	28	1241.802
2014	3	27	1070.788
2014	3	26	1070.788
2014	3	25	1047.531
2014	3	24	947.525
2014	3	23	903.34
2014	3	22	872.89
2014	3	21	868.572
2014	3	20	838.578
2014	3	19	925.332
2014	3	18	951.988
2014	3	17	1066.121
2014	3	16	1066.121
2014	3	15	1151.308
2014	3	14	1151.308
2014	3	13	1151.308
2014	3	12	992.509
2014	3	11	992.509
2014	3	10	983.449
2014	3	9	983.449
2014	3	8	983.449
2014	3	7	951.988
2014	3	6	929.755
2014	3	5	920.918
2014	3	4	929.755
2014	3	3	938.624
2014	3	2	938.624
2014	3	1	956.458
2014	2	28	1084.836
2014	2	27	1189.964
2014	2	26	1235.496
2014	2	25	1248.119
2014	2	24	1260.791
2014	2	23	1260.791
2014	2	22	1229.104
2014	2	21	1141.72
2014	2	20	1061.462
2014	2	19	1001.601
2014	2	18	965.424
2014	2	17	934.185
2014	2	16	929.755
2014	2	15	920.918
2014	2	14	920.918
2014	2	13	929.755
2014	2	12	929.755
2014	2	11	969.918
2014	2	10	974.42
2014	2	9	983.449
2014	2	8	983.449
2014	2	7	1029.065
2014	2	6	1047.531
2014	2	5	1075.463
2014	2	4	1141.72
2014	2	3	1113.14
2014	2	2	1170.575
2014	2	1	1229.104
2014	1	31	1337.818
2014	1	30	1324.862
2014	1	29	1476.676
2014	1	28	1641.555
2014	1	27	1783.875
2014	1	26	1900.884
2014	1	25	1842.032
2014	1	24	1641.555
2014	1	23	1337.818
2014	1	22	1117.884
2014	1	21	1122.636
2014	1	20	1098.953
2014	1	19	1094.24
2014	1	18	1113.14
2014	1	17	1127.396
2014	1	16	1136.938
2014	1	15	1151.308
2014	1	14	1151.308
2014	1	13	1219.274
2014	1	12	1305.516
2014	1	11	1396.701
2014	1	10	1483.415
2014	1	9	1606.67
2014	1	8	1783.875
2014	1	7	1997.983
2014	1	6	2158.617
2014	1	5	2664.143
2014	1	4	2977.469
2014	1	3	3764.497
2014	1	2	3992.769
2014	1	1	4290.46
2013	12	31	4751.742
2013	12	30	5137.846
2013	12	29	5300.069
2013	12	28	5346.763
2013	12	27	5428.842
2013	12	26	5511.385
2013	12	25	5393.608
2013	12	24	4943.392
2013	12	23	4629.241
2013	12	22	4673.649
2013	12	21	4909.367
2013	12	20	5068.896
2013	12	19	4886.732
2013	12	18	3888.39
2013	12	17	3362.414
2013	12	16	3235.402
2013	12	15	3187.037
2013	12	14	2764.094
2013	12	13	2503.561
2013	12	12	2303.826
2013	12	11	2066.258
2013	12	10	1893.489
2013	12	9	1683.787
2013	12	8	1530.91
2013	12	7	1463.231
2013	12	6	1463.231
2013	12	5	1578.963
2013	12	4	1627.568
2013	12	3	1655.588
2013	12	2	1655.588
2013	12	1	1740.716
2013	11	30	1578.963
2013	11	29	1185.105
2013	11	28	920.918
2013	11	27	838.578
2013	11	26	742.88
2013	11	25	742.88
2013	11	24	783.946
2013	11	23	808.987
2013	11	22	808.987
2013	11	21	830.082
2013	11	20	864.263
2013	11	19	894.599
2013	11	18	912.112
2013	11	17	912.112
2013	11	16	903.34
2013	11	15	894.599
2013	11	14	885.891
2013	11	13	868.572
2013	11	12	842.838
2013	11	11	817.4
2013	11	10	796.429
2013	11	9	783.946
2013	11	8	783.946
2013	11	7	779.802
2013	11	6	779.802
2013	11	5	783.946
2013	11	4	783.946
2013	11	3	783.946
2013	11	2	792.26
2013	11	1	792.26
2013	10	31	783.946
2013	10	30	783.946
2013	10	29	834.326
2013	10	28	842.838
2013	10	27	842.838
2013	10	26	842.838
2013	10	25	847.107
2013	10	24	851.383
2013	10	23	813.189
2013	10	22	792.26
2013	10	21	792.26
2013	10	20	767.419
2013	10	19	808.987
2013	10	18	825.846
2013	10	17	842.838
2013	10	16	872.89
2013	10	15	929.755
2013	10	14	943.071
2013	10	13	943.071
2013	10	12	943.071
2013	10	11	938.624
2013	10	10	912.112
2013	10	9	868.572
2013	10	8	792.26
2013	10	7	783.946
2013	10	6	783.946
2013	10	5	783.946
2013	10	4	742.88
2013	10	3	742.88
2013	10	2	718.646
2013	10	1	718.646
2013	9	30	710.636
2013	9	29	710.636
2013	9	28	734.768
2013	9	27	742.88
2013	9	26	742.88
2013	9	25	742.88
2013	9	24	746.949
2013	9	23	751.026
2013	9	22	751.026
2013	9	21	751.026
2013	9	20	742.88
2013	9	19	746.949
2013	9	18	742.88
2013	9	17	742.88
2013	9	16	742.88
2013	9	15	742.88
2013	9	14	742.88
2013	9	13	742.88
2013	9	12	742.88
2013	9	11	738.82
2013	9	10	726.69
2013	9	9	710.636
2013	9	8	710.636
2013	9	7	710.636
2013	9	6	710.636
2013	9	5	710.636
2013	9	4	710.636
2013	9	3	710.636
2013	9	2	710.636
2013	9	1	710.636
2013	8	31	710.636
2013	8	30	710.636
2013	8	29	710.636
2013	8	28	710.636
2013	8	27	751.026
2013	8	26	751.026
2013	8	25	751.026
2013	8	24	742.88
2013	8	23	742.88
2013	8	22	742.88
2013	8	21	742.88
2013	8	20	742.88
2013	8	19	759.206
2013	8	18	759.206
2013	8	17	759.206
2013	8	16	771.538
2013	8	15	783.946
2013	8	14	783.946
2013	8	13	783.946
2013	8	12	783.946
2013	8	11	783.946
2013	8	10	783.946
2013	8	9	783.946
2013	8	8	788.099
2013	8	7	800.607
2013	8	6	800.607
2013	8	5	804.792
2013	8	4	808.987
2013	8	3	792.26
2013	8	2	792.26
2013	8	1	792.26
2013	7	31	783.946
2013	7	30	783.946
2013	7	29	792.26
2013	7	28	800.607
2013	7	27	821.619
2013	7	26	825.846
2013	7	25	817.4
2013	7	24	808.987
2013	7	23	804.792
2013	7	22	800.607
2013	7	21	800.607
2013	7	20	800.607
2013	7	19	800.607
2013	7	18	800.607
2013	7	17	834.326
2013	7	16	834.326
2013	7	15	834.326
2013	7	14	834.326
2013	7	13	834.326
2013	7	12	842.838
2013	7	11	842.838
2013	7	10	842.838
2013	7	9	842.838
2013	7	8	842.838
2013	7	7	851.383
2013	7	6	859.961
2013	7	5	859.961
2013	7	4	868.572
2013	7	3	877.215
2013	7	2	885.891
2013	7	1	885.891
2013	6	30	885.891
2013	6	29	885.891
2013	6	28	885.891
2013	6	27	903.34
2013	6	26	903.34
2013	6	25	912.112
2013	6	24	912.112
2013	6	23	912.112
2013	6	22	912.112
2013	6	21	929.755
2013	6	20	938.624
2013	6	19	938.624
2013	6	18	938.624
2013	6	17	947.525
2013	6	16	951.988
2013	6	15	965.424
2013	6	14	983.449
2013	6	13	1010.724
2013	6	12	1052.167
2013	6	11	1094.24
2013	6	10	1098.953
2013	6	9	1113.14
2013	6	8	1113.14
2013	6	7	1103.675
2013	6	6	1070.788
2013	6	5	1066.121
2013	6	4	1052.167
2013	6	3	1019.879
2013	6	2	974.42
2013	6	1	969.918
2013	5	31	965.424
2013	5	30	965.424
2013	5	29	965.424
2013	5	28	974.42
2013	5	27	974.42
2013	5	26	974.42
2013	5	25	992.509
2013	5	24	992.509
2013	5	23	992.509
2013	5	22	1006.159
2013	5	21	1010.724
2013	5	20	1010.724
2013	5	19	1010.724
2013	5	18	1029.065
2013	5	17	1033.67
2013	5	16	1038.282
2013	5	15	1038.282
2013	5	14	1047.531
2013	5	13	1075.463
2013	5	12	1084.836
2013	5	11	1089.534
2013	5	10	1108.403
2013	5	9	1141.72
2013	5	8	1151.308
2013	5	7	1156.114
2013	5	6	1160.927
2013	5	5	1165.747
2013	5	4	1170.575
2013	5	3	1170.575
2013	5	2	1199.704
2013	5	1	1219.274
2013	4	30	1151.308
2013	4	29	1180.255
2013	4	28	1273.51
2013	4	27	1305.516
2013	4	26	1476.676
2013	4	25	1620.59
2013	4	24	1747.882
2013	4	23	1871.371
2013	4	22	2035.808
2013	4	21	2227.361
2013	4	20	2415.961
2013	4	19	2503.561
2013	4	18	2745.819
2013	4	17	2874.684
2013	4	16	2996.301
2013	4	15	3119.781
2013	4	14	3187.037
2013	4	13	3053.061
2013	4	12	2556.675
2013	4	11	2104.558
2013	4	10	1975.415
2013	4	9	1747.882
2013	4	8	1747.882
2013	4	7	1842.032
2013	4	6	1930.568
2013	4	5	2127.664
2013	4	4	2278.231
2013	4	3	2682.214
2013	4	2	2883.972
2013	4	1	2809.977
2013	3	31	2664.143
2013	3	30	2628.138
2013	3	29	2574.472
2013	3	28	1967.914
2013	3	27	1827.428
2013	3	26	1712.163
2013	3	25	1423.174
2013	3	24	1254.449
2013	3	23	1175.411
2013	3	22	1132.163
2013	3	21	1132.163
2013	3	20	1209.474
2013	3	19	1229.104
2013	3	18	1254.449
2013	3	17	1151.308
2013	3	16	1209.474
2013	3	15	1189.964
2013	3	14	1141.72
2013	3	13	1132.163
2013	3	12	1132.163
2013	3	11	1132.163
2013	3	10	1151.308
2013	3	9	1151.308
2013	3	8	1376.968
2013	3	7	1510.487
2013	3	6	1551.436
2013	3	5	1697.953
2013	3	4	1496.928
2013	3	3	1299.091
2013	3	2	1219.274
2013	3	1	1127.396
2013	2	28	1056.811
2013	2	27	1061.462
2013	2	26	1080.146
2013	2	25	1103.675
2013	2	24	1113.14
2013	2	23	1132.163
2013	2	22	1170.575
2013	2	21	1151.308
2013	2	20	1132.163
2013	2	19	1260.791
2013	2	18	1456.526
2013	2	17	1530.91
2013	2	16	1578.963
2013	2	15	1726.417
2013	2	14	1900.884
2013	2	13	2176.919
2013	2	12	2512.385
2013	2	11	2865.406
2013	2	10	3072.07
2013	2	9	3034.097
2013	2	8	2939.937
2013	2	7	2968.069
2013	2	6	3254.824
2013	2	5	3481.263
2013	2	4	3692.918
2013	2	3	3723.532
2013	2	2	3857.277
2013	2	1	3682.734
2013	1	31	3313.348
2013	1	30	2939.937
2013	1	29	2791.59
2013	1	28	2902.583
2013	1	27	3015.177
2013	1	26	3005.733
2013	1	25	2865.406
2013	1	24	2372.598
2013	1	23	1975.415
2013	1	22	1871.371
2013	1	21	1930.568
2013	1	20	2020.646
2013	1	19	2143.12
2013	1	18	2168.554
2013	1	17	1842.032
2013	1	16	1524.091
2013	1	15	1370.414
2013	1	14	1248.119
2013	1	13	1075.463
2013	1	12	997.051
2013	1	11	947.525
2013	1	10	885.891
2013	1	9	898.965
2013	1	8	956.458
2013	1	7	1042.903
2013	1	6	1122.636
2013	1	5	1165.747
2013	1	4	1180.255
2013	1	3	1235.496
2013	1	2	1267.145
2013	1	1	1254.449
