data	chuva	nivel	vazao
2019-06-08	0.0	74.41666666666667	35.775
2019-06-09	0.0	72.75	34.275
2019-06-10	0.0	71.16666666666667	32.85
2019-06-11	0.0	70.95833333333333	32.675000000000004
2019-06-12	0.0	70.58333333333333	32.36666666666667
2019-06-13	0.0	70.54166666666667	32.333333333333336
2019-06-14	0.0	69.83333333333333	31.754166666666666
2019-06-15	0.0	70.0	31.883333333333336
2019-06-16	0.0	70.54166666666667	32.329166666666666
2019-06-17	0.0	70.54166666666667	32.333333333333336
2019-06-18	0.0	69.875	31.791666666666668
2019-06-19	0.0	69.33333333333333	31.333333333333332
2019-06-20	0.0	69.16666666666667	31.191666666666666
2019-06-21	0.0	68.91666666666667	30.979166666666668
2019-06-22	0.0	67.95833333333333	30.162499999999998
2019-06-23	0.0	68.0	30.2
2019-06-24	0.0	67.91666666666667	30.125
2019-06-25	0.0	67.83333333333333	30.05
2019-06-26	0.0	67.75	29.974999999999998
2019-06-27	0.0	67.625	29.8625
2019-06-28	0.0	67.41666666666667	29.675
2019-06-29	0.0	67.125	29.416666666666668
2019-06-30	0.0	66.875	29.200000000000003
2019-07-01	0.0	66.79166666666667	29.133333333333336
2019-07-02	0.0	66.875	29.200000000000003
2019-07-03	0.0	66.54166666666667	28.933333333333334
2019-07-04	0.0	66.16666666666667	28.633333333333336
2019-07-05	0.0	65.95833333333333	28.46666666666667
2019-07-06	0.0	65.0	27.7
2019-07-07	0.0	63.708333333333336	26.666666666666668
2019-07-08	0.0	63.5	26.5
2019-07-09	0.0	62.916666666666664	26.033333333333335
2019-07-10	0.0	62.375	25.604166666666668
2019-07-11	0.0	62.291666666666664	25.537499999999998
2019-07-12	0.0	62.5	25.700000000000003
2019-07-13	0.0	62.416666666666664	25.633333333333336
2019-07-14	0.0	62.916666666666664	26.033333333333335
2019-07-15	0.0	62.833333333333336	25.96666666666667
2019-07-16	0.0	62.583333333333336	25.766666666666666
2019-07-17	0.0	62.0	25.3
2019-07-18	0.0	61.25	24.7
2019-07-19	0.0	61.0	24.508333333333336
2019-07-20	0.0	61.0	24.5
2019-07-21	0.0	60.791666666666664	24.349999999999998
2019-07-22	0.0	60.958333333333336	24.47083333333333
2019-07-23	0.0	59.75	23.579166666666666
2019-07-24	0.0	56.583333333333336	21.320833333333333
2019-07-25	0.0	60.833333333333336	24.383333333333336
2019-07-26	0.0	60.666666666666664	24.266666666666666
2019-07-27	0.0	60.666666666666664	24.266666666666666
2019-07-28	0.0	60.541666666666664	24.179166666666664
2019-07-29	0.0	60.166666666666664	23.916666666666668
2019-07-30	0.0	60.041666666666664	23.829166666666666
2019-07-31	0.0	60.0	23.8
2019-08-01	0.0	59.916666666666664	23.7375
2019-08-02	0.0	59.958333333333336	23.766666666666666
2019-08-03	0.0	59.916666666666664	23.733333333333334
2019-08-04	0.8	59.75	23.6125
2019-08-05	0.0	59.5	23.425
2019-08-06	0.0	59.666666666666664	23.55
2019-08-07	0.0	60.916666666666664	24.46666666666667
2019-08-08	0.0	62.833333333333336	25.96666666666667
2019-08-09	0.0	63.0	26.099999999999998
2019-08-10	0.0	63.125	26.200000000000003
2019-08-11	0.0	62.833333333333336	25.96666666666667
2019-08-12	0.0	62.583333333333336	25.766666666666666
2019-08-13	0.0	62.541666666666664	25.733333333333334
2019-08-14	0.0	60.75	24.337500000000002
2019-08-15	0.0	59.583333333333336	23.4875
2019-08-16	0.0	59.166666666666664	23.170833333333334
2019-08-17	0.0	59.666666666666664	23.545833333333334
2019-08-18	0.0	59.208333333333336	23.195833333333336
2019-08-19	0.0	60.166666666666664	23.925
2019-08-20	0.0	60.083333333333336	23.84166666666667
2019-08-21	0.2	64.625	27.558333333333334
2019-08-22	0.0	54.125	19.558333333333334
2019-08-23	0.0	59.833333333333336	23.670833333333334
2019-08-24	0.0	64.83333333333333	27.566666666666666
2019-08-25	0.0	63.833333333333336	26.766666666666666
2019-08-26	0.0	63.583333333333336	26.566666666666666
2019-08-27	0.0	62.708333333333336	25.866666666666664
2019-08-28	0.0	61.583333333333336	24.96666666666667
2019-08-29	0.0	61.083333333333336	24.575
2019-08-30	0.0	60.583333333333336	24.208333333333332
2019-08-31	0.0	60.125	23.887500000000003
2019-09-01	0.0	60.5	24.150000000000002
2019-09-02	0.0	60.833333333333336	24.412499999999998
2019-09-03	0.0	61.125	24.645833333333332
2019-09-04	0.0	62.416666666666664	25.658333333333335
2019-09-05	0.0	62.791666666666664	25.941666666666666
2019-09-06	0.0	62.25	25.516666666666666
2019-09-07	0.0	61.583333333333336	25.0
2019-09-08	0.0	63.208333333333336	26.287499999999998
2019-09-09	0.0	63.75	26.72083333333333
2019-09-10	0.0	67.20833333333333	29.55
2019-09-11	0.0	68.25	30.416666666666668
2019-09-12	0.0	69.875	31.795833333333334
2019-09-13	0.0	71.83333333333333	33.49583333333333
2019-09-14	0.0	70.875	32.645833333333336
2019-09-15	0.0	69.375	31.345833333333335
2019-09-16	0.0	68.0	30.208333333333332
2019-09-17	0.0	69.16666666666667	31.208333333333332
2019-09-18	0.0	71.5	33.2125
2019-09-19	0.0	72.70833333333333	34.27916666666667
2019-09-20	0.0	72.45833333333333	34.07083333333333
2019-09-21	0.0	74.45833333333333	35.84166666666667
2019-09-22	0.0	74.25	35.625
2019-09-23	0.6	67.54166666666667	29.820833333333336
2019-09-24	0.0	57.291666666666664	21.895833333333332
2019-09-25	4.2	46.541666666666664	14.525
2019-09-26	9.2	50.625	17.216666666666665
2019-09-27	4.8	57.041666666666664	21.5625
2019-09-28	0.0	73.29166666666667	35.42916666666667
2019-09-29	0.0	101.54166666666667	63.75
2019-09-30	0.2	96.70833333333333	58.270833333333336
2019-10-01	0.0	80.5	41.55833333333333
2019-10-02	0.0	73.20833333333333	34.6875
2019-10-03	0.0	73.95833333333333	35.362500000000004
2019-10-04	0.0	74.875	36.204166666666666
2019-10-05	0.0	69.875	31.879166666666666
2019-10-06	0.0	68.875	30.933333333333334
2019-10-07	0.0	66.625	29.004166666666666
2019-10-08	0.0	65.79166666666667	28.333333333333332
2019-10-09	0.0	64.375	27.2
2019-10-10	2.4	62.041666666666664	25.349999999999998
2019-10-11	0.0	64.45833333333333	27.266666666666666
2019-10-12	0.0	63.833333333333336	26.766666666666666
2019-10-13	0.0	64.375	27.2
2019-10-14	0.0	63.625	26.599999999999998
2019-10-15	0.0	62.375	25.616666666666664
2019-10-16	0.0	65.75	28.3
2019-10-17	0.0	61.916666666666664	25.24166666666667
2019-10-18	0.0	61.666666666666664	25.058333333333334
2019-10-19	0.0	59.583333333333336	23.462500000000002
2019-10-20	1.0	58.82608695652174	22.88695652173913
2019-10-21	0.0	54.375	19.691666666666666
2019-10-22	5.8	55.5	20.454166666666666
2019-10-23	1.4000000000000001	58.583333333333336	22.729166666666668
2019-10-24	1.2000000000000002	57.958333333333336	22.275000000000002
2019-10-25	0.6000000000000001	61.958333333333336	25.316666666666666
2019-10-26	0.0	60.041666666666664	23.808333333333334
2019-10-27	0.0	63.833333333333336	27.191666666666666
2019-10-28	0.0	75.41666666666667	36.770833333333336
2019-10-29	0.0	69.54166666666667	31.525000000000002
2019-10-30	1.6	68.08333333333333	30.245833333333334
2019-10-31	0.0	66.54166666666667	28.97083333333333
2019-11-01	0.2	68.04166666666667	30.200000000000003
2019-11-02	0.0	78.66666666666667	39.7875
2019-11-03	0.0	87.25	48.199999999999996
2019-11-04	0.0	90.125	51.225
2019-11-05	0.0	77.16666666666667	38.35
2019-11-06	0.0	72.45833333333333	34.0875
2019-11-07	0.0	68.20833333333333	30.391666666666666
2019-11-08	0.0	71.16666666666667	32.9375
2019-11-09	0.0	77.25	38.391666666666666
2019-11-10	0.0	80.95833333333333	42.025
2019-11-11	0.0	82.91666666666667	43.82916666666666
2019-11-12	0.6000000000000001	92.16666666666667	53.34166666666667
2019-11-13	0.0	102.125	64.41666666666667
2019-11-14	0.8	90.58333333333333	51.6875
2019-11-15	18.0	89.625	50.612500000000004
2019-11-16	1.4	91.77272727272727	52.9
2019-11-17	6.6	110.45833333333333	74.4375
2019-11-18	3.4	119.16666666666667	85.31666666666668
2019-11-19	9.0	119.41666666666667	85.69166666666666
2019-11-20	2.4	107.875	71.15416666666667
2019-11-21	3.6	105.5	68.31666666666668
2019-11-22	0.0	115.33333333333333	80.42083333333333
2019-11-23	0.0	134.41666666666666	106.3
2019-11-24	0.8	123.20833333333333	90.84583333333335
2019-11-25	0.0	124.375	92.25833333333333
2019-11-26	0.0	132.33333333333334	103.16666666666667
2019-11-27	0.0	116.08333333333333	81.4875
2019-11-28	0.2	99.625	61.53333333333333
2019-11-29	10.0	94.58333333333333	55.89166666666667
2019-11-30	6.800000000000001	105.66666666666667	69.23333333333333
2019-12-01	30.6	147.91304347826087	126.45652173913044
2019-12-02	17.8	167.875	158.43333333333334
2019-12-03	6.6000000000000005	190.625	198.85833333333335
2019-12-04	0.2	164.20833333333334	152.14583333333334
2019-12-05	0.0	146.0	123.58749999999999
2019-12-06	9.0	126.75	95.47500000000001
2019-12-07	2.6	122.91666666666667	90.24583333333334
2019-12-08	1.4000000000000001	156.04166666666666	139.85833333333332
2019-12-09	0.4	173.375	167.77083333333334
2019-12-10	0.0	146.33333333333334	123.90416666666665
2019-12-11	0.2	128.91666666666666	98.3875
2019-12-12	2.4000000000000004	188.79166666666666	200.89583333333334
2019-12-13	0.6000000000000001	203.25	222.8083333333333
2019-12-14	0.2	195.20833333333334	208.2875
2019-12-15	0.2	163.45833333333334	151.0625
2019-12-16	0.0	154.875	137.01250000000002
2019-12-17	0.0	147.20833333333334	125.53333333333335
2019-12-18	0.0	126.54166666666667	95.19583333333334
2019-12-19	0.0	117.58333333333333	83.27083333333333
2019-12-20	2.4	116.33333333333333	81.65416666666667
2019-12-21	0.0	107.79166666666667	71.0625
2019-12-22	0.0	100.58333333333333	62.625
2019-12-23	10.6	105.66666666666667	68.57916666666667
2019-12-24	7.6	115.875	81.07083333333334
2019-12-25	0.0	127.625	96.67083333333333
2019-12-26	0.0	146.29166666666666	123.83333333333333
2019-12-27	0.0	128.5	97.85000000000001
2019-12-28	0.0	115.66666666666667	80.96666666666667
2019-12-29	3.1999999999999997	102.41666666666667	64.7125
2019-12-30	0.2	99.04166666666667	60.833333333333336
2019-12-31	0.0	95.58333333333333	56.958333333333336
2020-01-01	0.0	97.78260869565217	59.43478260869565
2020-01-02	9.2	94.33333333333333	55.59166666666667
2020-01-03	4.4	96.16666666666667	57.59166666666667
2020-01-04	5.8	109.5	73.21666666666667
2020-01-05	5.8	136.54166666666666	109.47500000000001
2020-01-06	0.4	175.375	171.525
2020-01-07	0.0	174.66666666666666	170.03333333333333
2020-01-08	0.0	152.70833333333334	133.8125
2020-01-09	5.0	139.79166666666666	113.90833333333335
2020-01-10	0.2	136.66666666666666	109.35416666666667
2020-01-11	0.0	138.66666666666666	112.27083333333333
2020-01-12	0.0	129.54166666666666	99.25833333333333
2020-01-13	0.0	119.70833333333333	86.075
2020-01-14	3.4	123.41666666666667	91.06666666666666
2020-01-15	0.0	145.70833333333334	123.27916666666668
2020-01-16	0.0	138.58333333333334	112.14999999999999
2020-01-17	5.0	138.20833333333334	111.58749999999999
2020-01-18	0.4	141.625	116.61666666666666
2020-01-19	1.4	141.20833333333334	115.99166666666667
2020-01-20	9.8	133.66666666666666	105.24166666666667
2020-01-21	9.0	123.91666666666667	91.575
2020-01-22	0.0	117.79166666666667	83.52916666666667
2020-01-23	9.0	120.29166666666667	86.79583333333333
2020-01-24	60.8	185.20833333333334	197.38750000000002
2020-01-25	30.8	371.375	651.2416666666667
2020-01-26	0.0	416.7083333333333	790.5
2020-01-27	0.8	414.3333333333333	783.8208333333333
2020-01-28	4.0	249.33333333333334	330.09166666666664
2020-01-29	0.6000000000000001	179.125	177.8083333333333
2020-01-30	0.0	184.91666666666666	188.225
2020-01-31	0.0	188.41666666666666	194.5875
2020-02-01	0.0	159.6086956521739	144.70869565217393
2020-02-02	0.0	151.5	131.66666666666666
2020-02-03	2.6	154.66666666666666	136.9125
2020-02-04	0.0	181.45833333333334	181.94583333333333
2020-02-05	0.0	178.29166666666666	176.49166666666667
2020-02-06	2.0	151.5	131.8125
2020-02-07	1.8	161.0	147.42916666666667
2020-02-08	0.0	168.375	159.27083333333334
2020-02-09	8.8	161.33333333333334	147.36666666666667
2020-02-10	0.0	157.45833333333334	141.29999999999998
2020-02-11	4.8	152.83333333333334	133.775
2020-02-12	14.2	150.5	130.1125
2020-02-13	36.4	255.45833333333334	358.31666666666666
2020-02-14	0.4	347.375	575.4708333333333
2020-02-15	0.0	278.9583333333333	391.8875
2020-02-16	0.0	215.33333333333334	248.20000000000002
2020-02-17	0.0	178.45833333333334	176.72916666666666
2020-02-18	0.0	166.75	156.525
2020-02-19	0.0	156.45833333333334	139.53333333333333
2020-02-20	0.0	155.79166666666666	138.47083333333333
2020-02-21	25.6	161.29166666666666	147.35833333333332
2020-02-22	1.8	152.45833333333334	133.32500000000002
2020-02-23	2.2	148.45833333333334	127.00416666666666
2020-02-24	0.0	157.0	140.4
2020-02-25	0.0	159.875	145.0125
2020-02-26	5.0	160.125	145.46666666666667
2020-02-27	0.2	177.45833333333334	175.3125
2020-02-28	38.2	209.625	235.34583333333333
2020-02-29	13.4	260.4166666666667	346.6166666666666
2020-03-01	7.8	279.7826086956522	392.3521739130435
2020-03-02	22.8	251.91666666666666	326.8125
2020-03-03	13.4	266.5416666666667	361.0958333333333
2020-03-04	8.4	291.5416666666667	421.8333333333333
2020-03-05	0.0	279.5833333333333	392.1791666666666
2020-03-06	0.0	284.2916666666667	403.4375
2020-03-07	6.2	251.0	326.12083333333334
2020-03-08	0.2	206.08333333333334	228.22916666666666
2020-03-09	0.8	203.16666666666666	222.52083333333334
2020-03-10	0.0	180.04166666666666	179.4375
2020-03-11	0.0	178.66666666666666	176.975
2020-03-12	0.0	160.625	146.4375
2020-03-13	0.0	165.75	154.72083333333333
2020-03-14	0.2	166.70833333333334	156.525
2020-03-15	14.6	154.08333333333334	135.75
2020-03-16	0.0	162.25	148.92083333333332
2020-03-17	0.0	150.79166666666666	130.71666666666667
2020-03-18	0.0	151.29166666666666	131.36666666666667
2020-03-19	0.0	161.66666666666666	148.01250000000002
2020-03-20	0.0	156.41666666666666	139.85833333333332
2020-03-21	19.2	166.5	156.75833333333333
2020-03-22	19.0	221.16666666666666	259.0625
2020-03-23	0.0	215.20833333333334	246.79166666666666
2020-03-24	0.0	185.25	189.33333333333334
2020-03-25	0.0	166.375	155.775
2020-03-26	0.0	163.0	150.4375
2020-03-27	0.0	143.58333333333334	119.50416666666666
2020-03-28	0.0	146.0	123.17083333333333
2020-03-29	0.0	150.25	129.70416666666668
2020-03-30	0.0	151.70833333333334	132.15833333333333
2020-03-31	0.0	142.16666666666666	117.4375
2020-04-01	0.0	147.34782608695653	125.23478260869565
2020-04-02	23.4	170.16666666666666	162.9375
2020-04-03	0.2	177.16666666666666	174.2875
2020-04-04	0.0	157.375	141.48333333333332
2020-04-05	0.0	147.20833333333334	125.02499999999999
2020-04-06	0.0	152.83333333333334	133.74583333333334
2020-04-07	0.6	155.16666666666666	137.46666666666667
2020-04-08	18.0	158.41666666666666	142.67083333333332
2020-04-09	0.0	189.08333333333334	197.57500000000002
2020-04-10	0.0	188.04166666666666	194.2125
2020-04-11	0.0	177.75	175.32916666666665
2020-04-12	15.0	185.29166666666666	189.0041666666667
2020-04-13	0.0	183.41666666666666	185.45416666666665
2020-04-14	0.0	187.91666666666666	193.72083333333333
2020-04-15	0.0	153.58333333333334	135.0625
2020-04-16	3.8	153.83333333333334	135.34583333333333
2020-04-17	0.0	150.04166666666666	129.55833333333334
2020-04-18	0.0	147.70833333333334	125.78750000000001
2020-04-19	0.0	151.375	131.47083333333333
2020-04-20	0.0	155.95833333333334	138.73333333333335
2020-04-21	0.0	146.54166666666666	124.8875
2020-04-22	0.0	126.58333333333333	95.22916666666667
2020-04-23	2.4000000000000004	126.875	95.5625
2020-04-24	0.0	128.08333333333334	97.23750000000001
2020-04-25	0.0	129.95833333333334	99.84166666666665
2020-04-26	0.0	132.5	103.41666666666667
2020-04-27	0.0	133.08333333333334	104.27499999999999
2020-04-28	0.0	128.79166666666666	98.20833333333333
2020-04-29	0.0	132.29166666666666	103.125
2020-04-30	0.0	136.58333333333334	109.22916666666667
2020-05-01	0.0	138.82608695652175	112.5
2020-05-02	0.0	140.95833333333334	115.625
2020-05-03	0.0	140.75	115.38749999999999
2020-05-04	0.0	129.79166666666666	99.60833333333333
2020-05-05	0.0	134.16666666666666	105.75833333333333
2020-05-06	0.0	133.29166666666666	104.77916666666665
2020-05-07	1.8	112.33333333333333	76.57916666666667
2020-05-08	0.4	112.83333333333333	77.20416666666667
2020-05-09	0.0	116.45833333333333	81.81666666666668
2020-05-10	0.0	121.45833333333333	88.3125
2020-05-11	0.0	124.20833333333333	91.96666666666665
2020-05-12	0.0	114.58333333333333	79.41666666666667
2020-05-13	0.0	117.08333333333333	82.60833333333333
2020-05-14	10.600000000000001	120.33333333333333	86.83333333333333
2020-05-15	2.4	122.75	90.0
2020-05-16	4.4	124.79166666666667	92.7625
2020-05-17	0.2	126.75	95.39166666666667
2020-05-18	0.0	128.375	97.625
2020-05-19	0.0	130.79166666666666	101.00833333333333
2020-05-20	0.0	130.875	101.125
2020-05-21	0.0	132.0	102.7
2020-05-22	0.0	133.83333333333334	105.29166666666667
2020-05-23	0.0	137.29166666666666	110.25416666666666
2020-05-24	11.600000000000001	138.875	112.57083333333333
2020-05-25	2.4	141.33333333333334	116.175
2020-05-26	0.0	143.25	119.01666666666667
2020-05-27	0.0	143.375	119.175
2020-05-28	0.0	142.04166666666666	117.20416666666667
2020-05-29	0.0	137.75	111.0
2020-05-30	0.0	124.29166666666667	92.075
2020-05-31	0.0	127.91666666666667	96.99166666666667
2020-06-01	0.0	132.56521739130434	103.51739130434783
2020-06-02	0.0	124.95833333333333	93.55833333333334
2020-06-03	0.0	109.54166666666667	73.17083333333333
2020-06-04	0.0	110.04166666666667	73.775
2020-06-05	0.0	110.375	74.17083333333333
2020-06-06	0.0	111.54166666666667	75.62916666666668
2020-06-07	0.0	112.04166666666667	76.21666666666667
2020-06-08	0.0	112.25	76.4875
2020-06-09	0.0	116.16666666666667	81.44583333333334
2020-06-10	0.0	119.08333333333333	85.20833333333333
2020-06-11	0.0	120.91666666666667	87.59583333333335
2020-06-12	0.0	124.29166666666667	92.06666666666666
2020-06-13	0.0	125.41666666666667	93.59583333333335
2020-06-14	0.0	125.66666666666667	93.94583333333334
2020-06-15	0.0	124.5	92.36666666666667
2020-06-16	0.2	125.16666666666667	93.2625
2020-06-17	0.0	126.75	95.39166666666667
2020-06-18	0.0	128.04166666666666	97.15833333333335
2020-06-19	0.0	130.25	100.25
2020-06-20	1.4	127.95833333333333	97.24166666666667
2020-06-21	0.0	119.95833333333333	86.34583333333335
2020-06-22	0.0	123.95833333333333	91.625
2020-06-23	0.0	128.16666666666666	97.33333333333333
2020-06-24	0.0	123.25	90.89583333333333
2020-06-25	0.0	116.70833333333333	82.125
2020-06-26	0.0	119.875	86.2375
2020-06-27	0.0	124.16666666666667	91.90833333333335
2020-06-28	0.0	123.5	91.02083333333333
2020-06-29	0.0	121.54166666666667	88.40416666666665
2020-06-30	0.0	124.83333333333333	92.8
2020-07-01	0.0	120.56521739130434	87.34347826086957
2020-07-02	0.0	112.875	77.2625
2020-07-03	7.200000000000001	113.33333333333333	77.83333333333333
2020-07-04	0.0	112.66666666666667	77.0
2020-07-05	0.0	112.79166666666667	77.15
2020-07-06	0.0	116.04166666666667	81.28333333333333
2020-07-07	0.0	118.41666666666667	84.34166666666667
2020-07-08	0.0	121.29166666666667	88.09166666666668
2020-07-09	0.0	121.0	87.7
2020-07-10	0.0	120.58333333333333	87.15833333333335
2020-07-11	0.0	121.375	88.21249999999999
2020-07-12	0.0	119.41666666666667	85.85000000000001
2020-07-13	0.0	107.875	71.14999999999999
2020-07-14	0.0	111.25	75.25
2020-07-15	0.0	112.41666666666667	76.67916666666667
2020-07-16	0.0	112.125	76.32083333333334
2020-07-17	0.0	113.91666666666667	78.57083333333334
2020-07-18	0.0	115.5	80.575
2020-07-19	0.0	117.375	82.9875
2020-07-20	0.0	119.83333333333333	86.18333333333334
2020-07-21	0.0	121.79166666666667	88.75
2020-07-22	0.0	122.52380952380952	89.6952380952381
2020-07-23	0.0	112.0	76.25
2020-07-24	0.0	86.73333333333333	51.720000000000006
2020-07-25	0.0	50.0	16.707692307692305
2020-07-26	0.0	50.416666666666664	16.991666666666664
2020-07-27	0.0	50.38461538461539	16.96923076923077
2020-07-28	0.2	50.208333333333336	16.854166666666668
2020-07-29	0.0	49.958333333333336	16.724999999999998
2020-07-30	0.0	51.416666666666664	17.6875
2020-07-31	0.0	51.75	17.8875
2020-08-01	0.0	50.30434782608695	16.930434782608696
2020-08-02	0.0	49.416666666666664	16.3375
2020-08-03	0.0	51.583333333333336	17.775
2020-08-04	0.0	50.625	17.1375
2020-08-05	0.0	49.791666666666664	16.579166666666666
2020-08-06	0.0	49.333333333333336	16.266666666666666
2020-08-07	0.0	48.458333333333336	15.708333333333334
2020-08-08	0.0	49.0	16.075
2020-08-09	0.0	48.541666666666664	15.829166666666666
2020-08-10	0.0	48.25	15.591666666666667
2020-08-11	0.0	48.666666666666664	15.879166666666665
2020-08-12	0.4	47.875	15.370833333333332
2020-08-13	0.0	48.5	15.737499999999999
2020-08-14	0.0	46.583333333333336	14.9625
2020-08-15	0.0	48.291666666666664	15.708333333333334
2020-08-16	0.0	47.166666666666664	14.904166666666667
2020-08-17	0.0	46.73913043478261	14.643478260869566
2020-08-18	0.0	46.0	14.200000000000001
2020-08-19	0.0	45.458333333333336	13.875
2020-08-20	0.0	45.583333333333336	13.950000000000001
2020-08-21	2.0	44.75	13.450000000000001
2020-08-22	8.4	47.958333333333336	15.420833333333333
2020-08-23	0.0	48.625	15.841666666666667
2020-08-24	0.0	53.625	19.158333333333335
2020-08-25	0.0	58.583333333333336	22.708333333333332
2020-08-26	0.0	56.583333333333336	21.254166666666666
2020-08-27	0.0	51.791666666666664	17.933333333333334
2020-08-28	0.0	49.375	16.329166666666666
2020-08-29	0.0	47.583333333333336	15.183333333333332
2020-08-30	0.0	46.666666666666664	14.6
2020-08-31	0.0	46.666666666666664	14.608333333333333
2020-09-01	0.0	46.04347826086956	14.226086956521739
2020-09-02	0.0	45.041666666666664	13.625
2020-09-03	0.0	45.666666666666664	14.0
2020-09-04	0.0	43.458333333333336	12.695833333333333
2020-09-05	0.0	43.625	12.783333333333333
2020-09-06	0.0	42.833333333333336	12.320833333333333
2020-09-07	0.0	42.208333333333336	11.924999999999999
2020-09-08	0.0	40.916666666666664	11.216666666666667
2020-09-09	0.0	40.666666666666664	11.087499999999999
2020-09-10	0.0	39.958333333333336	10.670833333333333
2020-09-11	0.0	39.083333333333336	10.1875
2020-09-12	0.0	38.166666666666664	9.691666666666666
2020-09-13	0.0	38.833333333333336	10.070833333333333
2020-09-14	0.0	37.791666666666664	9.504166666666666
2020-09-15	0.0	38.041666666666664	9.654166666666667
2020-09-16	0.0	33.958333333333336	7.766666666666667
2020-09-17	0.0	39.875	10.6875
2020-09-18	0.0	36.791666666666664	8.995833333333332
2020-09-19	0.0	36.541666666666664	8.870833333333332
2020-09-20	0.0	36.25	8.725
2020-09-21	0.0	35.041666666666664	8.125
2020-09-22	0.0	36.083333333333336	8.641666666666666
2020-09-23	0.0	40.75	11.125
2020-09-24	3.0	42.708333333333336	12.225
2020-09-25	0.0	47.25	14.979166666666666
2020-09-26	0.0	48.708333333333336	15.870833333333332
2020-09-27	0.0	46.291666666666664	14.391666666666666
2020-09-28	0.0	43.583333333333336	12.754166666666668
2020-09-29	0.0	41.166666666666664	11.341666666666667
2020-09-30	0.0	39.208333333333336	10.2625
2020-10-01	0.0	37.36363636363637	9.295454545454545
2020-10-02	0.0	36.458333333333336	8.829166666666666
2020-10-03	0.0	34.875	8.058333333333334
2020-10-04	0.0	33.375	7.366666666666666
2020-10-05	0.0	33.75	7.541666666666667
2020-10-06	0.0	29.416666666666668	5.7250000000000005
2020-10-07	0.0	31.291666666666668	6.695833333333333
2020-10-08	0.0	32.708333333333336	7.316666666666666
2020-10-09	0.0	35.791666666666664	8.549999999999999
2020-10-10	2.8	34.708333333333336	7.970833333333332
2020-10-11	0.2	41.541666666666664	11.620833333333332
2020-10-12	0.0	46.375	14.516666666666666
2020-10-13	0.0	58.25	22.479166666666668
2020-10-14	0.0	54.25	19.599999999999998
2020-10-15	0.0	48.708333333333336	15.891666666666666
2020-10-16	0.0	49.416666666666664	16.429166666666667
2020-10-17	0.2	62.333333333333336	25.604166666666668
2020-10-18	1.4000000000000001	55.125	20.258333333333333
2020-10-19	0.0	50.333333333333336	16.958333333333332
2020-10-20	0.2	49.375	16.3
2020-10-21	1.4000000000000001	47.75	15.25
2020-10-22	0.2	47.75	15.279166666666667
2020-10-23	0.0	48.708333333333336	15.883333333333333
2020-10-24	2.2	50.208333333333336	16.933333333333334
2020-10-25	16.6	62.583333333333336	25.787499999999998
2020-10-26	3.2	67.375	29.65833333333333
2020-10-27	0.0	82.5	43.637499999999996
2020-10-28	0.0	102.83333333333333	65.50833333333334
2020-10-29	0.0	89.41666666666667	50.699999999999996
2020-10-30	0.0	69.33333333333333	31.34166666666667
2020-10-31	11.6	66.45833333333333	28.97083333333333
2020-11-01	0.2	88.9090909090909	50.73181818181818
2020-11-02	0.0	117.25	82.83333333333333
2020-11-03	0.0	94.58333333333333	56.17083333333333
2020-11-04	0.0	73.75	35.270833333333336
2020-11-05	0.0	64.45833333333333	27.266666666666666
2020-11-06	0.0	67.75	29.97083333333333
2020-11-07	0.0	69.29166666666667	31.295833333333334
2020-11-08	0.0	64.54166666666667	27.333333333333332
2020-11-09	0.0	57.958333333333336	22.2625
2020-11-10	0.0	54.208333333333336	19.55
2020-11-11	0.0	58.083333333333336	22.645833333333332
2020-11-12	3.2	74.5	35.954166666666666
2020-11-13	12.0	100.91666666666667	64.16250000000001
2020-11-14	1.0	183.20833333333334	186.89583333333334
2020-11-15	0.2	182.875	185.1208333333333
2020-11-16	0.0	136.54166666666666	109.79166666666667
2020-11-17	0.0	106.75	69.85833333333333
2020-11-18	6.0	101.25	63.475
2020-11-19	1.0	108.875	72.4
2020-11-20	0.0	101.75	63.958333333333336
2020-11-21	0.0	91.58333333333333	52.70416666666667
2020-11-22	0.0	84.75	45.75416666666666
2020-11-23	0.0	75.125	36.44166666666667
2020-11-24	2.8	79.54166666666667	40.612500000000004
2020-11-25	0.2	87.25	48.22083333333333
2020-11-26	0.0	87.375	48.30416666666667
2020-11-27	0.0	74.0	35.483333333333334
2020-11-28	0.0	67.66666666666667	29.879166666666666
2020-11-29	0.0	63.208333333333336	26.266666666666666
2020-11-30	0.0	61.416666666666664	24.875
2020-12-01	0.0	60.391304347826086	24.095652173913045
2020-12-02	0.0	57.541666666666664	21.933333333333334
2020-12-03	1.8	68.04166666666667	31.166666666666668
2020-12-04	0.0	104.66666666666667	67.39166666666667
2020-12-05	22.200000000000003	110.79166666666667	74.67916666666667
2020-12-06	37.6	109.79166666666667	73.53750000000001
2020-12-07	0.4	95.125	56.5
2020-12-08	0.0	89.58333333333333	50.550000000000004
2020-12-09	4.6000000000000005	101.58333333333333	64.2625
2020-12-10	11.8	176.70833333333334	177.4958333333333
2020-12-11	0.8	182.79166666666666	184.74166666666667
2020-12-12	0.0	158.54166666666666	143.15416666666667
2020-12-13	0.0	126.75	95.57916666666667
2020-12-14	0.0	110.45833333333333	74.3
2020-12-15	0.0	105.83333333333333	68.79166666666667
2020-12-16	0.0	88.125	49.15
2020-12-17	0.0	80.58333333333333	41.59166666666667
