data	vazao
2015-02-16	38.138
2015-02-15	48.24
2015-02-14	48.24
2015-02-13	66.347
2015-02-12	95.204
2015-02-11	115.811
2015-02-10	144.875
2015-02-09	74.865
2015-02-08	69.465
2015-02-07	69.465
2015-02-06	49.931
2015-02-05	42.228
2015-02-04	52.536
2015-02-03	61.841
2015-02-02	27.117
2015-02-01	30.735
2015-01-31	34.646
2015-01-30	36.017
2015-01-29	39.594
2015-01-28	40.71
2015-01-27	39.594
2015-01-26	37.422
2015-01-25	34.986
2015-01-24	32.98
2015-01-23	31.366
2015-01-22	32.653
2015-01-21	32.98
2015-01-20	33.974
2015-01-19	35.671
2015-01-18	36.715
2015-01-17	35.671
2015-01-16	37.422
2015-01-15	36.017
2015-01-14	39.964
2015-01-13	39.227
2015-01-12	40.336
2015-01-11	41.086
2015-01-10	44.175
2015-01-09	47.409
2015-01-08	49.931
2015-01-07	63.32
2015-01-06	69.465
2015-01-05	61.841
2015-01-04	51.658
2015-01-03	46.997
2015-01-02	34.309
2015-01-01	31.366
2014-12-31	37.314
2014-12-30	35.901
2014-12-29	34.519
2014-12-28	40.385
2014-12-27	59.009
2014-12-26	86.536
2014-12-25	80.083
2014-12-24	71.488
2014-12-23	69.126
2014-12-22	55.823
2014-12-21	51.718
2014-12-20	50.718
2014-12-19	60.092
2014-12-18	86.536
2014-12-17	107.474
2014-12-16	91.888
2014-12-15	53.75
2014-12-14	38.758
2014-12-13	40.385
2014-12-12	53.75
2014-12-11	55.823
2014-12-10	57.937
2014-12-09	75.109
2014-12-08	118.061
2014-12-07	114.983
2014-12-06	77.575
2014-12-05	62.288
2014-12-04	72.684
2014-12-03	86.536
2014-12-02	118.061
2014-12-01	360.311
2014-11-30	301.388
2014-11-29	239.317
2014-11-28	121.181
2014-11-27	73.891
2014-11-26	40.385
2014-11-25	49.727
2014-11-24	23.987
2014-11-23	21.819
2014-11-22	20.778
2014-11-21	22.35
2014-11-20	23.987
2014-11-19	26.861
2014-11-18	48.747
2014-11-17	69.126
2014-11-16	67.96
2014-11-15	62.288
2014-11-14	55.823
2014-11-13	39.507
2014-11-12	28.063
2014-11-11	26.271
2014-11-10	22.888
2014-11-09	20.778
2014-11-08	20.268
2014-11-07	19.271
2014-11-06	18.301
2014-11-05	19.271
2014-11-04	20.268
2014-11-03	20.778
2014-11-02	22.35
2014-11-01	23.987
2014-10-31	25.689
2014-10-30	28.063
2014-10-29	28.063
2014-10-28	28.674
2014-10-27	26.861
2014-10-26	25.115
2014-10-25	23.987
2014-10-24	23.987
2014-10-23	24.547
2014-10-22	21.295
2014-10-21	16.446
2014-10-20	14.284
2014-10-19	13.872
2014-10-18	13.872
2014-10-17	13.872
2014-10-16	13.872
2014-10-15	14.284
2014-10-14	15.128
2014-10-13	15.561
2014-10-12	16.0
2014-10-11	16.446
2014-10-10	16.899
2014-10-09	16.899
2014-10-08	17.36
2014-10-07	17.827
2014-10-06	18.301
2014-10-05	19.271
2014-10-04	20.778
2014-10-03	20.268
2014-10-02	18.782
2014-10-01	17.827
2014-09-30	17.827
2014-09-29	17.827
2014-09-28	17.827
2014-09-27	17.827
2014-09-26	18.301
2014-09-25	18.782
2014-09-24	19.766
2014-09-23	20.268
2014-09-22	20.268
2014-09-21	20.268
2014-09-20	20.268
2014-09-19	20.268
2014-09-18	20.268
2014-09-17	20.268
2014-09-16	20.778
2014-09-15	20.778
2014-09-14	21.295
2014-09-13	21.819
2014-09-12	22.35
2014-09-11	22.888
2014-09-10	23.434
2014-09-09	23.987
2014-09-08	25.115
2014-09-07	26.861
2014-09-06	29.294
2014-09-05	29.294
2014-09-04	28.063
2014-09-03	28.063
2014-09-02	28.063
2014-09-01	26.861
2014-08-31	25.689
2014-08-30	25.115
2014-08-29	25.115
2014-08-28	25.115
2014-08-27	24.547
2014-08-26	23.987
2014-08-25	24.547
2014-08-24	25.689
2014-08-23	26.861
2014-08-22	28.063
2014-08-21	28.674
2014-08-20	29.294
2014-08-19	29.294
2014-08-18	28.063
2014-08-17	27.458
2014-08-16	26.271
2014-08-15	25.689
2014-08-14	25.689
2014-08-13	25.689
2014-08-12	25.689
2014-08-11	26.271
2014-08-10	26.861
2014-08-09	26.861
2014-08-08	28.063
2014-08-07	28.063
2014-08-06	28.063
2014-08-05	29.294
2014-08-04	30.555
2014-08-03	32.503
2014-08-02	33.167
2014-08-01	35.206
2014-07-31	40.385
2014-07-30	45.868
2014-07-29	44.0
2014-07-28	37.314
2014-07-27	31.846
2014-07-26	29.294
2014-07-25	28.063
2014-07-24	28.063
2014-07-23	26.861
2014-07-22	27.458
2014-07-21	26.861
2014-07-20	28.063
2014-07-19	26.861
2014-07-18	28.063
2014-07-17	28.063
2014-07-16	26.861
2014-07-15	27.458
2014-07-14	26.861
2014-07-13	28.063
2014-07-12	28.063
2014-07-11	28.063
2014-07-10	28.063
2014-07-09	28.063
2014-07-08	30.555
2014-07-07	31.846
2014-07-06	31.197
2014-07-05	30.555
2014-07-04	30.555
2014-07-03	29.294
2014-07-02	30.555
2014-07-01	29.294
2014-06-30	29.294
2014-06-29	31.197
2014-06-28	32.503
2014-06-27	31.846
2014-06-26	31.846
2014-06-25	30.555
2014-06-24	30.555
2014-06-23	28.063
2014-06-22	29.294
2014-06-21	29.294
2014-06-20	29.294
2014-06-19	29.294
2014-06-18	29.294
2014-06-17	30.555
2014-06-16	30.555
2014-06-15	33.167
2014-06-14	33.167
2014-06-13	33.167
2014-06-12	29.294
2014-06-11	33.167
2014-06-10	31.846
2014-06-09	31.846
2014-06-08	31.846
2014-06-07	29.294
2014-06-06	30.555
2014-06-05	31.846
2014-06-04	27.458
2014-06-03	33.167
2014-06-02	31.197
2014-06-01	30.555
2014-05-31	31.846
2014-05-30	35.901
2014-05-29	34.519
2014-05-28	31.846
2014-05-27	31.197
2014-05-26	29.294
2014-05-25	30.555
2014-05-24	29.294
2014-05-23	30.555
2014-05-22	30.555
2014-05-21	30.555
2014-05-20	29.294
2014-05-19	29.294
2014-05-18	30.555
2014-05-17	31.846
2014-05-16	29.92
2014-05-15	31.846
2014-05-14	29.294
2014-05-13	31.846
2014-05-12	31.846
2014-05-11	34.519
2014-05-10	44.0
2014-05-09	34.519
2014-05-08	30.555
2014-05-07	29.294
2014-05-06	33.167
2014-05-05	32.503
2014-05-04	38.033
2014-05-03	34.519
2014-05-02	34.519
2014-05-01	34.519
2014-04-30	43.081
2014-04-29	41.274
2014-04-28	42.172
2014-04-27	44.929
2014-04-26	62.288
2014-04-25	60.092
2014-04-24	56.875
2014-04-23	43.081
2014-04-22	39.507
2014-04-21	38.033
2014-04-20	38.758
2014-04-19	40.385
2014-04-18	53.75
2014-04-17	51.718
2014-04-16	46.818
2014-04-15	49.727
2014-04-14	51.718
2014-04-13	44.0
2014-04-12	44.0
2014-04-11	44.0
2014-04-10	42.172
2014-04-09	55.823
2014-04-08	63.402
2014-04-07	60.092
2014-04-06	89.191
2014-04-05	100.231
2014-04-04	97.408
2014-04-03	64.526
2014-04-02	70.301
2014-04-01	45.868
2014-03-31	38.033
2014-03-30	38.033
2014-03-29	59.009
2014-03-28	54.781
2014-03-27	47.777
2014-03-26	69.126
2014-03-25	94.627
2014-03-24	51.718
2014-03-23	44.0
2014-03-22	35.206
2014-03-21	37.314
2014-03-20	34.519
2014-03-19	32.503
2014-03-18	49.727
2014-03-17	36.604
2014-03-16	45.868
2014-03-15	57.937
2014-03-14	60.092
2014-03-13	57.937
2014-03-12	80.083
2014-03-11	101.659
2014-03-10	140.801
2014-03-09	151.191
2014-03-08	67.96
2014-03-07	44.929
2014-03-06	40.385
2014-03-05	48.747
2014-03-04	66.805
2014-03-03	36.604
2014-03-02	29.294
2014-03-01	29.294
2014-02-28	28.063
2014-02-27	28.674
2014-02-26	29.294
2014-02-25	31.846
2014-02-24	31.846
2014-02-23	37.314
2014-02-22	34.519
2014-02-21	44.929
2014-02-20	41.274
2014-02-19	42.172
2014-02-18	33.167
2014-02-17	31.846
2014-02-16	31.846
2014-02-15	32.503
2014-02-14	35.206
2014-02-13	29.294
2014-02-12	27.458
2014-02-11	31.197
2014-02-10	30.555
2014-02-09	35.206
2014-02-08	30.555
2014-02-07	34.519
2014-02-06	34.519
2014-02-05	36.604
2014-02-04	38.033
2014-02-03	35.901
2014-02-02	38.758
2014-02-01	40.385
2014-01-31	42.172
2014-01-30	43.081
2014-01-29	45.868
2014-01-28	66.805
2014-01-27	57.937
2014-01-26	73.891
2014-01-25	82.633
2014-01-24	87.858
2014-01-23	78.824
2014-01-22	91.888
2014-01-21	82.633
2014-01-20	72.684
2014-01-19	65.66
2014-01-18	53.75
2014-01-17	55.823
2014-01-16	51.718
2014-01-15	51.718
2014-01-14	76.337
2014-01-13	53.75
2014-01-12	66.805
2014-01-11	78.824
2014-01-10	66.805
2014-01-09	57.937
2014-01-08	63.402
2014-01-07	86.536
2014-01-06	76.337
2014-01-05	100.231
2014-01-04	98.814
2014-01-03	103.097
2014-01-02	106.005
2014-01-01	106.005
2013-12-31	121.181
2013-12-30	124.344
2013-12-29	134.09
2013-12-28	142.506
2013-12-27	176.944
2013-12-26	226.053
2013-12-25	301.388
2013-12-24	223.882
2013-12-23	217.431
2013-12-22	144.221
2013-12-21	81.353
2013-12-20	98.814
2013-12-19	132.439
2013-12-18	130.798
2013-12-17	106.005
2013-12-16	106.005
2013-12-15	134.09
2013-12-14	186.657
2013-12-13	234.298
2013-12-12	112.905
2013-12-11	95.251
2013-12-10	111.496
2013-12-09	120.079
2013-12-08	123.008
2013-12-07	139.725
2013-12-06	135.064
2013-12-05	188.685
2013-12-04	312.266
2013-12-03	324.928
2013-12-02	87.591
2013-12-01	95.251
2013-11-30	100.529
2013-11-29	111.496
2013-11-28	117.184
2013-11-27	101.87
2013-11-26	72.057
2013-11-25	36.719
2013-11-24	30.418
2013-11-23	27.482
2013-11-22	28.203
2013-11-21	27.482
2013-11-20	27.482
2013-11-19	31.174
2013-11-18	29.671
2013-11-17	37.546
2013-11-16	40.945
2013-11-15	40.945
2013-11-14	35.09
2013-11-13	34.289
2013-11-12	43.588
2013-11-11	49.111
2013-11-10	66.472
2013-11-09	62.16
2013-11-08	38.383
2013-11-07	29.671
2013-11-06	26.771
2013-11-05	29.671
2013-11-04	31.174
2013-11-03	31.174
2013-11-02	29.671
2013-11-01	28.203
2013-10-31	31.174
2013-10-30	29.671
2013-10-29	28.203
2013-10-28	29.671
2013-10-27	31.174
2013-10-26	47.234
2013-10-25	52.968
2013-10-24	40.945
2013-10-23	64.298
2013-10-22	60.056
2013-10-21	50.062
2013-10-20	55.953
2013-10-19	73.2
2013-10-18	48.168
2013-10-17	34.289
2013-10-16	34.289
2013-10-15	48.168
2013-10-14	42.698
2013-10-13	51.991
2013-10-12	57.987
2013-10-11	63.225
2013-10-10	50.062
2013-10-09	62.16
2013-10-08	67.571
2013-10-07	82.656
2013-10-06	77.859
2013-10-05	80.24
2013-10-04	65.381
2013-10-03	51.022
2013-10-02	62.16
2013-10-01	70.923
2013-09-30	48.168
2013-09-29	48.168
2013-09-28	67.571
2013-09-27	82.656
2013-09-26	51.991
2013-09-25	31.174
2013-09-24	31.174
2013-09-23	28.203
2013-09-22	31.174
2013-09-21	28.203
2013-09-20	31.174
2013-09-19	28.203
2013-09-18	31.174
2013-09-17	32.714
2013-09-16	31.174
2013-09-15	34.289
2013-09-14	34.289
2013-09-13	34.289
2013-09-12	32.714
2013-09-11	30.418
2013-09-10	35.9
2013-09-09	37.546
2013-09-08	36.719
2013-09-07	46.31
2013-09-06	35.9
2013-09-05	32.714
2013-09-04	29.671
2013-09-03	42.698
2013-09-02	33.497
2013-09-01	31.174
2013-08-31	31.94
2013-08-30	29.671
2013-08-29	31.174
2013-08-28	35.09
2013-08-27	36.719
2013-08-26	38.383
2013-08-25	36.719
2013-08-24	39.228
2013-08-23	40.945
2013-08-22	40.082
2013-08-21	40.082
2013-08-20	42.698
2013-08-19	42.698
2013-08-18	42.698
2013-08-17	37.546
2013-08-16	34.289
2013-08-15	35.9
2013-08-14	37.546
2013-08-13	45.394
2013-08-12	35.9
2013-08-11	46.31
2013-08-10	36.719
2013-08-09	39.228
2013-08-08	35.9
2013-08-07	37.546
2013-08-06	39.228
2013-08-05	37.546
2013-08-04	39.228
2013-08-03	44.486
2013-08-02	45.394
2013-08-01	40.082
2013-07-31	39.228
2013-07-30	53.954
2013-07-29	39.228
2013-07-28	48.168
2013-07-27	51.991
2013-07-26	53.954
2013-07-25	40.082
2013-07-24	51.991
2013-07-23	63.225
2013-07-22	44.486
2013-07-21	50.062
2013-07-20	62.16
2013-07-19	62.16
2013-07-18	59.017
2013-07-17	61.104
2013-07-16	62.16
2013-07-15	48.168
2013-07-14	54.95
2013-07-13	60.056
2013-07-12	51.022
2013-07-11	45.394
2013-07-10	62.16
2013-07-09	63.225
2013-07-08	48.168
2013-07-07	54.95
2013-07-06	63.225
2013-07-05	56.966
2013-07-04	48.168
2013-07-03	62.16
2013-07-02	54.95
2013-07-01	49.111
2013-06-30	57.987
2013-06-29	57.987
2013-06-28	53.954
2013-06-27	51.022
2013-06-26	54.95
2013-06-25	63.225
2013-06-24	50.062
2013-06-23	53.954
2013-06-22	54.95
2013-06-21	60.056
2013-06-20	62.16
2013-06-19	65.381
2013-06-18	56.966
2013-06-17	53.954
2013-06-16	64.298
2013-06-15	57.987
2013-06-14	62.16
2013-06-13	55.953
2013-06-12	73.2
2013-06-11	77.859
2013-06-10	61.104
2013-06-09	67.571
2013-06-08	83.877
2013-06-07	90.11
2013-06-06	103.22
2013-06-05	87.591
2013-06-04	79.045
2013-06-03	62.16
2013-06-02	66.472
2013-06-01	80.24
2013-05-31	97.873
2013-05-30	107.319
2013-05-29	90.11
2013-05-28	85.106
2013-05-27	69.797
2013-05-26	77.859
2013-05-25	62.16
2013-05-24	66.472
2013-05-23	54.95
2013-05-22	68.68
2013-05-21	57.987
2013-05-20	51.022
2013-05-19	65.381
2013-05-18	60.056
2013-05-17	67.571
2013-05-16	53.954
2013-05-15	53.954
2013-05-14	54.95
2013-05-13	51.991
2013-05-12	66.472
2013-05-11	80.24
2013-05-10	50.062
2013-05-09	51.991
2013-05-08	57.987
2013-05-07	68.68
2013-05-06	68.68
2013-05-05	68.68
2013-05-04	62.16
2013-05-03	68.68
2013-05-02	67.571
2013-05-01	63.225
2013-04-30	76.681
2013-04-29	66.472
2013-04-28	73.2
2013-04-27	64.298
2013-04-26	64.298
2013-04-25	64.298
2013-04-24	60.056
2013-04-23	81.444
2013-04-22	82.656
2013-04-21	76.681
2013-04-20	90.11
2013-04-19	81.444
2013-04-18	88.846
2013-04-17	95.251
2013-04-16	117.184
2013-04-15	135.064
2013-04-14	111.496
2013-04-13	111.496
2013-04-12	125.971
2013-04-11	164.167
2013-04-10	223.851
2013-04-09	219.46
2013-04-08	154.163
2013-04-07	120.079
2013-04-06	131.999
2013-04-05	100.529
2013-04-04	93.953
2013-04-03	93.953
2013-04-02	95.251
2013-04-01	87.591
2013-03-31	114.323
2013-03-30	150.895
2013-03-29	144.461
2013-03-28	115.749
2013-03-27	103.22
2013-03-26	85.106
2013-03-25	82.656
2013-03-24	75.512
2013-03-23	80.24
2013-03-22	70.923
2013-03-21	81.444
2013-03-20	90.11
2013-03-19	87.591
2013-03-18	77.859
2013-03-17	86.344
2013-03-16	108.703
2013-03-15	142.874
2013-03-14	128.968
2013-03-13	105.944
2013-03-12	105.944
2013-03-11	77.859
2013-03-10	82.656
2013-03-09	95.251
2013-03-08	95.251
2013-03-07	95.251
2013-03-06	100.529
2013-03-05	120.079
2013-03-04	155.809
2013-03-03	165.863
2013-03-02	133.527
2013-03-01	120.079
2013-02-28	57.987
2013-02-27	65.381
2013-02-26	67.571
2013-02-25	48.168
2013-02-24	62.16
2013-02-23	68.68
2013-02-22	75.512
2013-02-21	55.953
2013-02-20	52.968
2013-02-19	52.968
2013-02-18	53.954
2013-02-17	60.056
2013-02-16	82.656
2013-02-15	92.663
2013-02-14	73.2
2013-02-13	77.859
2013-02-12	75.512
2013-02-11	85.106
2013-02-10	96.558
2013-02-09	131.999
2013-02-08	177.976
2013-02-07	215.124
2013-02-06	131.999
2013-02-05	154.163
2013-02-04	138.163
2013-02-03	152.525
2013-02-02	201.558
2013-02-01	215.124
2013-01-31	159.127
2013-01-30	160.798
2013-01-29	157.464
2013-01-28	123.008
2013-01-27	90.11
2013-01-26	70.923
2013-01-25	92.663
2013-01-24	82.656
2013-01-23	95.251
2013-01-22	117.184
2013-01-21	105.944
2013-01-20	111.496
2013-01-19	123.008
2013-01-18	120.079
2013-01-17	57.987
2013-01-16	68.68
2013-01-15	99.197
2013-01-14	100.529
2013-01-13	112.905
2013-01-12	97.873
2013-01-11	45.394
2013-01-10	32.714
2013-01-09	29.671
2013-01-08	32.714
2013-01-07	38.383
2013-01-06	39.228
2013-01-05	39.228
2013-01-04	37.546
2013-01-03	39.228
2013-01-02	37.546
2013-01-01	60.056
