dataHora	chuva	nivel	vazao
2016-01-03	44.4	283.375	81.95833333333333
2016-01-04	1.4000000000000001	341.9166666666667	135.0
2016-01-05	0.0	343.0	136.0
2016-01-06	0.0	343.0	136.0
2016-01-07	0.0	343.0	136.0
2016-01-08	8.4	343.0	136.0
2016-01-09	3.0	343.0	136.0
2016-01-10	24.0	343.0	136.0
2016-01-11	0.4	343.0	136.0
2016-01-12	9.0	343.0	136.0
2016-01-13	21.8	343.0	136.0
2016-01-14	13.399999999999999	343.0	136.0
2016-01-15	12.2	343.0	136.0
2016-01-16	78.39999999999999	343.0	136.0
2016-01-17	2.6	343.0	136.0
2016-01-18	5.0	343.0	136.0
2016-01-19	0.8	343.0	136.0
2016-01-20	6.6000000000000005	343.0	136.0
2016-01-21	1.2	343.0	136.0
2016-01-22	0.2	343.0	136.0
2016-01-23	0.0	343.0	136.0
2016-01-24	0.0	343.0	136.0
2016-01-25	0.6	343.0	136.0
2016-01-26	0.0	343.0	136.0
2016-01-27	16.8	343.0	136.0
2016-01-28	39.8	343.0	136.0
2016-01-29	14.4	343.0	136.0
2016-01-30	0.2	343.0	136.0
2016-01-31	0.0	343.0	136.0
2016-02-01	0.0	343.0	136.0
2016-02-02	0.0	343.0	136.0
2016-02-03	0.0	343.0	136.0
2016-02-04	0.0	343.0	136.0
2016-02-05	0.0	343.0	136.0
2016-02-06	13.200000000000001	343.0	136.0
2016-02-07	9.4	343.0	136.0
2016-02-08	1.6	343.0	136.0
2016-02-09	0.2	343.0	136.0
2016-02-10	0.0	343.0	136.0
2016-02-11	12.200000000000001	343.0	136.0
2016-02-12	0.2	343.0	136.0
2016-02-13	0.0	343.0	136.0
2016-02-14	0.0	343.0	136.0
2016-02-15	0.0	343.0	136.0
2016-02-16	4.2	343.0	136.0
2016-02-17	0.0	343.0	136.0
2016-02-18	3.0	346.0416666666667	139.08333333333334
2016-02-19	14.4	403.0833333333333	196.91666666666666
2016-02-20	0.0	395.25	188.5
2016-02-21	8.200000000000001	382.2916666666667	175.5
2016-02-22	1.7999999999999998	436.8333333333333	233.0
2016-02-23	0.2	429.4583333333333	224.95833333333334
2016-02-24	0.2	381.375	174.45833333333334
2016-02-25	0.0	343.5833333333333	136.75
2016-02-26	1.2	371.4166666666667	164.91666666666666
2016-02-27	0.6000000000000001	352.2916666666667	145.29166666666666
2016-02-28	0.0	335.7083333333333	128.91666666666666
2016-02-29	40.4	348.75	141.95833333333334
2016-03-01	4.6	400.125	193.58333333333334
2016-03-02	0.2	380.625	173.66666666666666
2016-03-03	0.0	350.5	143.5
2016-03-04	25.6	326.875	120.83333333333333
2016-03-05	5.6	359.8333333333333	152.83333333333334
2016-03-06	0.0	386.7916666666667	179.79166666666666
2016-03-07	0.2	380.0	173.0
2016-03-08	0.0	392.5	185.75
2016-03-09	0.0	360.5833333333333	153.58333333333334
2016-03-10	0.0	336.0	129.25
2016-03-11	17.6	319.6666666666667	114.125
2016-03-12	4.199999999999999	340.875	134.20833333333334
2016-03-13	0.8	362.6666666666667	155.66666666666666
2016-03-14	0.0	352.9583333333333	145.95833333333334
2016-03-15	0.0	340.4583333333333	133.54166666666666
2016-03-16	0.8	330.9583333333333	124.95833333333333
2016-03-17	3.4	324.7916666666667	118.79166666666667
2016-03-18	0.6000000000000001	313.0	108.0
2016-03-19	0.0	304.5833333333333	100.5
2016-03-20	0.0	307.5833333333333	103.16666666666667
2016-03-21	0.0	311.625	106.83333333333333
2016-03-22	0.0	295.6666666666667	92.45833333333333
2016-03-23	0.0	286.9583333333333	84.95833333333333
2016-03-24	7.0	296.125	93.0
2016-03-25	0.0	333.0416666666667	126.625
2016-03-26	29.2	344.4166666666667	137.41666666666666
2016-03-27	0.6000000000000001	356.25	149.25
2016-03-28	0.6000000000000001	330.0833333333333	123.79166666666667
2016-03-29	0.6	314.125	108.95833333333333
2016-03-30	0.8	313.9166666666667	108.91666666666667
2016-03-31	0.0	296.625	93.41666666666667
2016-04-01	0.0	285.375	83.41666666666667
2016-04-02	0.0	298.5	95.29166666666667
2016-04-03	0.0	296.25	93.04166666666667
2016-04-04	1.2	290.1666666666667	87.66666666666667
2016-04-05	0.0	285.5416666666667	83.79166666666667
2016-04-06	0.0	274.5833333333333	74.58333333333333
2016-04-07	0.0	270.75	71.33333333333333
2016-04-08	0.0	267.4583333333333	68.45833333333333
2016-04-09	0.0	265.25	66.75
2016-04-10	0.0	262.2083333333333	64.20833333333333
2016-04-11	0.0	260.375	62.791666666666664
2016-04-12	0.0	257.875	60.875
2016-04-13	0.0	256.7083333333333	59.75
2016-04-14	0.0	254.70833333333334	58.583333333333336
2016-04-15	0.0	253.04166666666666	57.041666666666664
2016-04-16	0.0	251.95833333333334	56.0
2016-04-17	0.0	250.16666666666666	55.166666666666664
2016-04-18	0.0	249.45833333333334	54.458333333333336
2016-04-19	0.0	247.75	52.791666666666664
2016-04-20	0.0	247.125	52.458333333333336
2016-04-21	0.0	246.20833333333334	51.916666666666664
2016-04-22	0.0	246.33333333333334	51.833333333333336
2016-04-23	0.0	244.16666666666666	50.166666666666664
2016-04-24	0.0	243.45833333333334	49.5
2016-04-25	0.0	242.66666666666666	49.166666666666664
2016-04-26	0.0	241.625	48.375
2016-04-27	6.8	241.25	48.25
2016-04-28	0.2	240.375	47.375
2016-04-29	15.8	242.25	48.791666666666664
2016-04-30	1.4	254.45833333333334	58.25
2016-05-01	0.0	274.7083333333333	74.91666666666667
2016-05-02	0.0	272.9166666666667	73.25
2016-05-03	0.0	259.9166666666667	62.541666666666664
2016-05-04	0.0	251.75	56.083333333333336
2016-05-05	0.0	248.08333333333334	53.083333333333336
2016-05-06	0.0	246.54166666666666	52.0
2016-05-07	0.0	245.04166666666666	51.041666666666664
2016-05-08	0.2	244.66666666666666	50.666666666666664
2016-05-09	0.0	244.5	50.416666666666664
2016-05-10	0.0	245.625	51.416666666666664
2016-05-11	0.0	244.31578947368422	50.31578947368421
2016-05-12	0.0	243.16666666666666	49.333333333333336
2016-05-13	0.0	240.58333333333334	47.583333333333336
2016-05-14	0.0	240.375	47.375
2016-05-15	0.0	240.625	47.625
2016-05-16	0.0	239.375	46.5
2016-05-17	0.0	239.41666666666666	46.416666666666664
2016-05-18	0.0	239.41666666666666	46.666666666666664
2016-05-19	0.0	238.20833333333334	45.791666666666664
2016-05-20	0.0	239.375	46.666666666666664
2016-05-21	0.0	247.29166666666666	52.75
2016-05-22	0.0	246.41666666666666	51.833333333333336
2016-05-23	0.0	242.33333333333334	48.916666666666664
2016-05-24	0.0	239.66666666666666	46.666666666666664
2016-05-25	0.0	238.54166666666666	45.916666666666664
2016-05-26	0.0	236.83333333333334	45.0
2016-05-27	0.0	235.5	43.916666666666664
2016-05-28	0.0	235.08333333333334	43.666666666666664
2016-05-29	0.0	236.125	44.375
2016-05-30	0.0	235.70833333333334	44.166666666666664
2016-05-31	0.2	235.375	44.0
2016-06-01	1.0	234.33333333333334	43.333333333333336
2016-06-02	25.6	238.625	46.166666666666664
2016-06-03	18.0	262.9166666666667	64.875
2016-06-04	20.599999999999998	271.3333333333333	71.75
2016-06-05	0.2	285.9166666666667	84.16666666666667
2016-06-06	0.0	277.9583333333333	77.375
2016-06-07	2.2	265.7083333333333	67.20833333333333
2016-06-08	3.8000000000000003	257.75	60.875
2016-06-09	0.8	254.08333333333334	58.083333333333336
2016-06-10	0.0	253.375	57.375
2016-06-11	0.0	251.83333333333334	56.25
2016-06-12	0.0	247.375	52.708333333333336
2016-06-13	0.0	243.375	49.375
2016-06-14	0.0	240.54166666666666	47.5
2016-06-15	0.0	238.75	46.083333333333336
2016-06-16	0.0	237.66666666666666	45.291666666666664
2016-06-17	0.0	236.25	44.458333333333336
2016-06-18	0.0	235.79166666666666	44.041666666666664
2016-06-19	0.2	234.54166666666666	43.25
2016-06-20	0.0	234.45833333333334	43.416666666666664
2016-06-21	0.0	233.41666666666666	42.416666666666664
2016-06-22	0.0	233.58333333333334	42.583333333333336
2016-06-23	0.0	232.29166666666666	41.625
2016-06-24	0.0	233.25	42.25
2016-06-25	0.0	232.75	41.958333333333336
2016-06-26	0.0	232.625	41.833333333333336
2016-06-27	0.0	232.0	41.333333333333336
2016-06-28	0.0	230.75	40.375
2016-06-29	0.0	231.375	40.833333333333336
2016-06-30	0.0	230.375	40.125
2016-07-01	0.0	230.79166666666666	40.458333333333336
2016-07-02	0.0	231.45833333333334	40.958333333333336
2016-07-03	0.0	231.25	40.791666666666664
2016-07-04	0.0	229.95833333333334	39.916666666666664
2016-07-05	0.0	230.04166666666666	39.916666666666664
2016-07-06	0.0	229.04166666666666	39.416666666666664
2016-07-07	0.0	227.70833333333334	38.333333333333336
2016-07-08	0.0	227.16666666666666	38.125
2016-07-09	0.0	226.45833333333334	37.458333333333336
2016-07-10	0.2	225.83333333333334	37.0
2016-07-11	0.0	225.33333333333334	36.625
2016-07-12	0.0	223.875	35.458333333333336
2016-07-13	0.0	224.41666666666666	35.958333333333336
2016-07-14	0.0	222.79166666666666	34.708333333333336
2016-07-15	0.0	221.875	34.208333333333336
2016-07-16	0.0	220.95833333333334	33.625
2016-07-17	0.0	220.25	33.208333333333336
2016-07-18	0.0	219.04166666666666	32.375
2016-07-19	0.0	217.70833333333334	31.458333333333332
2016-07-20	0.0	217.375	31.125
2016-07-21	0.0	219.0	32.375
2016-07-22	0.0	218.0	31.625
2016-07-23	0.0	219.29166666666666	32.708333333333336
2016-07-24	0.0	220.04166666666666	33.0
2016-07-25	0.0	220.25	33.125
2016-07-26	0.0	220.29166666666666	33.083333333333336
2016-07-27	0.0	219.41666666666666	32.583333333333336
2016-07-28	0.0	219.16666666666666	32.458333333333336
2016-07-29	0.0	218.16666666666666	31.75
2016-07-30	0.0	216.41666666666666	30.708333333333332
2016-07-31	0.0	216.66666666666666	30.833333333333332
2016-08-01	0.0	216.125	30.5
2016-08-02	0.0	217.16666666666666	31.083333333333332
2016-08-03	0.0	217.25	31.208333333333332
2016-08-04	0.0	216.375	30.666666666666668
2016-08-05	0.0	214.20833333333334	29.041666666666668
2016-08-06	0.0	213.41666666666666	28.708333333333332
2016-08-07	0.0	213.79166666666666	28.916666666666668
2016-08-08	0.0	213.66666666666666	28.708333333333332
2016-08-09	0.0	212.45833333333334	28.0
2016-08-10	0.0	211.45833333333334	27.166666666666668
2016-08-11	0.0	210.58333333333334	26.833333333333332
2016-08-12	0.0	210.45833333333334	26.75
2016-08-13	0.0	209.375	26.041666666666668
2016-08-14	0.0	209.54166666666666	26.166666666666668
2016-08-15	0.6	209.54166666666666	26.166666666666668
2016-08-16	5.0	210.66666666666666	26.833333333333332
2016-08-17	0.0	214.08333333333334	29.166666666666668
2016-08-18	0.0	216.54166666666666	30.708333333333332
2016-08-19	0.0	217.875	31.458333333333332
2016-08-20	0.6	216.04166666666666	30.375
2016-08-21	5.4	213.70833333333334	28.916666666666668
2016-08-22	0.0	214.33333333333334	29.166666666666668
2016-08-23	0.0	214.16666666666666	29.166666666666668
2016-08-24	0.0	213.91666666666666	29.0
2016-08-25	0.0	212.91666666666666	28.291666666666668
2016-08-26	0.0	215.75	30.166666666666668
2016-08-27	0.0	213.66666666666666	28.666666666666668
2016-08-28	0.0	212.16666666666666	27.708333333333332
2016-08-29	0.0	210.66666666666666	26.833333333333332
2016-08-30	0.0	208.125	25.0
2016-08-31	0.0	207.58333333333334	24.583333333333332
2016-09-01	1.8	208.5	25.375
2016-09-02	0.0	220.91666666666666	33.708333333333336
2016-09-03	0.0	230.04166666666666	40.25
2016-09-04	0.0	231.95833333333334	41.208333333333336
2016-09-05	0.0	225.66666666666666	36.833333333333336
2016-09-06	0.2	219.70833333333334	32.75
2016-09-07	0.0	216.54166666666666	30.75
2016-09-08	1.5999999999999999	214.375	29.208333333333332
2016-09-09	0.0	212.16666666666666	27.791666666666668
2016-09-10	0.0	212.20833333333334	27.791666666666668
2016-09-11	0.0	210.75	26.875
2016-09-12	0.0	210.83333333333334	26.75
2016-09-13	0.0	208.5	25.458333333333332
2016-09-14	0.0	207.41666666666666	24.458333333333332
2016-09-15	0.0	206.29166666666666	23.833333333333332
2016-09-16	0.2	205.20833333333334	23.375
2016-09-17	0.0	203.45833333333334	22.291666666666668
2016-09-18	23.2	204.0	22.708333333333332
2016-09-19	0.0	205.25	23.291666666666668
2016-09-20	0.0	202.16666666666666	21.458333333333332
2016-09-21	0.0	202.875	21.875
2016-09-22	0.0	209.75	26.375
2016-09-23	0.0	209.875	26.125
2016-09-24	0.2	206.29166666666666	23.958333333333332
2016-09-25	0.2	210.41666666666666	26.458333333333332
2016-09-26	0.0	209.33333333333334	25.833333333333332
2016-09-27	0.0	213.04166666666666	28.416666666666668
2016-09-28	0.0	220.625	33.416666666666664
2016-09-29	0.0	219.08333333333334	32.333333333333336
2016-09-30	0.0	213.375	28.5
2016-10-01	0.0	209.16666666666666	25.916666666666668
2016-10-02	0.0	206.25	23.833333333333332
2016-10-03	8.4	205.83333333333334	23.75
2016-10-04	4.2	216.25	30.458333333333332
2016-10-05	9.799999999999999	221.79166666666666	34.166666666666664
2016-10-06	4.6	224.04166666666666	35.75
2016-10-07	0.0	229.58333333333334	39.75
2016-10-08	0.0	229.29166666666666	39.583333333333336
2016-10-09	0.0	227.95833333333334	38.833333333333336
2016-10-10	0.4	225.375	36.791666666666664
2016-10-11	0.0	217.08333333333334	31.041666666666668
2016-10-12	1.2000000000000002	213.25	28.416666666666668
2016-10-13	0.0	213.375	28.625
2016-10-14	22.4	220.91666666666666	33.583333333333336
2016-10-15	3.8	219.45833333333334	32.541666666666664
2016-10-16	4.8	220.95652173913044	33.65217391304348
2016-10-17	0.8	223.41666666666666	35.416666666666664
2016-10-18	0.2	216.45833333333334	30.458333333333332
2016-10-19	0.0	217.41666666666666	31.333333333333332
2016-10-20	0.8	217.0	30.958333333333332
2016-10-21	0.0	213.79166666666666	28.791666666666668
2016-10-22	0.0	223.875	35.958333333333336
2016-10-23	0.0	225.875	37.125
2016-10-24	7.4	219.16666666666666	32.375
2016-10-25	1.4	213.16666666666666	28.458333333333332
2016-10-26	0.0	209.70833333333334	26.166666666666668
2016-10-27	3.2	213.52173913043478	28.52173913043478
2016-10-28	0.4	216.0	30.458333333333332
2016-10-29	0.0	211.08333333333334	27.125
2016-10-30	0.0	206.58333333333334	24.0
2016-10-31	0.0	203.33333333333334	22.333333333333332
2016-11-01	11.2	202.125	21.25
2016-11-02	5.6	202.25	21.458333333333332
2016-11-03	24.6	203.58333333333334	22.5
2016-11-04	22.6	242.20833333333334	49.291666666666664
2016-11-05	3.4	265.75	67.41666666666667
2016-11-06	2.2	244.20833333333334	50.208333333333336
2016-11-07	0.0	238.83333333333334	46.166666666666664
2016-11-08	0.4	239.70833333333334	47.125
2016-11-09	0.0	245.29166666666666	51.083333333333336
2016-11-10	9.2	236.91666666666666	44.916666666666664
2016-11-11	0.2	240.70833333333334	47.625
2016-11-12	34.6	237.125	45.125
2016-11-13	13.4	251.625	56.125
2016-11-14	82.4	317.375	113.33333333333333
2016-11-15	2.0	499.9583333333333	304.9583333333333
2016-11-16	4.4	493.9583333333333	297.6666666666667
2016-11-17	2.6	460.6666666666667	259.625
2016-11-18	10.0	444.0	241.0
2016-11-19	0.2	444.0	241.0
2016-11-20	0.0	444.0	241.0
2016-11-21	0.0	444.0	241.0
2016-11-22	9.2	444.0	241.0
2016-11-23	16.400000000000002	444.0	241.0
2016-11-24	0.2	444.0	241.0
2016-11-25	0.0	444.0	241.0
2016-11-26	13.0	444.0	241.0
2016-11-27	0.2	444.0	241.0
2016-11-28	0.0	444.0	241.0
2016-11-29	7.0	444.0	241.0
2016-11-30	1.4000000000000001	444.0	241.0
2016-12-01	2.8	444.0	241.0
2016-12-02	0.0	371.75	167.83333333333334
2016-12-03	0.0	292.1666666666667	89.5
2016-12-04	29.2	277.4583333333333	76.91666666666667
2016-12-05	12.399999999999999	284.25	82.79166666666667
2016-12-06	0.0	320.9166666666667	115.375
2016-12-07	0.0	321.4166666666667	115.66666666666667
2016-12-08	11.200000000000001	297.0	93.70833333333333
2016-12-09	8.6	278.7916666666667	78.16666666666667
2016-12-10	37.2	296.3333333333333	93.41666666666667
2016-12-11	34.8	322.625	117.04166666666667
2016-12-12	26.0	341.9166666666667	134.91666666666666
2016-12-13	8.6	351.7083333333333	144.70833333333334
2016-12-14	6.800000000000001	360.5	153.875
2016-12-15	19.6	428.6666666666667	224.04166666666666
2016-12-16	6.4	439.25	235.45833333333334
2016-12-17	0.0	439.7083333333333	236.08333333333334
2016-12-18	0.0	412.5	206.625
2016-12-19	0.0	364.875	157.875
2016-12-20	0.0	335.625	128.95833333333334
2016-12-21	1.6	316.25	110.91666666666667
2016-12-22	0.2	303.9583333333333	99.75
2016-12-23	0.2	294.9166666666667	92.04166666666667
2016-12-24	0.0	284.4583333333333	82.75
2016-12-25	4.6	279.1666666666667	78.29166666666667
2016-12-26	0.0	284.2083333333333	82.79166666666667
2016-12-27	30.0	284.5416666666667	82.83333333333333
2016-12-28	43.2	313.3333333333333	109.0
2016-12-29	0.4	327.9583333333333	122.20833333333333
2016-12-30	0.0	283.4166666666667	82.0
2016-12-31	0.0	271.7083333333333	72.20833333333333
2017-01-01	0.0	264.0416666666667	65.83333333333333
2017-01-02	0.0	260.6666666666667	63.041666666666664
2017-01-03	1.2	253.54166666666666	57.416666666666664
2017-01-04	3.8	253.54166666666666	57.666666666666664
2017-01-05	1.2	282.5	81.45833333333333
2017-01-06	0.0	271.75	72.125
2017-01-07	2.4	259.625	62.25
2017-01-08	40.2	320.125	114.875
2017-01-09	13.0	318.375	112.95833333333333
2017-01-10	0.0	284.4166666666667	82.875
2017-01-11	0.0	273.0	73.20833333333333
2017-01-12	11.799999999999999	294.5	92.04166666666667
2017-01-13	30.799999999999997	352.75	146.04166666666666
2017-01-14	0.2	380.9583333333333	173.95833333333334
2017-01-15	5.6000000000000005	372.0	165.04166666666666
2017-01-16	0.0	434.5	230.79166666666666
2017-01-17	0.0	363.8333333333333	156.83333333333334
2017-01-18	0.0	326.5416666666667	120.5
2017-01-19	1.4	304.8333333333333	100.625
2017-01-20	14.4	308.7916666666667	104.25
2017-01-21	0.0	313.375	108.65217391304348
2017-01-22	0.0	288.6666666666667	86.375
2017-01-23	0.0	284.0416666666667	82.375
2017-01-24	64.0	333.2916666666667	127.625
2017-01-25	3.4	296.75	93.54166666666667
2017-01-26	0.0	293.2083333333333	90.54166666666667
2017-01-27	0.0	298.875	95.5
2017-01-28	0.0	299.0833333333333	95.625
2017-01-29	0.0	276.9583333333333	76.5
2017-01-30	0.0	266.5	67.91666666666667
2017-01-31	0.0	260.5416666666667	63.166666666666664
2017-02-01	3.6	258.3333333333333	61.333333333333336
2017-02-02	6.8	262.8333333333333	64.875
2017-02-03	27.8	267.9583333333333	69.16666666666667
2017-02-04	14.0	293.5416666666667	90.79166666666667
2017-02-05	6.6	372.75	166.54166666666666
2017-02-06	19.8	419.5	214.125
2017-02-07	0.0	362.125	155.125
2017-02-08	0.0	334.0416666666667	127.41666666666667
2017-02-09	0.0	325.5833333333333	119.625
2017-02-10	0.0	305.0	100.83333333333333
2017-02-11	0.4	285.3333333333333	83.625
2017-02-12	0.0	276.5833333333333	76.25
2017-02-13	0.0	269.75	70.5
2017-02-14	0.0	264.25	65.91666666666667
2017-02-15	0.0	258.5833333333333	61.416666666666664
2017-02-16	0.0	257.25	60.25
2017-02-17	0.0	254.625	58.416666666666664
2017-02-18	0.0	253.375	57.958333333333336
2017-02-19	0.0	249.375	54.541666666666664
2017-02-20	0.0	247.25	53.25
2017-02-21	0.0	244.58333333333334	51.083333333333336
2017-02-22	0.0	241.95833333333334	48.958333333333336
2017-02-23	0.0	240.66666666666666	48.208333333333336
2017-02-24	0.6000000000000001	239.95833333333334	47.791666666666664
2017-02-25	6.4	245.41666666666666	51.791666666666664
2017-02-26	5.6	269.125	70.08333333333333
2017-02-27	18.0	267.2083333333333	68.54166666666667
2017-02-28	1.4	300.0416666666667	96.58333333333333
2017-03-01	21.599999999999998	292.125	89.54166666666667
2017-03-02	4.6000000000000005	305.4583333333333	101.25
2017-03-03	35.4	284.8333333333333	83.16666666666667
2017-03-04	9.0	283.375	81.83333333333333
2017-03-05	13.799999999999999	286.875	85.0
2017-03-06	0.2	283.0416666666667	81.70833333333333
2017-03-07	0.0	277.3333333333333	76.79166666666667
2017-03-08	3.0	265.1666666666667	66.83333333333333
2017-03-09	0.7999999999999999	273.4583333333333	73.66666666666667
2017-03-10	0.0	277.6666666666667	77.125
2017-03-11	2.0	264.75	66.41666666666667
2017-03-12	0.0	264.0416666666667	65.83333333333333
2017-03-13	0.0	251.5	56.25
2017-03-14	0.2	246.08333333333334	52.166666666666664
2017-03-15	0.0	239.33333333333334	47.333333333333336
2017-03-16	0.0	236.66666666666666	45.333333333333336
2017-03-17	0.0	233.91666666666666	43.375
2017-03-18	43.6	233.20833333333334	42.708333333333336
2017-03-19	12.200000000000001	291.625	89.625
2017-03-20	10.6	348.5	141.5
2017-03-21	0.0	335.5416666666667	128.58333333333334
2017-03-22	0.0	312.2083333333333	107.41666666666667
2017-03-23	0.0	286.0416666666667	84.25
2017-03-24	0.0	266.0	67.33333333333333
2017-03-25	0.0	257.7916666666667	61.0
