dataHora	chuva	nivel	vazao
2013-02-21	0.0	90838.375	149.9875
2013-02-22	0.0	90838.0	142.4975
2013-02-23	0.0	90792.52134187208	144.13166666666666
2013-02-24	0.0	90792.52134187208	147.9475
2013-02-25	0.0	90792.52134187208	140.91
2013-02-26	2.0	90792.52134187208	142.06625
2013-02-27	0.0	90792.52134187208	142.47375
2013-02-28	0.0	90792.52134187208	143.14374999999998
2013-03-01	9.0	90792.52134187208	143.54833333333332
2013-03-02	10.0	90792.52134187208	144.27041666666668
2013-03-03	1.0	90792.52134187208	142.49826086956523
2013-03-04	0.0	90792.52134187208	125.16125
2013-03-05	1.0	90792.52134187208	106.085
2013-03-06	0.0	90792.52134187208	93.01555555555555
2013-03-07	0.0	90792.52134187208	95.37071428571429
2013-03-08	0.0	90953.6	96.05466666666666
2013-03-09	0.0	90958.11111111111	96.34444444444445
2013-03-10	12.0	90977.55555555556	155.24363636363637
2013-03-11	1.0	90974.0	140.50625
2013-03-12	0.0	91009.5	105.69208333333334
2013-03-13	0.0	91025.5	100.2625
2013-03-14	0.0	91039.2	98.22916666666667
2013-03-15	0.0	91055.36363636363	98.76375
2013-03-16	0.0	91065.66666666667	99.125
2013-03-17	27.0	91072.33333333333	130.57083333333333
2013-03-18	0.0	91074.16666666667	157.67083333333332
2013-03-19	0.0	91073.39130434782	157.23749999999998
2013-03-20	0.0	91073.33333333333	158.73333333333332
2013-03-21	0.0	91076.04545454546	115.23636363636363
2013-03-22	1.0	91080.05263157895	114.31124999999999
2013-03-23	0.0	91087.13043478261	117.33166666666666
2013-03-24	0.0	91093.71428571429	116.45333333333333
2013-03-25	0.0	91097.52173913043	112.09083333333332
2013-03-26	1.0	91101.64	113.07600000000001
2013-03-27	10.0	91110.73684210527	110.49208333333333
2013-03-28	0.0	91123.1052631579	114.22625
2013-03-29	0.0	91135.43478260869	113.20875000000001
2013-03-30	0.0	91143.81818181818	118.30458333333333
2013-03-31	0.0	91148.63636363637	119.64666666666666
2013-04-01	0.0	91152.26086956522	112.96166666666666
2013-04-02	2.0	91156.0	100.84782608695652
2013-04-03	1.0	91162.29166666667	83.0304347826087
2013-04-04	0.0	91171.17391304347	81.82458333333334
2013-04-05	0.0	91183.22222222222	83.06947368421052
2013-04-06	0.0	91194.65217391304	82.89565217391304
2013-04-07	1.0	91206.41666666667	83.93333333333334
2013-04-08	22.0	91218.55	94.38263157894737
2013-04-09	0.0	91238.15789473684	126.14208333333333
2013-04-10	0.0	91246.90909090909	147.15291666666667
2013-04-11	4.0	91247.5	191.76250000000002
2013-04-12	0.0	91245.04166666667	197.16666666666666
2013-04-13	2.0	91241.45833333333	198.75833333333333
2013-04-14	0.0	91238.33333333333	197.4958333333333
2013-04-15	0.0	91234.17391304347	194.83708333333334
2013-04-16	0.0	91229.29166666667	196.75
2013-04-17	0.0	91224.08333333333	182.8375
2013-04-18	0.0	91220.90476190476	167.1238095238095
2013-04-19	0.0	91217.75	145.57588235294116
2013-04-20	0.0	91217.08333333333	126.35000000000001
2013-04-21	0.0	91218.04347826086	120.07249999999999
2013-04-22	0.0	91218.0	114.74833333333333
2013-04-23	0.0	91218.52	111.38799999999999
2013-04-24	0.0	91219.16666666667	110.2
2013-04-25	0.0	91219.95652173914	107.0225
2013-04-26	0.0	91220.82608695653	104.11
2013-04-27	0.0	91219.45833333333	146.11666666666667
2013-04-28	0.0	91217.26086956522	112.89666666666666
2013-04-29	0.0	91217.45833333333	110.075
2013-04-30	0.0	91215.0	152.84333333333333
2013-05-01	0.0	91212.75	108.01666666666667
2013-05-02	0.0	91212.45833333333	107.04583333333333
2013-05-03	0.0	91212.90909090909	95.4908695652174
2013-05-04	0.0	91213.69565217392	102.13166666666666
2013-05-05	0.0	91213.04166666667	105.1125
2013-05-06	0.0	91212.79166666667	107.45
2013-05-07	0.0	91211.95833333333	96.70416666666667
2013-05-08	0.0	91212.70833333333	88.04583333333333
2013-05-09	0.0	91213.83333333333	83.69583333333334
2013-05-10	0.0	91215.36363636363	75.16458333333334
2013-05-11	0.0	91216.91666666667	76.02916666666667
2013-05-12	0.0	91218.2	79.58190476190477
2013-05-13	0.0	91219.66666666667	82.74549999999999
2013-05-14	0.0	91220.60869565218	70.57826086956521
2013-05-15	0.0	91221.75	71.69583333333334
2013-05-16	0.0	91222.83333333333	83.94166666666666
2013-05-17	0.0	91223.58333333333	78.16666666666667
2013-05-18	0.0	91224.66666666667	78.11666666666666
2013-05-19	0.0	91225.56521739131	77.09666666666666
2013-05-20	0.0	91226.60869565218	77.73708333333333
2013-05-21	0.0	91227.72727272728	83.23583333333333
2013-05-22	0.0	91229.125	66.21249999999999
2013-05-23	0.0	91232.875	56.362500000000004
2013-05-24	0.0	91235.375	78.46666666666667
2013-05-25	0.0	91237.83333333333	79.75833333333334
2013-05-26	0.0	91241.47368421052	52.63529411764706
2013-05-27	0.0	91246.0	47.16045454545454
2013-05-28	0.0	91254.0	65.87391304347825
2013-05-29	0.0	91261.82608695653	58.87291666666667
2013-05-30	0.0	91268.84	55.24
2013-05-31	0.0	91276.08333333333	60.89166666666667
2013-06-01	0.0	91281.20833333333	57.324999999999996
2013-06-02	0.0	91285.16	64.648
2013-06-03	0.0	91289.75	71.93333333333334
2013-06-04	0.0	91289.78260869565	128.00791666666666
2013-06-05	0.0	91289.20833333333	91.10833333333333
2013-06-06	0.0	91291.625	83.44166666666666
2013-06-07	0.0	91293.375	106.17083333333333
2013-06-08	0.0	91291.04166666667	103.87916666666666
2013-06-09	0.0	91289.875	114.625
2013-06-10	0.0	91288.875	97.3625
2013-06-11	0.0	91287.16666666667	101.69565217391305
2013-06-12	0.0	91285.625	90.53333333333335
2013-06-13	0.0	91285.04166666667	85.73625
2013-06-14	0.0	91285.0	79.89
2013-06-15	0.0	91284.875	87.5625
2013-06-16	0.0	91284.04166666667	79.52916666666667
2013-06-17	0.0	91283.83333333333	85.425
2013-06-18	0.0	91283.58333333333	81.95833333333333
2013-06-19	0.0	91283.47826086957	83.10416666666667
2013-06-20	0.0	91283.0	81.88695652173914
2013-06-21	0.0	91282.63636363637	86.83739130434783
2013-06-22	0.0	91280.88	97.88799999999999
2013-06-23	0.0	91279.95833333333	80.85833333333333
2013-06-24	0.0	91279.54545454546	83.75375
2013-06-25	0.0	91278.70833333333	82.2625
2013-06-26	0.0	91277.95833333333	88.20416666666667
2013-06-27	0.0	91276.52173913043	88.87833333333333
2013-06-28	0.0	91275.5	80.90041666666666
2013-06-29	0.0	91275.0	80.89583333333333
2013-06-30	0.0	91275.17391304347	73.87791666666666
2013-07-01	0.0	91273.76190476191	94.29181818181819
2013-07-02	0.0	91273.08333333333	84.32083333333334
2013-07-03	0.0	91270.20833333333	128.7869565217391
2013-07-04	0.0	91266.17391304347	80.625
2013-07-05	0.0	91264.70833333333	84.9375
2013-07-06	0.0	91262.75	105.99583333333334
2013-07-07	0.0	91259.79166666667	88.12083333333334
2013-07-08	0.0	91257.95833333333	89.22173913043478
2013-07-09	0.0	91257.52173913043	69.91958333333334
2013-07-10	0.0	91257.08333333333	75.12083333333334
2013-07-11	0.0	91256.08695652174	76.90291666666667
2013-07-12	0.0	91255.58333333333	84.52916666666667
2013-07-13	0.0	91253.0	88.49583333333334
2013-07-14	0.0	91250.82608695653	84.60875
2013-07-15	0.0	91248.625	86.97083333333335
2013-07-16	0.0	91246.25	87.29166666666667
2013-07-17	0.0	91243.41666666667	92.84166666666665
2013-07-18	0.0	91240.29166666667	87.84583333333335
2013-07-19	0.0	91236.95833333333	90.14999999999999
2013-07-20	0.0	91234.29166666667	85.69166666666666
2013-07-21	0.0	91231.60869565218	88.92833333333334
2013-07-22	0.0	91228.86956521739	90.03416666666668
2013-07-23	0.0	91225.54166666667	92.07083333333333
2013-07-24	0.0	91223.0	89.83333333333333
2013-07-25	0.0	91220.54166666667	86.74583333333334
2013-07-26	0.0	91220.08333333333	84.03812500000001
2013-07-27	0.0	91220.0	84.57733333333334
2013-07-28	0.0	90792.52134187208	86.02545454545454
2013-07-29	0.0	91222.5625	89.53333333333335
2013-07-30	0.0	91220.31578947368	137.75708333333333
2013-07-31	0.0	91213.86956521739	114.53291666666667
2013-08-01	0.0	91208.13043478261	146.62
2013-08-02	0.0	91200.95652173914	82.4575
2013-08-03	0.0	91199.31818181818	80.35333333333334
2013-08-04	0.0	91197.125	77.09583333333333
2013-08-05	0.0	91194.91666666667	78.35000000000001
2013-08-06	0.0	91192.75	80.28750000000001
2013-08-07	0.0	91190.30434782608	79.79333333333334
2013-08-08	0.0	91187.56521739131	82.30208333333333
2013-08-09	0.0	91184.68181818182	82.19666666666667
2013-08-10	0.0	91180.20833333333	89.80952380952381
2013-08-11	0.0	91176.34782608696	79.10125000000001
2013-08-12	0.0	91173.875	77.18333333333334
2013-08-13	0.0	91171.5	76.20416666666667
2013-08-14	0.0	91169.77272727272	76.67083333333333
2013-08-15	0.0	91169.43478260869	69.74708333333334
2013-08-16	0.0	91168.59090909091	71.37458333333333
2013-08-17	0.0	91166.52173913043	87.01166666666667
2013-08-18	0.0	91163.83333333333	88.91250000000001
2013-08-19	0.0	91160.58333333333	88.23333333333333
2013-08-20	0.0	91157.70833333333	86.8125
2013-08-21	0.0	91155.17391304347	80.87416666666667
2013-08-22	0.0	91152.91666666667	84.87916666666666
2013-08-23	0.0	91150.0	91.12916666666666
2013-08-24	0.0	91147.04166666667	88.68333333333334
2013-08-25	0.0	91143.82608695653	86.69333333333333
2013-08-26	0.0	91141.13043478261	76.60833333333333
2013-08-27	0.0	91138.875	76.97083333333333
2013-08-28	0.0	91136.69565217392	77.40583333333333
2013-08-29	0.0	91133.83333333333	90.51739130434783
2013-08-30	0.0	91128.45833333333	104.27916666666665
2013-08-31	0.0	91122.66666666667	104.78333333333335
2013-09-01	0.0	91118.0	85.86291666666666
2013-09-02	0.0	91114.54166666667	87.68333333333334
2013-09-03	0.0	91110.70833333333	82.89583333333333
2013-09-04	0.0	91109.52173913043	87.7925
2013-09-05	0.0	91108.29166666667	86.075
2013-09-06	0.0	91105.25	95.8125
2013-09-07	0.0	91102.16666666667	80.675
2013-09-08	0.0	91099.79166666667	80.42916666666666
2013-09-09	0.0	91096.54166666667	106.48333333333333
2013-09-10	0.0	91085.29166666667	165.82916666666668
2013-09-11	0.0	91070.29166666667	193.00833333333333
2013-09-12	0.0	91060.29166666667	91.64583333333333
2013-09-13	0.0	91055.125	85.01666666666667
2013-09-14	0.0	91051.0	84.05833333333334
2013-09-15	0.0	91046.70833333333	86.58749999999999
2013-09-16	0.0	91041.0	96.90416666666665
2013-09-17	1.0	91034.95652173914	94.61583333333334
2013-09-18	0.0	91029.04347826086	95.74374999999999
2013-09-19	0.0	91022.95238095238	96.37083333333334
2013-09-20	0.0	91017.04166666667	91.80833333333334
2013-09-21	0.0	91011.83333333333	79.40833333333333
2013-09-22	0.0	91008.04347826086	74.98958333333333
2013-09-23	0.0	91005.78260869565	72.4225
2013-09-24	0.0	91000.91666666667	81.30416666666666
2013-09-25	0.0	90998.04166666667	79.46666666666667
2013-09-26	0.0	90996.47826086957	64.90608695652173
2013-09-27	0.0	90995.66666666667	64.8875
2013-09-28	0.0	90993.45833333333	85.78333333333335
2013-09-29	0.0	90992.0	86.325
2013-09-30	0.0	90990.66666666667	74.11666666666666
2013-10-01	0.0	90988.83333333333	79.58333333333333
2013-10-02	0.0	90988.91666666667	65.9375
2013-10-03	0.0	90990.82608695653	95.27125000000001
2013-10-04	0.0	90994.45833333333	101.55
2013-10-05	0.0	90998.91666666667	111.51666666666667
2013-10-06	0.0	90998.25	134.12916666666666
2013-10-07	0.0	90990.875	156.32500000000002
2013-10-08	0.0	90981.45	151.0
2013-10-09	0.0	90970.26086956522	151.10583333333332
2013-10-10	0.0	90958.34782608696	151.47
2013-10-11	0.0	90946.08333333333	147.64583333333334
2013-10-12	0.0	90933.29166666667	153.00416666666666
2013-10-13	0.0	90920.60869565218	150.51166666666668
2013-10-14	0.0	90907.0	154.92083333333332
2013-10-15	0.0	90893.25	153.7375
2013-10-16	0.0	90879.29166666667	153.55416666666667
2013-10-17	0.0	90867.625	131.16666666666666
2013-10-18	0.0	90856.83333333333	160.10909090909092
2013-10-19	0.0	90846.70833333333	159.07916666666668
2013-10-20	0.0	90837.65	155.05291666666668
2013-10-21	0.0	90827.65217391304	156.34833333333333
2013-10-22	0.0	90818.875	156.72916666666666
2013-10-23	0.0	90809.08333333333	155.74166666666667
2013-10-24	0.0	90800.0	157.34166666666667
2013-10-25	0.0	90788.78260869565	162.70458333333332
2013-10-26	0.0	90773.77272727272	162.69708333333332
2013-10-27	0.0	90761.68181818182	106.65541666666667
2013-10-28	0.0	90748.79166666667	164.53333333333333
2013-10-29	0.0	90731.20833333333	153.82500000000002
2013-10-30	0.0	90711.375	177.775
2013-10-31	0.0	90690.41666666667	175.96666666666667
2013-11-01	0.0	90674.95833333333	106.19583333333333
2013-11-02	0.0	90667.41666666667	89.85000000000001
2013-11-03	0.0	90660.95652173914	90.67541666666666
2013-11-04	0.0	90653.15	89.41095238095238
2013-11-05	0.0	90647.91666666667	77.21249999999999
2013-11-06	1.0	90643.625	71.37916666666666
2013-11-07	2.0	90645.17391304347	75.5975
2013-11-08	0.0	90649.08333333333	72.78695652173913
2013-11-09	0.0	90651.04166666667	106.70416666666667
2013-11-10	0.0	90648.70833333333	120.52916666666665
2013-11-11	0.0	90642.86956521739	125.33625
2013-11-12	0.0	90635.25	110.46249999999999
2013-11-13	0.0	90625.28571428571	146.35083333333333
2013-11-14	0.0	90611.0	148.79749999999999
2013-11-15	0.0	90592.4	146.33583333333334
2013-11-16	0.0	90572.94736842105	152.92166666666665
2013-11-17	0.0	90553.66666666667	153.13208333333333
2013-11-18	0.0	90536.19047619047	131.20374999999999
2013-11-19	0.0	90522.76190476191	127.43083333333334
2013-11-20	0.0	90511.91666666667	130.69166666666666
2013-11-21	0.0	90498.125	144.475
2013-11-22	0.0	90482.04166666667	144.33478260869563
2013-11-23	0.0	90468.33333333333	145.86249999999998
2013-11-24	0.0	90457.29166666667	131.67916666666667
2013-11-25	0.0	90453.04166666667	130.45833333333334
2013-11-26	0.0	90451.41666666667	134.34166666666667
2013-11-27	0.0	90456.29166666667	122.2375
2013-11-28	0.0	90464.375	108.09130434782608
2013-11-29	0.0	90474.55	117.19000000000001
2013-11-30	0.0	90493.0	151.41260869565215
2013-12-01	0.0	90526.375	143.80833333333334
2013-12-02	0.0	90568.95833333333	148.0391304347826
2013-12-03	0.0	90616.82608695653	149.07958333333332
2013-12-04	0.0	90659.625	162.51250000000002
2013-12-05	0.0	90684.13043478261	202.84333333333333
2013-12-06	0.0	90694.625	204.525
2013-12-07	0.0	90695.5	203.6
2013-12-08	0.0	90691.33333333333	203.08333333333334
2013-12-09	0.0	90683.0	203.00833333333333
2013-12-10	0.0	90670.625	205.19565217391303
2013-12-11	0.0	90656.875	207.4391304347826
2013-12-12	0.0	90648.30434782608	210.16416666666666
2013-12-13	0.0	90640.36363636363	210.11608695652174
2013-12-14	0.0	90632.20833333333	175.1875
2013-12-15	0.0	90629.83333333333	163.9172
2013-12-16	0.0	90625.875	164.2875
2013-12-17	0.0	90615.5	208.0041666666667
2013-12-18	0.0	90599.79166666667	216.1291666666667
2013-12-19	0.0	90579.79166666667	213.98749999999998
2013-12-20	0.0	90560.45833333333	206.8125
2013-12-21	0.0	90552.16666666667	206.5583333333333
2013-12-22	0.0	90541.75	198.82083333333333
2013-12-23	0.0	90530.7	191.42478260869566
2013-12-24	0.0	90517.04166666667	189.6875
2013-12-25	0.0	90514.29166666667	190.01666666666665
2013-12-26	0.0	90509.83333333333	189.70869565217393
2013-12-27	0.0	90500.30434782608	188.92291666666665
2013-12-28	0.0	90486.18181818182	194.54791666666665
2013-12-29	0.0	90471.66666666667	194.875
2013-12-30	0.0	90455.65217391304	194.25791666666666
2013-12-31	0.0	90439.26086956522	175.93791666666667
2014-01-01	0.0	90427.08333333333	147.15833333333333
2014-01-02	0.0	90415.25	176.88181818181818
2014-01-03	0.0	90405.91666666667	182.03181818181818
2014-01-04	0.0	90396.78260869565	143.11291666666668
2014-01-05	0.0	90391.65217391304	127.22583333333334
2014-01-06	0.0	90383.95833333333	124.61666666666667
2014-01-07	0.0	90374.0	124.51666666666667
2014-01-08	0.0	90367.66666666667	80.77083333333333
2014-01-09	0.0	90368.54166666667	70.97500000000001
2014-01-10	0.0	90369.0	93.78791666666666
2014-01-11	0.0	90366.04347826086	63.66291666666667
2014-01-12	0.0	90368.56521739131	63.302083333333336
2014-01-13	0.0	90367.91304347826	89.93958333333335
2014-01-14	0.0	90363.85714285714	81.76857142857143
2014-01-15	0.0	90359.09090909091	87.66375
2014-01-16	0.0	90352.68181818182	105.65416666666665
2014-01-17	5.0	90345.25	76.94583333333334
2014-01-18	3.0	90349.5	63.39166666666667
2014-01-19	1.0	90360.86956521739	65.49208333333333
2014-01-20	1.0	90371.75	65.08749999999999
2014-01-21	0.0	90379.91304347826	64.27041666666666
2014-01-22	0.0	90385.125	63.520833333333336
2014-01-23	0.0	90388.34782608696	91.49833333333333
2014-01-24	0.0	90393.66666666667	106.58749999999999
2014-01-25	0.0	90393.5	64.52916666666667
2014-01-26	0.0	90396.70833333333	62.645833333333336
2014-01-27	0.0	90397.58333333333	88.81666666666666
2014-01-28	0.0	90392.79166666667	101.10416666666667
2014-01-29	0.0	90384.0	104.16666666666667
2014-01-30	0.0	90373.08333333333	104.68333333333334
2014-01-31	0.0	90361.78260869565	108.68458333333332
2014-02-01	0.0	90351.95833333333	64.09583333333333
2014-02-02	0.0	90349.48	73.712
2014-02-03	0.0	90341.47826086957	130.01083333333335
2014-02-04	0.0	90318.125	139.31666666666666
2014-02-05	0.0	90296.34782608696	121.73916666666668
2014-02-06	0.0	90277.19047619047	119.50999999999999
2014-02-07	0.0	90254.91666666667	128.84583333333333
2014-02-08	0.0	90234.04166666667	107.95833333333333
2014-02-09	0.0	90216.625	108.5125
2014-02-10	0.0	90200.21739130435	100.33291666666666
2014-02-11	0.0	90183.54166666667	92.58333333333333
2014-02-12	0.0	90172.65217391304	68.37916666666666
2014-02-13	0.0	90164.08333333333	65.45
2014-02-14	0.0	90157.24	52.076
2014-02-15	0.0	90157.5	50.60173913043478
2014-02-16	0.0	90161.22727272728	38.9625
2014-02-17	0.0	90174.29166666667	32.96666666666667
2014-02-18	0.0	90190.11764705883	32.2921052631579
2014-02-19	0.0	90201.21739130435	31.604
2014-02-20	0.0	90212.45833333333	32.05833333333333
2014-02-21	0.0	90221.625	31.916666666666668
2014-02-22	0.0	90229.26086956522	31.48125
2014-02-23	0.0	90235.91666666667	32.275
2014-02-24	0.0	90241.0	43.04333333333333
2014-02-25	0.0	90238.125	69.27499999999999
2014-02-26	0.0	90231.95833333333	73.8625
2014-02-27	0.0	90226.75	66.78750000000001
2014-02-28	0.0	90223.59090909091	36.41125
2014-03-01	0.0	90229.04166666667	34.1784
2014-03-02	0.0	90235.08695652174	37.7075
2014-03-03	0.0	90241.52380952382	38.397083333333335
2014-03-04	0.0	90249.29166666667	39.0625
2014-03-05	0.0	90257.17391304347	38.327083333333334
2014-03-06	0.0	90264.05	37.546190476190475
2014-03-07	3.0	90271.0	38.34583333333334
2014-03-08	0.0	90278.8	38.744
2014-03-09	0.0	90292.95652173914	38.83708333333333
2014-03-10	0.0	90306.78260869565	47.30083333333334
2014-03-11	0.0	90320.13043478261	40.22833333333333
2014-03-12	0.0	90329.375	53.37916666666666
2014-03-13	0.0	90335.91666666667	46.82083333333333
2014-03-14	0.0	90341.73913043478	46.92541666666667
2014-03-15	0.0	90345.375	46.98333333333333
2014-03-16	0.0	90348.08695652174	47.169999999999995
2014-03-17	0.0	90349.91304347826	47.00458333333333
2014-03-18	0.0	90351.33333333333	46.4
2014-03-19	0.0	90352.29166666667	46.041666666666664
2014-03-20	0.0	90352.58333333333	47.77916666666667
2014-03-21	0.0	90350.125	57.26666666666667
2014-03-22	0.0	90350.04166666667	51.145833333333336
2014-03-23	0.0	90351.57142857143	49.80833333333334
2014-03-24	0.0	90351.75	47.99125
2014-03-25	0.0	90352.95833333333	51.30833333333334
2014-03-26	0.0	90351.91304347826	49.00541666666667
2014-03-27	0.0	90352.0	45.041666666666664
2014-03-28	0.0	90352.0	44.66956521739131
2014-03-29	0.0	90351.79166666667	44.92083333333333
2014-03-30	0.0	90350.69565217392	47.129999999999995
2014-03-31	0.0	90349.95833333333	47.74166666666667
2014-04-01	0.0	90349.33333333333	48.0
2014-04-02	0.0	90352.33333333333	45.75545454545455
2014-04-03	0.0	90362.625	48.0
2014-04-04	0.0	90368.83333333333	46.395833333333336
2014-04-05	0.0	90373.92857142857	44.82285714285714
2014-04-06	0.0	90378.57142857143	45.70076923076923
2014-04-07	0.0	90382.16666666667	44.97217391304348
2014-04-08	0.0	90383.76190476191	47.59291666666667
2014-04-09	0.0	90385.16666666667	46.895833333333336
2014-04-10	0.0	90386.47826086957	46.42416666666667
2014-04-11	0.0	90387.58333333333	49.67083333333333
2014-04-12	0.0	90385.5	62.02916666666667
2014-04-13	0.0	90382.47826086957	62.481249999999996
2014-04-14	0.0	90382.25	57.37916666666666
2014-04-15	0.0	90380.18181818182	58.03666666666667
2014-04-16	0.0	90379.78260869565	59.12291666666667
2014-04-17	0.0	90379.95652173914	59.645
2014-04-18	0.0	90381.08695652174	59.41583333333333
2014-04-19	0.0	90384.20833333333	59.229166666666664
2014-04-20	0.0	90386.16666666667	58.77916666666667
2014-04-21	0.0	90387.04166666667	59.416666666666664
2014-04-22	2.0	90386.9	59.31142857142857
2014-04-23	0.0	90386.78260869565	59.37166666666667
2014-04-24	0.0	90385.52173913043	59.29130434782609
2014-04-25	0.0	90384.54166666667	57.262499999999996
2014-04-26	0.0	90382.625	60.2125
2014-04-27	0.0	90380.375	60.583333333333336
2014-04-28	0.0	90377.41666666667	59.7125
2014-04-29	0.0	90373.75	61.20416666666667
2014-04-30	0.0	90369.91304347826	61.28375
2014-05-01	0.0	90365.26086956522	60.21565217391304
2014-05-02	0.0	90361.41666666667	60.262499999999996
2014-05-03	0.0	90357.54166666667	59.375
2014-05-04	0.0	90353.17391304347	59.74166666666667
2014-05-05	0.0	90349.04166666667	57.55416666666667
2014-05-06	0.0	90344.20833333333	62.86666666666667
2014-05-07	0.0	90338.91666666667	59.8
2014-05-08	0.0	90333.625	62.50869565217391
2014-05-09	0.0	90328.25	62.3375
2014-05-10	0.0	90322.875	61.7875
2014-05-11	0.0	90318.70833333333	54.36666666666667
2014-05-12	0.0	90313.90909090909	55.88583333333333
2014-05-13	0.0	90309.56521739131	54.790416666666665
2014-05-14	0.0	90305.27272727272	49.42208333333334
2014-05-15	0.0	90301.65217391304	47.945
2014-05-16	0.0	90297.75	49.76666666666667
2014-05-17	0.0	90293.82608695653	50.560833333333335
2014-05-18	0.0	90289.70833333333	51.05833333333334
2014-05-19	0.0	90285.91666666667	51.262499999999996
2014-05-20	0.0	90282.16666666667	53.40833333333333
2014-05-21	0.0	90278.375	52.64166666666667
2014-05-22	0.0	90274.91304347826	51.789565217391306
2014-05-23	0.0	90271.95652173914	48.54304347826087
2014-05-24	0.0	90269.375	47.645833333333336
2014-05-25	0.0	90266.625	49.24166666666667
2014-05-26	0.0	90264.70833333333	49.104166666666664
2014-05-27	0.0	90263.68181818182	46.9488
2014-05-28	0.0	90263.04166666667	48.241666666666674
2014-05-29	0.0	90262.41666666667	48.27916666666667
2014-05-30	0.0	90261.95833333333	48.29583333333333
2014-05-31	0.0	90260.54545454546	48.345
2014-06-01	0.0	90258.78260869565	47.72458333333333
2014-06-02	0.0	90257.56521739131	48.451249999999995
2014-06-03	0.0	90255.65217391304	49.55291666666667
2014-06-04	0.0	90253.68	50.644
2014-06-05	0.0	90250.79166666667	52.32083333333333
2014-06-06	0.0	90248.54545454546	52.541666666666664
2014-06-07	0.0	90246.41666666667	52.65833333333333
2014-06-08	0.0	90243.91666666667	52.762499999999996
2014-06-09	0.0	90240.56521739131	52.90125
2014-06-10	0.0	90236.86956521739	53.25375
2014-06-11	0.0	90233.08333333333	53.416666666666664
2014-06-12	0.0	90230.0	52.26521739130435
2014-06-13	0.0	90226.95833333333	47.29583333333333
2014-06-14	0.0	90224.45833333333	44.82083333333333
2014-06-15	0.0	90222.27272727272	44.93666666666667
2014-06-16	0.0	90219.875	45.083333333333336
2014-06-17	0.0	90217.79166666667	45.02916666666667
2014-06-18	0.0	90215.0	45.49583333333334
2014-06-19	0.0	90213.08333333333	35.425
2014-06-20	0.0	90213.08333333333	33.925000000000004
2014-06-21	0.0	90213.375	33.2
2014-06-22	0.0	90213.95833333333	33.22083333333334
2014-06-23	0.0	90214.0	32.979166666666664
2014-06-24	0.0	90214.0	32.85458333333333
2014-06-25	0.0	90214.0	33.360416666666666
2014-06-26	0.0	90214.0	33.888333333333335
2014-06-27	0.0	90214.0	33.19875
2014-06-28	0.0	90214.0	34.09166666666667
2014-06-29	0.0	90213.95652173914	34.01958333333334
2014-06-30	0.0	90213.91666666667	33.854166666666664
2014-07-01	0.0	90213.375	31.7625
2014-07-02	0.0	90213.43478260869	31.957916666666666
