ano	mes	dia	vazao
2023	1	31	801.871
2023	1	30	823.789
2023	1	29	829.3
2023	1	28	840.357
2023	1	27	845.904
2023	1	26	851.463
2023	1	25	848.682
2023	1	24	843.129
2023	1	23	848.682
2023	1	22	843.129
2023	1	21	848.682
2023	1	20	848.682
2023	1	19	834.822
2023	1	18	810.067
2023	1	17	810.067
2023	1	16	807.332
2023	1	15	812.806
2023	1	14	829.3
2023	1	13	857.034
2023	1	12	873.82
2023	1	11	868.213
2023	1	10	854.247
2023	1	9	796.422
2023	1	8	729.369
2023	1	7	664.31
2023	1	6	638.86
2023	1	5	559.681
2023	1	4	574.26
2023	1	3	591.426
2023	1	2	576.702
2023	1	1	581.596
2022	12	31	547.628
2022	12	30	502.632
2022	12	29	403.509
2022	12	28	334.079
2022	12	27	338.161
2022	12	26	347.407
2022	12	25	363.0
2022	12	24	382.01
2022	12	23	379.882
2022	12	22	336.118
2022	12	21	256.004
2022	12	20	219.642
2022	12	19	214.35
2022	12	18	217.873
2022	12	17	234.869
2022	12	16	232.158
2022	12	15	212.595
2022	12	14	197.023
2022	12	13	203.895
2022	12	12	245.821
2022	12	11	294.177
2022	12	10	294.177
2022	12	9	272.963
2022	12	8	239.412
2022	12	7	205.625
2022	12	6	188.543
2022	12	5	180.189
2022	12	4	176.883
2022	12	3	126.862
2022	12	2	94.494
2022	12	1	91.833
2022	11	30	95.835
2022	11	29	97.181
2022	11	28	99.213
2022	11	27	93.826
2022	11	26	84.001
2022	11	25	87.888
2022	11	24	91.833
2022	11	23	99.213
2022	11	22	116.677
2022	11	21	144.199
2022	11	20	161.46
2022	11	19	147.288
2022	11	17	91.833
2022	11	16	93.16
2022	11	15	101.258
2022	11	14	101.258
2022	11	13	101.258
2022	11	12	103.318
2022	11	11	82.719
2022	11	10	75.164
2022	11	9	73.313
2022	11	8	86.586
2022	11	7	93.16
2022	11	6	110.986
2022	11	5	122.462
2022	11	4	95.164
2022	11	3	67.854
2022	11	2	61.956
2022	11	1	52.618
2022	10	31	52.021
2022	10	30	52.618
2022	10	29	52.618
2022	10	28	51.426
2022	10	27	51.426
2022	10	26	53.818
2022	10	25	55.636
2022	10	24	53.217
2022	10	23	52.618
2022	10	22	52.618
2022	10	21	52.618
2022	10	20	52.618
2022	10	19	55.027
2022	10	18	57.368
2022	10	17	59.647
2022	10	16	63.121
2022	10	15	67.854
2022	10	14	71.478
2022	10	13	78.911
2022	10	12	86.586
2022	10	11	86.586
2022	10	10	82.719
2022	10	9	85.29
2022	10	8	89.196
2022	10	7	87.236
2022	10	6	85.29
2022	10	5	80.808
2022	10	4	73.313
2022	10	3	73.928
2022	10	2	70.263
2022	10	1	63.706
2022	9	30	59.647
2022	9	29	59.647
2022	9	28	59.647
2022	9	27	59.647
2022	9	26	55.027
2022	9	25	53.818
2022	9	24	52.618
2022	9	23	52.021
2022	9	22	52.618
2022	9	21	49.071
2022	9	20	49.071
2022	9	19	49.657
2022	9	18	50.244
2022	9	17	50.244
2022	9	16	52.618
2022	9	15	52.618
2022	9	14	52.618
2022	9	13	52.618
2022	9	12	53.217
2022	9	11	53.818
2022	9	10	55.027
2022	9	9	55.027
2022	9	8	56.239
2022	9	7	56.239
2022	9	6	56.239
2022	9	5	57.368
2022	9	4	57.368
2022	9	3	57.368
2022	9	2	58.504
2022	9	1	58.504
2022	8	31	59.647
2022	8	30	59.647
2022	8	29	61.956
2022	8	28	61.956
2022	8	27	61.956
2022	8	26	61.956
2022	8	25	63.121
2022	8	24	64.882
2022	8	23	66.66
2022	8	22	66.66
2022	8	21	66.66
2022	8	20	69.055
2022	8	19	70.263
2022	8	18	71.478
2022	8	17	71.478
2022	8	16	71.478
2022	8	15	71.478
2022	8	14	71.478
2022	8	13	71.478
2022	8	12	71.478
2022	8	11	71.478
2022	8	10	71.478
2022	8	9	71.478
2022	8	8	73.928
2022	8	7	73.928
2022	8	6	73.928
2022	8	5	73.928
2022	8	4	76.406
2022	8	3	76.406
2022	8	2	77.03
2022	8	1	77.655
2022	7	31	77.655
2022	7	30	78.911
2022	7	29	78.911
2022	7	28	80.174
2022	7	27	80.174
2022	7	26	81.443
2022	7	25	81.443
2022	7	24	81.443
2022	7	23	81.443
2022	7	22	84.001
2022	7	21	84.001
2022	7	20	84.001
2022	7	19	86.586
2022	7	18	86.586
2022	7	17	86.586
2022	7	16	86.586
2022	7	15	86.586
2022	7	14	87.888
2022	7	13	89.196
2022	7	12	89.196
2022	7	11	91.833
2022	7	10	91.833
2022	7	9	93.16
2022	7	8	94.494
2022	7	7	94.494
2022	7	6	95.164
2022	7	5	96.507
2022	7	4	97.181
2022	7	3	97.181
2022	7	2	97.181
2022	7	1	97.181
2022	6	30	97.857
2022	6	29	99.213
2022	6	28	99.893
2022	6	27	99.893
2022	6	26	102.63
2022	6	25	104.007
2022	6	24	105.391
2022	6	23	105.391
2022	6	22	105.391
2022	6	21	105.391
2022	6	20	105.391
2022	6	19	105.391
2022	6	18	105.391
2022	6	17	108.177
2022	6	16	110.282
2022	6	15	110.986
2022	6	14	112.4
2022	6	13	113.82
2022	6	12	113.82
2022	6	11	113.82
2022	6	10	110.986
2022	6	9	115.246
2022	6	8	116.677
2022	6	7	116.677
2022	6	6	119.558
2022	6	5	119.558
2022	6	4	122.462
2022	6	3	123.192
2022	6	2	125.39
2022	6	1	125.39
2022	5	31	125.39
2022	5	30	128.34
2022	5	29	128.34
2022	5	28	131.313
2022	5	27	131.313
2022	5	26	134.309
2022	5	25	134.309
2022	5	24	137.327
2022	5	23	140.367
2022	5	22	144.969
2022	5	21	154.32
2022	5	20	163.864
2022	5	19	162.26
2022	5	18	146.514
2022	5	17	140.367
2022	5	16	140.367
2022	5	15	140.367
2022	5	14	140.367
2022	5	13	142.662
2022	5	12	143.43
2022	5	11	146.514
2022	5	10	146.514
2022	5	9	149.62
2022	5	8	152.748
2022	5	7	154.32
2022	5	6	155.108
2022	5	5	155.898
2022	5	4	155.898
2022	5	3	159.068
2022	5	2	162.26
2022	5	1	162.26
2022	4	30	165.473
2022	4	29	168.707
2022	4	28	170.332
2022	4	27	171.962
2022	4	26	176.059
2022	4	25	178.533
2022	4	24	181.85
2022	4	23	186.024
2022	4	22	188.543
2022	4	21	193.616
2022	4	20	200.449
2022	4	19	207.361
2022	4	18	219.642
2022	4	17	227.661
2022	4	16	223.195
2022	4	15	216.109
2022	4	14	220.529
2022	4	13	223.195
2022	4	12	221.416
2022	4	11	215.229
2022	4	10	216.109
2022	4	9	220.529
2022	4	8	224.978
2022	4	7	232.158
2022	4	6	240.324
2022	4	5	241.237
2022	4	4	237.591
2022	4	3	239.412
2022	4	2	239.412
2022	4	1	240.324
2022	3	31	241.237
2022	3	30	255.073
2022	3	29	262.556
2022	3	28	269.163
2022	3	27	273.916
2022	3	26	277.738
2022	3	25	288.339
2022	3	24	297.111
2022	3	23	311.924
2022	3	22	328.999
2022	3	21	355.695
2022	3	20	382.01
2022	3	19	416.595
2022	3	18	440.945
2022	3	17	437.597
2022	3	16	415.499
2022	3	15	376.697
2022	3	14	364.048
2022	3	13	371.409
2022	3	12	392.711
2022	3	11	413.31
2022	3	10	440.945
2022	3	9	479.472
2022	3	8	536.855
2022	3	7	593.892
2022	3	6	654.09
2022	3	5	681.03
2022	3	4	753.281
2022	3	3	815.547
2022	3	2	833.44
2022	3	1	859.824
2022	2	28	894.955
2022	2	27	914.831
2022	2	26	931.984
2022	2	25	957.912
2022	2	24	969.511
2022	2	23	975.328
2022	2	22	969.511
2022	2	21	947.801
2022	2	20	924.824
2022	2	19	926.255
2022	2	18	956.465
2022	2	17	947.801
2022	2	16	893.54
2022	2	15	921.966
2022	2	14	939.163
2022	2	13	892.127
2022	2	12	823.789
2022	2	11	742.622
2022	2	10	729.369
2022	2	9	690.091
2022	2	8	690.091
2022	2	7	646.46
2022	2	6	636.333
2022	2	5	630.031
2022	2	4	610.004
2022	2	3	598.834
2022	2	2	591.426
2022	2	1	605.031
2022	1	31	661.75
2022	1	30	774.752
2022	1	29	854.247
2022	1	28	894.955
2022	1	27	917.683
2022	1	26	930.551
2022	1	25	966.607
2022	1	8	937.726
2022	1	7	910.56
2022	1	6	834.822
2022	1	5	718.824
2022	1	4	652.817
2022	1	3	631.289
2022	1	2	397.018
2022	1	1	314.915
2021	12	31	299.072
2021	12	30	267.27
2021	12	29	219.642
2021	12	28	204.76
2021	12	27	226.766
2021	12	26	251.358
2021	12	25	286.402
2021	12	24	325.964
2021	12	23	372.465
2021	12	22	414.404
2021	12	21	422.088
2021	12	20	416.595
2021	12	19	407.855
2021	12	18	387.348
2021	12	17	345.345
2021	12	16	305.97
2021	12	15	280.616
2021	12	14	216.991
2021	12	13	222.305
2021	12	12	203.895
2021	12	11	233.964
2021	12	10	257.871
2021	12	9	233.964
2021	12	8	202.169
2021	12	7	201.309
2021	12	6	186.862
2021	12	5	200.449
2021	12	4	200.449
2021	12	3	200.449
2021	12	2	223.195
2021	12	1	256.004
2021	11	30	214.35
2021	11	29	160.662
2021	11	28	162.26
2021	11	27	178.533
2021	11	26	180.189
2021	11	25	210.846
2021	11	24	224.978
2021	11	23	209.973
2021	11	22	163.864
2021	11	21	135.815
2021	11	20	134.309
2021	11	19	127.6
2021	11	18	157.48
2021	11	17	209.973
2021	11	16	289.31
2021	11	15	344.316
2021	11	14	302.022
2021	11	13	176.883
2021	11	12	138.844
2021	11	11	97.181
2021	11	10	76.406
2021	11	9	80.808
2021	11	8	91.833
2021	11	7	105.391
2021	11	6	131.313
2021	11	5	155.108
2021	11	4	144.199
2021	11	3	119.558
2021	11	2	109.578
2021	11	1	117.395
2021	10	31	140.367
2021	10	30	158.274
2021	10	29	113.82
2021	10	28	76.406
2021	10	27	77.655
2021	10	26	87.236
2021	10	25	106.781
2021	10	24	123.923
2021	10	23	126.125
2021	10	22	125.39
2021	10	21	115.246
2021	10	20	89.853
2021	10	19	89.196
2021	10	18	88.541
2021	10	17	98.534
2021	10	16	119.558
2021	10	15	140.367
2021	10	14	116.677
2021	10	13	76.406
2021	10	12	73.928
2021	10	11	69.658
2021	10	10	65.473
2021	10	9	45.608
2021	10	8	43.347
2021	10	7	41.676
2021	10	6	36.798
2021	10	5	33.66
2021	10	4	32.635
2021	10	3	32.635
2021	10	2	32.635
2021	10	1	32.635
2021	9	30	30.118
2021	9	29	29.623
2021	9	28	29.623
2021	9	27	30.616
2021	9	26	30.616
2021	9	25	30.616
2021	9	24	30.616
2021	9	23	31.62
2021	9	22	31.62
2021	9	21	31.62
2021	9	20	32.635
2021	9	19	32.635
2021	9	18	33.146
2021	9	17	33.66
2021	9	16	33.66
2021	9	15	33.66
2021	9	14	33.66
2021	9	13	34.695
2021	9	12	
2021	9	11	
2021	9	10	
2021	9	9	
2021	9	8	
2021	9	7	
2021	9	6	
2021	9	5	
2021	9	4	
2021	9	3	
2021	9	2	
2021	9	1	
2021	1	31	195.317
2021	1	30	206.492
2021	1	29	223.195
2021	1	28	229.456
2021	1	27	236.683
2021	1	26	249.508
2021	1	25	254.143
2021	1	24	262.556
2021	1	23	270.112
2021	1	22	279.656
2021	1	21	304.981
2021	1	20	327.987
2021	1	19	339.185
2021	1	18	347.407
2021	1	17	314.915
2021	1	16	308.942
2021	1	15	265.381
2021	1	14	243.984
2021	1	13	237.591
2021	1	12	221.416
2021	1	11	224.085
2021	1	10	226.766
2021	1	9	230.355
2021	1	8	236.683
2021	1	7	270.112
2021	1	6	281.578
2021	1	5	284.469
2021	1	4	291.254
2021	1	3	317.916
2021	1	2	377.758
2021	1	1	405.68
2020	12	31	436.483
2020	12	30	443.181
2020	12	29	438.712
2020	12	28	426.5
2020	12	27	403.509
2020	12	26	375.638
2020	12	25	353.617
2020	12	24	330.013
2020	12	23	336.118
2020	12	22	349.473
2020	12	21	323.946
2020	12	20	292.227
2020	12	19	261.617
2020	12	18	244.902
2020	12	17	247.662
2020	12	16	259.742
2020	12	15	273.916
2020	12	14	287.37
2020	12	13	296.132
2020	12	12	272.963
2020	12	11	234.869
2020	12	10	207.361
2020	12	9	161.46
2020	12	8	152.748
2020	12	7	136.57
2020	12	6	134.309
2020	12	5	126.862
2020	12	4	118.836
2020	12	3	118.115
2020	12	2	108.177
2020	12	1	102.63
2020	11	30	102.63
2020	11	29	102.63
2020	11	28	104.699
2020	11	27	105.391
2020	11	26	109.578
2020	11	25	109.578
2020	11	24	110.282
2020	11	23	110.986
2020	11	22	113.82
2020	11	21	113.82
2020	11	20	117.395
2020	11	19	118.115
2020	11	18	118.115
2020	11	17	118.115
2020	11	16	113.109
2020	11	15	112.4
2020	11	14	112.4
2020	11	13	109.578
2020	11	12	109.578
2020	11	11	113.82
2020	11	10	115.246
2020	11	9	121.007
2020	11	8	121.007
2020	11	7	121.007
2020	11	6	126.125
2020	11	5	126.862
2020	11	4	126.862
2020	11	3	118.836
2020	11	2	111.692
2020	11	1	106.085
2020	10	31	99.893
2020	10	30	89.196
2020	10	29	86.586
2020	10	28	86.586
2020	10	27	87.888
2020	10	26	89.196
2020	10	25	69.055
2020	10	24	55.027
2020	10	23	52.618
2020	10	22	53.818
2020	10	21	55.027
2020	10	20	55.027
2020	10	19	55.027
2020	10	18	56.239
2020	10	17	55.027
2020	10	16	52.618
2020	10	15	51.426
2020	10	14	50.244
2020	10	13	51.426
2020	10	12	52.618
2020	10	11	52.618
2020	10	10	52.618
2020	10	9	53.818
2020	10	8	55.027
2020	10	7	55.027
2020	10	6	56.239
2020	10	5	57.368
2020	10	4	58.504
2020	10	3	60.798
2020	10	2	61.956
2020	10	1	63.121
2019	12	31	160.662
2019	12	30	186.024
2019	12	29	219.642
2019	12	28	249.508
2019	12	27	243.067
2019	12	26	186.024
2019	12	25	167.897
2019	12	24	161.46
2019	12	23	147.288
2019	12	22	154.32
2019	12	21	163.864
2019	12	20	177.707
2019	12	19	217.873
2019	12	18	273.916
2019	12	17	326.975
2019	12	16	359.863
2019	12	15	384.142
2019	12	14	357.777
2019	12	13	259.742
2019	12	12	203.032
2019	12	11	203.032
2019	12	10	224.978
2019	12	9	240.324
2019	12	8	259.742
2019	12	7	258.806
2019	12	6	250.432
2019	12	5	255.073
2019	12	4	262.556
2019	12	3	208.23
2019	12	2	171.962
2019	12	1	101.943
2019	11	30	95.835
2019	11	29	96.507
2019	11	28	99.893
2019	11	27	96.507
2019	11	26	95.164
2019	11	25	93.826
2019	11	24	96.507
2019	11	23	91.833
2019	11	22	89.853
2019	11	21	85.937
2019	11	20	89.196
2019	11	19	89.853
2019	11	18	91.171
2019	11	17	89.853
2019	11	16	89.196
2019	11	15	84.001
2019	11	14	84.645
2019	11	13	84.001
2019	11	12	80.808
2019	11	11	79.542
2019	11	10	78.911
2019	11	9	80.174
2019	11	8	84.001
2019	11	7	83.359
2019	11	6	80.808
2019	11	5	82.08
2019	11	4	84.001
2019	11	3	85.29
2019	11	2	84.001
2019	11	1	85.29
2019	10	31	88.541
2019	10	30	87.236
2019	10	29	84.645
2019	10	28	84.645
2019	10	27	87.236
2019	10	26	89.196
2019	10	25	92.496
2019	10	24	90.511
2019	10	23	85.29
2019	10	22	85.29
2019	10	21	85.29
2019	10	20	84.001
2019	10	19	82.719
2019	10	18	84.645
2019	10	17	86.586
2019	10	16	86.586
2019	10	15	88.541
2019	10	14	86.586
2019	10	13	86.586
2019	10	12	82.719
2019	10	11	83.359
2019	10	10	50.834
2019	10	9	50.834
2019	10	8	48.488
2019	10	7	57.368
2019	10	6	61.956
2019	10	5	70.263
2019	10	4	73.928
2019	10	3	73.313
2019	10	2	84.001
2019	10	1	89.196
2019	9	30	92.496
2019	9	29	94.494
2019	9	28	96.507
2019	9	27	92.496
2019	9	26	84.001
2019	9	25	73.313
2019	9	24	71.478
2019	9	23	73.313
2019	9	22	71.478
2019	9	21	72.7
2019	9	20	73.928
2019	9	19	72.7
2019	9	18	70.263
2019	9	17	67.854
2019	9	16	69.055
2019	9	15	71.478
2019	9	14	72.088
2019	9	13	66.66
2019	9	12	61.956
2019	9	11	60.221
2019	9	10	69.055
2019	9	9	71.478
2019	9	8	67.854
2019	9	7	65.473
2019	9	6	66.66
2019	9	5	69.055
2019	9	4	69.658
2019	9	3	69.055
2019	9	2	71.478
2019	9	1	67.256
2019	8	31	68.453
2019	8	30	67.854
2019	8	29	66.66
2019	8	28	67.256
2019	8	27	70.869
2019	8	26	68.453
2019	8	25	70.869
2019	8	24	71.478
2019	8	23	67.256
2019	8	22	66.66
2019	8	21	70.263
2019	8	20	71.478
2019	8	19	72.088
2019	8	18	70.869
2019	8	17	70.869
2019	8	16	72.088
2019	8	15	73.313
2019	8	14	73.928
2019	8	13	72.088
2019	8	12	74.545
2019	8	11	77.03
2019	8	10	77.03
2019	8	9	79.542
2019	8	8	78.911
2019	8	7	77.03
2019	8	6	78.911
2019	8	5	79.542
2019	8	4	80.808
2019	8	3	83.359
2019	8	2	82.08
2019	8	1	80.808
2019	7	31	77.655
2019	7	30	78.911
2019	7	29	80.174
2019	7	28	80.174
2019	7	27	81.443
2019	7	26	81.443
2019	7	25	82.08
2019	7	24	82.719
2019	7	23	82.719
2019	7	22	83.359
2019	7	21	84.001
2019	7	20	85.29
2019	7	19	85.937
2019	7	18	86.586
2019	7	17	86.586
2019	7	16	87.888
2019	7	15	87.888
2019	7	14	87.888
2019	7	13	89.196
2019	7	12	89.196
2019	7	11	89.853
2019	7	10	90.511
2019	7	9	91.833
2019	7	8	92.496
2019	7	7	93.16
2019	7	6	94.494
2019	7	5	95.835
2019	7	4	96.507
2019	7	3	97.181
2019	7	2	98.534
2019	7	1	99.893
2019	6	30	101.258
2019	6	29	102.63
2019	6	28	102.63
2019	6	27	104.007
2019	6	26	104.007
2019	6	25	105.391
2019	6	24	106.781
2019	6	23	108.177
2019	6	22	109.578
2019	6	21	110.986
2019	6	20	112.4
2019	6	19	113.82
2019	6	18	115.246
2019	6	17	116.677
2019	6	16	116.677
2019	6	15	118.115
2019	6	14	119.558
2019	6	13	121.007
2019	6	12	120.282
2019	6	11	118.836
2019	6	10	121.007
2019	6	9	123.192
2019	6	8	126.125
2019	6	7	129.081
2019	6	6	129.081
2019	6	5	129.824
2019	6	4	131.313
2019	6	3	131.313
2019	6	2	134.309
2019	6	1	136.57
2019	5	31	222.305
2019	5	30	224.085
2019	5	29	229.456
2019	5	28	229.456
2019	5	27	235.775
2019	5	26	238.501
2019	5	25	243.067
2019	5	24	249.508
2019	5	23	255.073
2019	5	22	254.143
2019	5	21	257.871
2019	5	20	259.742
2019	5	19	279.656
2019	5	18	283.504
2019	5	17	278.696
2019	5	16	264.439
2019	5	15	227.661
2019	5	14	224.085
2019	5	13	222.305
2019	5	12	224.085
2019	5	11	216.991
2019	5	10	209.101
2019	5	9	206.492
2019	5	8	205.625
2019	5	7	209.101
2019	5	6	209.101
2019	5	5	202.169
2019	5	4	199.59
2019	5	3	199.59
2019	5	2	204.76
2019	5	1	210.846
2019	4	30	208.23
2019	4	29	210.846
2019	4	28	216.991
2019	4	27	221.416
2019	4	26	221.416
2019	4	25	230.355
2019	4	24	250.432
2019	4	23	272.963
2019	4	22	282.54
2019	4	21	280.616
2019	4	20	274.87
2019	4	19	274.87
2019	4	18	257.871
2019	4	17	258.806
2019	4	16	250.432
2019	4	15	243.984
2019	4	14	241.237
2019	4	13	244.902
2019	4	12	248.584
2019	4	11	254.143
2019	4	10	244.902
2019	4	9	248.584
2019	4	8	256.004
2019	4	7	261.617
2019	4	6	285.435
2019	4	5	319.922
2019	4	4	351.543
2019	4	3	408.944
2019	4	2	383.076
2019	4	1	395.94
2019	3	31	304.981
2019	3	30	332.044
2019	3	29	366.146
2019	3	28	410.034
2019	3	27	455.549
2019	3	26	495.646
2019	3	25	520.24
2019	3	24	533.28
2019	3	23	554.85
2019	3	22	661.75
2019	3	21	419.888
2019	3	20	416.595
2019	3	19	426.5
2019	3	18	445.421
2019	3	17	458.941
2019	3	16	471.452
2019	3	15	485.228
2019	3	14	504.968
2019	3	13	524.97
2019	3	12	544.029
2019	3	11	557.264
2019	3	10	569.387
2019	3	9	574.26
2019	3	8	574.26
2019	3	7	569.387
2019	3	6	559.681
2019	3	5	546.428
2019	3	4	524.97
2019	3	3	493.324
2019	3	2	462.342
2019	3	1	445.421
2019	2	28	384.142
2019	2	27	343.288
2019	2	26	334.079
2019	2	25	339.185
2019	2	24	353.617
2019	2	23	378.819
2019	2	22	377.758
2019	2	21	399.178
2019	2	20	343.288
2019	2	19	293.202
2019	2	18	230.355
2019	2	17	197.023
2019	2	16	202.169
2019	2	15	192.767
2019	2	14	178.533
2019	2	13	171.962
2019	2	12	169.519
2019	2	11	167.897
2019	2	10	163.864
2019	2	9	159.864
2019	2	8	141.896
2019	2	7	136.57
2019	2	6	110.986
2019	2	5	113.82
2019	2	4	120.282
2019	2	3	132.808
2019	2	2	138.844
2019	2	1	151.964
2019	1	31	149.62
2019	1	30	156.688
2019	1	29	141.896
2019	1	28	126.862
2019	1	27	123.923
2019	1	26	127.6
2019	1	25	132.06
2019	1	24	132.06
2019	1	23	129.824
2019	1	22	132.06
2019	1	21	136.57
