ano	mes	dia	cota
2016	2	20	304.0
2016	2	19	304.0
2016	2	18	304.0
2016	2	17	304.0
2016	2	16	304.0
2016	2	15	304.0
2016	2	14	304.0
2016	2	13	304.0
2016	2	12	304.0
2016	2	11	304.0
2016	2	10	304.0
2016	2	9	304.0
2016	2	8	304.0
2016	2	7	304.0
2016	2	6	304.0
2016	2	5	304.0
2016	2	4	304.0
2016	2	3	304.0
2016	2	2	341.0
2016	2	1	304.0
2016	1	31	341.0
2016	1	30	302.0
2016	1	29	302.0
2016	1	28	302.0
2016	1	27	304.0
2016	1	26	304.0
2016	1	25	306.0
2016	1	24	306.0
2016	1	23	306.0
2016	1	22	306.0
2016	1	21	306.0
2016	1	20	306.0
2016	1	19	306.0
2016	1	18	306.0
2016	1	17	306.0
2016	1	16	306.0
2016	1	15	306.0
2016	1	14	306.0
2016	1	13	306.0
2016	1	12	296.0
2016	1	11	306.0
2016	1	10	306.0
2016	1	9	306.0
2016	1	8	306.0
2016	1	7	306.0
2016	1	6	306.0
2016	1	5	306.0
2016	1	4	306.0
2016	1	3	306.0
2016	1	2	306.0
2016	1	1	306.0
2015	12	31	306.0
2015	12	30	306.0
2015	12	29	306.0
2015	12	28	306.0
2015	12	27	306.0
2015	12	26	306.0
2015	12	25	306.0
2015	12	24	306.0
2015	12	23	306.0
2015	12	22	306.0
2015	12	21	306.0
2015	12	20	306.0
2015	12	19	306.0
2015	12	18	306.0
2015	12	17	306.0
2015	12	16	304.0
2015	12	15	304.0
2015	12	14	304.0
2015	12	13	304.0
2015	12	12	304.0
2015	12	11	304.0
2015	12	10	304.0
2015	12	9	305.0
2015	12	8	305.0
2015	12	7	308.0
2015	12	6	305.0
2015	12	5	305.0
2015	12	4	305.0
2015	12	3	305.0
2015	12	2	305.0
2015	12	1	306.0
2015	11	30	364.0
2015	11	29	306.0
2015	11	28	306.0
2015	11	27	306.0
2015	11	26	307.0
2015	11	25	306.0
2015	11	24	307.0
2015	11	23	306.0
2015	11	22	306.0
2015	11	21	306.0
2015	11	20	306.0
2015	11	19	328.0
2015	11	18	305.0
2015	11	17	305.0
2015	11	16	305.0
2015	11	15	305.0
2015	11	14	304.0
2015	11	13	304.0
2015	11	12	305.0
2015	11	11	305.0
2015	11	10	305.0
2015	11	9	304.0
2015	11	8	304.0
2015	11	7	304.0
2015	11	6	304.0
2015	11	5	305.0
2015	11	4	305.0
2015	11	3	305.0
2015	11	2	306.0
2015	11	1	306.0
2015	10	31	306.0
2015	10	30	306.0
2015	10	29	307.0
2015	10	28	307.0
2015	10	27	307.0
2015	10	26	307.0
2015	10	25	306.0
2015	10	24	306.0
2015	10	23	306.0
2015	10	22	306.0
2015	10	21	305.0
2015	10	20	306.0
2015	10	19	306.0
2015	10	18	301.0
2015	10	17	301.0
2015	10	16	301.0
2015	10	15	305.0
2015	10	14	305.0
2015	10	13	305.0
2015	10	12	305.0
2015	10	11	305.0
2015	10	10	305.0
2015	10	9	305.0
2015	10	8	305.0
2015	10	7	305.0
2015	10	6	305.0
2015	10	5	304.0
2015	10	4	332.0
2015	10	3	304.0
2015	10	2	304.0
2015	10	1	304.0
2015	9	30	304.0
2015	9	29	304.0
2015	9	28	303.0
2015	9	27	301.0
2015	9	26	301.0
2015	9	25	304.0
2015	9	24	304.0
2015	9	23	304.0
2015	9	22	308.0
2015	9	21	301.0
2015	9	20	301.0
2015	9	19	301.0
2015	9	18	301.0
2015	9	17	301.0
2015	9	16	301.0
2015	9	15	301.0
2015	9	14	301.0
2015	9	13	301.0
2015	9	12	301.0
2015	9	11	303.0
2015	9	10	301.0
2015	9	9	301.0
2015	9	8	301.0
2015	9	7	301.0
2015	9	6	301.0
2015	9	5	301.0
2015	9	4	301.0
2015	9	3	303.0
2015	9	2	304.0
2015	9	1	301.0
2015	8	31	301.0
2015	8	30	301.0
2015	8	29	301.0
2015	8	28	301.0
2015	8	27	303.0
2015	8	26	303.0
2015	8	25	302.0
2015	8	24	302.0
2015	8	23	303.0
2015	8	22	303.0
2015	8	21	303.0
2015	8	20	302.0
2015	8	19	303.0
2015	8	18	303.0
2015	8	17	303.0
2015	8	16	303.0
2015	8	15	303.0
2015	8	14	303.0
2015	8	13	303.0
2015	8	12	303.0
2015	8	11	303.0
2015	8	10	305.0
2015	8	9	302.0
2015	8	8	301.0
2015	8	7	301.0
2015	8	6	302.0
2015	8	5	302.0
2015	8	4	302.0
2015	8	3	302.0
2015	8	2	303.0
2015	8	1	303.0
2015	7	31	302.0
2015	7	30	302.0
2015	7	29	302.0
2015	7	28	301.0
2015	7	27	302.0
2015	7	26	302.0
2015	7	25	302.0
2015	7	24	301.0
2015	7	23	301.0
2015	7	22	302.0
2015	7	21	302.0
2015	7	20	302.0
2015	7	19	293.0
2015	7	18	302.0
2015	7	17	302.0
2015	7	16	302.0
2015	7	15	304.0
2015	7	14	303.0
2015	7	13	302.0
2015	7	12	302.0
2015	7	11	302.0
2015	7	10	302.0
2015	7	9	302.0
2015	7	8	302.0
2015	7	7	304.0
2015	7	6	303.0
2015	7	5	303.0
2015	7	4	303.0
2015	7	3	303.0
2015	7	2	302.0
2015	7	1	303.0
2015	6	30	302.0
2015	6	29	303.0
2015	6	28	303.0
2015	6	27	303.0
2015	6	26	303.0
2015	6	25	323.0
2015	6	24	304.0
2015	6	23	303.0
2015	6	22	303.0
2015	6	21	303.0
2015	6	20	303.0
2015	6	19	303.0
2015	6	18	303.0
2015	6	17	303.0
2015	6	16	302.0
2015	6	15	302.0
2015	6	14	302.0
2015	6	13	301.0
2015	6	12	301.0
2015	6	11	301.0
2015	6	10	301.0
2015	6	9	300.0
2015	6	8	300.0
2015	6	7	300.0
2015	6	6	300.0
2015	6	5	300.0
2015	6	4	300.0
2015	6	3	300.0
2015	6	2	300.0
2015	6	1	300.0
2015	5	31	300.0
2015	5	30	300.0
2015	5	29	300.0
2015	5	28	300.0
2015	5	27	300.0
2015	5	26	300.0
2015	5	25	300.0
2015	5	24	295.0
2015	5	23	289.0
2015	5	22	289.0
2015	5	21	289.0
2015	5	20	289.0
2015	5	19	289.0
2015	5	18	295.0
2015	5	17	300.0
2015	5	16	300.0
2015	5	15	300.0
2015	5	14	300.0
2015	5	13	300.0
2015	5	12	300.0
2015	5	11	300.0
2015	5	10	300.0
2015	5	9	300.0
2015	5	8	300.0
2015	5	7	300.0
2015	5	6	300.0
2015	5	5	300.0
2015	5	4	300.0
2015	5	3	300.0
2015	5	2	300.0
2015	5	1	300.0
2015	4	30	300.0
2015	4	29	298.0
2015	4	28	298.0
2015	4	27	298.0
2015	4	26	298.0
2015	4	25	298.0
2015	4	24	298.0
2015	4	23	298.0
2015	4	22	298.0
2015	4	21	298.0
2015	4	20	298.0
2015	4	19	298.0
2015	4	18	298.0
2015	4	17	298.0
2015	4	16	298.0
2015	4	15	298.0
2015	4	14	298.0
2015	4	13	298.0
2015	4	12	298.0
2015	4	11	298.0
2015	4	10	298.0
2015	4	9	298.0
2015	4	8	298.0
2015	4	7	298.0
2015	4	6	298.0
2015	4	5	298.0
2015	4	4	298.0
2015	4	3	298.0
2015	4	2	298.0
2015	4	1	298.0
2015	3	31	298.0
2015	3	30	298.0
2015	3	29	297.0
2015	3	28	297.0
2015	3	27	297.0
2015	3	26	297.0
2015	3	25	297.0
2015	3	24	297.0
2015	3	23	297.0
2015	3	22	297.0
2015	3	21	297.0
2015	3	20	297.0
2015	3	19	297.0
2015	3	18	297.0
2015	3	17	296.0
2015	3	16	297.0
2015	3	15	296.0
2015	3	14	296.0
2015	3	13	296.0
2015	3	12	296.0
2015	3	11	297.0
2015	3	10	297.0
2015	3	9	296.0
2015	3	8	296.0
2015	3	7	296.0
2015	3	6	296.0
2015	3	5	296.0
2015	3	4	296.0
2015	3	3	296.0
2015	3	2	296.0
2015	3	1	296.0
2015	2	28	296.0
2015	2	27	296.0
2015	2	26	296.0
2015	2	25	296.0
2015	2	24	296.0
2015	2	23	358.0
2015	2	22	296.0
2015	2	21	308.0
2015	2	20	296.0
2015	2	19	296.0
2015	2	18	296.0
2015	2	17	296.0
2015	2	16	296.0
2015	2	15	296.0
2015	2	14	296.0
2015	2	13	296.0
2015	2	12	333.0
2015	2	11	332.0
2015	2	10	355.0
2015	2	9	355.0
2015	2	8	296.0
2015	2	7	332.0
2015	2	6	355.0
2015	2	5	355.0
2015	2	4	355.0
2015	2	3	355.0
2015	2	2	355.0
2015	2	1	355.0
2015	1	31	355.0
2015	1	30	354.0
2015	1	29	354.0
2015	1	28	354.0
2015	1	27	355.0
2015	1	26	354.0
2015	1	25	296.0
2015	1	24	345.0
2015	1	23	352.0
2015	1	22	355.0
2015	1	21	357.0
2015	1	20	359.0
2015	1	19	359.0
2015	1	18	354.0
2015	1	17	354.0
2015	1	16	354.0
2015	1	15	354.0
2015	1	14	354.0
2015	1	13	354.0
2015	1	12	354.0
2015	1	11	294.0
2015	1	10	294.0
2015	1	9	294.0
2015	1	8	294.0
2015	1	7	294.0
2015	1	6	296.0
2015	1	5	296.0
2015	1	4	296.0
2015	1	3	296.0
2015	1	2	296.0
2015	1	1	296.0
2014	12	31	296.0
2014	12	30	296.0
2014	12	29	296.0
2014	12	28	296.0
2014	12	27	296.0
2014	12	26	296.0
2014	12	25	296.0
2014	12	24	296.0
2014	12	23	296.0
2014	12	22	296.0
2014	12	21	296.0
2014	12	20	296.0
2014	12	19	352.0
2014	12	18	352.0
2014	12	17	352.0
2014	12	16	352.0
2014	12	15	352.0
2014	12	14	352.0
2014	12	13	352.0
2014	12	12	351.0
2014	12	11	351.0
2014	12	10	351.0
2014	12	9	352.0
2014	12	8	350.0
2014	12	7	294.0
2014	12	6	334.0
2014	12	5	350.0
2014	12	4	350.0
2014	12	3	350.0
2014	12	2	350.0
2014	12	1	350.0
2014	11	30	350.0
2014	11	29	350.0
2014	11	28	350.0
2014	11	27	376.0
2014	11	26	375.0
2014	11	25	364.0
2014	11	24	375.0
2014	11	23	350.0
2014	11	22	350.0
2014	11	21	350.0
2014	11	20	350.0
2014	11	19	350.0
2014	11	18	350.0
2014	11	17	350.0
2014	11	16	350.0
2014	11	15	350.0
2014	11	14	350.0
2014	11	13	354.0
2014	11	12	355.0
2014	11	11	355.0
2014	11	10	355.0
2014	11	9	355.0
2014	11	8	352.0
2014	11	7	352.0
2014	11	6	352.0
2014	11	5	355.0
2014	11	4	356.0
2014	11	3	352.0
2014	11	2	300.0
2014	11	1	400.0
2014	10	31	400.0
2014	10	30	400.0
2014	10	29	400.0
2014	10	28	418.0
2014	10	27	420.0
2014	10	26	351.0
2014	10	25	351.0
2014	10	24	351.0
2014	10	23	351.0
2014	10	22	351.0
2014	10	21	350.0
2014	10	20	350.0
2014	10	19	350.0
2014	10	18	350.0
2014	10	17	350.0
2014	10	16	350.0
2014	10	15	338.0
2014	10	14	350.0
2014	10	13	350.0
2014	10	12	350.0
2014	10	11	350.0
2014	10	10	350.0
2014	10	9	350.0
2014	10	8	348.0
2014	10	7	348.0
2014	10	6	350.0
2014	10	5	350.0
2014	10	4	350.0
2014	10	3	350.0
2014	10	2	350.0
2014	10	1	350.0
2014	9	30	350.0
2014	9	29	350.0
2014	9	28	350.0
2014	9	27	350.0
2014	9	26	350.0
2014	9	25	350.0
2014	9	24	350.0
2014	9	23	349.0
2014	9	22	351.0
2014	9	21	351.0
2014	9	20	352.0
2014	9	19	352.0
2014	9	18	346.0
2014	9	17	346.0
2014	9	16	351.0
2014	9	15	306.0
2014	9	14	306.0
2014	9	13	306.0
2014	9	12	306.0
2014	9	11	306.0
2014	9	10	306.0
2014	9	9	306.0
2014	9	8	306.0
2014	9	7	306.0
2014	9	6	306.0
2014	9	5	306.0
2014	9	4	306.0
2014	9	3	306.0
2014	9	2	306.0
2014	9	1	306.0
2014	8	31	306.0
2014	8	30	306.0
2014	8	29	306.0
2014	8	28	306.0
2014	8	27	306.0
2014	8	26	306.0
2014	8	25	306.0
2014	8	24	306.0
2014	8	23	306.0
2014	8	22	306.0
2014	8	21	306.0
2014	8	20	306.0
2014	8	19	306.0
2014	8	18	306.0
2014	8	17	306.0
2014	8	16	306.0
2014	8	15	306.0
2014	8	14	306.0
2014	8	13	306.0
2014	8	12	306.0
2014	8	11	306.0
2014	8	10	306.0
2014	8	9	306.0
2014	8	8	306.0
2014	8	7	306.0
2014	8	6	306.0
2014	8	5	306.0
2014	8	4	306.0
2014	8	3	306.0
2014	8	2	306.0
2014	8	1	306.0
2014	7	31	306.0
2014	7	30	306.0
2014	7	29	306.0
2014	7	28	306.0
2014	7	27	306.0
2014	7	26	306.0
2014	7	25	306.0
2014	7	24	306.0
2014	7	23	305.0
2014	7	22	305.0
2014	7	21	356.0
2014	7	20	356.0
2014	7	19	304.0
2014	7	18	304.0
2014	7	17	304.0
2014	7	16	304.0
2014	7	15	304.0
2014	7	14	304.0
2014	7	13	304.0
2014	7	12	304.0
2014	7	11	303.0
2014	7	10	303.0
2014	7	9	314.0
2014	7	8	303.0
2014	7	7	303.0
2014	7	6	303.0
2014	7	5	303.0
2014	7	4	303.0
2014	7	3	304.0
2014	7	2	302.0
2014	7	1	302.0
2014	6	30	302.0
2014	6	29	289.0
2014	6	28	302.0
2014	6	27	302.0
2014	6	26	302.0
2014	6	25	302.0
2014	6	24	302.0
2014	6	23	302.0
2014	6	22	289.0
2014	6	21	289.0
2014	6	20	302.0
2014	6	19	302.0
2014	6	18	302.0
2014	6	17	302.0
2014	6	16	302.0
2014	6	15	302.0
2014	6	14	302.0
2014	6	13	302.0
2014	6	12	302.0
2014	6	11	317.0
2014	6	10	302.0
2014	6	9	302.0
2014	6	8	302.0
2014	6	7	302.0
2014	6	6	302.0
2014	6	5	332.0
2014	6	4	302.0
2014	6	3	302.0
2014	6	2	302.0
2014	6	1	302.0
2014	5	31	302.0
2014	5	30	302.0
2014	5	29	302.0
2014	5	28	302.0
2014	5	27	302.0
2014	5	26	302.0
2014	5	25	302.0
2014	5	24	302.0
2014	5	23	302.0
2014	5	22	302.0
2014	5	21	302.0
2014	5	20	302.0
2014	5	19	302.0
2014	5	18	302.0
2014	5	17	302.0
2014	5	16	302.0
2014	5	15	302.0
2014	5	14	302.0
2014	5	13	342.0
2014	5	12	342.0
2014	5	11	342.0
2014	5	10	342.0
2014	5	9	342.0
2014	5	8	342.0
2014	5	7	340.0
2014	5	6	319.0
2014	5	5	316.0
2014	5	4	318.0
2014	5	3	318.0
2014	5	2	319.0
2014	5	1	319.0
2014	4	30	358.0
2014	4	29	358.0
2014	4	28	355.0
2014	4	27	342.0
2014	4	26	364.0
2014	4	25	360.0
2014	4	24	357.0
2014	4	23	357.0
2014	4	22	357.0
2014	4	21	355.0
2014	4	20	383.0
2014	4	19	383.0
2014	4	18	384.0
2014	4	17	384.0
2014	4	16	384.0
2014	4	15	384.0
2014	4	14	384.0
2014	4	13	384.0
2014	4	12	385.0
2014	4	11	384.0
2014	4	10	384.0
2014	4	9	385.0
2014	4	8	385.0
2014	4	7	385.0
2014	4	6	384.0
2014	4	5	360.0
2014	4	4	346.0
2014	4	3	342.0
2014	4	2	338.0
2014	4	1	338.0
2014	3	31	338.0
2014	3	30	338.0
2014	3	29	340.0
2014	3	28	341.0
2014	3	27	338.0
2014	3	26	338.0
2014	3	25	338.0
2014	3	24	338.0
2014	3	23	356.0
2014	3	22	360.0
2014	3	21	362.0
2014	3	20	356.0
2014	3	19	357.0
2014	3	18	356.0
2014	3	17	356.0
2014	3	16	356.0
2014	3	15	356.0
2014	3	14	356.0
2014	3	13	356.0
2014	3	12	356.0
2014	3	11	356.0
2014	3	10	356.0
2014	3	9	357.0
2014	3	8	357.0
2014	3	7	361.0
2014	3	6	356.0
2014	3	5	353.0
2014	3	4	308.0
2014	3	3	376.0
2014	3	2	379.0
2014	3	1	376.0
2014	2	28	376.0
2014	2	27	377.0
2014	2	26	380.0
2014	2	25	378.0
2014	2	24	379.0
2014	2	23	379.0
2014	2	22	380.0
2014	2	21	380.0
2014	2	20	382.0
2014	2	19	368.0
2014	2	18	376.0
2014	2	17	375.0
2014	2	16	375.0
2014	2	15	378.0
2014	2	14	378.0
2014	2	13	378.0
2014	2	12	382.0
2014	2	11	375.0
2014	2	10	374.0
2014	2	9	374.0
2014	2	8	374.0
2014	2	7	373.0
2014	2	6	373.0
2014	2	5	373.0
2014	2	4	334.0
2014	2	3	336.0
2014	2	2	336.0
2014	2	1	336.0
2014	1	31	336.0
2014	1	30	339.0
2014	1	29	335.0
2014	1	28	329.0
2014	1	27	367.0
2014	1	26	367.0
2014	1	25	389.0
2014	1	24	389.0
2014	1	23	320.0
2014	1	22	290.0
2014	1	21	283.0
2014	1	20	283.0
2014	1	19	283.0
2014	1	18	283.0
2014	1	17	284.0
2014	1	16	296.0
2014	1	15	283.0
2014	1	14	284.0
2014	1	13	284.0
2014	1	12	284.0
2014	1	11	308.0
2014	1	10	322.0
2014	1	9	328.0
2014	1	8	344.0
2014	1	7	356.0
2014	1	6	388.0
2014	1	5	389.0
2014	1	4	389.0
2014	1	3	392.0
2014	1	2	394.0
2014	1	1	394.0
2013	12	31	394.0
2013	12	30	394.0
2013	12	29	486.0
2013	12	28	486.0
2013	12	27	486.0
2013	12	26	484.0
2013	12	25	484.0
2013	12	24	408.0
2013	12	23	404.0
2013	12	22	404.0
2013	12	21	401.0
2013	12	20	398.0
2013	12	19	369.0
2013	12	18	367.0
2013	12	17	328.0
2013	12	16	288.0
2013	12	15	288.0
2013	12	14	288.0
2013	12	13	288.0
2013	12	12	288.0
2013	12	11	286.0
2013	12	10	292.0
2013	12	9	292.0
2013	12	8	284.0
2013	12	7	284.0
2013	12	6	284.0
2013	12	5	284.0
2013	12	4	284.0
2013	12	3	284.0
2013	12	2	284.0
2013	12	1	284.0
2013	11	30	284.0
2013	11	29	284.0
2013	11	28	333.0
2013	11	27	350.0
2013	11	26	366.0
2013	11	25	286.0
2013	11	24	286.0
2013	11	23	286.0
2013	11	22	286.0
2013	11	21	286.0
2013	11	20	327.0
2013	11	19	286.0
2013	11	18	286.0
2013	11	17	286.0
2013	11	16	402.0
2013	11	15	402.0
2013	11	14	402.0
2013	11	13	402.0
2013	11	12	402.0
2013	11	11	402.0
2013	11	10	402.0
2013	11	9	403.0
2013	11	8	403.0
2013	11	7	404.0
2013	11	6	404.0
2013	11	5	403.0
2013	11	4	383.0
2013	11	3	368.0
2013	11	2	369.0
2013	11	1	375.0
2013	10	31	368.0
2013	10	30	366.0
2013	10	29	328.0
2013	10	28	290.0
2013	10	27	290.0
2013	10	26	290.0
2013	10	25	290.0
2013	10	24	290.0
2013	10	23	290.0
2013	10	22	290.0
2013	10	21	289.0
2013	10	20	289.0
2013	10	19	289.0
2013	10	18	289.0
2013	10	17	289.0
2013	10	16	289.0
2013	10	15	289.0
2013	10	14	289.0
2013	10	13	289.0
2013	10	12	289.0
2013	10	11	289.0
2013	10	10	289.0
2013	10	9	289.0
2013	10	8	289.0
2013	10	7	289.0
2013	10	6	289.0
2013	10	5	289.0
2013	10	4	289.0
2013	10	3	289.0
2013	10	2	289.0
2013	10	1	289.0
2013	9	30	290.0
2013	9	29	290.0
2013	9	28	290.0
2013	9	27	290.0
2013	9	26	290.0
2013	9	25	290.0
2013	9	24	288.0
2013	9	23	288.0
2013	9	22	288.0
2013	9	21	288.0
2013	9	20	288.0
2013	9	19	288.0
2013	9	18	288.0
2013	9	17	288.0
2013	9	16	288.0
2013	9	15	288.0
2013	9	14	288.0
2013	9	13	288.0
2013	9	12	288.0
2013	9	11	288.0
2013	9	10	288.0
2013	9	9	288.0
2013	9	8	288.0
2013	9	7	288.0
2013	9	6	288.0
2013	9	5	288.0
2013	9	4	288.0
2013	9	3	288.0
2013	9	2	288.0
2013	9	1	288.0
2013	8	31	288.0
2013	8	30	288.0
2013	8	29	288.0
2013	8	28	288.0
2013	8	27	288.0
2013	8	26	288.0
2013	8	25	288.0
2013	8	24	288.0
2013	8	23	288.0
2013	8	22	288.0
2013	8	21	288.0
2013	8	20	289.0
2013	8	19	289.0
2013	8	18	289.0
2013	8	17	289.0
2013	8	16	289.0
2013	8	15	289.0
2013	8	14	289.0
2013	8	13	289.0
2013	8	12	289.0
2013	8	11	289.0
2013	8	10	289.0
2013	8	9	289.0
2013	8	8	289.0
2013	8	7	289.0
2013	8	6	288.0
2013	8	5	288.0
2013	8	4	288.0
2013	8	3	288.0
2013	8	2	288.0
2013	8	1	289.0
2013	7	31	289.0
2013	7	30	289.0
2013	7	29	289.0
2013	7	28	289.0
2013	7	27	289.0
2013	7	26	289.0
2013	7	25	289.0
2013	7	24	289.0
2013	7	23	322.0
2013	7	22	354.0
2013	7	21	288.0
2013	7	20	288.0
2013	7	19	288.0
2013	7	18	288.0
2013	7	17	288.0
2013	7	16	288.0
2013	7	15	288.0
2013	7	14	288.0
2013	7	13	288.0
2013	7	12	292.0
2013	7	11	290.0
2013	7	10	289.0
2013	7	9	288.0
2013	7	8	289.0
2013	7	7	289.0
2013	7	6	289.0
2013	7	5	289.0
2013	7	4	289.0
2013	7	3	289.0
2013	7	2	288.0
2013	7	1	288.0
2013	6	30	288.0
2013	6	29	288.0
2013	6	28	288.0
2013	6	27	288.0
2013	6	26	288.0
2013	6	25	288.0
2013	6	24	288.0
2013	6	23	288.0
2013	6	22	288.0
2013	6	21	288.0
2013	6	20	289.0
2013	6	19	288.0
2013	6	18	288.0
2013	6	17	315.0
2013	6	16	288.0
2013	6	15	288.0
2013	6	14	288.0
2013	6	13	288.0
2013	6	12	288.0
2013	6	11	309.0
2013	6	10	288.0
2013	6	9	288.0
2013	6	8	288.0
2013	6	7	288.0
2013	6	6	288.0
2013	6	5	287.0
2013	6	4	287.0
2013	6	3	287.0
2013	6	2	287.0
2013	6	1	287.0
2013	5	31	287.0
2013	5	30	302.0
2013	5	29	288.0
2013	5	28	288.0
2013	5	27	294.0
2013	5	26	288.0
2013	5	25	288.0
2013	5	24	287.0
2013	5	23	288.0
2013	5	22	287.0
2013	5	21	287.0
2013	5	20	288.0
2013	5	19	288.0
2013	5	18	287.0
2013	5	17	287.0
2013	5	16	287.0
2013	5	15	287.0
2013	5	14	287.0
2013	5	13	287.0
2013	5	12	285.0
2013	5	11	287.0
2013	5	10	290.0
2013	5	9	286.0
2013	5	8	286.0
2013	5	7	286.0
2013	5	6	287.0
2013	5	5	286.0
2013	5	4	286.0
2013	5	3	286.0
2013	5	2	300.0
2013	5	1	284.0
2013	4	30	286.0
2013	4	29	284.0
2013	4	28	284.0
2013	4	27	284.0
2013	4	26	284.0
2013	4	25	284.0
2013	4	24	284.0
2013	4	23	284.0
2013	4	22	284.0
2013	4	21	284.0
2013	4	20	284.0
2013	4	19	284.0
2013	4	18	284.0
2013	4	17	284.0
2013	4	16	284.0
2013	4	15	286.0
2013	4	14	286.0
2013	4	13	285.0
2013	4	12	286.0
2013	4	11	344.0
2013	4	10	344.0
2013	4	9	330.0
2013	4	8	316.0
2013	4	7	342.0
2013	4	6	342.0
2013	4	5	342.0
2013	4	4	343.0
2013	4	3	316.0
2013	4	2	342.0
2013	4	1	342.0
2013	3	31	342.0
2013	3	30	342.0
2013	3	29	342.0
2013	3	28	342.0
2013	3	27	342.0
2013	3	26	344.0
2013	3	25	342.0
2013	3	24	342.0
2013	3	23	342.0
2013	3	22	342.0
2013	3	21	342.0
2013	3	20	342.0
2013	3	19	342.0
2013	3	18	342.0
2013	3	17	342.0
2013	3	16	342.0
2013	3	15	342.0
2013	3	14	342.0
2013	3	13	303.0
2013	3	12	284.0
2013	3	11	282.0
2013	3	10	282.0
2013	3	9	282.0
2013	3	8	282.0
2013	3	7	282.0
2013	3	6	282.0
2013	3	5	283.0
2013	3	4	283.0
2013	3	3	283.0
2013	3	2	300.0
2013	3	1	282.0
2013	2	28	282.0
2013	2	27	284.0
2013	2	26	284.0
2013	2	25	284.0
2013	2	24	283.0
2013	2	23	282.0
2013	2	22	283.0
2013	2	21	283.0
2013	2	20	282.0
2013	2	19	282.0
2013	2	18	282.0
2013	2	17	282.0
2013	2	16	282.0
2013	2	15	282.0
2013	2	14	282.0
2013	2	13	282.0
2013	2	12	282.0
2013	2	11	282.0
2013	2	10	282.0
2013	2	9	282.0
2013	2	8	282.0
2013	2	7	282.0
2013	2	6	282.0
2013	2	5	282.0
2013	2	4	282.0
2013	2	3	333.0
2013	2	2	282.0
2013	2	1	282.0
2013	1	31	282.0
2013	1	30	282.0
2013	1	29	282.0
2013	1	28	282.0
2013	1	27	282.0
2013	1	26	282.0
2013	1	25	282.0
2013	1	24	282.0
2013	1	23	281.0
2013	1	22	282.0
2013	1	21	282.0
2013	1	20	300.0
2013	1	19	294.0
2013	1	18	282.0
2013	1	17	281.0
2013	1	16	280.0
2013	1	15	280.0
2013	1	14	280.0
2013	1	13	280.0
2013	1	12	280.0
2013	1	11	280.0
2013	1	10	280.0
2013	1	9	280.0
2013	1	8	280.0
2013	1	7	281.0
2013	1	6	281.0
2013	1	5	281.0
2013	1	4	281.0
2013	1	3	281.0
2013	1	2	281.0
2013	1	1	281.0
