data	chuva	nivel	vazao
2016-08-26	0.0	463.2291666666667	343.659375
2016-08-27	0.0	465.3854166666667	351.33125
2016-08-28	0.0	467.7708333333333	360.17395833333336
2016-08-29	0.0	472.5416666666667	377.59479166666665
2016-08-30	0.0	469.21875	365.2791666666667
2016-08-31	0.0	470.4895833333333	369.965625
2016-09-01	0.0	469.0	364.47499999999997
2016-09-02	0.0	467.3125	358.3197916666666
2016-09-03	0.0	469.7708333333333	367.36562499999997
2016-09-04	0.0	468.8541666666667	363.91249999999997
2016-09-05	0.0	470.8125	371.12395833333335
2016-09-06	0.0	470.7916666666667	371.02916666666664
2016-09-07	0.0	470.9583333333333	371.6458333333333
2016-09-08	0.0	474.2708333333333	384.07083333333327
2016-09-09	0.0	473.125	379.79791666666665
2016-09-10	0.0	472.8020833333333	378.596875
2016-09-11	0.0	471.1458333333333	372.34999999999997
2016-09-12	0.0	472.7708333333333	378.4395833333333
2016-09-13	0.0	470.8958333333333	371.42499999999995
2016-09-14	0.0	469.1458333333333	364.9875
2016-09-15	0.0	467.1458333333333	357.68854166666665
2016-09-16	0.0	468.8541666666667	363.92604166666666
2016-09-17	0.0	467.3541666666667	358.43541666666664
2016-09-18	0.0	469.1041666666667	364.8385416666667
2016-09-19	0.0	470.7291666666667	370.80833333333334
2016-09-20	0.0	472.2708333333333	376.5645833333333
2016-09-21	0.0	470.90625	371.6322916666666
2016-09-22	0.0	473.84375	382.54270833333334
2016-09-23	0.0	476.6458333333333	393.09375
2016-09-24	0.0	475.5625	388.9427083333333
2016-09-25	0.0	478.7083333333333	400.99375000000003
2016-09-26	0.0	473.7604166666667	383.12395833333335
2016-09-27	0.0	479.2291666666667	402.9875
2016-09-28	0.0	480.6041666666667	408.359375
2016-09-29	0.0	477.1354166666667	395.26145833333334
2016-09-30	0.0	476.28125	392.5364583333333
2016-10-01	0.0	459.0833333333333	339.58958333333334
2016-10-02	0.0	434.8958333333333	271.06666666666666
2016-10-03	0.0	445.9375	302.15625
2016-10-04	2.0	447.71875	306.5572916666667
2016-10-05	0.0	474.5	384.93541666666664
2016-10-06	0.0	441.03125	285.77187499999997
2016-10-07	0.0	472.7708333333333	378.74062499999997
2016-10-08	0.0	462.2916666666667	343.875
2016-10-09	0.0	457.2395833333333	327.784375
2016-10-10	0.0	448.8958333333333	303.38125
2016-10-11	0.0	460.0833333333333	338.0833333333333
2016-10-12	0.0	445.9375	297.2552083333333
2016-10-13	0.0	459.5104166666667	336.2395833333333
2016-10-14	0.0	452.2395833333333	315.93541666666664
2016-10-15	0.0	469.1041666666667	365.9583333333333
2016-10-16	0.0	458.85869565217394	331.5358695652174
2016-10-17	0.0	461.0833333333333	338.3125
2016-10-18	0.0	456.9479166666667	324.4677083333333
2016-10-19	0.0	445.1354166666667	292.87291666666664
2016-10-20	0.0	438.4895833333333	275.9375
2016-10-21	0.0	444.5	295.11145833333336
2016-10-22	0.0	424.8645833333333	248.24270833333333
2016-10-23	0.0	439.5625	284.09166666666664
2016-10-24	0.0	425.8645833333333	251.4177083333333
2016-10-25	0.0	426.1979166666667	249.49895833333332
2016-10-26	0.0	448.875	307.765625
2016-10-27	1.8	441.7604166666667	290.2197916666667
2016-10-28	0.0	464.7291666666667	350.82500000000005
2016-10-29	0.0	472.5	377.45000000000005
2016-10-30	0.0	476.2083333333333	391.440625
2016-10-31	0.0	480.5416666666667	408.1322916666666
2016-11-01	0.0	482.6458333333333	416.31354166666665
2016-11-02	0.0	484.4375	423.4447916666666
2016-11-03	0.0	482.1145833333333	416.22291666666666
2016-11-04	0.0	481.6875	414.61875000000003
2016-11-05	0.0	445.7916666666667	307.2197916666667
2016-11-06	0.0	468.03125	369.3625
2016-11-07	0.0	487.09375	434.8229166666667
2016-11-08	0.0	486.9791666666667	434.91562500000003
2016-11-09	0.0	484.2916666666667	425.0177083333333
2016-11-10	0.8999999999999999	482.3541666666667	420.79375
2016-11-11	0.0	473.1666666666667	388.04895833333336
2016-11-12	0.0	456.8958333333333	335.75624999999997
2016-11-13	0.3	482.9166666666667	418.3729166666667
2016-11-14	3.0	465.5833333333333	369.29062500000003
2016-11-15	0.0	462.6875	355.73333333333335
2016-11-16	0.0	472.4375	380.09791666666666
2016-11-17	0.8	493.6979166666667	463.69895833333334
2016-11-18	1.1	487.90625	437.64687499999997
2016-11-19	0.0	480.0416666666667	407.065625
2016-11-20	0.0	474.6458333333333	386.8697916666667
2016-11-21	0.0	476.0416666666667	392.3416666666667
2016-11-22	0.0	463.28125	352.3625
2016-11-23	1.5	482.2708333333333	417.35520833333334
2016-11-24	1.2	477.1041666666667	397.6072916666667
2016-11-25	0.0	489.2604166666667	443.034375
2016-11-26	0.0	492.1770833333333	455.0083333333334
2016-11-27	0.0	483.15625	419.98333333333335
2016-11-28	0.0	485.5729166666667	429.27500000000003
2016-11-29	0.0	478.8541666666667	404.90625
2016-11-30	0.0	494.2604166666667	463.65833333333336
2016-12-01	0.0	496.7708333333333	474.175
2016-12-02	0.0	499.2708333333333	484.82916666666665
2016-12-03	0.0	499.09375	484.05625000000003
2016-12-04	0.0	500.2083333333333	488.86562499999997
2016-12-05	0.0	501.5263157894737	494.6
2016-12-06	0.0	441.9506304879554	396.4488715084143
2016-12-07	0.0	441.9506304879554	396.4488715084143
2016-12-08	0.0	564.9047619047619	818.3119047619048
2016-12-09	0.0	518.25	576.4145833333333
2016-12-10	0.0	497.2708333333333	477.48125
2016-12-11	0.0	491.4791666666667	453.04791666666665
2016-12-12	0.0	543.2708333333334	700.7770833333334
2016-12-13	0.0	598.7708333333334	1021.0708333333333
2016-12-14	0.0	601.8541666666666	1041.9770833333334
2016-12-15	0.0	622.2916666666666	1180.9166666666667
2016-12-16	2.5	669.7234042553191	1547.4468085106382
2016-12-17	0.0	715.6458333333334	1945.8270833333333
2016-12-18	0.0	675.25	1594.5458333333333
2016-12-19	1.25	602.6875	1050.0208333333333
2016-12-20	2.5	553.2916666666666	771.1361702127659
2016-12-21	0.0	536.5	707.5645833333333
2016-12-22	0.0	508.4791666666667	561.30625
2016-12-23	0.0	495.3333333333333	497.63124999999997
2016-12-24	0.0	484.7916666666667	451.16249999999997
2016-12-25	0.0	462.2916666666667	358.5958333333333
2016-12-26	0.0	455.9791666666667	334.725
2016-12-27	0.0	451.25	318.74583333333334
2016-12-28	0.0	446.1666666666667	300.25416666666666
2016-12-29	0.0	443.5	290.92291666666665
2016-12-30	0.0	435.4791666666667	264.6416666666667
2016-12-31	0.0	432.75	255.79791666666668
2017-01-01	0.0	421.125	221.6916666666667
2017-01-02	0.0	410.4375	191.09166666666667
2017-01-03	0.0	410.0208333333333	189.95624999999998
2017-01-04	0.0	406.7916666666667	181.5875
2017-01-05	0.0	405.3958333333333	176.3708333333333
2017-01-06	0.0	406.9791666666667	176.14791666666665
2017-01-07	0.0	402.2291666666667	164.27291666666665
2017-01-08	0.0	402.4375	164.79375
2017-01-09	0.0	399.5208333333333	157.50208333333333
2017-01-10	0.0	398.75	155.575
2017-01-11	0.0	397.3541666666667	152.08541666666665
2017-01-12	0.0	395.25	146.825
2017-01-13	4.25	401.7916666666667	163.2
2017-01-14	1.75	406.8958333333333	175.95208333333332
2017-01-15	13.0	420.5625	214.65
2017-01-16	0.25	445.8333333333333	299.5458333333333
2017-01-17	0.0	484.9791666666667	452.34375
2017-01-18	0.0	504.2083333333333	542.4625
2017-01-19	0.0	474.9130434782609	409.4760869565218
2017-01-20	0.0	452.3958333333333	322.43958333333336
2017-01-21	0.0	430.9583333333333	248.38541666666666
2017-01-22	0.0	428.6458333333333	240.45624999999998
2017-01-23	0.0	424.5416666666667	226.75625
2017-01-24	0.0	399.3541666666667	157.10208333333333
2017-01-25	0.0	396.875	150.89166666666665
2017-01-26	0.0	400.3125	159.48125
2017-01-27	0.0	401.0416666666667	161.30416666666665
2017-01-28	0.0	401.2083333333333	161.72083333333333
2017-01-29	16.5	394.4166666666667	144.74166666666665
2017-01-30	1.0	394.6666666666667	145.4
2017-01-31	0.0	392.1914893617021	139.25531914893617
2017-02-01	0.0	388.4166666666667	129.90208333333334
2017-02-02	0.0	388.7708333333333	130.76666666666668
2017-02-03	1.5	390.0208333333333	133.85208333333335
2017-02-04	0.0	389.25	131.96041666666667
2017-02-05	8.5	402.0833333333333	163.91041666666666
2017-02-06	9.0	411.7916666666667	188.8395833333333
2017-02-07	12.0	428.25	239.35625000000002
2017-02-08	16.0	460.5	352.50624999999997
2017-02-09	7.25	502.0208333333333	529.675
2017-02-10	0.0	500.7916666666667	522.6687499999999
2017-02-11	0.25	492.5416666666667	484.19166666666666
2017-02-12	0.0	477.6666666666667	420.25624999999997
2017-02-13	2.5	455.0	331.37291666666664
2017-02-14	3.25	445.4375	297.53541666666666
2017-02-15	5.0	432.25	252.5979166666667
2017-02-16	0.0	420.7083333333333	214.04375000000002
2017-02-17	0.0	412.7708333333333	191.06875
2017-02-18	0.0	409.4791666666667	182.50833333333333
2017-02-19	0.0	404.9791666666667	171.14791666666665
2017-02-20	0.0	414.6875	206.64999999999998
2017-02-21	1.0	387.3125	127.23958333333333
2017-02-22	4.0	398.5	155.51458333333332
2017-02-23	0.25	396.2291666666667	149.29791666666665
2017-02-24	0.0	397.625	152.7625
2017-02-25	0.0	391.2708333333333	136.96666666666667
2017-02-26	0.0	392.8958333333333	140.97708333333333
2017-02-27	0.0	392.4166666666667	139.79999999999998
2017-02-28	2.75	388.0416666666667	128.98333333333335
2017-03-01	13.5	397.125	151.57083333333333
2017-03-02	0.0	401.7083333333333	162.99166666666665
2017-03-03	0.0	398.8333333333333	155.78333333333333
2017-03-04	0.0	399.6041666666667	157.71041666666665
2017-03-05	0.0	409.2708333333333	181.8770833333333
2017-03-06	0.0	410.0208333333333	183.77499999999998
2017-03-07	0.0	406.0833333333333	173.92083333333332
2017-03-08	0.0	388.6666666666667	130.52916666666667
2017-03-09	0.0	387.1041666666667	126.65625
2017-03-10	0.25	395.4166666666667	148.35625000000002
2017-03-11	0.0	411.8125	191.30624999999998
2017-03-12	0.0	418.0	206.63333333333333
2017-03-13	0.0	406.1875	174.13333333333333
2017-03-14	1.0	399.125	156.54166666666666
2017-03-15	2.5	402.4791666666667	164.9125
2017-03-16	0.0	396.3958333333333	149.68958333333333
2017-03-17	0.0	393.1458333333333	141.56458333333333
2017-03-18	0.0	380.6041666666667	110.72708333333333
2017-03-19	12.0	387.3125	127.19166666666668
2017-03-20	0.0	402.7083333333333	166.30416666666667
2017-03-21	0.0	424.9166666666667	231.83333333333334
2017-03-22	0.0	457.3333333333333	340.1354166666667
2017-03-23	0.0	429.5416666666667	243.99791666666667
2017-03-24	0.0	408.3125	179.5375
2017-03-25	0.0	410.0625	184.50416666666663
2017-03-26	0.0	405.625	173.11041666666665
2017-03-27	0.5	397.5833333333333	152.65833333333333
2017-03-28	22.75	421.6458333333333	227.9020833333333
2017-03-29	0.0	445.8333333333333	302.05
2017-03-30	0.0	416.4166666666667	204.14166666666665
2017-03-31	0.0	435.0	261.93958333333336
2017-04-01	0.0	426.4791666666667	233.22500000000002
2017-04-02	0.0	416.375	201.00208333333333
2017-04-03	0.0	408.3125	180.03125
2017-04-04	0.0	402.9583333333333	166.09583333333333
2017-04-05	0.0	394.875	145.8875
2017-04-06	0.0	394.0	143.7
2017-04-07	0.0	394.0625	143.85625
2017-04-08	0.0	388.8125	130.88333333333335
2017-04-09	0.0	389.4583333333333	132.44791666666666
2017-04-10	0.0	391.6458333333333	137.86458333333334
2017-04-11	0.0	388.0625	129.0041666666667
2017-04-12	0.0	385.5625	122.84583333333335
2017-04-13	4.25	384.6875	120.71666666666665
2017-04-14	0.0	385.4166666666667	122.50208333333335
2017-04-15	0.0	392.0833333333333	138.96875
2017-04-16	0.0	395.0	146.21666666666667
2017-04-17	0.0	394.0625	144.01041666666666
2017-04-18	0.5	384.9791666666667	121.44583333333333
2017-04-19	1.0	389.8958333333333	133.56875
2017-04-20	0.5	389.2708333333333	132.03958333333333
2017-04-21	0.0	384.1875	119.47083333333335
2017-04-22	0.0	381.3125	112.38124999999998
2017-04-23	0.0	381.1041666666667	111.86041666666665
2017-04-24	0.0	381.1041666666667	111.89375
2017-04-25	0.0	379.4791666666667	107.91458333333333
2017-04-26	0.0	379.9166666666667	108.98958333333333
2017-04-27	0.0	389.5208333333333	132.70208333333332
2017-04-28	1.25	393.1041666666667	141.46041666666665
2017-04-29	0.0	395.29787234042556	146.94468085106382
2017-04-30	0.0	437.375	271.1020833333333
2017-05-01	0.0	420.0833333333333	213.01874999999998
2017-05-02	0.0	411.1875	186.79791666666665
2017-05-03	0.0	407.7708333333333	178.1270833333333
2017-05-04	0.0	401.1875	161.66875
2017-05-05	0.0	395.9791666666667	148.64791666666665
2017-05-06	12.0	395.8125	148.23125
2017-05-07	1.5	397.4255319148936	152.26382978723404
2017-05-08	0.0	397.1666666666667	151.61666666666665
2017-05-09	0.0	394.0833333333333	143.90833333333333
2017-05-10	0.0	393.1041666666667	141.47916666666666
2017-05-11	0.0	389.0625	131.45625
2017-05-12	0.0	389.1276595744681	131.61914893617023
2017-05-13	0.0	389.4375	132.39375
2017-05-14	0.0	388.7083333333333	130.5979166666667
2017-05-15	0.0	387.7916666666667	128.35416666666666
2017-05-16	6.75	388.0833333333333	129.08333333333334
2017-05-17	0.25	383.7291666666667	118.35416666666667
2017-05-18	0.0	384.9166666666667	121.24791666666668
2017-05-19	0.0	391.3333333333333	137.09791666666666
2017-05-20	11.0	389.625	132.88125
2017-05-21	1.5	392.9791666666667	141.21875
2017-05-22	0.0	393.1666666666667	141.63541666666666
2017-05-23	4.5	394.125	144.0270833333333
2017-05-24	0.0	410.8541666666667	186.4729166666667
2017-05-25	0.0	416.4583333333333	200.7125
2017-05-26	0.0	418.4791666666667	208.17708333333334
2017-05-27	0.0	412.0	188.80000000000004
2017-05-28	0.0	404.875	170.90833333333333
2017-05-29	0.0	404.4166666666667	170.975
2017-05-30	0.0	395.0833333333333	155.33333333333334
2017-05-31	0.0	400.0416666666667	169.67499999999998
2017-06-01	0.0	396.7708333333333	160.14374999999998
2017-06-02	0.0	388.8541666666667	138.57291666666666
2017-06-03	0.0	388.4791666666667	137.52083333333334
2017-06-04	0.0	390.7291666666667	143.47083333333333
2017-06-05	0.0	393.5	150.95833333333334
2017-06-06	0.0	391.875	146.47708333333335
2017-06-07	0.0	386.0625	131.34375
2017-06-08	0.0	388.375	137.17708333333334
2017-06-09	0.0	388.2916666666667	136.95833333333334
2017-06-10	0.0	391.5625	145.74375
2017-06-11	0.0	382.625	122.7375
2017-06-12	0.0	385.7083333333333	130.3708333333333
2017-06-13	0.0	382.625	122.74583333333334
2017-06-14	0.0	385.5208333333333	130.0
2017-06-15	4.0	388.2083333333333	136.84791666666666
2017-06-16	0.0	387.0625	133.89374999999998
2017-06-17	0.0	391.6875	146.22291666666666
2017-06-18	0.0	389.0833333333333	139.09375
2017-06-19	0.0	387.3958333333333	134.62916666666666
2017-06-20	0.0	391.1458333333333	144.62916666666666
2017-06-21	2.5	388.5	137.54375
2017-06-22	0.0	384.4791666666667	127.36041666666667
2017-06-23	0.25	379.3541666666667	114.97083333333335
2017-06-24	0.0	377.4375	110.50833333333333
2017-06-25	0.0	371.5208333333333	97.60000000000001
2017-06-26	0.25	371.1666666666667	96.85000000000001
2017-06-27	0.5	367.8958333333333	90.13541666666667
2017-06-28	3.25	366.5208333333333	87.34375
2017-06-29	0.0	367.6041666666667	89.51249999999999
2017-06-30	0.0	368.7291666666667	91.76458333333333
2017-07-01	0.0	372.0833333333333	98.80624999999999
2017-07-02	0.0	380.4375	117.76666666666667
2017-07-03	0.0	385.125	128.9125
2017-07-04	0.0	383.6875	125.31874999999998
2017-07-05	0.5	383.25	124.2375
2017-07-06	0.5	381.4791666666667	119.95
2017-07-07	0.25	381.6458333333333	120.35000000000001
2017-07-08	0.0	381.25	119.42291666666667
2017-07-09	0.25	378.7291666666667	113.48541666666667
2017-07-10	1.25	381.875	120.95416666666667
2017-07-11	0.0	381.9791666666667	121.15833333333335
2017-07-12	0.0	373.8541666666667	102.57916666666667
2017-07-13	0.0	372.4375	99.58125000000001
2017-07-14	1.0	368.6875	91.69791666666667
2017-07-15	3.5	370.1666666666667	94.76875
2017-07-16	0.0	368.5	91.40416666666665
2017-07-17	3.0	367.9375	90.175
2017-07-18	0.0	369.8541666666667	94.10208333333333
2017-07-19	0.0	367.2916666666667	88.88333333333333
2017-07-20	0.0	368.1041666666667	90.53125
2017-07-21	0.0	374.4375	103.86458333333333
2017-07-22	0.0	378.5416666666667	113.07083333333333
2017-07-23	0.0	379.4375	115.14999999999999
2017-07-24	0.0	380.1666666666667	116.86874999999999
2017-07-25	0.0	378.0416666666667	111.90416666666665
2017-07-26	0.0	380.4583333333333	118.34583333333335
2017-07-27	0.0	379.1666666666667	114.50416666666666
2017-07-28	0.0	379.5625	115.44999999999999
2017-07-29	3.0	379.375	115.01875
2017-07-30	0.25	372.4791666666667	99.70833333333333
2017-07-31	0.25	364.875	84.17708333333333
2017-08-01	0.0	362.6458333333333	79.92708333333333
2017-08-02	0.0	362.0	78.7
2017-08-03	0.0	362.0625	78.825
2017-08-04	0.0	361.8541666666667	78.43958333333335
2017-08-05	0.0	363.1041666666667	80.81666666666666
2017-08-06	0.0	363.25	81.075
2017-08-07	0.0	361.9166666666667	78.55416666666667
2017-08-08	0.0	363.8541666666667	82.31458333333333
2017-08-09	0.0	372.375	99.3875
2017-08-10	0.0	372.5208333333333	99.69375000000001
2017-08-11	0.0	372.75	100.175
2017-08-12	0.0	373.9166666666667	102.74583333333334
2017-08-13	0.0	372.6875	100.05416666666667
2017-08-14	0.0	374.6041666666667	104.22916666666667
2017-08-15	0.0	373.6458333333333	102.17083333333333
2017-08-16	0.0	362.4791666666667	79.75
2017-08-17	0.0	360.8125	76.5625
2017-08-18	0.0	360.8333333333333	76.60000000000001
2017-08-19	0.0	360.7708333333333	76.4875
2017-08-20	0.0	360.7916666666667	76.525
2017-08-21	1.25	360.7916666666667	76.52708333333334
2017-08-22	0.0	358.1875	71.91458333333333
2017-08-23	0.0	355.2291666666667	66.84375
2017-08-24	0.0	357.82608695652175	71.31521739130434
2017-08-25	0.0	361.4166666666667	78.225
2017-08-26	0.0	358.3333333333333	72.22708333333333
2017-08-27	0.0	360.5	76.31666666666666
2017-08-28	0.0	368.0625	90.43124999999999
2017-08-29	0.0	370.3333333333333	95.10000000000001
2017-08-30	0.0	369.25	92.82708333333333
2017-08-31	0.0	369.1666666666667	92.64999999999999
2017-09-01	0.0	369.1666666666667	92.68541666666665
2017-09-02	0.0	365.3541666666667	85.12708333333333
2017-09-03	0.0	360.8125	76.57708333333333
2017-09-04	0.0	361.2708333333333	77.42291666666667
2017-09-05	0.0	359.4583333333333	74.18125
2017-09-06	0.0	355.0	66.46458333333334
2017-09-07	0.0	349.4375	57.581250000000004
2017-09-08	0.0	347.2708333333333	54.34166666666667
2017-09-09	0.0	348.7916666666667	56.58958333333333
2017-09-10	0.75	354.5833333333333	65.74583333333334
2017-09-11	0.0	352.1041666666667	61.76666666666667
2017-09-12	0.0	349.0416666666667	56.96458333333333
2017-09-13	0.0	353.6875	64.3125
2017-09-14	0.0	355.0416666666667	66.52499999999999
2017-09-15	0.0	355.2083333333333	66.76875
2017-09-16	0.0	355.0833333333333	66.81666666666666
2017-09-17	0.0	347.1875	54.21041666666667
2017-09-18	0.0	346.3958333333333	53.09166666666667
2017-09-19	0.0	354.375	65.58333333333333
2017-09-20	0.0	346.8125	53.65625
2017-09-21	0.0	344.0833333333333	49.74166666666667
2017-09-22	0.0	345.4166666666667	51.699999999999996
2017-09-23	0.0	357.7291666666667	71.30833333333332
2017-09-24	0.0	352.8125	63.275
2017-09-25	0.0	348.2708333333333	55.831250000000004
2017-09-26	0.0	347.0833333333333	54.06458333333333
2017-09-27	0.0	342.2083333333333	47.22708333333333
2017-09-28	0.0	342.5416666666667	47.645833333333336
2017-09-29	0.0	344.5625	50.387499999999996
2017-09-30	0.0	346.4375	53.3375
2017-10-01	48.0	349.8125	58.15833333333333
2017-10-02	0.0	351.8958333333333	61.43333333333334
2017-10-03	0.0	352.625	62.6
2017-10-04	1.25	352.7708333333333	62.833333333333336
2017-10-05	0.0	351.0416666666667	60.06666666666666
2017-10-06	0.0	354.875	66.42083333333333
2017-10-07	0.0	349.6875	58.05625
2017-10-08	0.0	355.25	67.06041666666667
2017-10-09	0.0	350.8541666666667	59.76666666666667
2017-10-10	0.0	354.0833333333333	65.01041666666667
2017-10-11	0.0	372.3333333333333	99.43333333333334
2017-10-12	0.0	373.9583333333333	102.98541666666667
2017-10-13	0.0	362.5	79.82291666666667
2017-10-14	0.0	365.9791666666667	86.35625
2017-10-15	0.0	365.39130434782606	85.14347826086956
2017-10-16	0.0	361.875	78.57291666666667
2017-10-17	1.5	359.5208333333333	74.25208333333333
2017-10-18	0.0	354.2916666666667	65.56041666666667
2017-10-19	0.0	346.1458333333333	52.854166666666664
2017-10-20	0.0	344.4583333333333	50.25833333333333
2017-10-21	0.0	341.4375	46.175000000000004
2017-10-22	0.0	343.8125	49.4
2017-10-23	0.0	340.4375	44.86875
2017-10-24	0.0	340.4375	44.87083333333334
2017-10-25	0.0	340.2916666666667	44.68125
2017-10-26	0.0	338.7083333333333	42.63125
2017-10-27	0.0	338.7708333333333	42.71458333333334
2017-10-28	0.0	338.1041666666667	41.87708333333333
2017-10-29	16.5	342.375	47.50833333333333
2017-10-30	2.0	349.2083333333333	57.22291666666666
2017-10-31	3.25	345.2916666666667	51.487500000000004
2017-11-01	7.5	360.72222222222223	92.81944444444444
2017-11-02	0.0	360.875	78.47500000000001
2017-11-03	8.0	379.4166666666667	115.82499999999999
2017-11-04	0.0	374.125	103.17916666666667
2017-11-05	0.25	364.8333333333333	84.29583333333333
2017-11-06	0.25	365.1666666666667	84.75
2017-11-07	0.25	368.2083333333333	90.7375
2017-11-08	0.0	379.875	116.22916666666667
2017-11-09	0.0	387.1666666666667	134.11249999999998
2017-11-10	0.0	387.0833333333333	133.975
2017-11-11	0.25	395.125	155.48749999999998
2017-11-12	0.0	394.125	152.70000000000002
2017-11-13	0.0	388.2	137.70499999999998
2017-11-14	0.0	382.4166666666667	122.54583333333333
2017-11-15	0.0	382.75	123.14583333333333
2017-11-16	0.0	379.8333333333333	116.09583333333335
2017-11-17	0.0	385.5416666666667	130.25
2017-11-18	0.0	389.625	140.4875
2017-11-19	0.0	388.8333333333333	138.42083333333335
2017-11-20	0.0	374.4166666666667	103.83749999999999
2017-11-21	0.0	378.5	113.04583333333333
2017-11-22	0.0	381.7916666666667	121.17083333333333
2017-11-23	0.0	411.4166666666667	207.9375
2017-11-24	0.0	454.6666666666667	383.925
2017-11-25	0.0	478.625	511.72499999999997
2017-11-26	1.0	479.6666666666667	517.2375000000001
2017-11-27	21.75	467.375	450.14166666666665
2017-11-28	2.5	435.5	297.6041666666667
2017-11-29	0.5	421.25	240.38333333333333
2017-11-30	0.25	412.125	207.89999999999998
2017-12-01	0.25	433.75	289.2083333333333
2017-12-02	0.25	462.625	423.9666666666667
2017-12-03	0.0	507.3333333333333	711.0416666666666
2017-12-04	0.0	612.4166666666666	1698.9166666666667
2017-12-05	0.0	583.5	1367.5958333333335
2017-12-06	0.0	651.3333333333334	2226.0041666666666
2017-12-07	0.0	640.9583333333334	2077.6875
2017-12-08	0.0	597.8333333333334	1533.1541666666665
2017-12-09	0.25	564.0833333333334	1174.8374999999999
2017-12-10	0.0	551.75	1067.8125
2017-12-11	0.0	560.25	1132.7666666666667
2017-12-12	0.0	538.2083333333334	935.775
2017-12-13	0.0	534.7916666666666	906.4916666666667
2017-12-14	0.0	542.9583333333334	975.3041666666667
2017-12-15	0.0	512.5	739.8874999999999
2017-12-16	0.0	485.0	549.0833333333334
2017-12-17	0.0	476.5416666666667	498.55
2017-12-18	0.0	467.375	447.75
2017-12-19	0.0	451.5238095238095	367.3095238095238
2017-12-20	0.0	431.5	279.2
2017-12-21	0.0	432.8181818181818	284.56363636363636
2017-12-22	0.0	427.6666666666667	264.3958333333333
2017-12-23	0.0	411.7083333333333	207.64166666666665
2017-12-24	0.0	406.625	190.28333333333333
2017-12-25	0.0	409.8333333333333	200.625
2017-12-26	0.0	401.6666666666667	174.65
2017-12-27	0.0	399.0416666666667	166.7125
2017-12-28	0.0	393.5416666666667	151.14583333333334
2017-12-29	0.0	396.5833333333333	159.6916666666667
2017-12-30	0.0	395.7916666666667	157.375
2017-12-31	0.0	398.0416666666667	163.83333333333334
2018-01-01	0.0	404.3333333333333	182.77916666666667
2018-01-02	0.0	415.875	220.7541666666667
2018-01-03	0.0	432.7083333333333	287.7
2018-01-04	0.0	425.4583333333333	256.03333333333336
2018-01-05	0.25	440.875	322.7291666666667
2018-01-06	0.0	452.1666666666667	370.8333333333333
2018-01-07	0.0	462.1666666666667	420.0833333333333
2018-01-08	0.5	474.4166666666667	487.7416666666666
2018-01-09	0.25	475.4166666666667	492.8458333333333
2018-01-10	0.0	456.1666666666667	390.2916666666667
2018-01-11	0.0	444.125	332.9583333333333
2018-01-12	0.0	423.625	249.07500000000002
2018-01-13	0.0	411.0833333333333	204.4125
2018-01-14	0.0	408.1666666666667	194.91666666666666
2018-01-15	0.0	401.875	175.32500000000002
2018-01-16	0.0	401.625	174.70833333333334
2018-01-17	0.0	399.2083333333333	167.20416666666668
2018-01-18	0.0	399.125	166.9625
2018-01-19	0.0	397.6666666666667	162.83333333333334
2018-01-20	0.0	394.625	154.25833333333333
2018-01-21	0.0	393.25	150.25833333333335
2018-01-22	0.0	392.5833333333333	148.375
2018-01-23	0.0	388.0833333333333	136.59166666666667
2018-01-24	0.0	380.0	116.57916666666667
2018-01-25	0.0	377.625	110.96666666666665
2018-01-26	0.0	380.2083333333333	117.10833333333333
2018-01-27	0.0	389.5	141.45833333333334
2018-01-28	0.0	377.3333333333333	110.33333333333333
2018-01-29	0.25	378.5833333333333	113.27499999999999
2018-01-30	0.0	384.1666666666667	127.35416666666667
2018-01-31	10.75	389.4166666666667	140.68333333333334
2018-02-01	3.5	405.7916666666667	188.1875
2018-02-02	23.75	474.9166666666667	507.83750000000003
2018-02-03	12.0	543.6666666666666	982.9708333333333
2018-02-04	17.75	626.2083333333334	1894.3291666666667
2018-02-05	8.25	658.4166666666666	2319.954166666667
2018-02-06	17.5	633.25	1971.0791666666667
2018-02-07	0.0	737.9583333333334	3725.3458333333333
2018-02-08	0.0	759.2083333333334	4132.758333333333
2018-02-09	0.0	658.5	2334.516666666667
2018-02-10	0.75	609.875	1670.1875
2018-02-11	0.0	570.5	1238.9958333333334
2018-02-12	0.0	539.5833333333334	952.4666666666667
2018-02-13	0.0	511.4166666666667	726.0083333333333
2018-02-14	0.0	475.9583333333333	495.9291666666666
2018-02-15	0.5	456.3333333333333	391.23333333333335
2018-02-16	0.0	447.0	347.7708333333333
2018-02-17	0.0	440.9583333333333	319.4458333333333
2018-02-18	0.0	438.75	310.55833333333334
2018-02-19	0.0	434.7083333333333	292.6
2018-02-20	2.25	436.5416666666667	300.6333333333333
2018-02-21	0.5	449.125	359.20416666666665
2018-02-22	4.75	488.375	571.5749999999999
2018-02-23	0.0	503.9583333333333	671.6875
2018-02-24	22.5	530.7916666666666	882.8541666666666
2018-02-25	4.25	550.8333333333334	1047.1499999999999
2018-02-26	1.75	529.1666666666666	860.3791666666666
2018-02-27	0.0	536.2083333333334	918.2375000000001
2018-02-28	0.0	527.6666666666666	850.0041666666666
2018-03-01	0.0	490.0833333333333	584.7208333333333
2018-03-02	0.0	474.4583333333333	487.425
2018-03-03	0.5	524.9166666666666	829.4791666666666
2018-03-04	2.25	536.1666666666666	919.1541666666667
2018-03-05	0.0	536.2083333333334	918.5375
