data	chuva	nivel	vazao
2016-11-16	160.8	311.22222222222223	86.07777777777777
2016-11-17	0.0	309.30434782608694	82.02608695652174
2016-11-18	0.2	309.95652173913044	83.07391304347826
2016-11-19	0.0	309.5652173913044	82.4608695652174
2016-11-20	0.0	308.3478260869565	80.68695652173913
2016-11-21	0.0	308.30434782608694	80.62608695652175
2016-11-22	0.4	311.1304347826087	85.10434782608695
2016-11-23	0.0	314.70588235294116	90.76470588235294
2016-11-24	0.0	334.12419634270185	118.38924430177113
2016-11-25	0.0	334.12419634270185	118.38924430177113
2016-11-26	0.0	334.12419634270185	118.38924430177113
2016-11-27	0.0	334.12419634270185	118.38924430177113
2016-11-28	0.0	334.12419634270185	118.38924430177113
2016-11-29	0.0	334.12419634270185	118.38924430177113
2016-11-30	0.0	334.12419634270185	118.38924430177113
2016-12-01	0.0	334.12419634270185	118.38924430177113
2016-12-02	0.0	334.12419634270185	118.38924430177113
2016-12-03	0.0	334.12419634270185	118.38924430177113
2016-12-04	0.0	334.12419634270185	118.38924430177113
2016-12-05	0.4	316.4	92.91
2016-12-06	0.0	311.0869565217391	84.79130434782608
2016-12-07	0.0	311.30434782608694	85.91739130434782
2016-12-08	0.0	322.82608695652175	106.59565217391304
2016-12-09	0.0	315.25	91.775
2016-12-10	0.0	308.30434782608694	80.62608695652175
2016-12-11	0.0	309.8695652173913	83.20434782608696
2016-12-12	0.0	340.82608695652175	138.80434782608697
2016-12-13	0.0	310.2608695652174	83.53478260869565
2016-12-14	0.0	318.5652173913044	97.02608695652174
2016-12-15	0.0	319.22727272727275	99.26363636363637
2016-12-16	0.0	315.8695652173913	92.44782608695652
2016-12-17	0.0	314.2608695652174	90.33913043478262
2016-12-18	0.0	307.7826086956522	79.88260869565217
2016-12-19	0.2	310.3478260869565	83.8
2016-12-20	0.6000000000000001	315.8695652173913	92.80869565217391
2016-12-21	81.6	316.76190476190476	94.78095238095239
2016-12-22	0.0	316.3478260869565	93.45652173913044
2016-12-23	0.0	317.4347826086956	95.49565217391304
2016-12-24	0.4	318.39130434782606	97.83043478260869
2016-12-25	0.0	334.12419634270185	118.38924430177113
2016-12-26	0.0	334.12419634270185	118.38924430177113
2016-12-27	0.0	334.12419634270185	118.38924430177113
2016-12-28	0.0	334.12419634270185	118.38924430177113
2016-12-29	0.0	334.12419634270185	118.38924430177113
2016-12-30	0.0	334.12419634270185	118.38924430177113
2016-12-31	0.0	334.12419634270185	118.38924430177113
2017-01-01	0.2	308.7368421052632	81.23157894736842
2017-01-02	0.2	308.6470588235294	81.10588235294118
2017-01-03	0.0	308.8	81.32000000000001
2017-01-04	0.2	322.5	103.4
2017-01-05	0.0	313.7142857142857	89.10000000000001
2017-01-06	0.2	317.625	95.575
2017-01-07	0.0	316.0	92.91111111111111
2017-01-08	0.0	310.125	83.25
2017-01-09	0.0	310.3333333333333	83.56666666666666
2017-01-10	0.4	310.9375	84.45625
2017-01-11	0.2	310.4583333333333	83.72916666666667
2017-01-12	0.4	310.2857142857143	83.48571428571428
2017-01-13	0.2	329.5263157894737	118.14210526315789
2017-01-14	0.4	314.5	90.35
2017-01-15	0.2	312.5217391304348	87.04347826086956
2017-01-16	0.8	308.75	81.25
2017-01-17	0.2	309.65	82.615
2017-01-18	0.2	311.2352941176471	84.95882352941176
2017-01-19	0.2	314.7083333333333	90.425
2017-01-20	0.6000000000000001	315.75	92.17999999999999
2017-01-21	0.4	314.09090909090907	89.43636363636364
2017-01-22	0.2	315.05882352941177	90.98235294117647
2017-01-23	0.2	314.54545454545456	90.37272727272726
2017-01-24	0.6000000000000001	314.30434782608694	89.85652173913043
2017-01-25	0.4	315.0	91.0
2017-01-26	0.2	315.23809523809524	91.45714285714286
2017-01-27	0.2	320.8333333333333	100.4388888888889
2017-01-28	0.2	317.23809523809524	94.98095238095237
2017-01-29	0.2	309.39130434782606	82.15217391304348
2017-01-30	0.2	312.7391304347826	87.51739130434783
2017-01-31	0.0	315.1304347826087	91.35652173913043
2017-02-01	0.2	317.8333333333333	95.85416666666667
2017-02-02	0.2	313.82608695652175	89.0608695652174
2017-02-03	0.4	311.1	84.705
2017-02-04	0.0	312.6666666666667	87.10000000000001
2017-02-05	0.0	334.12419634270185	118.38924430177113
2017-02-06	0.0	334.12419634270185	118.38924430177113
2017-02-07	0.0	334.12419634270185	118.38924430177113
2017-02-08	0.0	334.12419634270185	118.38924430177113
2017-02-09	0.0	334.12419634270185	118.38924430177113
2017-02-10	0.0	334.12419634270185	118.38924430177113
2017-02-11	0.0	334.12419634270185	118.38924430177113
2017-02-12	0.0	334.12419634270185	118.38924430177113
2017-02-13	0.0	334.12419634270185	118.38924430177113
2017-02-14	0.0	334.12419634270185	118.38924430177113
2017-02-15	0.0	334.12419634270185	118.38924430177113
2017-02-16	0.0	334.12419634270185	118.38924430177113
2017-02-17	0.0	334.12419634270185	118.38924430177113
2017-02-18	0.0	334.12419634270185	118.38924430177113
2017-02-19	0.0	334.12419634270185	118.38924430177113
2017-02-20	0.8	309.6	82.44
2017-02-21	0.2	312.26666666666665	86.49333333333333
2017-02-22	0.0	311.7857142857143	85.7642857142857
2017-02-23	0.2	311.75	85.71249999999999
2017-02-24	0.2	312.22222222222223	86.43333333333334
2017-02-25	0.6000000000000001	312.1875	86.38125
2017-02-26	0.0	312.0	86.1
2017-02-27	0.6000000000000001	312.3333333333333	86.6
2017-02-28	173.8	308.3181818181818	82.35909090909091
2017-03-01	92.2	312.0	86.1
2017-03-02	0.6000000000000001	312.17391304347825	86.36086956521739
2017-03-03	0.4	312.5	86.84999999999998
2017-03-04	0.6000000000000001	312.6521739130435	87.07826086956521
2017-03-05	0.4	312.6521739130435	87.07826086956521
2017-03-06	40.800000000000004	312.2307692307692	86.44615384615385
2017-03-07	0.8	312.5833333333333	86.97499999999998
2017-03-08	0.2	312.6666666666667	87.09999999999998
2017-03-09	0.6000000000000001	313.0	87.59999999999998
2017-03-10	0.4	314.2916666666667	89.61666666666666
2017-03-11	0.6000000000000001	312.8333333333333	87.35416666666667
2017-03-12	0.2	312.5	86.84999999999998
2017-03-13	0.4	312.625	87.03749999999998
2017-03-14	0.4	312.625	87.03749999999998
2017-03-15	0.8	312.5416666666667	86.91249999999998
2017-03-16	0.2	314.3333333333333	89.70833333333333
2017-03-17	0.6000000000000001	313.75	88.75
2017-03-18	0.6000000000000001	312.9583333333333	87.53749999999998
2017-03-19	0.2	312.8333333333333	87.34999999999998
2017-03-20	0.4	312.9583333333333	87.53749999999998
2017-03-21	0.0	313.625	88.5625
2017-03-22	0.4	313.125	87.78749999999998
2017-03-23	0.6000000000000001	312.875	87.41249999999998
2017-03-24	0.2	313.0	87.6
2017-03-25	0.2	313.375	88.16249999999998
2017-03-26	0.4	313.39130434782606	88.19130434782608
2017-03-27	0.8	313.5833333333333	88.47499999999998
2017-03-28	0.0	315.2083333333333	90.98333333333333
2017-03-29	0.2	320.1111111111111	98.77222222222223
2017-03-30	0.4	314.2083333333333	89.42916666666666
2017-03-31	0.0	313.9166666666667	88.97916666666667
2017-04-01	0.0	313.75	88.72916666666667
2017-04-02	0.8	313.875	88.91666666666667
2017-04-03	0.0	314.125	89.30833333333334
2017-04-04	0.4	314.1666666666667	89.37083333333334
2017-04-05	0.2	314.3333333333333	89.625
2017-04-06	0.2	314.25	89.5
2017-04-07	0.6000000000000001	314.2857142857143	89.54761904761905
2017-04-08	88.4	309.09090909090907	82.74545454545454
2017-04-09	0.4	313.4166666666667	88.22916666666667
2017-04-10	0.0	313.8333333333333	88.86666666666666
2017-04-11	206.8	320.17391304347825	104.14782608695653
2017-04-12	84.2	314.1363636363636	89.31818181818181
2017-04-13	0.2	314.2083333333333	89.42916666666666
2017-04-14	0.0	314.2083333333333	89.43333333333334
2017-04-15	0.2	314.0416666666667	89.16666666666667
2017-04-16	0.2	314.125	89.29583333333333
2017-04-17	0.4	315.0416666666667	90.72083333333335
2017-04-18	0.2	315.125	90.84583333333335
2017-04-19	0.6000000000000001	315.125	90.85416666666667
2017-04-20	0.0	315.5	91.43333333333334
2017-04-21	0.4	316.125	92.39999999999999
2017-04-22	0.0	315.6666666666667	91.69047619047619
2017-04-23	0.0	315.6875	91.71875
2017-04-24	0.2	316.875	93.57916666666667
2017-04-25	0.2	325.0833333333333	107.80416666666667
2017-04-26	0.6000000000000001	323.9130434782609	105.7304347826087
2017-04-27	0.6000000000000001	315.9583333333333	92.14166666666667
2017-04-28	0.2	315.6666666666667	91.6875
2017-04-29	0.0	315.4583333333333	91.36666666666667
2017-04-30	0.0	315.1304347826087	90.85652173913043
2017-05-01	0.2	315.22727272727275	91.00454545454545
2017-05-02	0.0	315.25	91.04583333333333
2017-05-03	0.2	306.5	78.74
2017-05-04	0.2	315.0	90.66842105263159
2017-05-05	0.4	315.95652173913044	92.1391304347826
2017-05-06	0.0	334.12419634270185	118.38924430177113
2017-05-07	0.0	316.0	92.2
2017-05-08	0.6000000000000001	315.0	90.66
2017-05-09	0.4	314.72727272727275	90.23636363636363
2017-05-10	0.4	8132.166666666667	90.83333333333333
2017-05-11	0.0	312.90909090909093	87.55
2017-05-12	0.4	301.375	70.74583333333334
2017-05-13	0.0	300.85714285714283	70.0
2017-05-14	0.0	334.12419634270185	118.38924430177113
2017-05-15	0.8	300.90909090909093	70.07272727272726
2017-05-16	0.2	300.8333333333333	69.96666666666667
2017-05-17	0.2	300.60869565217394	69.65217391304348
2017-05-18	0.2	300.625	69.675
2017-05-19	0.0	300.75	69.85000000000001
2017-05-20	0.2	300.5	69.5
2017-05-21	0.0	301.4166666666667	70.8
2017-05-22	0.0	301.4583333333333	70.84166666666667
2017-05-23	0.0	301.625	71.075
2017-05-24	0.0	301.7083333333333	71.19583333333333
2017-05-25	0.0	301.8333333333333	71.37083333333332
2017-05-26	0.0	301.3	70.62
2017-05-27	0.0	334.12419634270185	118.38924430177113
2017-05-28	0.0	334.12419634270185	118.38924430177113
2017-05-29	0.0	302.3333333333333	72.10833333333333
2017-05-30	0.6000000000000001	301.6190476190476	71.08571428571429
2017-05-31	12.4	301.5	70.90833333333333
2017-06-01	0.0	334.12419634270185	118.38924430177113
2017-06-02	0.0	334.12419634270185	118.38924430177113
2017-06-03	0.0	334.12419634270185	118.38924430177113
2017-06-04	0.0	334.12419634270185	118.38924430177113
2017-06-05	0.0	334.12419634270185	118.38924430177113
2017-06-06	0.0	334.12419634270185	118.38924430177113
2017-06-07	0.0	334.12419634270185	118.38924430177113
2017-06-08	0.0	334.12419634270185	118.38924430177113
2017-06-09	0.0	334.12419634270185	118.38924430177113
2017-06-10	0.0	334.12419634270185	118.38924430177113
2017-06-11	0.0	334.12419634270185	118.38924430177113
2017-06-12	0.0	334.12419634270185	118.38924430177113
2017-06-13	0.0	334.12419634270185	118.38924430177113
2017-06-14	0.0	334.12419634270185	118.38924430177113
2017-06-15	0.0	334.12419634270185	118.38924430177113
2017-06-16	0.0	334.12419634270185	118.38924430177113
2017-06-17	0.0	334.12419634270185	118.38924430177113
2017-06-18	0.0	334.12419634270185	118.38924430177113
2017-06-19	0.0	334.12419634270185	118.38924430177113
2017-06-20	0.0	334.12419634270185	118.38924430177113
2017-06-21	0.0	334.12419634270185	118.38924430177113
2017-06-22	0.0	334.12419634270185	118.38924430177113
2017-06-23	0.0	334.12419634270185	118.38924430177113
2017-06-24	0.0	334.12419634270185	118.38924430177113
2017-06-25	0.0	334.12419634270185	118.38924430177113
2017-06-26	0.0	334.12419634270185	118.38924430177113
2017-06-27	0.0	334.12419634270185	118.38924430177113
2017-06-28	0.0	334.12419634270185	118.38924430177113
2017-06-29	0.0	334.12419634270185	118.38924430177113
2017-06-30	0.6	300.1666666666667	69.03333333333333
2017-07-01	0.4	300.30434782608694	69.22608695652174
2017-07-02	0.2	300.1666666666667	69.03333333333333
2017-07-03	0.0	300.0416666666667	68.85833333333333
2017-07-04	81.8	300.0	68.8
2017-07-05	0.0	300.15	69.025
2017-07-06	0.0	299.84615384615387	68.6076923076923
2017-07-07	0.4	299.625	68.34166666666665
2017-07-08	0.2	299.04347826086956	67.5047619047619
2017-07-09	0.4	299.54545454545456	68.2590909090909
2017-07-10	0.0	300.0	68.8
2017-07-11	0.2	300.0	68.8
2017-07-12	0.0	334.12419634270185	118.38924430177113
2017-07-13	0.0	334.12419634270185	118.38924430177113
2017-07-14	0.0	300.0	68.8
2017-07-15	0.0	300.0	68.8
2017-07-16	85.6	300.0	68.8
2017-07-17	0.0	299.9583333333333	68.75
2017-07-18	80.4	297.8235294117647	66.69999999999999
2017-07-19	0.0	298.69565217391306	67.17391304347827
2017-07-20	0.2	298.0	66.3
2017-07-21	0.2	298.0869565217391	66.4086956521739
2017-07-22	0.4	298.125	66.45625
2017-07-23	0.2	297.5	65.6875
2017-07-24	0.2	298.5416666666667	66.97916666666667
2017-07-25	0.2	298.5833333333333	67.04166666666667
2017-07-26	268.0	296.5	64.94
2017-07-27	0.2	298.75	67.25416666666666
2017-07-28	0.4	298.2608695652174	66.6304347826087
2017-07-29	0.2	298.0416666666667	66.35416666666667
2017-07-30	80.4	320.1904761904762	66.24
2017-07-31	0.2	298.625	67.08749999999999
2017-08-01	0.0	298.95652173913044	67.50434782608696
2017-08-02	0.4	303.125	73.575
2017-08-03	1.2000000000000002	308.5217391304348	81.94782608695652
2017-08-04	0.6000000000000001	298.95454545454544	67.55454545454546
2017-08-05	0.4	298.6666666666667	67.14285714285714
2017-08-06	0.0	299.125	67.72083333333333
2017-08-07	0.0	300.2916666666667	69.39166666666667
2017-08-08	0.0	301.4166666666667	71.00833333333333
2017-08-09	0.4	300.875	70.05833333333332
2017-08-10	82.19999999999999	299.85	68.615
2017-08-11	0.6	299.82608695652175	68.58260869565217
2017-08-12	0.6000000000000001	299.95238095238096	68.74285714285713
2017-08-13	0.0	334.12419634270185	118.38924430177113
2017-08-14	0.0	300.0769230769231	68.9076923076923
2017-08-15	1.2	299.9583333333333	68.75416666666666
2017-08-16	0.6000000000000001	299.875	68.65833333333333
2017-08-17	0.0	300.0	68.80833333333332
2017-08-18	0.6000000000000001	300.0416666666667	68.85833333333333
2017-08-19	0.6000000000000001	299.9166666666667	68.69583333333333
2017-08-20	1.0	300.14285714285717	69.0
2017-08-21	0.0	300.14285714285717	69.00952380952381
2017-08-22	0.2	300.0	68.8
2017-08-23	0.0	300.0	68.8
2017-08-24	0.0	299.4166666666667	68.075
2017-08-25	0.8	299.42105263157896	68.11052631578947
2017-08-26	0.2	299.23809523809524	67.85238095238094
2017-08-27	0.4	299.4583333333333	68.12916666666666
2017-08-28	80.2	321.04545454545456	68.68095238095238
2017-08-29	0.4	299.4583333333333	68.14166666666667
2017-08-30	80.4	332.6363636363636	68.95714285714286
2017-08-31	1.2000000000000002	299.7083333333333	68.45
2017-09-01	0.2	298.875	67.40833333333333
2017-09-02	0.0	298.76190476190476	67.25714285714285
2017-09-03	0.4	298.7916666666667	67.3
2017-09-04	0.4	298.9166666666667	67.45
2017-09-05	169.2	297.25	65.875
2017-09-06	0.2	300.0	68.81428571428572
2017-09-07	0.4	300.1666666666667	69.03333333333333
2017-09-08	43.00000000000001	298.69565217391306	67.65217391304348
2017-09-09	0.4	300.1666666666667	69.03333333333333
2017-09-10	0.0	300.23809523809524	69.13333333333333
2017-09-11	0.2	300.1904761904762	69.06666666666666
2017-09-12	0.4	299.9166666666667	68.725
2017-09-13	0.2	300.3333333333333	69.26666666666667
2017-09-14	85.6	309.95454545454544	94.73636363636363
2017-09-15	86.2	300.1363636363636	68.99090909090908
2017-09-16	0.6000000000000001	300.125	68.98333333333333
2017-09-17	0.0	300.22727272727275	69.11818181818181
2017-09-18	0.4	300.30434782608694	69.22608695652174
2017-09-19	0.2	300.1904761904762	69.06666666666666
2017-09-20	0.2	300.3809523809524	69.33333333333333
2017-09-21	0.0	300.22727272727275	69.11818181818181
2017-09-22	0.4	300.2916666666667	69.20833333333333
2017-09-23	0.6000000000000001	300.1666666666667	69.03333333333333
2017-09-24	0.0	300.5833333333333	69.61666666666666
2017-09-25	88.8	299.0	68.10000000000001
2017-09-26	0.0	300.875	70.02916666666665
2017-09-27	0.6000000000000001	300.0833333333333	68.91666666666667
2017-09-28	81.0	298.3157894736842	67.25263157894737
2017-09-29	0.2	300.5416666666667	69.575
2017-09-30	80.60000000000001	299.0	68.10000000000001
2017-10-01	0.4	300.375	69.325
2017-10-02	0.4	300.7916666666667	69.90833333333333
2017-10-03	1.0	300.60869565217394	69.65217391304348
2017-10-04	0.0	300.5238095238095	69.53333333333333
2017-10-05	0.0	300.6666666666667	69.73333333333333
2017-10-06	0.0	300.7916666666667	69.90833333333333
2017-10-07	85.8	300.63157894736844	69.6842105263158
2017-10-08	0.4	300.5	69.5
2017-10-09	211.6	310.1304347826087	95.45652173913044
2017-10-10	81.6	300.40909090909093	69.37272727272727
2017-10-11	0.0	300.95238095238096	70.13333333333333
2017-10-12	86.4	333.1363636363636	69.66666666666667
2017-10-13	0.0	301.25	70.5625
2017-10-14	0.2	300.8	69.92
2017-10-15	89.2	300.11764705882354	68.96470588235293
2017-10-16	0.0	300.27272727272725	69.18181818181819
2017-10-17	0.0	300.3333333333333	69.26666666666667
2017-10-18	0.0	300.125	68.975
2017-10-19	0.0	334.12419634270185	118.38924430177113
2017-10-20	0.0	334.12419634270185	118.38924430177113
2017-10-21	0.0	334.12419634270185	118.38924430177113
2017-10-22	0.0	334.12419634270185	118.38924430177113
2017-10-23	0.0	300.75	69.85
2017-10-24	0.0	300.25	69.15
2017-10-25	0.0	302.25	72.0
2017-10-26	0.0	310.89473684210526	84.44210526315788
2017-10-27	0.0	334.12419634270185	118.38924430177113
2017-10-28	0.0	312.3333333333333	86.59999999999998
2017-10-29	0.0	312.0	86.1
2017-10-30	0.0	334.12419634270185	118.38924430177113
2017-10-31	0.0	334.12419634270185	118.38924430177113
2017-11-01	0.0	316.1666666666667	92.53333333333335
2017-11-02	0.0	300.6666666666667	69.73333333333333
2017-11-03	0.0	301.1666666666667	70.43333333333334
2017-11-04	0.0	334.12419634270185	118.38924430177113
2017-11-05	0.0	301.5	70.9
2017-11-06	80.8	319.8	114.82666666666665
2017-11-07	0.0	305.2352941176471	76.3
2017-11-08	0.0	334.12419634270185	118.38924430177113
2017-11-09	0.0	334.12419634270185	118.38924430177113
2017-11-10	0.0	334.12419634270185	118.38924430177113
2017-11-11	0.0	334.12419634270185	118.38924430177113
2017-11-12	0.0	334.12419634270185	118.38924430177113
2017-11-13	0.0	334.12419634270185	118.38924430177113
2017-11-14	0.0	334.12419634270185	118.38924430177113
2017-11-15	0.0	334.12419634270185	118.38924430177113
2017-11-16	0.0	334.12419634270185	118.38924430177113
2017-11-17	0.0	334.12419634270185	118.38924430177113
2017-11-18	0.0	334.12419634270185	118.38924430177113
2017-11-19	0.0	334.12419634270185	118.38924430177113
2017-11-20	0.0	334.12419634270185	118.38924430177113
2017-11-21	0.0	334.12419634270185	118.38924430177113
2017-11-22	0.0	334.12419634270185	118.38924430177113
2017-11-23	0.0	334.12419634270185	118.38924430177113
2017-11-24	0.0	334.12419634270185	118.38924430177113
2017-11-25	0.0	334.12419634270185	118.38924430177113
2017-11-26	0.0	334.12419634270185	118.38924430177113
2017-11-27	0.0	334.12419634270185	118.38924430177113
2017-11-28	0.0	334.12419634270185	118.38924430177113
2017-11-29	0.0	334.12419634270185	118.38924430177113
2017-11-30	0.0	334.12419634270185	118.38924430177113
2017-12-01	0.0	334.12419634270185	118.38924430177113
2017-12-02	0.0	334.12419634270185	118.38924430177113
2017-12-03	0.0	334.12419634270185	118.38924430177113
2017-12-04	0.0	334.12419634270185	118.38924430177113
2017-12-05	0.0	334.12419634270185	118.38924430177113
2017-12-06	0.0	306.0	77.3
2017-12-07	78.8	312.3157894736842	90.23684210526316
2017-12-08	0.2	312.2083333333333	88.58333333333333
2017-12-09	0.0	301.04761904761904	70.27142857142857
2017-12-10	0.0	302.0833333333333	71.74166666666666
2017-12-11	0.0	301.75	71.26666666666667
2017-12-12	0.0	306.4583333333333	78.19166666666666
2017-12-13	0.0	302.6363636363636	72.53636363636363
2017-12-14	0.0	300.8333333333333	69.96666666666667
2017-12-15	0.0	300.0	68.8
2017-12-16	79.8	298.45	67.4
2017-12-17	0.0	300.0	68.8
2017-12-18	0.0	300.0	68.8
2017-12-19	0.2	300.2916666666667	69.20833333333333
2017-12-20	0.0	300.1111111111111	68.95555555555556
2017-12-21	8.6	299.9130434782609	68.70434782608696
2017-12-22	0.2	300.0	68.8
2017-12-23	0.0	300.1666666666667	69.03333333333333
2017-12-24	0.2	300.0833333333333	68.92916666666666
2017-12-25	0.0	300.1666666666667	69.03333333333333
2017-12-26	0.2	300.1666666666667	69.03333333333333
2017-12-27	0.2	300.3333333333333	69.26666666666667
2017-12-28	0.0	300.375	69.325
2017-12-29	192.2	298.59090909090907	67.52727272727272
2017-12-30	0.4	300.6666666666667	69.73333333333333
2017-12-31	0.2	301.0833333333333	70.31666666666666
2018-01-01	0.0	301.25	70.55
2018-01-02	80.2	310.90909090909093	96.07727272727271
2018-01-03	0.0	300.625	69.675
2018-01-04	0.0	301.17391304347825	70.44782608695652
2018-01-05	0.2	301.4166666666667	70.79166666666667
2018-01-06	0.2	301.1666666666667	70.43333333333334
2018-01-07	0.2	301.5833333333333	71.04583333333333
2018-01-08	0.0	302.5833333333333	72.45
2018-01-09	0.0	301.0	70.25833333333333
2018-01-10	0.4	300.5833333333333	69.61666666666666
2018-01-11	0.0	300.25	69.14999999999999
2018-01-12	0.0	334.12419634270185	118.38924430177113
2018-01-13	0.0	334.12419634270185	118.38924430177113
2018-01-14	0.0	334.12419634270185	118.38924430177113
2018-01-15	0.0	334.12419634270185	118.38924430177113
2018-01-16	0.0	334.12419634270185	118.38924430177113
2018-01-17	0.0	334.12419634270185	118.38924430177113
2018-01-18	0.0	334.12419634270185	118.38924430177113
2018-01-19	0.0	334.12419634270185	118.38924430177113
2018-01-20	0.0	334.12419634270185	118.38924430177113
2018-01-21	0.0	334.12419634270185	118.38924430177113
2018-01-22	0.0	334.12419634270185	118.38924430177113
2018-01-23	0.0	334.12419634270185	118.38924430177113
2018-01-24	1.8	303.1	73.2
2018-01-25	2.8	301.7391304347826	71.24782608695651
2018-01-26	42.2	299.7826086956522	69.17391304347827
2018-01-27	41.0	301.3181818181818	70.64545454545454
2018-01-28	0.0	301.625	71.08749999999999
2018-01-29	1.0	302.39130434782606	72.18260869565218
2018-01-30	0.0	301.7916666666667	71.31666666666666
2018-01-31	8.8	303.0416666666667	73.125
2018-02-01	10.4	303.125	73.23333333333333
2018-02-02	10.200000000000001	302.6666666666667	72.5625
2018-02-03	8.8	305.625	76.83749999999999
2018-02-04	0.0	314.8333333333333	90.47083333333335
2018-02-05	0.0	310.625	84.47500000000001
2018-02-06	0.0	306.3333333333333	77.825
2018-02-07	0.6000000000000001	307.1666666666667	79.20416666666667
2018-02-08	0.0	318.7692307692308	96.47692307692309
2018-02-09	0.0	320.0	98.4
2018-02-10	0.0	334.12419634270185	118.38924430177113
2018-02-11	0.0	334.12419634270185	118.38924430177113
2018-02-12	0.0	334.12419634270185	118.38924430177113
2018-02-13	0.0	334.12419634270185	118.38924430177113
2018-02-14	0.0	334.12419634270185	118.38924430177113
2018-02-15	0.0	317.3333333333333	94.3
2018-02-16	0.0	318.0	95.3
2018-02-17	0.0	334.12419634270185	118.38924430177113
2018-02-18	0.0	334.12419634270185	118.38924430177113
2018-02-19	0.0	317.8	95.0
2018-02-20	0.2	317.375	94.34583333333335
2018-02-21	0.0	319.1363636363636	97.17727272727274
2018-02-22	0.2	318.7083333333333	96.42083333333333
2018-02-23	0.2	317.5	94.54166666666667
2018-02-24	0.0	302.6363636363636	72.55454545454546
2018-02-25	0.0	302.1666666666667	71.875
2018-02-26	0.0	311.125	85.4375
2018-02-27	0.0	301.04347826086956	70.26086956521739
2018-02-28	0.0	301.25	70.5625
2018-03-01	0.0	315.9583333333333	92.17083333333333
2018-03-02	0.0	316.25	92.62916666666666
2018-03-03	86.0	322.6363636363636	71.00952380952381
2018-03-04	0.2	301.125	70.375
2018-03-05	0.0	299.60869565217394	68.92173913043479
2018-03-06	0.6000000000000001	303.125	73.25
2018-03-07	0.0	300.7916666666667	69.90833333333333
2018-03-08	0.0	300.85714285714283	70.0
2018-03-09	0.0	334.12419634270185	118.38924430177113
2018-03-10	0.0	334.12419634270185	118.38924430177113
2018-03-11	0.0	334.12419634270185	118.38924430177113
2018-03-12	0.0	334.12419634270185	118.38924430177113
2018-03-13	0.2	304.4	75.06
2018-03-14	0.0	301.5	70.9125
2018-03-15	0.2	301.4583333333333	70.84583333333333
2018-03-16	0.2	301.5833333333333	71.03333333333333
2018-03-17	0.2	301.2916666666667	70.60833333333333
2018-03-18	0.0	301.375	70.7375
2018-03-19	0.0	301.625	71.08333333333333
2018-03-20	0.6000000000000001	301.0	70.2
2018-03-21	0.2	307.0	79.05
2018-03-22	0.2	318.5833333333333	96.20833333333333
2018-03-23	0.0	319.5833333333333	97.74583333333334
2018-03-24	0.2	318.8333333333333	96.59583333333335
2018-03-25	0.0	318.6666666666667	96.33333333333333
2018-03-26	314.79999999999995	339.2608695652174	96.42727272727274
2018-03-27	0.2	318.625	96.27083333333333
2018-03-28	0.2	318.625	96.27083333333333
2018-03-29	0.0	317.3333333333333	94.32083333333333
2018-03-30	0.2	301.0	70.20416666666667
2018-03-31	0.4	301.2916666666667	70.60833333333333
2018-04-01	0.0	301.0833333333333	70.31666666666666
2018-04-02	0.2	301.4166666666667	70.79166666666667
2018-04-03	0.0	301.1666666666667	70.4375
2018-04-04	0.2	338.125	140.70833333333334
2018-04-05	0.0	347.6666666666667	156.525
2018-04-06	0.0	348.9583333333333	159.0
2018-04-07	0.0	309.0	84.7
2018-04-08	0.0	300.0416666666667	68.86666666666666
2018-04-09	0.2	299.8333333333333	68.6
2018-04-10	0.0	299.75	68.4875
2018-04-11	0.0	299.7916666666667	68.54583333333333
2018-04-12	0.4	300.0	68.8
2018-04-13	0.4	300.10526315789474	68.94736842105263
2018-04-14	0.2	305.1666666666667	76.2875
2018-04-15	0.2	312.7916666666667	87.28333333333332
2018-04-16	0.2	312.72727272727275	87.19090909090909
2018-04-17	0.0	313.07142857142856	87.70714285714284
2018-04-18	0.0	313.63157894736844	89.24545454545454
2018-04-19	0.0	313.875	88.91249999999998
2018-04-20	40.0	309.9166666666667	84.60833333333333
2018-04-21	0.0	334.12419634270185	118.38924430177113
2018-04-22	0.0	334.12419634270185	118.38924430177113
2018-04-23	0.0	313.89473684210526	88.94736842105263
2018-04-24	0.2	313.9583333333333	89.05
2018-04-25	0.6000000000000001	314.4166666666667	89.74583333333334
2018-04-26	0.2	314.2083333333333	89.425
2018-04-27	0.6000000000000001	314.4166666666667	89.75
2018-04-28	0.2	314.14285714285717	89.32857142857142
2018-04-29	0.2	313.9130434782609	88.97391304347825
2018-04-30	0.4	314.0	89.10833333333333
2018-05-01	105.60000000000001	323.0869565217391	114.05652173913042
2018-05-02	0.4	313.5	88.34999999999998
2018-05-03	0.2	313.7083333333333	88.67083333333333
2018-05-04	0.2	312.55555555555554	86.93333333333334
2018-05-05	0.0	334.12419634270185	118.38924430177113
2018-05-06	0.0	334.12419634270185	118.38924430177113
2018-05-07	0.0	334.12419634270185	118.38924430177113
2018-05-08	0.0	334.12419634270185	118.38924430177113
2018-05-09	0.0	334.12419634270185	118.38924430177113
2018-05-10	0.0	334.12419634270185	118.38924430177113
2018-05-11	0.0	334.12419634270185	118.38924430177113
2018-05-12	0.0	334.12419634270185	118.38924430177113
2018-05-13	0.0	334.12419634270185	118.38924430177113
2018-05-14	0.0	334.12419634270185	118.38924430177113
2018-05-15	0.0	334.12419634270185	118.38924430177113
