dataHora	chuva	nivel	vazao
2016-11-09	0.0	17.125	4.083333333333333
2016-11-10	0.0	14.666666666666666	4.0
2016-11-11	0.0	14.041666666666666	4.0
2016-11-12	0.0	15.666666666666666	4.0
2016-11-13	0.0	33.625	5.541666666666667
2016-11-14	0.0	93.16666666666667	11.958333333333334
2016-11-15	0.0	262.1666666666667	51.25
2016-11-16	0.0	120.0	16.333333333333332
2016-11-17	0.0	64.875	8.0
2016-11-18	0.0	45.125	6.083333333333333
2016-11-19	0.0	44.791666666666664	6.333333333333333
2016-11-20	0.0	41.416666666666664	5.916666666666667
2016-11-21	0.0	31.208333333333332	5.0
2016-11-22	0.0	27.5	5.0
2016-11-23	0.0	26.5	5.0
2016-11-24	0.0	26.391304347826086	5.0
2016-11-25	0.0	24.375	4.791666666666667
2016-11-26	0.0	21.541666666666668	4.0
2016-11-27	0.0	19.333333333333332	4.0
2016-11-28	0.0	19.291666666666668	4.083333333333333
2016-11-29	0.0	43.958333333333336	6.083333333333333
2016-11-30	0.0	52.041666666666664	7.0
2016-12-01	0.0	28.791666666666668	5.041666666666667
2016-12-02	0.0	20.625	4.0
2016-12-03	0.0	18.208333333333332	4.0
2016-12-04	0.0	47.583333333333336	6.625
2016-12-05	0.0	43.708333333333336	6.125
2016-12-06	0.0	30.666666666666668	4.958333333333333
2016-12-07	0.0	15.583333333333334	4.0
2016-12-08	0.0	11.458333333333334	4.0
2016-12-09	0.0	29.458333333333332	5.083333333333333
2016-12-10	0.0	42.291666666666664	6.125
2016-12-11	0.0	77.70833333333333	9.666666666666666
2016-12-12	0.0	46.458333333333336	6.458333333333333
2016-12-13	0.0	40.041666666666664	5.875
2016-12-14	0.0	42.5	6.041666666666667
2016-12-15	0.0	24.083333333333332	4.541666666666667
2016-12-16	0.0	26.0	4.583333333333333
2016-12-17	0.0	16.416666666666668	4.0
2016-12-18	0.0	11.791666666666666	4.0
2016-12-19	0.0	9.166666666666666	3.7916666666666665
2016-12-20	0.0	9.458333333333334	3.4782608695652173
2016-12-21	0.0	12.125	3.8333333333333335
2016-12-22	0.0	6.833333333333333	3.0833333333333335
2016-12-23	0.0	4.583333333333333	3.0
2016-12-24	0.0	4.25	3.0
2016-12-25	0.0	4.0	3.0
2016-12-26	0.0	5.125	3.0833333333333335
2016-12-27	0.0	20.083333333333332	4.375
2016-12-28	0.0	5.458333333333333	3.0833333333333335
2016-12-29	0.0	15.875	4.041666666666667
2016-12-30	0.0	4.666666666666667	3.0
2016-12-31	0.0	4.0	3.0
2017-01-01	0.0	4.0	3.0
2017-01-02	0.0	4.0	3.0
2017-01-03	0.0	10.333333333333334	3.7083333333333335
2017-01-04	0.0	5.458333333333333	3.125
2017-01-05	0.0	16.791666666666668	4.166666666666667
2017-01-06	0.0	6.458333333333333	3.0
2017-01-07	0.0	3.1666666666666665	3.0
2017-01-08	0.0	5.333333333333333	3.1666666666666665
2017-01-09	0.0	21.625	4.375
2017-01-10	0.0	8.791666666666666	3.4166666666666665
2017-01-11	0.0	20.208333333333332	4.458333333333333
2017-01-12	0.0	23.041666666666668	4.416666666666667
2017-01-13	0.0	14.458333333333334	4.0
2017-01-14	0.0	9.916666666666666	3.5833333333333335
2017-01-15	0.0	17.375	4.0
2017-01-16	0.0	39.791666666666664	5.625
2017-01-17	0.0	36.041666666666664	5.416666666666667
2017-01-18	0.0	71.25	8.875
2017-01-19	0.0	133.29166666666666	20.208333333333332
2017-01-20	0.0	99.79166666666667	12.625
2017-01-21	0.0	163.125	24.0
2017-01-22	0.0	79.5	9.708333333333334
2017-01-23	0.0	137.125	18.458333333333332
2017-01-24	0.0	99.58333333333333	12.333333333333334
2017-01-25	0.0	133.04166666666666	18.125
2017-01-26	0.0	90.5	11.25
2017-01-27	0.0	163.41666666666666	23.916666666666668
2017-01-28	0.0	135.625	18.625
2017-01-29	0.0	90.875	11.375
2017-01-30	0.0	58.75	7.5
2017-01-31	0.0	49.125	6.541666666666667
2017-02-01	0.0	41.833333333333336	6.0
2017-02-02	0.0	43.583333333333336	6.0
2017-02-03	0.0	53.833333333333336	6.958333333333333
2017-02-04	0.0	86.41666666666667	10.708333333333334
2017-02-05	0.0	58.375	7.5
2017-02-06	0.0	71.95833333333333	9.083333333333334
2017-02-07	0.0	119.16666666666667	15.75
2017-02-08	0.0	74.25	9.166666666666666
2017-02-09	0.0	63.375	8.0
2017-02-10	0.0	50.666666666666664	6.708333333333333
2017-02-11	0.0	38.791666666666664	5.875
2017-02-12	0.0	33.541666666666664	5.0
2017-02-13	0.0	30.041666666666668	5.0
2017-02-14	0.0	26.916666666666668	5.0
2017-02-15	0.0	23.833333333333332	4.541666666666667
2017-02-16	0.0	22.166666666666668	4.0
2017-02-17	0.0	20.333333333333332	4.0
2017-02-18	0.0	18.458333333333332	4.0
2017-02-19	0.0	17.625	4.0
2017-02-20	0.0	20.0	4.0
2017-02-21	0.0	15.5	4.0
2017-02-22	0.0	12.666666666666666	4.0
2017-02-23	0.0	11.333333333333334	4.0
2017-02-24	0.0	10.0	4.0
2017-02-25	0.0	17.541666666666668	4.166666666666667
2017-02-26	0.0	22.416666666666668	4.291666666666667
2017-02-27	0.0	32.25	5.333333333333333
2017-02-28	0.0	27.208333333333332	5.0
2017-03-01	0.0	23.291666666666668	4.208333333333333
2017-03-02	0.0	66.58333333333333	8.541666666666666
2017-03-03	0.0	56.458333333333336	7.416666666666667
2017-03-04	0.0	84.45833333333333	11.25
2017-03-05	0.0	109.5	13.916666666666666
2017-03-06	0.0	76.29166666666667	9.458333333333334
2017-03-07	0.0	48.708333333333336	6.541666666666667
2017-03-08	0.0	35.166666666666664	5.333333333333333
2017-03-09	0.0	28.5	5.0
2017-03-10	0.0	25.875	5.0
2017-03-11	0.0	21.958333333333332	4.208333333333333
2017-03-12	0.0	18.083333333333332	4.0
2017-03-13	0.0	15.291666666666666	4.0
2017-03-14	0.0	13.125	4.0
2017-03-15	0.0	34.0	5.375
2017-03-16	0.0	25.791666666666668	4.625
2017-03-17	0.0	16.166666666666668	4.0
2017-03-18	0.0	15.75	4.125
2017-03-19	0.0	94.75	12.208333333333334
2017-03-20	0.0	95.54166666666667	12.041666666666666
2017-03-21	0.0	53.916666666666664	7.083333333333333
2017-03-22	0.0	33.0	5.25
2017-03-23	0.0	24.583333333333332	4.666666666666667
2017-03-24	0.0	19.958333333333332	4.0
2017-03-25	0.0	17.0	4.0
2017-03-26	0.0	15.0	4.0
2017-03-27	0.0	13.166666666666666	4.0
2017-03-28	0.0	16.5	4.0
2017-03-29	0.0	17.541666666666668	4.0
2017-03-30	0.0	12.916666666666666	4.0
2017-03-31	0.0	10.458333333333334	4.0
2017-04-01	0.0	8.583333333333334	3.5833333333333335
2017-04-02	0.0	7.166666666666667	3.0
2017-04-03	0.0	5.833333333333333	3.0
2017-04-04	0.0	5.166666666666667	3.0
2017-04-05	0.0	4.0	3.0
2017-04-06	0.0	3.7083333333333335	3.0
2017-04-07	0.0	11.208333333333334	3.5
2017-04-08	0.0	12.291666666666666	4.0
2017-04-09	0.0	18.583333333333332	4.083333333333333
2017-04-10	0.0	14.625	4.0
2017-04-11	0.0	8.875	3.5833333333333335
2017-04-12	0.0	6.291666666666667	3.0
2017-04-13	0.0	30.916666666666668	5.125
2017-04-14	0.0	11.708333333333334	3.75
2017-04-15	0.0	5.666666666666667	3.0
2017-04-16	0.0	3.5833333333333335	3.0
2017-04-17	0.0	3.0	3.0
2017-04-18	0.0	3.3333333333333335	3.0
2017-04-19	0.0	4.458333333333333	3.0
2017-04-20	0.0	3.0	3.0
2017-04-21	0.0	3.0	3.0
2017-04-22	0.0	3.0	3.0
2017-04-23	0.0	3.0833333333333335	3.0
2017-04-24	0.0	3.0	3.0
2017-04-25	0.0	3.0	3.0
2017-04-26	0.0	3.0	3.0
2017-04-27	0.0	3.0	3.0
2017-04-28	0.0	10.125	3.6666666666666665
2017-04-29	0.0	35.0	5.375
2017-04-30	0.0	41.458333333333336	6.083333333333333
2017-05-01	0.0	12.541666666666666	3.9583333333333335
2017-05-02	0.0	6.083333333333333	3.0
2017-05-03	0.0	3.2916666666666665	3.0
2017-05-04	0.0	6.541666666666667	3.25
2017-05-05	0.0	5.958333333333333	3.2083333333333335
2017-05-06	0.0	3.0	3.0
2017-05-07	0.0	3.0	3.0
2017-05-08	0.0	3.0	3.0
2017-05-09	0.0	3.0	3.0
2017-05-10	0.0	3.0	3.0
2017-05-11	0.0	3.0	3.0
2017-05-12	0.0	3.0	3.0
2017-05-13	0.0	3.0	3.0
2017-05-14	0.0	3.0	3.0
2017-05-15	0.0	2.8333333333333335	3.0
2017-05-16	0.0	2.0	3.0
2017-05-17	0.0	2.0	3.0
2017-05-18	0.0	2.0	3.0
2017-05-19	0.0	12.666666666666666	3.75
2017-05-20	0.0	128.5	19.041666666666668
2017-05-21	0.0	79.83333333333333	10.375
2017-05-22	0.0	31.5	5.125
2017-05-23	0.0	34.333333333333336	5.416666666666667
2017-05-24	0.0	18.708333333333332	4.083333333333333
2017-05-25	0.0	11.75	4.0
2017-05-26	0.0	8.125	3.375
2017-05-27	0.0	5.666666666666667	3.0
2017-05-28	0.0	4.0	3.0
2017-05-29	0.0	3.0	3.0
2017-05-30	0.0	3.0	3.0
2017-05-31	0.0	3.0	3.0
2017-06-01	0.0	3.0	3.0
2017-06-02	0.0	3.0	3.0
2017-06-03	0.0	3.0	3.0
2017-06-04	0.0	3.0	3.0
2017-06-05	0.0	3.0	3.0
2017-06-06	0.0	2.5833333333333335	3.0
2017-06-07	0.0	2.0	3.0
2017-06-08	0.0	2.0	3.0
2017-06-09	0.0	2.0	3.0
2017-06-10	0.0	2.0	3.0
2017-06-11	0.0	2.0	3.0
2017-06-12	0.0	2.0	3.0
2017-06-13	0.0	2.0	3.0
2017-06-14	0.0	6.5	3.2916666666666665
2017-06-15	0.0	12.5	3.7083333333333335
2017-06-16	0.0	3.1666666666666665	3.0
2017-06-17	0.0	3.0	3.0
2017-06-18	0.0	3.0	3.0
2017-06-19	0.0	3.0	3.0
2017-06-20	0.0	2.2916666666666665	3.0
2017-06-21	0.0	2.0	3.0
2017-06-22	0.0	2.0	3.0
2017-06-23	0.0	2.0	3.0
2017-06-24	0.0	2.0	3.0
2017-06-25	0.0	2.0	3.0
2017-06-26	0.0	2.0	3.0
2017-06-27	0.0	2.0	3.0
2017-06-28	0.0	2.0	3.0
2017-06-29	0.0	2.0	3.0
2017-06-30	0.0	2.0	3.0
2017-07-01	0.0	2.0	3.0
2017-07-02	0.0	1.0833333333333333	3.0
2017-07-03	0.0	1.0	3.0
2017-07-04	0.0	1.0	3.0
2017-07-05	0.0	1.0	3.0
2017-07-06	0.0	1.0	3.0
2017-07-07	0.0	1.0	3.0
2017-07-08	0.0	1.0	3.0
2017-07-09	0.0	1.0	3.0
2017-07-10	0.0	0.5	3.0
2017-07-11	0.0	0.0	3.0
2017-07-12	0.0	0.0	3.0
2017-07-13	0.0	0.0	3.0
2017-07-14	0.0	0.0	3.0
2017-07-15	0.0	0.0	3.0
2017-07-16	0.0	0.0	3.0
2017-07-17	0.0	0.0	3.0
2017-07-18	0.0	0.0	3.0
2017-07-19	0.0	0.0	3.0
2017-07-20	0.0	0.0	3.0
2017-07-21	0.0	-0.2916666666666667	3.0
2017-07-22	0.0	-1.0	3.0
2017-07-23	0.0	-1.0	3.0
2017-07-24	0.0	-1.0	3.0
2017-07-25	0.0	-1.0	3.0
2017-07-26	0.0	-1.0	3.0
2017-07-27	0.0	-1.0	3.0
2017-07-28	0.0	-1.0	3.0
2017-07-29	0.0	-1.0	3.0
2017-07-30	0.0	-1.0	3.0
2017-07-31	0.0	-1.0	3.0
2017-08-01	0.0	-1.0	3.0
2017-08-02	0.0	-1.0	3.0
2017-08-03	0.0	-1.0	3.0
2017-08-04	0.0	-1.0	3.0
2017-08-05	0.0	-1.0	3.0
2017-08-06	0.0	-1.0	3.0
2017-08-07	0.0	-1.0	3.0
2017-08-08	0.0	-1.0	3.0
2017-08-09	0.0	-1.9166666666666667	3.0
2017-08-10	0.0	-2.0	3.0
2017-08-11	0.0	-2.0	3.0
2017-08-12	0.0	-2.0	3.0
2017-08-13	0.0	-2.0	3.0
2017-08-14	0.0	-2.0	3.0
2017-08-15	0.0	-2.0	3.0
2017-08-16	0.0	-2.0	3.0
2017-08-17	0.0	-2.0	3.0
2017-08-18	0.0	-2.0	3.0
2017-08-19	0.0	-2.0	3.0
2017-08-20	0.0	-2.0	3.0
2017-08-21	0.0	-2.0	3.0
2017-08-22	0.0	-2.0	3.0
2017-08-23	0.0	-2.0	3.0
2017-08-24	0.0	-2.0	3.0
2017-08-25	0.0	-2.0	3.0
2017-08-26	0.0	-2.0	3.0
2017-08-27	0.0	-2.0	3.0
2017-08-28	0.0	-2.0	3.0
2017-08-29	0.0	-2.0	3.0
2017-08-30	0.0	-2.0	3.0
2017-08-31	0.0	-2.0	3.0
2017-09-01	0.0	-2.4583333333333335	3.0
2017-09-02	0.0	-3.0	3.0
2017-09-03	0.0	-3.0	3.0
2017-09-04	0.0	-3.0	3.0
2017-09-05	0.0	-3.0	3.0
2017-09-06	0.0	-3.0	3.0
2017-09-07	0.0	-3.0	3.0
2017-09-08	0.0	-3.0	3.0
2017-09-09	0.0	-3.0	3.0
2017-09-10	0.0	-3.0	3.0
2017-09-11	0.0	-3.0	3.0
2017-09-12	0.0	-3.0	3.0
2017-09-13	0.0	-3.0	3.0
2017-09-14	0.0	-3.0	3.0
2017-09-15	0.0	-3.0	3.0
2017-09-16	0.0	-3.0	3.0
2017-09-17	0.0	-3.0	3.0
2017-09-18	0.0	-3.9166666666666665	3.0
2017-09-19	0.0	-4.0	3.0
2017-09-20	0.0	-4.0	3.0
2017-09-21	0.0	-4.791666666666667	3.0
2017-09-22	0.0	-5.0	3.0
2017-09-23	0.0	-5.0	3.0
2017-09-24	0.0	-5.708333333333333	3.0
2017-09-25	0.0	-6.0	3.0
2017-09-26	0.0	-6.0	3.0
2017-09-27	0.0	-6.541666666666667	3.0
2017-09-28	0.0	-7.0	3.0
2017-09-29	0.0	-7.0	3.0
2017-09-30	0.0	-7.0	3.0
2017-10-01	0.0	-7.0	3.0
2017-10-02	0.0	-6.541666666666667	3.0
2017-10-03	0.0	47.083333333333336	6.708333333333333
2017-10-04	0.0	2.7916666666666665	3.2083333333333335
2017-10-05	0.0	-3.0	3.0
2017-10-06	0.0	-3.0	3.0
2017-10-07	0.0	-3.0	3.0
2017-10-08	0.0	-3.0	3.0
2017-10-09	0.0	-3.0	3.0
2017-10-10	0.0	-3.0	3.0
2017-10-11	0.0	-3.0	3.0
2017-10-12	0.0	-3.0	3.0
2017-10-13	0.0	-3.8333333333333335	3.0
2017-10-14	0.0	-4.0	3.0
2017-10-15	0.0	-4.0	3.0
2017-10-16	0.0	-4.0	3.0
2017-10-17	0.0	-4.0	3.0
2017-10-18	0.0	-4.208333333333333	3.0
2017-10-19	0.0	-5.0	3.0
2017-10-20	0.0	-5.0	3.0
2017-10-21	0.0	-5.0	3.0
2017-10-22	0.0	-5.0	3.0
2017-10-23	0.0	-5.0	3.0
2017-10-24	0.0	-6.0	3.0
2017-10-25	0.0	-6.0	3.0
2017-10-26	0.0	-6.0	3.0
2017-10-27	0.0	-6.0	3.0
2017-10-28	0.0	-6.0	3.0
2017-10-29	0.0	-3.0833333333333335	3.0416666666666665
2017-10-30	0.0	0.041666666666666664	3.125
2017-10-31	0.0	2.625	3.25
2017-11-01	0.0	0.25	3.125
2017-11-02	0.0	-3.0	3.0
2017-11-03	0.0	-3.0	3.0
2017-11-04	0.0	-3.0	3.0
2017-11-05	0.0	-3.3333333333333335	3.0
2017-11-06	0.0	-4.0	3.0
2017-11-07	0.0	-4.0	3.0
2017-11-08	0.0	-4.0	3.0
2017-11-09	0.0	-4.0	3.0
2017-11-10	0.0	-4.0	3.0
2017-11-11	0.0	-4.0	3.0
2017-11-12	0.0	-4.0	3.0
2017-11-13	0.0	-4.0	3.0
2017-11-14	0.0	-4.0	3.0
2017-11-15	0.0	-4.916666666666667	3.0
2017-11-16	0.0	-5.0	3.0
2017-11-17	0.0	-5.0	3.0
2017-11-18	0.0	-5.0	3.0
2017-11-19	0.0	-5.0	3.0
2017-11-20	0.0	-3.9166666666666665	3.0
2017-11-21	0.0	12.333333333333334	3.625
2017-11-22	0.0	63.541666666666664	8.041666666666666
2017-11-23	0.0	67.04166666666667	8.541666666666666
2017-11-24	0.0	26.75	4.791666666666667
2017-11-25	0.0	2.8333333333333335	3.2083333333333335
2017-11-26	0.0	0.9166666666666666	3.1666666666666665
2017-11-27	0.0	43.375	6.166666666666667
2017-11-28	0.0	7.5	3.4166666666666665
2017-11-29	0.0	-2.0	3.0
2017-11-30	0.0	-2.0	3.0
2017-12-01	0.0	6.875	3.4583333333333335
2017-12-02	0.0	60.4	7.8
2017-12-03	0.0	98.875	12.25
2017-12-04	0.0	55.125	7.291666666666667
2017-12-05	0.0	25.625	4.625
2017-12-06	0.0	10.916666666666666	3.7916666666666665
2017-12-07	0.0	3.375	3.0
2017-12-08	0.0	1.2083333333333333	3.0
2017-12-09	0.0	4.75	3.0
2017-12-10	0.0	2.75	3.0
2017-12-11	0.0	0.0	3.0
2017-12-12	0.0	0.0	3.0
2017-12-13	0.0	0.0	3.0
2017-12-14	0.0	0.0	3.0
2017-12-15	0.0	0.0	3.0
2017-12-16	0.0	-0.08333333333333333	3.0
2017-12-17	0.0	1.0833333333333333	3.0833333333333335
2017-12-18	0.0	-0.20833333333333334	3.0
2017-12-19	0.0	-1.0	3.0
2017-12-20	0.0	-1.0	3.0
2017-12-21	0.0	-1.0	3.0
2017-12-22	0.0	-1.0	3.0
2017-12-23	0.0	-1.0	3.0
2017-12-24	0.0	-1.0	3.0
2017-12-25	0.0	-1.0	3.0
2017-12-26	0.0	-1.0	3.0
2017-12-27	0.0	-1.0	3.0
2017-12-28	0.0	7.791666666666667	3.4583333333333335
2017-12-29	0.0	3.375	3.25
2017-12-30	0.0	16.041666666666668	4.25
2017-12-31	0.0	115.375	14.75
2018-01-01	0.0	89.95833333333333	11.291666666666666
2018-01-02	0.0	47.958333333333336	6.291666666666667
2018-01-03	0.0	78.625	9.708333333333334
2018-01-04	0.0	59.666666666666664	7.583333333333333
2018-01-05	0.0	74.79166666666667	9.333333333333334
2018-01-06	0.0	107.75	13.958333333333334
2018-01-07	0.0	133.33333333333334	17.625
2018-01-08	0.0	252.25	47.791666666666664
2018-01-09	0.0	235.79166666666666	42.5
2018-01-10	0.0	194.91666666666666	33.041666666666664
2018-01-11	0.0	89.04166666666667	10.958333333333334
2018-01-12	0.0	90.29166666666667	11.208333333333334
2018-01-13	0.0	136.75	18.583333333333332
2018-01-14	0.0	80.70833333333333	9.833333333333334
2018-01-15	0.0	70.875	8.875
2018-01-16	0.0	73.95833333333333	9.291666666666666
2018-01-17	0.0	52.791666666666664	6.916666666666667
2018-01-18	0.0	42.666666666666664	6.0
2018-01-19	0.0	35.875	5.458333333333333
2018-01-20	0.0	30.333333333333332	5.0
2018-01-21	0.0	25.791666666666668	5.0
2018-01-22	0.0	22.458333333333332	4.041666666666667
2018-01-23	0.0	23.625	4.458333333333333
2018-01-24	0.0	29.375	5.166666666666667
2018-01-25	0.0	27.583333333333332	4.833333333333333
2018-01-26	0.0	32.375	5.083333333333333
2018-01-27	0.0	52.791666666666664	7.0
2018-01-28	0.0	35.625	5.625
2018-01-29	0.0	48.916666666666664	6.666666666666667
2018-01-30	0.0	23.708333333333332	4.416666666666667
2018-01-31	0.0	26.666666666666668	4.583333333333333
2018-02-01	0.0	28.916666666666668	4.916666666666667
2018-02-02	0.0	18.208333333333332	4.0
2018-02-03	0.0	21.333333333333332	4.25
2018-02-04	0.0	19.291666666666668	4.166666666666667
2018-02-05	0.0	26.625	4.708333333333333
2018-02-06	0.0	20.25	4.208333333333333
2018-02-07	0.0	21.875	4.458333333333333
2018-02-08	0.0	18.5	4.0
2018-02-09	0.0	10.583333333333334	3.8333333333333335
2018-02-10	0.0	6.708333333333333	3.0
2018-02-11	0.0	4.416666666666667	3.0
2018-02-12	0.0	3.1666666666666665	3.0
2018-02-13	0.0	12.083333333333334	3.7083333333333335
2018-02-14	0.0	38.916666666666664	5.833333333333333
2018-02-15	0.0	14.708333333333334	4.5
2018-02-16	0.0	5.791666666666667	4.125
2018-02-17	0.0	1.75	4.0
2018-02-18	0.0	1.0	4.0
2018-02-19	0.0	9.416666666666666	4.541666666666667
2018-02-20	0.0	43.333333333333336	7.541666666666667
2018-02-21	0.0	46.291666666666664	7.708333333333333
2018-02-22	0.0	28.791666666666668	6.0
2018-02-23	0.0	18.0	5.291666666666667
2018-02-24	0.0	72.04166666666667	12.5
2018-02-25	0.0	121.41666666666667	17.291666666666668
2018-02-26	0.0	79.20833333333333	11.208333333333334
2018-02-27	0.0	93.20833333333333	13.208333333333334
2018-02-28	0.0	100.29166666666667	14.208333333333334
2018-03-01	0.0	120.83333333333333	18.458333333333332
2018-03-02	0.0	203.79166666666666	34.375
2018-03-03	0.0	121.41666666666667	18.041666666666668
2018-03-04	0.0	64.29166666666667	9.583333333333334
2018-03-05	0.0	48.291666666666664	7.833333333333333
2018-03-06	0.0	60.25	9.166666666666666
2018-03-07	0.0	97.20833333333333	15.458333333333334
2018-03-08	0.0	143.58333333333334	22.875
2018-03-09	0.0	63.5	9.375
2018-03-10	0.0	95.875	15.291666666666666
2018-03-11	0.0	132.125	19.833333333333332
2018-03-12	0.0	71.25	10.333333333333334
2018-03-13	0.0	50.875	8.208333333333334
2018-03-14	0.0	44.291666666666664	7.333333333333333
2018-03-15	0.0	83.95833333333333	12.875
2018-03-16	0.0	142.16666666666666	21.416666666666668
2018-03-17	0.0	84.125	11.791666666666666
2018-03-18	0.0	59.5	8.958333333333334
2018-03-19	0.0	49.791666666666664	8.041666666666666
2018-03-20	0.0	43.708333333333336	7.291666666666667
2018-03-21	0.0	37.25	7.0
2018-03-22	0.0	33.291666666666664	6.416666666666667
2018-03-23	0.0	42.541666666666664	7.166666666666667
2018-03-24	0.0	41.375	7.208333333333333
2018-03-25	0.0	27.166666666666668	6.0
2018-03-26	0.0	23.083333333333332	6.0
2018-03-27	0.0	20.791666666666668	5.583333333333333
2018-03-28	0.0	18.5	5.0
2018-03-29	0.0	15.958333333333334	5.0
2018-03-30	0.0	13.916666666666666	5.0
2018-03-31	0.0	12.375	5.0
2018-04-01	0.0	12.166666666666666	5.0
2018-04-02	0.0	22.166666666666668	5.625
2018-04-03	0.0	21.916666666666668	5.541666666666667
2018-04-04	0.0	25.5	5.791666666666667
2018-04-05	0.0	55.916666666666664	8.708333333333334
2018-04-06	0.0	26.166666666666668	6.041666666666667
2018-04-07	0.0	22.041666666666668	5.541666666666667
2018-04-08	0.0	14.25	5.0
2018-04-09	0.0	11.458333333333334	5.0
2018-04-10	0.0	9.375	5.0
2018-04-11	0.0	8.041666666666666	4.666666666666667
2018-04-12	0.0	5.375	4.0
2018-04-13	0.0	3.6666666666666665	4.0
2018-04-14	0.0	2.7916666666666665	4.0
2018-04-15	0.0	1.3333333333333333	4.0
2018-04-16	0.0	6.041666666666667	4.291666666666667
2018-04-17	0.0	11.125	4.875
2018-04-18	0.0	7.541666666666667	4.416666666666667
2018-04-19	0.0	1.7916666666666667	4.0
2018-04-20	0.0	0.5416666666666666	4.0
2018-04-21	0.0	0.0	4.0
2018-04-22	0.0	0.0	4.0
2018-04-23	0.0	0.0	4.0
2018-04-24	0.0	0.0	4.0
2018-04-25	0.0	0.0	4.0
2018-04-26	0.0	0.0	4.0
